onset	duration	sample	trial_type	response_time	stim_file	value	correct
290.7720000000	n/a	290772	PosStim	n/a	n/a	n/a	n/a
293.8060000000	n/a	293806	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
309.7720000000	n/a	309772	NegStim	n/a	n/a	n/a	n/a
312.8720000000	n/a	312872	NegAlcP3000	n/a	n/a	n/a	n/a
315.8590000000	n/a	315859	NegAlcP3000	n/a	n/a	n/a	n/a
326.4890000000	n/a	326489	NeuStim	n/a	n/a	n/a	n/a
329.5220000000	n/a	329522	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
344.3890000000	n/a	344389	PosStim	n/a	n/a	n/a	n/a
347.4890000000	n/a	347489	PosNonAlcP1000	n/a	n/a	n/a	n/a
352.4760000000	n/a	352476	PosNonAlcP1000	n/a	n/a	n/a	n/a
363.1050000000	n/a	363105	NegStim	n/a	n/a	n/a	n/a
366.2050000000	n/a	366205	NegAlcP3000	n/a	n/a	n/a	n/a
369.1920000000	n/a	369192	NegAlcP3000	n/a	n/a	n/a	n/a
382.6390000000	n/a	382639	NegStim	n/a	n/a	n/a	n/a
385.6720000000	n/a	385672	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
402.4050000000	n/a	402405	PosStim	n/a	n/a	n/a	n/a
405.5050000000	n/a	405505	PosAlcP1000	n/a	n/a	n/a	n/a
410.4920000000	n/a	410492	PosAlcP1000	n/a	n/a	n/a	n/a
419.5720000000	n/a	419572	NeuStim	n/a	n/a	n/a	n/a
422.6050000000	n/a	422605	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
436.3220000000	n/a	436322	NegStim	n/a	n/a	n/a	n/a
439.4220000000	n/a	439422	NegNonAlcP1000	n/a	n/a	n/a	n/a
444.4090000000	n/a	444409	NegNonAlcP1000	n/a	n/a	n/a	n/a
454.0890000000	n/a	454089	PosStim	n/a	n/a	n/a	n/a
457.1890000000	n/a	457189	PosAlcP3000	n/a	n/a	n/a	n/a
460.1760000000	n/a	460176	PosAlcP3000	n/a	n/a	n/a	n/a
471.1050000000	n/a	471105	NeuStim	n/a	n/a	n/a	n/a
474.2050000000	n/a	474205	NeuAlcP3000	n/a	n/a	n/a	n/a
477.1920000000	n/a	477192	NeuAlcP3000	n/a	n/a	n/a	n/a
488.3890000000	n/a	488389	NegStim	n/a	n/a	n/a	n/a
491.4220000000	n/a	491422	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
508.0720000000	n/a	508072	PosStim	n/a	n/a	n/a	n/a
511.1720000000	n/a	511172	PosNonAlcP2000	n/a	n/a	n/a	n/a
515.1590000000	n/a	515159	PosNonAlcP2000	n/a	n/a	n/a	n/a
524.7880000000	n/a	524788	NegStim	n/a	n/a	n/a	n/a
527.8880000000	n/a	527888	NegAlcP2000	n/a	n/a	n/a	n/a
531.8750000000	n/a	531875	NegAlcP2000	n/a	n/a	n/a	n/a
541.0050000000	n/a	541005	PosStim	n/a	n/a	n/a	n/a
544.1050000000	n/a	544105	PosAlcP2000	n/a	n/a	n/a	n/a
548.0920000000	n/a	548092	PosAlcP2000	n/a	n/a	n/a	n/a
559.0880000000	n/a	559088	NeuStim	n/a	n/a	n/a	n/a
562.1220000000	n/a	562122	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
578.0220000000	n/a	578022	NegStim	n/a	n/a	n/a	n/a
581.1220000000	n/a	581122	NegNonAlcP1000	n/a	n/a	n/a	n/a
586.1090000000	n/a	586109	NegNonAlcP1000	n/a	n/a	n/a	n/a
597.7720000000	n/a	597772	NeuStim	n/a	n/a	n/a	n/a
600.8720000000	n/a	600872	NeuNonAlcP1000	n/a	n/a	n/a	n/a
605.8590000000	n/a	605859	NeuNonAlcP1000	n/a	n/a	n/a	n/a
617.3050000000	n/a	617305	PosStim	n/a	n/a	n/a	n/a
620.4050000000	n/a	620405	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.3920000000	n/a	623392	PosNonAlcP3000	n/a	n/a	n/a	n/a
635.7220000000	n/a	635722	NeuStim	n/a	n/a	n/a	n/a
638.7550000000	n/a	638755	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
652.0880000000	n/a	652088	NegStim	n/a	n/a	n/a	n/a
655.1220000000	n/a	655122	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
671.8880000000	n/a	671888	NeuStim	n/a	n/a	n/a	n/a
674.9880000000	n/a	674988	NeuNonAlcP3000	n/a	n/a	n/a	n/a
677.9750000000	n/a	677975	NeuNonAlcP3000	n/a	n/a	n/a	n/a
690.1220000000	n/a	690122	PosStim	n/a	n/a	n/a	n/a
693.2220000000	n/a	693222	PosAlcP1000	n/a	n/a	n/a	n/a
698.2090000000	n/a	698209	PosAlcP1000	n/a	n/a	n/a	n/a
709.7550000000	n/a	709755	NegStim	n/a	n/a	n/a	n/a
712.8550000000	n/a	712855	NegNonAlcP1000	n/a	n/a	n/a	n/a
717.8420000000	n/a	717842	NegNonAlcP1000	n/a	n/a	n/a	n/a
726.6550000000	n/a	726655	PosStim	n/a	n/a	n/a	n/a
729.6880000000	n/a	729688	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
744.9210000000	n/a	744921	NeuStim	n/a	n/a	n/a	n/a
748.0210000000	n/a	748021	NeuAlcP2000	n/a	n/a	n/a	n/a
752.0080000000	n/a	752008	NeuAlcP2000	n/a	n/a	n/a	n/a
764.4050000000	n/a	764405	PosStim	n/a	n/a	n/a	n/a
767.5050000000	n/a	767505	PosAlcP1000	n/a	n/a	n/a	n/a
772.4920000000	n/a	772492	PosAlcP1000	n/a	n/a	n/a	n/a
782.1380000000	n/a	782138	NegStim	n/a	n/a	n/a	n/a
785.1710000000	n/a	785171	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
799.8210000000	n/a	799821	PosStim	n/a	n/a	n/a	n/a
802.9210000000	n/a	802921	PosNonAlcP2000	n/a	n/a	n/a	n/a
806.9080000000	n/a	806908	PosNonAlcP2000	n/a	n/a	n/a	n/a
816.0880000000	n/a	816088	NegStim	n/a	n/a	n/a	n/a
819.1880000000	n/a	819188	NegNonAlcP3000	n/a	n/a	n/a	n/a
822.1750000000	n/a	822175	NegNonAlcP3000	n/a	n/a	n/a	n/a
833.9050000000	n/a	833905	NeuStim	n/a	n/a	n/a	n/a
837.0050000000	n/a	837005	NeuNonAlcP2000	n/a	n/a	n/a	n/a
840.9920000000	n/a	840992	NeuNonAlcP2000	n/a	n/a	n/a	n/a
851.3380000000	n/a	851338	NegStim	n/a	n/a	n/a	n/a
854.3710000000	n/a	854371	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
869.0710000000	n/a	869071	PosStim	n/a	n/a	n/a	n/a
872.1050000000	n/a	872105	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
885.9210000000	n/a	885921	NeuStim	n/a	n/a	n/a	n/a
889.0210000000	n/a	889021	NeuAlcP3000	n/a	n/a	n/a	n/a
892.0080000000	n/a	892008	NeuAlcP3000	n/a	n/a	n/a	n/a
904.5880000000	n/a	904588	NegStim	n/a	n/a	n/a	n/a
907.6880000000	n/a	907688	NegNonAlcP1000	n/a	n/a	n/a	n/a
912.6750000000	n/a	912675	NegNonAlcP1000	n/a	n/a	n/a	n/a
922.8380000000	n/a	922838	NeuStim	n/a	n/a	n/a	n/a
925.9380000000	n/a	925938	NeuNonAlcP2000	n/a	n/a	n/a	n/a
929.9250000000	n/a	929925	NeuNonAlcP2000	n/a	n/a	n/a	n/a
939.8540000000	n/a	939854	PosStim	n/a	n/a	n/a	n/a
942.8880000000	n/a	942888	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
958.3710000000	n/a	958371	NegStim	n/a	n/a	n/a	n/a
961.4710000000	n/a	961471	NegNonAlcP2000	n/a	n/a	n/a	n/a
965.4580000000	n/a	965458	NegNonAlcP2000	n/a	n/a	n/a	n/a
977.1710000000	n/a	977171	NeuStim	n/a	n/a	n/a	n/a
980.2710000000	n/a	980271	NeuAlcP1000	n/a	n/a	n/a	n/a
985.2580000000	n/a	985258	NeuAlcP1000	n/a	n/a	n/a	n/a
