onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.4680000000	n/a	3468	FrequentFixedSOA	1633	n/a	n/a	1
5.1010000000	n/a	5101	FrequentFixedSOA	1633	n/a	n/a	1
6.7340000000	n/a	6734	FrequentFixedSOA	1633	n/a	n/a	1
8.3670000000	n/a	8367	FrequentFixedSOA	1633	n/a	n/a	1
10.0010000000	n/a	10001	FrequentFixedSOA	1633	n/a	n/a	1
11.6340000000	n/a	11634	FrequentFixedSOA	1633	n/a	n/a	1
13.2670000000	n/a	13267	FrequentFixedSOA	1633	n/a	n/a	1
14.9010000000	n/a	14901	FrequentFixedSOA	1633	n/a	n/a	1
16.5340000000	n/a	16534	FrequentFixedSOA	1633	n/a	n/a	1
18.1670000000	n/a	18167	FrequentFixedSOA	1633	n/a	n/a	1
19.8010000000	n/a	19801	NovelFixedSOA	1633	n/a	n/a	1
21.4340000000	n/a	21434	FrequentFixedSOA	1633	n/a	n/a	1
23.0670000000	n/a	23067	GoFixedSOA	529	n/a	n/a	1
24.7010000000	n/a	24701	FrequentFixedSOA	1633	n/a	n/a	1
26.3340000000	n/a	26334	FrequentFixedSOA	1633	n/a	n/a	1
27.9670000000	n/a	27967	FrequentFixedSOA	1633	n/a	n/a	1
29.6010000000	n/a	29601	GoFixedSOA	468	n/a	n/a	1
31.2340000000	n/a	31234	FrequentFixedSOA	1633	n/a	n/a	1
32.8670000000	n/a	32867	FrequentFixedSOA	1633	n/a	n/a	1
34.5010000000	n/a	34501	FrequentFixedSOA	1633	n/a	n/a	1
36.1340000000	n/a	36134	NovelFixedSOA	1633	n/a	n/a	1
37.7670000000	n/a	37767	FrequentFixedSOA	1633	n/a	n/a	1
39.4010000000	n/a	39401	FrequentFixedSOA	1633	n/a	n/a	1
41.0340000000	n/a	41034	FrequentFixedSOA	1633	n/a	n/a	1
42.6670000000	n/a	42667	GoFixedSOA	338	n/a	n/a	1
44.3010000000	n/a	44301	FrequentFixedSOA	1633	n/a	n/a	1
45.9340000000	n/a	45934	NovelFixedSOA	1633	n/a	n/a	1
47.5670000000	n/a	47567	FrequentFixedSOA	1633	n/a	n/a	1
49.2010000000	n/a	49201	FrequentFixedSOA	1633	n/a	n/a	1
50.8340000000	n/a	50834	FrequentFixedSOA	1633	n/a	n/a	1
