onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.4500000000	n/a	5450	ignore	n/a	n/a	n/a	n/a
8.5500000000	n/a	8550	ignore	n/a	n/a	n/a	n/a
11.5640000000	n/a	11564	ignore	n/a	n/a	n/a	n/a
27.9670000000	n/a	27967	ignore	n/a	n/a	n/a	n/a
31.0670000000	n/a	31067	ignore	n/a	n/a	n/a	n/a
34.0540000000	n/a	34054	ignore	n/a	n/a	n/a	n/a
50.0670000000	n/a	50067	PosStim	n/a	n/a	n/a	n/a
53.1000000000	n/a	53100	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
67.9170000000	n/a	67917	NegStim	n/a	n/a	n/a	n/a
70.9500000000	n/a	70950	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
84.9170000000	n/a	84917	NeuStim	n/a	n/a	n/a	n/a
88.0170000000	n/a	88017	NeuNonAlcP2000	n/a	n/a	n/a	n/a
92.0040000000	n/a	92004	NeuNonAlcP2000	n/a	n/a	n/a	n/a
103.5830000000	n/a	103583	NegStim	n/a	n/a	n/a	n/a
106.6830000000	n/a	106683	NegAlcP2000	n/a	n/a	n/a	n/a
110.6700000000	n/a	110670	NegAlcP2000	n/a	n/a	n/a	n/a
122.9000000000	n/a	122900	NeuStim	n/a	n/a	n/a	n/a
125.9330000000	n/a	125933	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
142.8170000000	n/a	142817	PosStim	n/a	n/a	n/a	n/a
145.9170000000	n/a	145917	PosAlcP1000	n/a	n/a	n/a	n/a
150.9040000000	n/a	150904	PosAlcP1000	n/a	n/a	n/a	n/a
162.4160000000	n/a	162416	NeuStim	n/a	n/a	n/a	n/a
165.5160000000	n/a	165516	NeuAlcP2000	n/a	n/a	n/a	n/a
169.5030000000	n/a	169503	NeuAlcP2000	n/a	n/a	n/a	n/a
179.4830000000	n/a	179483	NegStim	n/a	n/a	n/a	n/a
182.5830000000	n/a	182583	NegAlcP3000	n/a	n/a	n/a	n/a
185.5700000000	n/a	185570	NegAlcP3000	n/a	n/a	n/a	n/a
197.4000000000	n/a	197400	PosStim	n/a	n/a	n/a	n/a
200.4330000000	n/a	200433	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
216.6500000000	n/a	216650	NeuStim	n/a	n/a	n/a	n/a
219.7500000000	n/a	219750	NeuAlcP1000	n/a	n/a	n/a	n/a
224.7370000000	n/a	224737	NeuAlcP1000	n/a	n/a	n/a	n/a
234.9330000000	n/a	234933	NegStim	n/a	n/a	n/a	n/a
238.0330000000	n/a	238033	NegNonAlcP3000	n/a	n/a	n/a	n/a
241.0200000000	n/a	241020	NegNonAlcP3000	n/a	n/a	n/a	n/a
