onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.4360000000	n/a	4436	FrequentFixedSOA	1633	n/a	n/a	1
6.0690000000	n/a	6069	FrequentFixedSOA	1633	n/a	n/a	1
7.7030000000	n/a	7703	FrequentFixedSOA	1633	n/a	n/a	1
9.3360000000	n/a	9336	FrequentFixedSOA	1633	n/a	n/a	1
10.9690000000	n/a	10969	FrequentFixedSOA	1633	n/a	n/a	1
12.6020000000	n/a	12602	FrequentFixedSOA	1633	n/a	n/a	1
14.2360000000	n/a	14236	FrequentFixedSOA	1633	n/a	n/a	1
15.8690000000	n/a	15869	FrequentFixedSOA	1633	n/a	n/a	1
17.5020000000	n/a	17502	FrequentFixedSOA	1633	n/a	n/a	1
19.1360000000	n/a	19136	FrequentFixedSOA	1633	n/a	n/a	1
20.7690000000	n/a	20769	NovelFixedSOA	1633	n/a	n/a	1
22.4020000000	n/a	22402	FrequentFixedSOA	1633	n/a	n/a	1
24.0360000000	n/a	24036	GoFixedSOA	414	n/a	n/a	1
25.6690000000	n/a	25669	FrequentFixedSOA	1633	n/a	n/a	1
27.3020000000	n/a	27302	FrequentFixedSOA	1633	n/a	n/a	1
28.9360000000	n/a	28936	FrequentFixedSOA	1633	n/a	n/a	1
30.5690000000	n/a	30569	GoFixedSOA	351	n/a	n/a	1
32.2020000000	n/a	32202	FrequentFixedSOA	1633	n/a	n/a	1
33.8360000000	n/a	33836	FrequentFixedSOA	1633	n/a	n/a	1
35.4690000000	n/a	35469	FrequentFixedSOA	1633	n/a	n/a	1
37.1020000000	n/a	37102	NovelFixedSOA	1633	n/a	n/a	1
38.7360000000	n/a	38736	FrequentFixedSOA	1633	n/a	n/a	1
40.3690000000	n/a	40369	FrequentFixedSOA	1633	n/a	n/a	1
42.0020000000	n/a	42002	FrequentFixedSOA	1633	n/a	n/a	1
43.6360000000	n/a	43636	GoFixedSOA	354	n/a	n/a	1
45.2690000000	n/a	45269	FrequentFixedSOA	1633	n/a	n/a	1
46.9020000000	n/a	46902	NovelFixedSOA	1633	n/a	n/a	1
48.5360000000	n/a	48536	FrequentFixedSOA	1633	n/a	n/a	1
50.1690000000	n/a	50169	FrequentFixedSOA	1633	n/a	n/a	1
51.8020000000	n/a	51802	FrequentFixedSOA	1633	n/a	n/a	1
53.4360000000	n/a	53436	GoFixedSOA	289	n/a	n/a	1
55.0690000000	n/a	55069	FrequentFixedSOA	1633	n/a	n/a	1
56.7020000000	n/a	56702	GoFixedSOA	435	n/a	n/a	1
58.3360000000	n/a	58336	FrequentFixedSOA	1633	n/a	n/a	1
59.9690000000	n/a	59969	FrequentFixedSOA	1633	n/a	n/a	1
61.6020000000	n/a	61602	GoFixedSOA	253	n/a	n/a	1
63.2360000000	n/a	63236	FrequentFixedSOA	1633	n/a	n/a	1
64.8690000000	n/a	64869	FrequentFixedSOA	1633	n/a	n/a	1
66.5020000000	n/a	66502	FrequentFixedSOA	1633	n/a	n/a	1
68.1360000000	n/a	68136	FrequentFixedSOA	1633	n/a	n/a	1
69.7690000000	n/a	69769	NovelFixedSOA	1633	n/a	n/a	1
71.4020000000	n/a	71402	FrequentFixedSOA	1633	n/a	n/a	1
73.0360000000	n/a	73036	NovelFixedSOA	1633	n/a	n/a	1
74.6690000000	n/a	74669	FrequentFixedSOA	1633	n/a	n/a	1
76.3020000000	n/a	76302	FrequentFixedSOA	1633	n/a	n/a	1
77.9360000000	n/a	77936	GoFixedSOA	350	n/a	n/a	1
79.5690000000	n/a	79569	FrequentFixedSOA	1633	n/a	n/a	1
81.2020000000	n/a	81202	FrequentFixedSOA	1633	n/a	n/a	1
82.8360000000	n/a	82836	FrequentFixedSOA	1633	n/a	n/a	1
84.4690000000	n/a	84469	FrequentFixedSOA	1633	n/a	n/a	1
86.1020000000	n/a	86102	NovelFixedSOA	1633	n/a	n/a	1
87.7360000000	n/a	87736	FrequentFixedSOA	1633	n/a	n/a	1
89.3690000000	n/a	89369	FrequentFixedSOA	1633	n/a	n/a	1
91.0020000000	n/a	91002	FrequentFixedSOA	1633	n/a	n/a	1
92.6360000000	n/a	92636	FrequentFixedSOA	1633	n/a	n/a	1
94.2690000000	n/a	94269	GoFixedSOA	347	n/a	n/a	1
95.9020000000	n/a	95902	FrequentFixedSOA	1633	n/a	n/a	1
97.5360000000	n/a	97536	FrequentFixedSOA	1633	n/a	n/a	1
99.1690000000	n/a	99169	NovelFixedSOA	1633	n/a	n/a	1
100.8020000000	n/a	100802	FrequentFixedSOA	1633	n/a	n/a	1
102.4360000000	n/a	102436	FrequentFixedSOA	1633	n/a	n/a	1
104.0690000000	n/a	104069	GoFixedSOA	403	n/a	n/a	1
105.7020000000	n/a	105702	FrequentFixedSOA	1633	n/a	n/a	1
