onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.6080000000	n/a	6608	ignore	n/a	n/a	n/a	n/a
9.7080000000	n/a	9708	ignore	n/a	n/a	n/a	n/a
12.7120000000	n/a	12712	ignore	n/a	n/a	n/a	n/a
29.4080000000	n/a	29408	ignore	n/a	n/a	n/a	n/a
32.5080000000	n/a	32508	ignore	n/a	n/a	n/a	n/a
35.4950000000	n/a	35495	ignore	n/a	n/a	n/a	n/a
50.6410000000	n/a	50641	NeuStim	n/a	n/a	n/a	n/a
53.7410000000	n/a	53741	NeuNonAlcP1000	n/a	n/a	n/a	n/a
58.7280000000	n/a	58728	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.8910000000	n/a	69891	PosStim	n/a	n/a	n/a	n/a
72.9240000000	n/a	72924	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.7910000000	n/a	87791	NeuStim	n/a	n/a	n/a	n/a
90.8910000000	n/a	90891	NeuAlcP2000	n/a	n/a	n/a	n/a
94.8780000000	n/a	94878	NeuAlcP2000	n/a	n/a	n/a	n/a
105.9910000000	n/a	105991	NegStim	n/a	n/a	n/a	n/a
109.0910000000	n/a	109091	NegNonAlcP2000	n/a	n/a	n/a	n/a
113.0780000000	n/a	113078	NegNonAlcP2000	n/a	n/a	n/a	n/a
125.8070000000	n/a	125807	NeuStim	n/a	n/a	n/a	n/a
128.8410000000	n/a	128841	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
145.4570000000	n/a	145457	PosStim	n/a	n/a	n/a	n/a
148.5570000000	n/a	148557	PosNonAlcP1000	n/a	n/a	n/a	n/a
153.5440000000	n/a	153544	PosNonAlcP1000	n/a	n/a	n/a	n/a
162.2410000000	n/a	162241	NeuStim	n/a	n/a	n/a	n/a
165.3410000000	n/a	165341	NeuAlcP1000	n/a	n/a	n/a	n/a
170.3280000000	n/a	170328	NeuAlcP1000	n/a	n/a	n/a	n/a
182.0570000000	n/a	182057	NegStim	n/a	n/a	n/a	n/a
185.0910000000	n/a	185091	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
198.3240000000	n/a	198324	NeuStim	n/a	n/a	n/a	n/a
201.4240000000	n/a	201424	NeuNonAlcP1000	n/a	n/a	n/a	n/a
206.4110000000	n/a	206411	NeuNonAlcP1000	n/a	n/a	n/a	n/a
217.6910000000	n/a	217691	NegStim	n/a	n/a	n/a	n/a
220.7910000000	n/a	220791	NegNonAlcP3000	n/a	n/a	n/a	n/a
223.7780000000	n/a	223778	NegNonAlcP3000	n/a	n/a	n/a	n/a
235.7410000000	n/a	235741	PosStim	n/a	n/a	n/a	n/a
238.8410000000	n/a	238841	PosNonAlcP3000	n/a	n/a	n/a	n/a
241.8280000000	n/a	241828	PosNonAlcP3000	n/a	n/a	n/a	n/a
255.7740000000	n/a	255774	NeuStim	n/a	n/a	n/a	n/a
258.8740000000	n/a	258874	NeuAlcP1000	n/a	n/a	n/a	n/a
263.8610000000	n/a	263861	NeuAlcP1000	n/a	n/a	n/a	n/a
274.1070000000	n/a	274107	NegStim	n/a	n/a	n/a	n/a
277.1410000000	n/a	277141	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
291.5070000000	n/a	291507	PosStim	n/a	n/a	n/a	n/a
294.5410000000	n/a	294541	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
310.8570000000	n/a	310857	NegStim	n/a	n/a	n/a	n/a
313.9570000000	n/a	313957	NegAlcP3000	n/a	n/a	n/a	n/a
316.9440000000	n/a	316944	NegAlcP3000	n/a	n/a	n/a	n/a
327.5400000000	n/a	327540	NeuStim	n/a	n/a	n/a	n/a
330.5740000000	n/a	330574	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
345.2400000000	n/a	345240	PosStim	n/a	n/a	n/a	n/a
348.3400000000	n/a	348340	PosNonAlcP1000	n/a	n/a	n/a	n/a
353.3270000000	n/a	353327	PosNonAlcP1000	n/a	n/a	n/a	n/a
364.8570000000	n/a	364857	NegStim	n/a	n/a	n/a	n/a
367.9570000000	n/a	367957	NegAlcP3000	n/a	n/a	n/a	n/a
370.9440000000	n/a	370944	NegAlcP3000	n/a	n/a	n/a	n/a
382.6400000000	n/a	382640	NegStim	n/a	n/a	n/a	n/a
385.6740000000	n/a	385674	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
399.6240000000	n/a	399624	PosStim	n/a	n/a	n/a	n/a
402.7240000000	n/a	402724	PosAlcP1000	n/a	n/a	n/a	n/a
407.7110000000	n/a	407711	PosAlcP1000	n/a	n/a	n/a	n/a
416.7740000000	n/a	416774	NeuStim	n/a	n/a	n/a	n/a
419.8070000000	n/a	419807	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
435.8240000000	n/a	435824	NegStim	n/a	n/a	n/a	n/a
438.9240000000	n/a	438924	NegNonAlcP1000	n/a	n/a	n/a	n/a
443.9110000000	n/a	443911	NegNonAlcP1000	n/a	n/a	n/a	n/a
452.3400000000	n/a	452340	PosStim	n/a	n/a	n/a	n/a
455.4400000000	n/a	455440	PosAlcP3000	n/a	n/a	n/a	n/a
458.4270000000	n/a	458427	PosAlcP3000	n/a	n/a	n/a	n/a
470.7570000000	n/a	470757	NeuStim	n/a	n/a	n/a	n/a
473.8570000000	n/a	473857	NeuAlcP3000	n/a	n/a	n/a	n/a
476.8440000000	n/a	476844	NeuAlcP3000	n/a	n/a	n/a	n/a
487.3740000000	n/a	487374	NegStim	n/a	n/a	n/a	n/a
490.4070000000	n/a	490407	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
505.5070000000	n/a	505507	PosStim	n/a	n/a	n/a	n/a
508.6070000000	n/a	508607	PosNonAlcP2000	n/a	n/a	n/a	n/a
512.5940000000	n/a	512594	PosNonAlcP2000	n/a	n/a	n/a	n/a
524.7230000000	n/a	524723	NegStim	n/a	n/a	n/a	n/a
527.8230000000	n/a	527823	NegAlcP2000	n/a	n/a	n/a	n/a
531.8100000000	n/a	531810	NegAlcP2000	n/a	n/a	n/a	n/a
542.0400000000	n/a	542040	PosStim	n/a	n/a	n/a	n/a
545.1400000000	n/a	545140	PosAlcP2000	n/a	n/a	n/a	n/a
549.1270000000	n/a	549127	PosAlcP2000	n/a	n/a	n/a	n/a
560.0400000000	n/a	560040	NeuStim	n/a	n/a	n/a	n/a
563.0730000000	n/a	563073	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
578.1570000000	n/a	578157	NegStim	n/a	n/a	n/a	n/a
581.2570000000	n/a	581257	NegNonAlcP1000	n/a	n/a	n/a	n/a
586.2440000000	n/a	586244	NegNonAlcP1000	n/a	n/a	n/a	n/a
597.4900000000	n/a	597490	NeuStim	n/a	n/a	n/a	n/a
600.5900000000	n/a	600590	NeuNonAlcP1000	n/a	n/a	n/a	n/a
605.5770000000	n/a	605577	NeuNonAlcP1000	n/a	n/a	n/a	n/a
616.9400000000	n/a	616940	PosStim	n/a	n/a	n/a	n/a
620.0400000000	n/a	620040	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.0270000000	n/a	623027	PosNonAlcP3000	n/a	n/a	n/a	n/a
633.4400000000	n/a	633440	NeuStim	n/a	n/a	n/a	n/a
636.4730000000	n/a	636473	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
652.5900000000	n/a	652590	NegStim	n/a	n/a	n/a	n/a
655.6230000000	n/a	655623	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
669.8230000000	n/a	669823	NeuStim	n/a	n/a	n/a	n/a
672.9230000000	n/a	672923	NeuNonAlcP3000	n/a	n/a	n/a	n/a
675.9100000000	n/a	675910	NeuNonAlcP3000	n/a	n/a	n/a	n/a
688.2400000000	n/a	688240	PosStim	n/a	n/a	n/a	n/a
691.3400000000	n/a	691340	PosAlcP1000	n/a	n/a	n/a	n/a
696.3270000000	n/a	696327	PosAlcP1000	n/a	n/a	n/a	n/a
704.4900000000	n/a	704490	NegStim	n/a	n/a	n/a	n/a
707.5900000000	n/a	707590	NegNonAlcP1000	n/a	n/a	n/a	n/a
712.5770000000	n/a	712577	NegNonAlcP1000	n/a	n/a	n/a	n/a
724.2400000000	n/a	724240	PosStim	n/a	n/a	n/a	n/a
727.2730000000	n/a	727273	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
743.2060000000	n/a	743206	NeuStim	n/a	n/a	n/a	n/a
746.3060000000	n/a	746306	NeuAlcP2000	n/a	n/a	n/a	n/a
750.2930000000	n/a	750293	NeuAlcP2000	n/a	n/a	n/a	n/a
762.3400000000	n/a	762340	PosStim	n/a	n/a	n/a	n/a
765.4400000000	n/a	765440	PosAlcP1000	n/a	n/a	n/a	n/a
770.4270000000	n/a	770427	PosAlcP1000	n/a	n/a	n/a	n/a
779.2730000000	n/a	779273	NegStim	n/a	n/a	n/a	n/a
782.3060000000	n/a	782306	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
798.7400000000	n/a	798740	PosStim	n/a	n/a	n/a	n/a
801.8400000000	n/a	801840	PosNonAlcP2000	n/a	n/a	n/a	n/a
805.8270000000	n/a	805827	PosNonAlcP2000	n/a	n/a	n/a	n/a
817.7230000000	n/a	817723	NegStim	n/a	n/a	n/a	n/a
820.8230000000	n/a	820823	NegNonAlcP3000	n/a	n/a	n/a	n/a
823.8100000000	n/a	823810	NegNonAlcP3000	n/a	n/a	n/a	n/a
836.4560000000	n/a	836456	NeuStim	n/a	n/a	n/a	n/a
839.5560000000	n/a	839556	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.5430000000	n/a	843543	NeuNonAlcP2000	n/a	n/a	n/a	n/a
855.9730000000	n/a	855973	NegStim	n/a	n/a	n/a	n/a
859.0060000000	n/a	859006	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
872.5900000000	n/a	872590	PosStim	n/a	n/a	n/a	n/a
875.6230000000	n/a	875623	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
890.4060000000	n/a	890406	NeuStim	n/a	n/a	n/a	n/a
893.5060000000	n/a	893506	NeuAlcP3000	n/a	n/a	n/a	n/a
896.4930000000	n/a	896493	NeuAlcP3000	n/a	n/a	n/a	n/a
910.4730000000	n/a	910473	NegStim	n/a	n/a	n/a	n/a
913.5730000000	n/a	913573	NegNonAlcP1000	n/a	n/a	n/a	n/a
918.5600000000	n/a	918560	NegNonAlcP1000	n/a	n/a	n/a	n/a
928.6230000000	n/a	928623	NeuStim	n/a	n/a	n/a	n/a
931.7230000000	n/a	931723	NeuNonAlcP2000	n/a	n/a	n/a	n/a
935.7100000000	n/a	935710	NeuNonAlcP2000	n/a	n/a	n/a	n/a
947.1060000000	n/a	947106	PosStim	n/a	n/a	n/a	n/a
950.1390000000	n/a	950139	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
965.5060000000	n/a	965506	NegStim	n/a	n/a	n/a	n/a
968.6060000000	n/a	968606	NegNonAlcP2000	n/a	n/a	n/a	n/a
972.5930000000	n/a	972593	NegNonAlcP2000	n/a	n/a	n/a	n/a
984.5730000000	n/a	984573	NeuStim	n/a	n/a	n/a	n/a
987.6730000000	n/a	987673	NeuAlcP1000	n/a	n/a	n/a	n/a
992.6600000000	n/a	992660	NeuAlcP1000	n/a	n/a	n/a	n/a
