onset	duration	sample	trial_type	response_time	stim_file	value	correct
20.4310000000	n/a	20431	ignore	2292	n/a	n/a	1
23.7980000000	n/a	23798	ignore	1000	n/a	n/a	1
25.7980000000	n/a	25798	ignore	1700	n/a	n/a	1
27.4980000000	n/a	27498	ignore	3127	n/a	n/a	1
31.6980000000	n/a	31698	ignore	1000	n/a	n/a	1
33.6980000000	n/a	33698	ignore	1700	n/a	n/a	1
35.3980000000	n/a	35398	ignore	4291	n/a	n/a	1
40.7640000000	n/a	40764	ignore	1000	n/a	n/a	1
42.7640000000	n/a	42764	ignore	1700	n/a	n/a	1
44.4640000000	n/a	44464	ignore	6935	n/a	n/a	1
52.4640000000	n/a	52464	ignore	1000	n/a	n/a	1
54.4640000000	n/a	54464	ignore	1700	n/a	n/a	1
56.1640000000	n/a	56164	ignore	3055	n/a	n/a	0
60.2980000000	n/a	60298	ignore	1000	n/a	n/a	1
62.2980000000	n/a	62298	ignore	1700	n/a	n/a	1
63.9980000000	n/a	63998	ignore	6409	n/a	n/a	1
71.4810000000	n/a	71481	ignore	1000	n/a	n/a	1
73.4810000000	n/a	73481	ignore	1700	n/a	n/a	1
75.1810000000	n/a	75181	ignore	5174	n/a	n/a	1
81.4310000000	n/a	81431	ignore	1000	n/a	n/a	1
83.4310000000	n/a	83431	ignore	1700	n/a	n/a	1
85.1310000000	n/a	85131	ignore	4981	n/a	n/a	0
91.1810000000	n/a	91181	ignore	1000	n/a	n/a	1
93.1810000000	n/a	93181	ignore	1700	n/a	n/a	1
94.8810000000	n/a	94881	ignore	3807	n/a	n/a	1
98.7640000000	n/a	98764	ignore 	2000	n/a	n/a	1
109.3480000000	n/a	109348	ignore	1000	n/a	n/a	1
111.3480000000	n/a	111348	ignore	1700	n/a	n/a	1
113.0480000000	n/a	113048	ignore	1937	n/a	n/a	0
116.0480000000	n/a	116048	ignore	1000	n/a	n/a	1
118.0480000000	n/a	118048	ignore	1700	n/a	n/a	1
119.7480000000	n/a	119748	ignore	2521	n/a	n/a	0
123.3310000000	n/a	123331	ignore	1000	n/a	n/a	1
125.3310000000	n/a	125331	ignore	1700	n/a	n/a	1
127.0310000000	n/a	127031	ignore	557	n/a	n/a	1
128.6640000000	n/a	128664	ignore	1000	n/a	n/a	1
130.6640000000	n/a	130664	ignore	1700	n/a	n/a	1
132.3640000000	n/a	132364	ignore	3902	n/a	n/a	1
137.3310000000	n/a	137331	ignore	1000	n/a	n/a	1
139.3310000000	n/a	139331	ignore	1700	n/a	n/a	1
141.0310000000	n/a	141031	ignore	2587	n/a	n/a	1
144.6810000000	n/a	144681	ignore	1000	n/a	n/a	1
146.6810000000	n/a	146681	ignore	1700	n/a	n/a	1
148.3810000000	n/a	148381	ignore	4314	n/a	n/a	1
153.7640000000	n/a	153764	ignore	1000	n/a	n/a	1
155.7640000000	n/a	155764	ignore	1700	n/a	n/a	1
157.4640000000	n/a	157464	ignore	1000	n/a	n/a	1
159.5310000000	n/a	159531	ignore	1000	n/a	n/a	1
161.5310000000	n/a	161531	ignore	1700	n/a	n/a	1
163.2310000000	n/a	163231	ignore	1053	n/a	n/a	1
164.3480000000	n/a	164348	ignore 	2000	n/a	n/a	1
173.5310000000	n/a	173531	PenaltyB1	2894	n/a	n/a	1
177.4970000000	n/a	177497	NeuCorrB1	1000	n/a	n/a	1
179.4980000000	n/a	179498	ignore	1700	n/a	n/a	1
181.1970000000	n/a	181197	PenaltyB1	4729	n/a	n/a	1
186.9970000000	n/a	186997	NeuCorrB1	1000	n/a	n/a	1
188.9980000000	n/a	188998	ignore	1700	n/a	n/a	1
190.6970000000	n/a	190697	PenaltyB1	1113	n/a	n/a	0
192.8810000000	n/a	192881	PunIncorrB1	1000	n/a	n/a	1
194.8810000000	n/a	194881	ignore	1700	n/a	n/a	1
196.5810000000	n/a	196581	RewardB1	1951	n/a	n/a	0
199.5970000000	n/a	199597	NeuIncorrB1	1000	n/a	n/a	1
201.5980000000	n/a	201598	ignore	1700	n/a	n/a	1
203.2970000000	n/a	203297	RewardB1	3228	n/a	n/a	1
207.5970000000	n/a	207597	RewardCorrB1	1000	n/a	n/a	1
209.5980000000	n/a	209598	ignore	1700	n/a	n/a	1
211.2970000000	n/a	211297	PenaltyB1	1338	n/a	n/a	0
213.7140000000	n/a	213714	PunIncorrB1	1000	n/a	n/a	1
215.7140000000	n/a	215714	ignore	1700	n/a	n/a	1
217.4140000000	n/a	217414	PenaltyB1	1251	n/a	n/a	0
219.7310000000	n/a	219731	PunIncorrB1	1000	n/a	n/a	1
221.7310000000	n/a	221731	STATUS	1700	n/a	n/a	1
223.4310000000	n/a	223431	PenaltyB1	1503	n/a	n/a	0
225.9970000000	n/a	225997	PunIncorrB1	1000	n/a	n/a	1
227.9970000000	n/a	227997	STATUS	1700	n/a	n/a	1
229.6970000000	n/a	229697	PenaltyB1	1318	n/a	n/a	1
232.0810000000	n/a	232081	PunCorrB1	1000	n/a	n/a	1
234.0810000000	n/a	234081	STATUS	1700	n/a	n/a	1
235.7810000000	n/a	235781	RewardB1	4891	n/a	n/a	1
241.7470000000	n/a	241747	RewardCorrB1	1000	n/a	n/a	1
243.7470000000	n/a	243747	STATUS	1700	n/a	n/a	1
245.4470000000	n/a	245447	PenaltyB1	5630	n/a	n/a	1
252.1470000000	n/a	252147	NeuCorrB1	1000	n/a	n/a	1
254.1470000000	n/a	254147	STATUS	1700	n/a	n/a	1
255.8470000000	n/a	255847	RewardB1	2442	n/a	n/a	1
259.3640000000	n/a	259364	NeuCorrB1	1000	n/a	n/a	1
261.3640000000	n/a	261364	STATUS	1700	n/a	n/a	1
263.0640000000	n/a	263064	PenaltyB1	2648	n/a	n/a	0
266.7810000000	n/a	266781	PunIncorrB1	1000	n/a	n/a	1
268.7810000000	n/a	268781	STATUS	1700	n/a	n/a	1
270.4810000000	n/a	270481	RewardB1	3173	n/a	n/a	1
274.7310000000	n/a	274731	RewardCorrB1	1000	n/a	n/a	1
276.7310000000	n/a	276731	STATUS	1700	n/a	n/a	1
278.4310000000	n/a	278431	PenaltyB1	2219	n/a	n/a	0
281.7140000000	n/a	281714	PunIncorrB1	1000	n/a	n/a	1
283.7140000000	n/a	283714	STATUS	1700	n/a	n/a	1
285.4140000000	n/a	285414	PenaltyB1	2984	n/a	n/a	1
289.4640000000	n/a	289464	NeuCorrB1	1000	n/a	n/a	1
291.4640000000	n/a	291464	STATUS	1700	n/a	n/a	1
293.1640000000	n/a	293164	RewardB1	2974	n/a	n/a	1
297.2140000000	n/a	297214	NeuCorrB1	1000	n/a	n/a	1
299.2140000000	n/a	299214	STATUS	1700	n/a	n/a	1
300.9140000000	n/a	300914	PenaltyB1	4164	n/a	n/a	1
306.1470000000	n/a	306147	NeuCorrB1	1000	n/a	n/a	1
308.1470000000	n/a	308147	STATUS	1700	n/a	n/a	1
309.8470000000	n/a	309847	RewardB1	2641	n/a	n/a	1
313.5640000000	n/a	313564	RewardCorrB1	1000	n/a	n/a	1
315.5640000000	n/a	315564	STATUS	1700	n/a	n/a	1
317.2640000000	n/a	317264	RewardB1	2241	n/a	n/a	1
320.5810000000	n/a	320581	RewardCorrB1	1000	n/a	n/a	1
322.5810000000	n/a	322581	STATUS	1700	n/a	n/a	1
324.2810000000	n/a	324281	RewardB1	5112	n/a	n/a	1
330.4640000000	n/a	330464	NeuCorrB1	1000	n/a	n/a	1
332.4640000000	n/a	332464	STATUS	1700	n/a	n/a	1
334.1640000000	n/a	334164	RewardB1	2354	n/a	n/a	1
337.5810000000	n/a	337581	RewardCorrB1	1000	n/a	n/a	1
339.5810000000	n/a	339581	ignore	1700	n/a	n/a	1
341.2810000000	n/a	341281	RewardB1	3048	n/a	n/a	1
345.3970000000	n/a	345397	RewardCorrB1	1000	n/a	n/a	1
347.3970000000	n/a	347397	ignore	1700	n/a	n/a	1
349.0970000000	n/a	349097	PenaltyB1	2724	n/a	n/a	1
352.8970000000	n/a	352897	NeuCorrB1	1000	n/a	n/a	1
354.8970000000	n/a	354897	ignore	1700	n/a	n/a	1
356.5970000000	n/a	356597	RewardB1	2102	n/a	n/a	1
359.7640000000	n/a	359764	RewardCorrB1	1000	n/a	n/a	1
361.7640000000	n/a	361764	ignore	1700	n/a	n/a	1
363.4640000000	n/a	363464	PenaltyB1	2649	n/a	n/a	0
367.1810000000	n/a	367181	NeuIncorrB1	1000	n/a	n/a	1
369.1810000000	n/a	369181	ignore	1700	n/a	n/a	1
370.8810000000	n/a	370881	RewardB1	2196	n/a	n/a	1
374.1470000000	n/a	374147	RewardCorrB1	1000	n/a	n/a	1
376.1470000000	n/a	376147	ignore	1700	n/a	n/a	1
377.8470000000	n/a	377847	RewardB1	1960	n/a	n/a	1
380.8800000000	n/a	380880	RewardCorrB1	1000	n/a	n/a	1
382.8810000000	n/a	382881	ignore	1700	n/a	n/a	1
384.5800000000	n/a	384580	RewardB1	2071	n/a	n/a	1
387.7140000000	n/a	387714	RewardCorrB1	1000	n/a	n/a	1
389.7140000000	n/a	389714	ignore	1700	n/a	n/a	1
391.4140000000	n/a	391414	PenaltyB1	1930	n/a	n/a	0
394.4140000000	n/a	394414	PunIncorrB1	1000	n/a	n/a	1
396.4140000000	n/a	396414	ignore	1700	n/a	n/a	1
398.1140000000	n/a	398114	RewardB1	2614	n/a	n/a	1
401.7970000000	n/a	401797	NeuCorrB1	1000	n/a	n/a	1
403.7970000000	n/a	403797	ignore	1700	n/a	n/a	1
405.4970000000	n/a	405497	PenaltyB1	1776	n/a	n/a	1
408.3470000000	n/a	408347	NeuCorrB1	1000	n/a	n/a	1
410.3470000000	n/a	410347	ignore	1700	n/a	n/a	1
412.0470000000	n/a	412047	RewardB1	1930	n/a	n/a	1
415.0470000000	n/a	415047	RewardCorrB1	1000	n/a	n/a	1
417.0470000000	n/a	417047	ignore	1700	n/a	n/a	1
418.7470000000	n/a	418747	PenaltyB1	1886	n/a	n/a	0
421.6970000000	n/a	421697	NeuIncorrB1	1000	n/a	n/a	1
423.6970000000	n/a	423697	ignore	1700	n/a	n/a	1
425.3970000000	n/a	425397	RewardB1	3561	n/a	n/a	1
430.0300000000	n/a	430030	RewardCorrB1	1000	n/a	n/a	1
432.0300000000	n/a	432030	ignore	1700	n/a	n/a	1
433.7300000000	n/a	433730	PenaltyB1	3556	n/a	n/a	0
438.3640000000	n/a	438364	PunIncorrB1	1000	n/a	n/a	1
440.3640000000	n/a	440364	ignore	1700	n/a	n/a	1
442.0640000000	n/a	442064	PenaltyB1	1738	n/a	n/a	1
444.8800000000	n/a	444880	NeuCorrB1	1000	n/a	n/a	1
446.8800000000	n/a	446880	ignore	1700	n/a	n/a	1
448.5800000000	n/a	448580	RewardB1	2348	n/a	n/a	1
451.9970000000	n/a	451997	RewardCorrB1	1000	n/a	n/a	1
453.9970000000	n/a	453997	ignore	1700	n/a	n/a	1
455.6970000000	n/a	455697	PenaltyB1	2040	n/a	n/a	0
458.8140000000	n/a	458814	NeuIncorrB1	1000	n/a	n/a	1
460.8140000000	n/a	460814	ignore	1700	n/a	n/a	1
462.5140000000	n/a	462514	RewardB1	1990	n/a	n/a	1
465.5800000000	n/a	465580	RewardCorrB1	1000	n/a	n/a	1
467.5800000000	n/a	467580	ignore	1700	n/a	n/a	1
513.4470000000	n/a	513447	RewardB2	1443	n/a	n/a	1
515.9640000000	n/a	515964	RewardCorrB2	1000	n/a	n/a	1
517.9640000000	n/a	517964	ignore	1700	n/a	n/a	1
519.6640000000	n/a	519664	PenaltyB2	1202	n/a	n/a	0
521.9300000000	n/a	521930	PunIncorrB2	1000	n/a	n/a	1
523.9300000000	n/a	523930	ignore	1700	n/a	n/a	1
525.6300000000	n/a	525630	RewardB2	728	n/a	n/a	1
527.4300000000	n/a	527430	RewardCorrB2	1000	n/a	n/a	1
529.4300000000	n/a	529430	ignore	1700	n/a	n/a	1
531.1300000000	n/a	531130	RewardB2	1776	n/a	n/a	1
533.9800000000	n/a	533980	NeuCorrB2	1000	n/a	n/a	1
535.9800000000	n/a	535980	ignore	1700	n/a	n/a	1
537.6800000000	n/a	537680	PenaltyB2	1384	n/a	n/a	0
540.1300000000	n/a	540130	PunIncorrB2	1000	n/a	n/a	1
542.1300000000	n/a	542130	ignore	1700	n/a	n/a	1
543.8300000000	n/a	543830	RewardB2	5878	n/a	n/a	1
550.7800000000	n/a	550780	RewardCorrB2	1000	n/a	n/a	1
552.7800000000	n/a	552780	ignore	1700	n/a	n/a	1
554.4800000000	n/a	554480	PenaltyB2	5437	n/a	n/a	0
560.9800000000	n/a	560980	PunIncorrB2	1000	n/a	n/a	1
562.9800000000	n/a	562980	ignore	1700	n/a	n/a	1
564.6800000000	n/a	564680	RewardB2	3984	n/a	n/a	1
569.7300000000	n/a	569730	RewardCorrB2	1000	n/a	n/a	1
571.7300000000	n/a	571730	ignore	1700	n/a	n/a	1
573.4300000000	n/a	573430	PenaltyB2	5009	n/a	n/a	0
579.5140000000	n/a	579514	PunIncorrB2	1000	n/a	n/a	1
581.5140000000	n/a	581514	ignore	1700	n/a	n/a	1
583.2130000000	n/a	583213	RewardB2	3001	n/a	n/a	1
587.2800000000	n/a	587280	RewardCorrB2	1000	n/a	n/a	1
589.2800000000	n/a	589280	ignore	1700	n/a	n/a	1
590.9800000000	n/a	590980	PenaltyB2	1876	n/a	n/a	1
593.9300000000	n/a	593930	PunCorrB2	1000	n/a	n/a	1
595.9300000000	n/a	595930	ignore	1700	n/a	n/a	1
597.6300000000	n/a	597630	RewardB2	2077	n/a	n/a	1
600.7800000000	n/a	600780	RewardCorrB2	1000	n/a	n/a	1
602.7800000000	n/a	602780	ignore	1700	n/a	n/a	1
604.4800000000	n/a	604480	PenaltyB2	4446	n/a	n/a	0
609.9970000000	n/a	609997	PunIncorrB2	1000	n/a	n/a	1
611.9970000000	n/a	611997	ignore	1700	n/a	n/a	1
613.6970000000	n/a	613697	RewardB2	4725	n/a	n/a	1
619.4970000000	n/a	619497	RewardCorrB2	1000	n/a	n/a	1
621.4970000000	n/a	621497	ignore	1700	n/a	n/a	1
623.1970000000	n/a	623197	PenaltyB2	4429	n/a	n/a	1
628.6970000000	n/a	628697	NeuCorrB2	1000	n/a	n/a	1
630.6970000000	n/a	630697	ignore	1700	n/a	n/a	1
632.3970000000	n/a	632397	RewardB2	5551	n/a	n/a	1
639.0130000000	n/a	639013	NeuCorrB2	1000	n/a	n/a	1
641.0130000000	n/a	641013	ignore	1700	n/a	n/a	1
642.7130000000	n/a	642713	PenaltyB2	2119	n/a	n/a	1
645.8970000000	n/a	645897	NeuCorrB2	1000	n/a	n/a	1
647.8970000000	n/a	647897	ignore	1700	n/a	n/a	1
649.5970000000	n/a	649597	RewardB2	7653	n/a	n/a	1
658.3130000000	n/a	658313	RewardCorrB2	1000	n/a	n/a	1
