onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.7700000000	n/a	8770	ignore	n/a	n/a	n/a	n/a
11.8700000000	n/a	11870	ignore	n/a	n/a	n/a	n/a
14.8740000000	n/a	14874	ignore	n/a	n/a	n/a	n/a
32.2700000000	n/a	32270	ignore	n/a	n/a	n/a	n/a
35.3700000000	n/a	35370	ignore	n/a	n/a	n/a	n/a
38.3570000000	n/a	38357	ignore	n/a	n/a	n/a	n/a
54.1200000000	n/a	54120	NeuStim	n/a	n/a	n/a	n/a
57.2200000000	n/a	57220	NeuNonAlcP1000	n/a	n/a	n/a	n/a
62.2070000000	n/a	62207	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.3360000000	n/a	70336	PosStim	n/a	n/a	n/a	n/a
73.3700000000	n/a	73370	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.6200000000	n/a	87620	NeuStim	n/a	n/a	n/a	n/a
90.7200000000	n/a	90720	NeuAlcP2000	n/a	n/a	n/a	n/a
94.7070000000	n/a	94707	NeuAlcP2000	n/a	n/a	n/a	n/a
106.7360000000	n/a	106736	NegStim	n/a	n/a	n/a	n/a
109.8360000000	n/a	109836	NegNonAlcP2000	n/a	n/a	n/a	n/a
113.8230000000	n/a	113823	NegNonAlcP2000	n/a	n/a	n/a	n/a
124.5530000000	n/a	124553	NeuStim	n/a	n/a	n/a	n/a
127.5860000000	n/a	127586	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.6530000000	n/a	141653	PosStim	n/a	n/a	n/a	n/a
144.7530000000	n/a	144753	PosNonAlcP1000	n/a	n/a	n/a	n/a
149.7400000000	n/a	149740	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.5360000000	n/a	158536	NeuStim	n/a	n/a	n/a	n/a
161.6360000000	n/a	161636	NeuAlcP1000	n/a	n/a	n/a	n/a
166.6230000000	n/a	166623	NeuAlcP1000	n/a	n/a	n/a	n/a
176.6200000000	n/a	176620	NegStim	n/a	n/a	n/a	n/a
179.6530000000	n/a	179653	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
195.1530000000	n/a	195153	NeuStim	n/a	n/a	n/a	n/a
198.2530000000	n/a	198253	NeuNonAlcP1000	n/a	n/a	n/a	n/a
203.2400000000	n/a	203240	NeuNonAlcP1000	n/a	n/a	n/a	n/a
214.6030000000	n/a	214603	NegStim	n/a	n/a	n/a	n/a
217.7030000000	n/a	217703	NegNonAlcP3000	n/a	n/a	n/a	n/a
220.6900000000	n/a	220690	NegNonAlcP3000	n/a	n/a	n/a	n/a
233.5530000000	n/a	233553	PosStim	n/a	n/a	n/a	n/a
236.6530000000	n/a	236653	PosNonAlcP3000	n/a	n/a	n/a	n/a
239.6400000000	n/a	239640	PosNonAlcP3000	n/a	n/a	n/a	n/a
249.9360000000	n/a	249936	NeuStim	n/a	n/a	n/a	n/a
253.0360000000	n/a	253036	NeuAlcP1000	n/a	n/a	n/a	n/a
258.0230000000	n/a	258023	NeuAlcP1000	n/a	n/a	n/a	n/a
266.2030000000	n/a	266203	NegStim	n/a	n/a	n/a	n/a
269.2360000000	n/a	269236	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
284.2360000000	n/a	284236	PosStim	n/a	n/a	n/a	n/a
287.2690000000	n/a	287269	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
300.3360000000	n/a	300336	NegStim	n/a	n/a	n/a	n/a
303.4360000000	n/a	303436	NegAlcP3000	n/a	n/a	n/a	n/a
306.4230000000	n/a	306423	NegAlcP3000	n/a	n/a	n/a	n/a
317.2860000000	n/a	317286	NeuStim	n/a	n/a	n/a	n/a
320.3190000000	n/a	320319	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
335.4190000000	n/a	335419	PosStim	n/a	n/a	n/a	n/a
338.5190000000	n/a	338519	PosNonAlcP1000	n/a	n/a	n/a	n/a
343.5060000000	n/a	343506	PosNonAlcP1000	n/a	n/a	n/a	n/a
351.6530000000	n/a	351653	NegStim	n/a	n/a	n/a	n/a
354.7530000000	n/a	354753	NegAlcP3000	n/a	n/a	n/a	n/a
357.7400000000	n/a	357740	NegAlcP3000	n/a	n/a	n/a	n/a
368.7030000000	n/a	368703	NegStim	n/a	n/a	n/a	n/a
371.7360000000	n/a	371736	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
387.7690000000	n/a	387769	PosStim	n/a	n/a	n/a	n/a
390.8690000000	n/a	390869	PosAlcP1000	n/a	n/a	n/a	n/a
395.8560000000	n/a	395856	PosAlcP1000	n/a	n/a	n/a	n/a
405.4860000000	n/a	405486	NeuStim	n/a	n/a	n/a	n/a
408.5190000000	n/a	408519	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
423.4190000000	n/a	423419	NegStim	n/a	n/a	n/a	n/a
426.5190000000	n/a	426519	NegNonAlcP1000	n/a	n/a	n/a	n/a
431.5060000000	n/a	431506	NegNonAlcP1000	n/a	n/a	n/a	n/a
442.5030000000	n/a	442503	PosStim	n/a	n/a	n/a	n/a
445.6030000000	n/a	445603	PosAlcP3000	n/a	n/a	n/a	n/a
448.5900000000	n/a	448590	PosAlcP3000	n/a	n/a	n/a	n/a
460.5530000000	n/a	460553	NeuStim	n/a	n/a	n/a	n/a
463.6530000000	n/a	463653	NeuAlcP3000	n/a	n/a	n/a	n/a
466.6400000000	n/a	466640	NeuAlcP3000	n/a	n/a	n/a	n/a
477.0860000000	n/a	477086	NegStim	n/a	n/a	n/a	n/a
480.1190000000	n/a	480119	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
496.2030000000	n/a	496203	PosStim	n/a	n/a	n/a	n/a
499.3030000000	n/a	499303	PosNonAlcP2000	n/a	n/a	n/a	n/a
503.2900000000	n/a	503290	PosNonAlcP2000	n/a	n/a	n/a	n/a
514.2690000000	n/a	514269	NegStim	n/a	n/a	n/a	n/a
517.3690000000	n/a	517369	NegAlcP2000	n/a	n/a	n/a	n/a
521.3560000000	n/a	521356	NegAlcP2000	n/a	n/a	n/a	n/a
533.6020000000	n/a	533602	PosStim	n/a	n/a	n/a	n/a
536.7020000000	n/a	536702	PosAlcP2000	n/a	n/a	n/a	n/a
540.6890000000	n/a	540689	PosAlcP2000	n/a	n/a	n/a	n/a
550.3860000000	n/a	550386	NeuStim	n/a	n/a	n/a	n/a
553.4190000000	n/a	553419	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
568.2520000000	n/a	568252	NegStim	n/a	n/a	n/a	n/a
571.3520000000	n/a	571352	NegNonAlcP1000	n/a	n/a	n/a	n/a
576.3390000000	n/a	576339	NegNonAlcP1000	n/a	n/a	n/a	n/a
588.1690000000	n/a	588169	NeuStim	n/a	n/a	n/a	n/a
591.2690000000	n/a	591269	NeuNonAlcP1000	n/a	n/a	n/a	n/a
596.2560000000	n/a	596256	NeuNonAlcP1000	n/a	n/a	n/a	n/a
606.0520000000	n/a	606052	PosStim	n/a	n/a	n/a	n/a
609.1520000000	n/a	609152	PosNonAlcP3000	n/a	n/a	n/a	n/a
612.1390000000	n/a	612139	PosNonAlcP3000	n/a	n/a	n/a	n/a
623.7190000000	n/a	623719	NeuStim	n/a	n/a	n/a	n/a
626.7520000000	n/a	626752	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
642.8360000000	n/a	642836	NegStim	n/a	n/a	n/a	n/a
645.8690000000	n/a	645869	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
658.9020000000	n/a	658902	NeuStim	n/a	n/a	n/a	n/a
662.0020000000	n/a	662002	NeuNonAlcP3000	n/a	n/a	n/a	n/a
664.9890000000	n/a	664989	NeuNonAlcP3000	n/a	n/a	n/a	n/a
677.1020000000	n/a	677102	PosStim	n/a	n/a	n/a	n/a
680.2020000000	n/a	680202	PosAlcP1000	n/a	n/a	n/a	n/a
685.1890000000	n/a	685189	PosAlcP1000	n/a	n/a	n/a	n/a
695.7190000000	n/a	695719	NegStim	n/a	n/a	n/a	n/a
698.8190000000	n/a	698819	NegNonAlcP1000	n/a	n/a	n/a	n/a
703.8060000000	n/a	703806	NegNonAlcP1000	n/a	n/a	n/a	n/a
715.4520000000	n/a	715452	PosStim	n/a	n/a	n/a	n/a
718.4860000000	n/a	718486	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
732.5520000000	n/a	732552	NeuStim	n/a	n/a	n/a	n/a
735.6520000000	n/a	735652	NeuAlcP2000	n/a	n/a	n/a	n/a
739.6390000000	n/a	739639	NeuAlcP2000	n/a	n/a	n/a	n/a
749.4190000000	n/a	749419	PosStim	n/a	n/a	n/a	n/a
752.5190000000	n/a	752519	PosAlcP1000	n/a	n/a	n/a	n/a
757.5060000000	n/a	757506	PosAlcP1000	n/a	n/a	n/a	n/a
765.9520000000	n/a	765952	NegStim	n/a	n/a	n/a	n/a
768.9860000000	n/a	768986	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
784.8690000000	n/a	784869	PosStim	n/a	n/a	n/a	n/a
787.9690000000	n/a	787969	PosNonAlcP2000	n/a	n/a	n/a	n/a
791.9560000000	n/a	791956	PosNonAlcP2000	n/a	n/a	n/a	n/a
801.1520000000	n/a	801152	NegStim	n/a	n/a	n/a	n/a
804.2520000000	n/a	804252	NegNonAlcP3000	n/a	n/a	n/a	n/a
807.2390000000	n/a	807239	NegNonAlcP3000	n/a	n/a	n/a	n/a
818.2020000000	n/a	818202	NeuStim	n/a	n/a	n/a	n/a
821.3020000000	n/a	821302	NeuNonAlcP2000	n/a	n/a	n/a	n/a
825.2890000000	n/a	825289	NeuNonAlcP2000	n/a	n/a	n/a	n/a
836.8520000000	n/a	836852	NegStim	n/a	n/a	n/a	n/a
839.8860000000	n/a	839886	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
855.6350000000	n/a	855635	PosStim	n/a	n/a	n/a	n/a
858.6690000000	n/a	858669	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
874.4690000000	n/a	874469	NeuStim	n/a	n/a	n/a	n/a
877.5690000000	n/a	877569	NeuAlcP3000	n/a	n/a	n/a	n/a
880.5560000000	n/a	880556	NeuAlcP3000	n/a	n/a	n/a	n/a
893.7520000000	n/a	893752	NegStim	n/a	n/a	n/a	n/a
896.8520000000	n/a	896852	NegNonAlcP1000	n/a	n/a	n/a	n/a
901.8390000000	n/a	901839	NegNonAlcP1000	n/a	n/a	n/a	n/a
912.6350000000	n/a	912635	NeuStim	n/a	n/a	n/a	n/a
915.7350000000	n/a	915735	NeuNonAlcP2000	n/a	n/a	n/a	n/a
919.7220000000	n/a	919722	NeuNonAlcP2000	n/a	n/a	n/a	n/a
930.0520000000	n/a	930052	PosStim	n/a	n/a	n/a	n/a
933.0850000000	n/a	933085	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
947.7850000000	n/a	947785	NegStim	n/a	n/a	n/a	n/a
950.8850000000	n/a	950885	NegNonAlcP2000	n/a	n/a	n/a	n/a
954.8720000000	n/a	954872	NegNonAlcP2000	n/a	n/a	n/a	n/a
966.3190000000	n/a	966319	NeuStim	n/a	n/a	n/a	n/a
969.4190000000	n/a	969419	NeuAlcP1000	n/a	n/a	n/a	n/a
974.4060000000	n/a	974406	NeuAlcP1000	n/a	n/a	n/a	n/a
