onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.6840000000	n/a	4684	FrequentFixedSOA	1633	n/a	n/a	1
6.3170000000	n/a	6317	FrequentFixedSOA	1633	n/a	n/a	1
7.9500000000	n/a	7950	FrequentFixedSOA	1633	n/a	n/a	1
9.5840000000	n/a	9584	FrequentFixedSOA	1633	n/a	n/a	1
11.2170000000	n/a	11217	FrequentFixedSOA	1633	n/a	n/a	1
12.8500000000	n/a	12850	FrequentFixedSOA	1633	n/a	n/a	1
14.4840000000	n/a	14484	FrequentFixedSOA	1633	n/a	n/a	1
16.1170000000	n/a	16117	FrequentFixedSOA	1633	n/a	n/a	1
17.7500000000	n/a	17750	FrequentFixedSOA	1633	n/a	n/a	1
19.3840000000	n/a	19384	FrequentFixedSOA	1633	n/a	n/a	1
21.0170000000	n/a	21017	NovelFixedSOA	546	n/a	n/a	0
22.6500000000	n/a	22650	FrequentFixedSOA	1633	n/a	n/a	1
24.2840000000	n/a	24284	GoFixedSOA	452	n/a	n/a	1
25.9170000000	n/a	25917	FrequentFixedSOA	1633	n/a	n/a	1
27.5500000000	n/a	27550	FrequentFixedSOA	1633	n/a	n/a	1
29.1840000000	n/a	29184	FrequentFixedSOA	1633	n/a	n/a	1
30.8170000000	n/a	30817	GoFixedSOA	495	n/a	n/a	1
32.4500000000	n/a	32450	FrequentFixedSOA	1633	n/a	n/a	1
34.0840000000	n/a	34084	FrequentFixedSOA	1633	n/a	n/a	1
35.7170000000	n/a	35717	FrequentFixedSOA	1633	n/a	n/a	1
37.3500000000	n/a	37350	NovelFixedSOA	1633	n/a	n/a	1
38.9840000000	n/a	38984	FrequentFixedSOA	1633	n/a	n/a	1
40.6170000000	n/a	40617	FrequentFixedSOA	1633	n/a	n/a	1
42.2500000000	n/a	42250	FrequentFixedSOA	1633	n/a	n/a	1
43.8840000000	n/a	43884	GoFixedSOA	384	n/a	n/a	1
45.5170000000	n/a	45517	FrequentFixedSOA	1633	n/a	n/a	1
47.1500000000	n/a	47150	NovelFixedSOA	1633	n/a	n/a	1
48.7840000000	n/a	48784	FrequentFixedSOA	1633	n/a	n/a	1
50.4170000000	n/a	50417	FrequentFixedSOA	1633	n/a	n/a	1
52.0500000000	n/a	52050	FrequentFixedSOA	1633	n/a	n/a	1
53.6840000000	n/a	53684	GoFixedSOA	369	n/a	n/a	1
55.3170000000	n/a	55317	FrequentFixedSOA	1633	n/a	n/a	1
56.9500000000	n/a	56950	GoFixedSOA	461	n/a	n/a	1
58.5840000000	n/a	58584	FrequentFixedSOA	1633	n/a	n/a	1
60.2170000000	n/a	60217	FrequentFixedSOA	1633	n/a	n/a	1
61.8500000000	n/a	61850	GoFixedSOA	421	n/a	n/a	1
63.4840000000	n/a	63484	FrequentFixedSOA	1633	n/a	n/a	1
65.1170000000	n/a	65117	FrequentFixedSOA	1633	n/a	n/a	1
66.7500000000	n/a	66750	FrequentFixedSOA	1633	n/a	n/a	1
68.3840000000	n/a	68384	FrequentFixedSOA	1633	n/a	n/a	1
70.0170000000	n/a	70017	NovelFixedSOA	1633	n/a	n/a	1
71.6500000000	n/a	71650	FrequentFixedSOA	1633	n/a	n/a	1
73.2840000000	n/a	73284	NovelFixedSOA	1633	n/a	n/a	1
74.9170000000	n/a	74917	FrequentFixedSOA	1633	n/a	n/a	1
76.5500000000	n/a	76550	FrequentFixedSOA	1633	n/a	n/a	1
78.1840000000	n/a	78184	GoFixedSOA	382	n/a	n/a	1
79.8170000000	n/a	79817	FrequentFixedSOA	1633	n/a	n/a	1
81.4500000000	n/a	81450	FrequentFixedSOA	1633	n/a	n/a	1
83.0840000000	n/a	83084	FrequentFixedSOA	1633	n/a	n/a	1
84.7170000000	n/a	84717	FrequentFixedSOA	1633	n/a	n/a	1
86.3500000000	n/a	86350	NovelFixedSOA	1633	n/a	n/a	1
87.9840000000	n/a	87984	FrequentFixedSOA	1633	n/a	n/a	1
89.6170000000	n/a	89617	FrequentFixedSOA	1633	n/a	n/a	1
91.2500000000	n/a	91250	FrequentFixedSOA	1633	n/a	n/a	1
92.8840000000	n/a	92884	FrequentFixedSOA	1633	n/a	n/a	1
94.5170000000	n/a	94517	GoFixedSOA	440	n/a	n/a	1
96.1500000000	n/a	96150	FrequentFixedSOA	1633	n/a	n/a	1
97.7840000000	n/a	97784	FrequentFixedSOA	1633	n/a	n/a	1
99.4170000000	n/a	99417	NovelFixedSOA	1633	n/a	n/a	1
101.0500000000	n/a	101050	FrequentFixedSOA	1633	n/a	n/a	1
102.6840000000	n/a	102684	FrequentFixedSOA	1633	n/a	n/a	1
104.3170000000	n/a	104317	GoFixedSOA	485	n/a	n/a	1
105.9500000000	n/a	105950	FrequentFixedSOA	1633	n/a	n/a	1
107.5840000000	n/a	107584	FrequentFixedSOA	1633	n/a	n/a	1
109.2170000000	n/a	109217	FrequentFixedSOA	1633	n/a	n/a	1
110.8500000000	n/a	110850	FrequentFixedSOA	1633	n/a	n/a	1
112.4840000000	n/a	112484	NovelFixedSOA	1633	n/a	n/a	1
114.1170000000	n/a	114117	FrequentFixedSOA	1633	n/a	n/a	1
115.7500000000	n/a	115750	FrequentFixedSOA	1633	n/a	n/a	1
117.3840000000	n/a	117384	GoFixedSOA	430	n/a	n/a	1
119.0170000000	n/a	119017	FrequentVariableSOA	1516	n/a	n/a	1
120.5340000000	n/a	120534	FrequentVariableSOA	1633	n/a	n/a	1
122.1670000000	n/a	122167	FrequentVariableSOA	1750	n/a	n/a	1
123.9170000000	n/a	123917	FrequentVariableSOA	1716	n/a	n/a	1
125.6340000000	n/a	125634	FrequentVariableSOA	1566	n/a	n/a	1
127.2000000000	n/a	127200	FrequentVariableSOA	1550	n/a	n/a	1
128.7500000000	n/a	128750	FrequentVariableSOA	1800	n/a	n/a	1
130.5500000000	n/a	130550	FrequentVariableSOA	1683	n/a	n/a	1
132.2340000000	n/a	132234	FrequentVariableSOA	1716	n/a	n/a	1
133.9500000000	n/a	133950	FrequentVariableSOA	1716	n/a	n/a	1
135.6670000000	n/a	135667	NovelVariableSOA	1716	n/a	n/a	1
137.3840000000	n/a	137384	FrequentVariableSOA	1733	n/a	n/a	1
139.1170000000	n/a	139117	GoVariableSOA	422	n/a	n/a	1
140.6500000000	n/a	140650	FrequentVariableSOA	1650	n/a	n/a	1
142.3000000000	n/a	142300	FrequentVariableSOA	1616	n/a	n/a	1
143.9170000000	n/a	143917	FrequentVariableSOA	1533	n/a	n/a	1
145.4500000000	n/a	145450	GoVariableSOA	512	n/a	n/a	1
147.0840000000	n/a	147084	FrequentVariableSOA	1733	n/a	n/a	1
148.8170000000	n/a	148817	FrequentVariableSOA	1700	n/a	n/a	1
150.5170000000	n/a	150517	FrequentVariableSOA	1700	n/a	n/a	1
152.2170000000	n/a	152217	NovelVariableSOA	1683	n/a	n/a	1
153.9000000000	n/a	153900	FrequentVariableSOA	1700	n/a	n/a	1
155.6000000000	n/a	155600	FrequentVariableSOA	1766	n/a	n/a	1
157.3670000000	n/a	157367	FrequentVariableSOA	1750	n/a	n/a	1
159.1170000000	n/a	159117	GoVariableSOA	426	n/a	n/a	1
160.8340000000	n/a	160834	FrequentVariableSOA	1683	n/a	n/a	1
162.5170000000	n/a	162517	NovelVariableSOA	1600	n/a	n/a	1
164.1170000000	n/a	164117	FrequentVariableSOA	1750	n/a	n/a	1
165.8670000000	n/a	165867	FrequentVariableSOA	1666	n/a	n/a	1
167.5330000000	n/a	167533	FrequentVariableSOA	1666	n/a	n/a	1
169.2000000000	n/a	169200	GoVariableSOA	417	n/a	n/a	1
171.0000000000	n/a	171000	FrequentVariableSOA	1583	n/a	n/a	1
172.5830000000	n/a	172583	GoVariableSOA	470	n/a	n/a	1
174.3670000000	n/a	174367	FrequentVariableSOA	1533	n/a	n/a	1
175.9000000000	n/a	175900	FrequentVariableSOA	1583	n/a	n/a	1
177.4830000000	n/a	177483	GoVariableSOA	386	n/a	n/a	1
179.0170000000	n/a	179017	FrequentVariableSOA	1516	n/a	n/a	1
180.5330000000	n/a	180533	FrequentVariableSOA	1600	n/a	n/a	1
182.1330000000	n/a	182133	FrequentVariableSOA	1733	n/a	n/a	1
183.8670000000	n/a	183867	FrequentVariableSOA	1733	n/a	n/a	1
185.6000000000	n/a	185600	NovelVariableSOA	1650	n/a	n/a	1
187.2500000000	n/a	187250	FrequentVariableSOA	1750	n/a	n/a	1
