onset	duration	sample	trial_type	response_time	stim_file	value	correct
318.3320000000	n/a	318332	NegStim	n/a	n/a	n/a	n/a
321.4320000000	n/a	321432	NegAlcP1000	n/a	n/a	n/a	n/a
326.4190000000	n/a	326419	NegAlcP1000	n/a	n/a	n/a	n/a
335.1990000000	n/a	335199	NeuStim	n/a	n/a	n/a	n/a
338.2990000000	n/a	338299	NeuAlcP3000	n/a	n/a	n/a	n/a
341.2860000000	n/a	341286	NeuAlcP3000	n/a	n/a	n/a	n/a
354.1990000000	n/a	354199	PosStim	n/a	n/a	n/a	n/a
357.2990000000	n/a	357299	PosAlcP3000	n/a	n/a	n/a	n/a
360.2860000000	n/a	360286	PosAlcP3000	n/a	n/a	n/a	n/a
374.0990000000	n/a	374099	NeuStim	n/a	n/a	n/a	n/a
377.1320000000	n/a	377132	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.2490000000	n/a	391249	NegStim	n/a	n/a	n/a	n/a
394.3490000000	n/a	394349	NegAlcP1000	n/a	n/a	n/a	n/a
399.3360000000	n/a	399336	NegAlcP1000	n/a	n/a	n/a	n/a
408.6490000000	n/a	408649	NeuStim	n/a	n/a	n/a	n/a
411.7490000000	n/a	411749	NeuNonAlcP3000	n/a	n/a	n/a	n/a
414.7360000000	n/a	414736	NeuNonAlcP3000	n/a	n/a	n/a	n/a
426.4820000000	n/a	426482	NegStim	n/a	n/a	n/a	n/a
429.5820000000	n/a	429582	NegNonAlcP2000	n/a	n/a	n/a	n/a
433.5690000000	n/a	433569	NegNonAlcP2000	n/a	n/a	n/a	n/a
445.6990000000	n/a	445699	PosStim	n/a	n/a	n/a	n/a
448.7320000000	n/a	448732	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
462.0320000000	n/a	462032	NeuStim	n/a	n/a	n/a	n/a
465.0660000000	n/a	465066	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
480.4660000000	n/a	480466	PosStim	n/a	n/a	n/a	n/a
483.5660000000	n/a	483566	PosNonAlcP1000	n/a	n/a	n/a	n/a
488.5530000000	n/a	488553	PosNonAlcP1000	n/a	n/a	n/a	n/a
500.3160000000	n/a	500316	NegStim	n/a	n/a	n/a	n/a
503.3490000000	n/a	503349	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
517.0660000000	n/a	517066	NeuStim	n/a	n/a	n/a	n/a
520.1650000000	n/a	520165	NeuAlcP2000	n/a	n/a	n/a	n/a
524.1530000000	n/a	524153	NeuAlcP2000	n/a	n/a	n/a	n/a
534.4650000000	n/a	534465	PosStim	n/a	n/a	n/a	n/a
537.5650000000	n/a	537565	PosNonAlcP1000	n/a	n/a	n/a	n/a
542.5530000000	n/a	542553	PosNonAlcP1000	n/a	n/a	n/a	n/a
554.4820000000	n/a	554482	NeuStim	n/a	n/a	n/a	n/a
557.5820000000	n/a	557582	NeuNonAlcP1000	n/a	n/a	n/a	n/a
562.5690000000	n/a	562569	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.0820000000	n/a	571082	PosStim	n/a	n/a	n/a	n/a
574.1150000000	n/a	574115	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
590.2490000000	n/a	590249	NegStim	n/a	n/a	n/a	n/a
593.3490000000	n/a	593349	NegAlcP2000	n/a	n/a	n/a	n/a
597.3360000000	n/a	597336	NegAlcP2000	n/a	n/a	n/a	n/a
609.0820000000	n/a	609082	NeuStim	n/a	n/a	n/a	n/a
612.1820000000	n/a	612182	NeuAlcP3000	n/a	n/a	n/a	n/a
615.1690000000	n/a	615169	NeuAlcP3000	n/a	n/a	n/a	n/a
626.0320000000	n/a	626032	NegStim	n/a	n/a	n/a	n/a
629.0650000000	n/a	629065	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
645.6490000000	n/a	645649	NeuStim	n/a	n/a	n/a	n/a
648.7490000000	n/a	648749	NeuNonAlcP2000	n/a	n/a	n/a	n/a
652.7360000000	n/a	652736	NeuNonAlcP2000	n/a	n/a	n/a	n/a
664.9320000000	n/a	664932	PosStim	n/a	n/a	n/a	n/a
668.0320000000	n/a	668032	PosNonAlcP3000	n/a	n/a	n/a	n/a
671.0190000000	n/a	671019	PosNonAlcP3000	n/a	n/a	n/a	n/a
682.8320000000	n/a	682832	NegStim	n/a	n/a	n/a	n/a
685.9320000000	n/a	685932	NegAlcP3000	n/a	n/a	n/a	n/a
688.9190000000	n/a	688919	NegAlcP3000	n/a	n/a	n/a	n/a
700.2320000000	n/a	700232	PosStim	n/a	n/a	n/a	n/a
703.2650000000	n/a	703265	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
716.3490000000	n/a	716349	NegStim	n/a	n/a	n/a	n/a
719.4490000000	n/a	719449	NegAlcP1000	n/a	n/a	n/a	n/a
724.4360000000	n/a	724436	NegAlcP1000	n/a	n/a	n/a	n/a
736.2650000000	n/a	736265	PosStim	n/a	n/a	n/a	n/a
739.2990000000	n/a	739299	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
754.8320000000	n/a	754832	NegStim	n/a	n/a	n/a	n/a
757.9320000000	n/a	757932	NegNonAlcP2000	n/a	n/a	n/a	n/a
761.9190000000	n/a	761919	NegNonAlcP2000	n/a	n/a	n/a	n/a
774.6480000000	n/a	774648	PosStim	n/a	n/a	n/a	n/a
777.7480000000	n/a	777748	PosAlcP2000	n/a	n/a	n/a	n/a
781.7350000000	n/a	781735	PosAlcP2000	n/a	n/a	n/a	n/a
791.4650000000	n/a	791465	NeuStim	n/a	n/a	n/a	n/a
794.4980000000	n/a	794498	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
807.9980000000	n/a	807998	PosStim	n/a	n/a	n/a	n/a
811.0980000000	n/a	811098	PosNonAlcP2000	n/a	n/a	n/a	n/a
815.0850000000	n/a	815085	PosNonAlcP2000	n/a	n/a	n/a	n/a
826.0480000000	n/a	826048	NegStim	n/a	n/a	n/a	n/a
829.0820000000	n/a	829082	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
843.4650000000	n/a	843465	PosStim	n/a	n/a	n/a	n/a
846.5650000000	n/a	846565	PosAlcP3000	n/a	n/a	n/a	n/a
849.5520000000	n/a	849552	PosAlcP3000	n/a	n/a	n/a	n/a
862.7320000000	n/a	862732	PosStim	n/a	n/a	n/a	n/a
865.8320000000	n/a	865832	PosNonAlcP3000	n/a	n/a	n/a	n/a
868.8190000000	n/a	868819	PosNonAlcP3000	n/a	n/a	n/a	n/a
880.3480000000	n/a	880348	NeuStim	n/a	n/a	n/a	n/a
883.3820000000	n/a	883382	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
897.5650000000	n/a	897565	NeuStim	n/a	n/a	n/a	n/a
900.6650000000	n/a	900665	NeuNonAlcP3000	n/a	n/a	n/a	n/a
903.6520000000	n/a	903652	NeuNonAlcP3000	n/a	n/a	n/a	n/a
916.5150000000	n/a	916515	PosStim	n/a	n/a	n/a	n/a
919.6150000000	n/a	919615	PosAlcP2000	n/a	n/a	n/a	n/a
923.6020000000	n/a	923602	PosAlcP2000	n/a	n/a	n/a	n/a
936.0320000000	n/a	936032	NegStim	n/a	n/a	n/a	n/a
939.1320000000	n/a	939132	NegAlcP1000	n/a	n/a	n/a	n/a
944.1190000000	n/a	944119	NegAlcP1000	n/a	n/a	n/a	n/a
952.7150000000	n/a	952715	PosStim	n/a	n/a	n/a	n/a
955.8150000000	n/a	955815	PosNonAlcP2000	n/a	n/a	n/a	n/a
959.8020000000	n/a	959802	PosNonAlcP2000	n/a	n/a	n/a	n/a
968.9320000000	n/a	968932	NeuStim	n/a	n/a	n/a	n/a
971.9650000000	n/a	971965	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
988.2980000000	n/a	988298	NegStim	n/a	n/a	n/a	n/a
991.3980000000	n/a	991398	NegAlcP2000	n/a	n/a	n/a	n/a
995.3850000000	n/a	995385	NegAlcP2000	n/a	n/a	n/a	n/a
1005.8150000000	n/a	1005815	PosStim	n/a	n/a	n/a	n/a
1008.9150000000	n/a	1008915	PosAlcP3000	n/a	n/a	n/a	n/a
1011.9020000000	n/a	1011902	PosAlcP3000	n/a	n/a	n/a	n/a
1024.1150000000	n/a	1024115	NeuStim	n/a	n/a	n/a	n/a
1027.1480000000	n/a	1027148	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1042.0980000000	n/a	1042098	NegStim	n/a	n/a	n/a	n/a
1045.1980000000	n/a	1045198	NegNonAlcP3000	n/a	n/a	n/a	n/a
1048.1850000000	n/a	1048185	NegNonAlcP3000	n/a	n/a	n/a	n/a
