onset	duration	sample	trial_type	response_time	stim_file	value	correct
222.9390000000	n/a	222939	NegNonAlcP3000	n/a	n/a	n/a	n/a
235.3850000000	n/a	235385	PosStim	n/a	n/a	n/a	n/a
238.4850000000	n/a	238485	PosNonAlcP3000	n/a	n/a	n/a	n/a
241.4720000000	n/a	241472	PosNonAlcP3000	n/a	n/a	n/a	n/a
254.5020000000	n/a	254502	NeuStim	n/a	n/a	n/a	n/a
257.6020000000	n/a	257602	NeuAlcP1000	n/a	n/a	n/a	n/a
262.5890000000	n/a	262589	NeuAlcP1000	n/a	n/a	n/a	n/a
271.0020000000	n/a	271002	NegStim	n/a	n/a	n/a	n/a
274.0350000000	n/a	274035	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
288.6180000000	n/a	288618	PosStim	n/a	n/a	n/a	n/a
291.6520000000	n/a	291652	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
308.5350000000	n/a	308535	NegStim	n/a	n/a	n/a	n/a
311.6350000000	n/a	311635	NegAlcP3000	n/a	n/a	n/a	n/a
314.6220000000	n/a	314622	NegAlcP3000	n/a	n/a	n/a	n/a
327.9020000000	n/a	327902	NeuStim	n/a	n/a	n/a	n/a
330.9350000000	n/a	330935	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
344.1850000000	n/a	344185	PosStim	n/a	n/a	n/a	n/a
347.2850000000	n/a	347285	PosNonAlcP1000	n/a	n/a	n/a	n/a
352.2720000000	n/a	352272	PosNonAlcP1000	n/a	n/a	n/a	n/a
360.5180000000	n/a	360518	NegStim	n/a	n/a	n/a	n/a
363.6180000000	n/a	363618	NegAlcP3000	n/a	n/a	n/a	n/a
366.6050000000	n/a	366605	NegAlcP3000	n/a	n/a	n/a	n/a
377.3020000000	n/a	377302	NegStim	n/a	n/a	n/a	n/a
380.3350000000	n/a	380335	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
394.1020000000	n/a	394102	PosStim	n/a	n/a	n/a	n/a
397.2020000000	n/a	397202	PosAlcP1000	n/a	n/a	n/a	n/a
402.1890000000	n/a	402189	PosAlcP1000	n/a	n/a	n/a	n/a
413.1680000000	n/a	413168	NeuStim	n/a	n/a	n/a	n/a
416.2020000000	n/a	416202	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
431.4180000000	n/a	431418	NegStim	n/a	n/a	n/a	n/a
434.5180000000	n/a	434518	NegNonAlcP1000	n/a	n/a	n/a	n/a
439.5050000000	n/a	439505	NegNonAlcP1000	n/a	n/a	n/a	n/a
448.3850000000	n/a	448385	PosStim	n/a	n/a	n/a	n/a
451.4850000000	n/a	451485	PosAlcP3000	n/a	n/a	n/a	n/a
454.4720000000	n/a	454472	PosAlcP3000	n/a	n/a	n/a	n/a
468.4350000000	n/a	468435	NeuStim	n/a	n/a	n/a	n/a
471.5350000000	n/a	471535	NeuAlcP3000	n/a	n/a	n/a	n/a
474.5220000000	n/a	474522	NeuAlcP3000	n/a	n/a	n/a	n/a
487.6350000000	n/a	487635	NegStim	n/a	n/a	n/a	n/a
490.6680000000	n/a	490668	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
506.0010000000	n/a	506001	PosStim	n/a	n/a	n/a	n/a
509.1010000000	n/a	509101	PosNonAlcP2000	n/a	n/a	n/a	n/a
513.0880000000	n/a	513088	PosNonAlcP2000	n/a	n/a	n/a	n/a
524.7350000000	n/a	524735	NegStim	n/a	n/a	n/a	n/a
527.8350000000	n/a	527835	NegAlcP2000	n/a	n/a	n/a	n/a
531.8220000000	n/a	531822	NegAlcP2000	n/a	n/a	n/a	n/a
542.1510000000	n/a	542151	PosStim	n/a	n/a	n/a	n/a
545.2510000000	n/a	545251	PosAlcP2000	n/a	n/a	n/a	n/a
549.2380000000	n/a	549238	PosAlcP2000	n/a	n/a	n/a	n/a
562.2680000000	n/a	562268	NeuStim	n/a	n/a	n/a	n/a
565.3010000000	n/a	565301	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
579.9350000000	n/a	579935	NegStim	n/a	n/a	n/a	n/a
583.0350000000	n/a	583035	NegNonAlcP1000	n/a	n/a	n/a	n/a
588.0220000000	n/a	588022	NegNonAlcP1000	n/a	n/a	n/a	n/a
599.5510000000	n/a	599551	NeuStim	n/a	n/a	n/a	n/a
602.6510000000	n/a	602651	NeuNonAlcP1000	n/a	n/a	n/a	n/a
607.6380000000	n/a	607638	NeuNonAlcP1000	n/a	n/a	n/a	n/a
619.6510000000	n/a	619651	PosStim	n/a	n/a	n/a	n/a
622.7510000000	n/a	622751	PosNonAlcP3000	n/a	n/a	n/a	n/a
625.7380000000	n/a	625738	PosNonAlcP3000	n/a	n/a	n/a	n/a
638.7510000000	n/a	638751	NeuStim	n/a	n/a	n/a	n/a
641.7850000000	n/a	641785	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
657.1010000000	n/a	657101	NegStim	n/a	n/a	n/a	n/a
660.1350000000	n/a	660135	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
673.6180000000	n/a	673618	NeuStim	n/a	n/a	n/a	n/a
676.7180000000	n/a	676718	NeuNonAlcP3000	n/a	n/a	n/a	n/a
679.7050000000	n/a	679705	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.9180000000	n/a	689918	PosStim	n/a	n/a	n/a	n/a
693.0180000000	n/a	693018	PosAlcP1000	n/a	n/a	n/a	n/a
698.0050000000	n/a	698005	PosAlcP1000	n/a	n/a	n/a	n/a
706.2340000000	n/a	706234	NegStim	n/a	n/a	n/a	n/a
709.3340000000	n/a	709334	NegNonAlcP1000	n/a	n/a	n/a	n/a
714.3210000000	n/a	714321	NegNonAlcP1000	n/a	n/a	n/a	n/a
725.9010000000	n/a	725901	PosStim	n/a	n/a	n/a	n/a
728.9340000000	n/a	728934	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
745.0840000000	n/a	745084	NeuStim	n/a	n/a	n/a	n/a
748.1840000000	n/a	748184	NeuAlcP2000	n/a	n/a	n/a	n/a
752.1710000000	n/a	752171	NeuAlcP2000	n/a	n/a	n/a	n/a
763.1510000000	n/a	763151	PosStim	n/a	n/a	n/a	n/a
766.2510000000	n/a	766251	PosAlcP1000	n/a	n/a	n/a	n/a
771.2380000000	n/a	771238	PosAlcP1000	n/a	n/a	n/a	n/a
782.2010000000	n/a	782201	NegStim	n/a	n/a	n/a	n/a
785.2340000000	n/a	785234	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
801.4180000000	n/a	801418	PosStim	n/a	n/a	n/a	n/a
804.5180000000	n/a	804518	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.5050000000	n/a	808505	PosNonAlcP2000	n/a	n/a	n/a	n/a
818.4180000000	n/a	818418	NegStim	n/a	n/a	n/a	n/a
821.5180000000	n/a	821518	NegNonAlcP3000	n/a	n/a	n/a	n/a
824.5050000000	n/a	824505	NegNonAlcP3000	n/a	n/a	n/a	n/a
836.8340000000	n/a	836834	NeuStim	n/a	n/a	n/a	n/a
839.9340000000	n/a	839934	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.9210000000	n/a	843921	NeuNonAlcP2000	n/a	n/a	n/a	n/a
855.6840000000	n/a	855684	NegStim	n/a	n/a	n/a	n/a
858.7180000000	n/a	858718	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
872.4840000000	n/a	872484	PosStim	n/a	n/a	n/a	n/a
875.5180000000	n/a	875518	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
890.9840000000	n/a	890984	NeuStim	n/a	n/a	n/a	n/a
894.0840000000	n/a	894084	NeuAlcP3000	n/a	n/a	n/a	n/a
897.0710000000	n/a	897071	NeuAlcP3000	n/a	n/a	n/a	n/a
909.8840000000	n/a	909884	NegStim	n/a	n/a	n/a	n/a
912.9840000000	n/a	912984	NegNonAlcP1000	n/a	n/a	n/a	n/a
917.9710000000	n/a	917971	NegNonAlcP1000	n/a	n/a	n/a	n/a
927.2170000000	n/a	927217	NeuStim	n/a	n/a	n/a	n/a
930.3170000000	n/a	930317	NeuNonAlcP2000	n/a	n/a	n/a	n/a
934.3040000000	n/a	934304	NeuNonAlcP2000	n/a	n/a	n/a	n/a
946.0340000000	n/a	946034	PosStim	n/a	n/a	n/a	n/a
949.0670000000	n/a	949067	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
962.9340000000	n/a	962934	NegStim	n/a	n/a	n/a	n/a
966.0340000000	n/a	966034	NegNonAlcP2000	n/a	n/a	n/a	n/a
970.0210000000	n/a	970021	NegNonAlcP2000	n/a	n/a	n/a	n/a
980.7170000000	n/a	980717	NeuStim	n/a	n/a	n/a	n/a
983.8170000000	n/a	983817	NeuAlcP1000	n/a	n/a	n/a	n/a
988.8040000000	n/a	988804	NeuAlcP1000	n/a	n/a	n/a	n/a
