onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.4670000000	n/a	4467	FrequentFixedSOA	1633	n/a	n/a	1
6.1000000000	n/a	6100	FrequentFixedSOA	1633	n/a	n/a	1
7.7340000000	n/a	7734	FrequentFixedSOA	1633	n/a	n/a	1
9.3670000000	n/a	9367	FrequentFixedSOA	1633	n/a	n/a	1
11.0000000000	n/a	11000	FrequentFixedSOA	1633	n/a	n/a	1
12.6340000000	n/a	12634	FrequentFixedSOA	1633	n/a	n/a	1
14.2670000000	n/a	14267	FrequentFixedSOA	1633	n/a	n/a	1
15.9000000000	n/a	15900	FrequentFixedSOA	1633	n/a	n/a	1
17.5340000000	n/a	17534	FrequentFixedSOA	1633	n/a	n/a	1
19.1670000000	n/a	19167	FrequentFixedSOA	1633	n/a	n/a	1
20.8000000000	n/a	20800	NovelFixedSOA	1633	n/a	n/a	1
22.4340000000	n/a	22434	FrequentFixedSOA	1633	n/a	n/a	1
24.0670000000	n/a	24067	GoFixedSOA	484	n/a	n/a	1
25.7000000000	n/a	25700	FrequentFixedSOA	1633	n/a	n/a	1
27.3340000000	n/a	27334	FrequentFixedSOA	1633	n/a	n/a	1
28.9670000000	n/a	28967	FrequentFixedSOA	1633	n/a	n/a	1
30.6000000000	n/a	30600	GoFixedSOA	405	n/a	n/a	1
32.2340000000	n/a	32234	FrequentFixedSOA	1633	n/a	n/a	1
33.8670000000	n/a	33867	FrequentFixedSOA	1633	n/a	n/a	1
35.5000000000	n/a	35500	FrequentFixedSOA	1633	n/a	n/a	1
37.1340000000	n/a	37134	NovelFixedSOA	1633	n/a	n/a	1
38.7670000000	n/a	38767	FrequentFixedSOA	1633	n/a	n/a	1
40.4000000000	n/a	40400	FrequentFixedSOA	1633	n/a	n/a	1
42.0340000000	n/a	42034	FrequentFixedSOA	1633	n/a	n/a	1
43.6670000000	n/a	43667	GoFixedSOA	339	n/a	n/a	1
45.3000000000	n/a	45300	FrequentFixedSOA	1633	n/a	n/a	1
46.9340000000	n/a	46934	NovelFixedSOA	1633	n/a	n/a	1
48.5670000000	n/a	48567	FrequentFixedSOA	1633	n/a	n/a	1
50.2000000000	n/a	50200	FrequentFixedSOA	1633	n/a	n/a	1
51.8340000000	n/a	51834	FrequentFixedSOA	1633	n/a	n/a	1
53.4670000000	n/a	53467	GoFixedSOA	368	n/a	n/a	1
55.1000000000	n/a	55100	FrequentFixedSOA	1633	n/a	n/a	1
56.7340000000	n/a	56734	GoFixedSOA	355	n/a	n/a	1
58.3670000000	n/a	58367	FrequentFixedSOA	1633	n/a	n/a	1
60.0000000000	n/a	60000	FrequentFixedSOA	1633	n/a	n/a	1
61.6330000000	n/a	61633	GoFixedSOA	322	n/a	n/a	1
63.2670000000	n/a	63267	FrequentFixedSOA	1633	n/a	n/a	1
64.9000000000	n/a	64900	FrequentFixedSOA	1633	n/a	n/a	1
66.5330000000	n/a	66533	FrequentFixedSOA	1633	n/a	n/a	1
68.1670000000	n/a	68167	FrequentFixedSOA	1633	n/a	n/a	1
69.8000000000	n/a	69800	NovelFixedSOA	1633	n/a	n/a	1
71.4330000000	n/a	71433	FrequentFixedSOA	1633	n/a	n/a	1
73.0670000000	n/a	73067	NovelFixedSOA	1633	n/a	n/a	1
74.7000000000	n/a	74700	FrequentFixedSOA	1633	n/a	n/a	1
76.3330000000	n/a	76333	FrequentFixedSOA	1633	n/a	n/a	1
77.9670000000	n/a	77967	GoFixedSOA	373	n/a	n/a	1
79.6000000000	n/a	79600	FrequentFixedSOA	1633	n/a	n/a	1
