onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.6640000000	n/a	9664	ignore	3625	n/a	n/a	1
14.3640000000	n/a	14364	ignore	1000	n/a	n/a	1
16.3640000000	n/a	16364	ignore	1700	n/a	n/a	1
18.0640000000	n/a	18064	ignore	2371	n/a	n/a	1
21.4970000000	n/a	21497	ignore	1000	n/a	n/a	1
23.4970000000	n/a	23497	ignore	1700	n/a	n/a	1
25.1970000000	n/a	25197	ignore	2700	n/a	n/a	1
28.9640000000	n/a	28964	ignore	1000	n/a	n/a	1
30.9640000000	n/a	30964	ignore	1700	n/a	n/a	1
32.6640000000	n/a	32664	ignore	2288	n/a	n/a	1
36.0140000000	n/a	36014	ignore	1000	n/a	n/a	1
38.0140000000	n/a	38014	ignore	1700	n/a	n/a	1
39.7140000000	n/a	39714	ignore	1192	n/a	n/a	1
41.9800000000	n/a	41980	ignore	1000	n/a	n/a	1
43.9800000000	n/a	43980	ignore	1700	n/a	n/a	1
45.6800000000	n/a	45680	ignore	1333	n/a	n/a	1
48.0800000000	n/a	48080	ignore	1000	n/a	n/a	1
50.0800000000	n/a	50080	STATUS	1700	n/a	n/a	1
51.7800000000	n/a	51780	ignore	1324	n/a	n/a	1
54.1800000000	n/a	54180	ignore	1000	n/a	n/a	1
56.1800000000	n/a	56180	STATUS	1700	n/a	n/a	1
57.8800000000	n/a	57880	ignore	2226	n/a	n/a	1
61.1800000000	n/a	61180	ignore	1000	n/a	n/a	1
63.1800000000	n/a	63180	STATUS	1700	n/a	n/a	1
64.8800000000	n/a	64880	ignore	7580	n/a	n/a	1
72.5300000000	n/a	72530	ignore 	2000	n/a	n/a	1
80.1140000000	n/a	80114	ignore	1000	n/a	n/a	1
82.1140000000	n/a	82114	STATUS	1700	n/a	n/a	1
83.8140000000	n/a	83814	ignore	1072	n/a	n/a	1
85.9640000000	n/a	85964	ignore	1000	n/a	n/a	1
87.9640000000	n/a	87964	STATUS	1700	n/a	n/a	1
89.6630000000	n/a	89663	ignore	486	n/a	n/a	0
91.2130000000	n/a	91213	ignore	1000	n/a	n/a	1
93.2140000000	n/a	93214	STATUS	1700	n/a	n/a	1
94.9130000000	n/a	94913	ignore	326	n/a	n/a	1
96.3130000000	n/a	96313	ignore	1000	n/a	n/a	1
98.3140000000	n/a	98314	ignore	1700	n/a	n/a	1
100.0130000000	n/a	100013	ignore	382	n/a	n/a	1
101.4630000000	n/a	101463	ignore	1000	n/a	n/a	1
103.4640000000	n/a	103464	ignore	1700	n/a	n/a	1
105.1630000000	n/a	105163	ignore	566	n/a	n/a	1
106.7970000000	n/a	106797	ignore	1000	n/a	n/a	1
108.7970000000	n/a	108797	ignore	1700	n/a	n/a	1
110.4970000000	n/a	110497	ignore	538	n/a	n/a	1
112.1130000000	n/a	112113	ignore	1000	n/a	n/a	1
114.1140000000	n/a	114114	ignore	1700	n/a	n/a	1
115.8130000000	n/a	115813	ignore	633	n/a	n/a	1
117.5130000000	n/a	117513	ignore	1000	n/a	n/a	1
119.5140000000	n/a	119514	ignore	1700	n/a	n/a	1
121.2130000000	n/a	121213	ignore	539	n/a	n/a	0
121.8300000000	n/a	121830	STATUS	2000	n/a	n/a	1
144.7800000000	n/a	144780	PenaltyB1	4124	n/a	n/a	0
149.9800000000	n/a	149980	PunIncorrB1	1000	n/a	n/a	1
151.9800000000	n/a	151980	ignore	1700	n/a	n/a	1
153.6800000000	n/a	153680	PenaltyB1	1637	n/a	n/a	0
156.3800000000	n/a	156380	PunIncorrB1	1000	n/a	n/a	1
158.3800000000	n/a	158380	STATUS	1700	n/a	n/a	1
160.0800000000	n/a	160080	PenaltyB1	1153	n/a	n/a	1
162.2970000000	n/a	162297	NeuCorrB1	1000	n/a	n/a	1
164.2970000000	n/a	164297	STATUS	1700	n/a	n/a	1
165.9970000000	n/a	165997	RewardB1	2467	n/a	n/a	0
169.5300000000	n/a	169530	NeuIncorrB1	1000	n/a	n/a	1
171.5300000000	n/a	171530	STATUS	1700	n/a	n/a	1
173.2300000000	n/a	173230	RewardB1	2389	n/a	n/a	0
176.6970000000	n/a	176697	NeuIncorrB1	1000	n/a	n/a	1
178.6970000000	n/a	178697	STATUS	1700	n/a	n/a	1
180.3970000000	n/a	180397	PenaltyB1	2390	n/a	n/a	0
183.8630000000	n/a	183863	PunIncorrB1	1000	n/a	n/a	1
185.8630000000	n/a	185863	STATUS	1700	n/a	n/a	1
187.5630000000	n/a	187563	PenaltyB1	1318	n/a	n/a	0
189.9470000000	n/a	189947	PunIncorrB1	1000	n/a	n/a	1
191.9470000000	n/a	191947	STATUS	1700	n/a	n/a	1
193.6470000000	n/a	193647	PenaltyB1	695	n/a	n/a	1
195.4130000000	n/a	195413	NeuCorrB1	1000	n/a	n/a	1
197.4130000000	n/a	197413	STATUS	1700	n/a	n/a	1
199.1130000000	n/a	199113	PenaltyB1	1798	n/a	n/a	0
201.9800000000	n/a	201980	NeuIncorrB1	1000	n/a	n/a	1
203.9800000000	n/a	203980	STATUS	1700	n/a	n/a	1
205.6800000000	n/a	205680	RewardB1	2106	n/a	n/a	1
208.8630000000	n/a	208863	RewardCorrB1	1000	n/a	n/a	1
210.8630000000	n/a	210863	STATUS	1700	n/a	n/a	1
212.5630000000	n/a	212563	PenaltyB1	1293	n/a	n/a	1
214.9300000000	n/a	214930	NeuCorrB1	1000	n/a	n/a	1
216.9300000000	n/a	216930	STATUS	1700	n/a	n/a	1
218.6300000000	n/a	218630	RewardB1	2631	n/a	n/a	1
222.3300000000	n/a	222330	NeuCorrB1	1000	n/a	n/a	1
224.3300000000	n/a	224330	STATUS	1700	n/a	n/a	1
226.0300000000	n/a	226030	PenaltyB1	1566	n/a	n/a	0
228.6630000000	n/a	228663	PunIncorrB1	1000	n/a	n/a	1
230.6630000000	n/a	230663	STATUS	1700	n/a	n/a	1
232.3630000000	n/a	232363	RewardB1	1712	n/a	n/a	0
235.1470000000	n/a	235147	NeuIncorrB1	1000	n/a	n/a	1
237.1470000000	n/a	237147	STATUS	1700	n/a	n/a	1
238.8470000000	n/a	238847	PenaltyB1	887	n/a	n/a	1
240.7970000000	n/a	240797	NeuCorrB1	1000	n/a	n/a	1
242.7970000000	n/a	242797	STATUS	1700	n/a	n/a	1
244.4970000000	n/a	244497	PenaltyB1	837	n/a	n/a	1
246.3970000000	n/a	246397	NeuCorrB1	1000	n/a	n/a	1
248.3970000000	n/a	248397	STATUS	1700	n/a	n/a	1
250.0970000000	n/a	250097	RewardB1	2650	n/a	n/a	1
253.8130000000	n/a	253813	NeuCorrB1	1000	n/a	n/a	1
255.8130000000	n/a	255813	STATUS	1700	n/a	n/a	1
257.5130000000	n/a	257513	PenaltyB1	4841	n/a	n/a	1
263.4300000000	n/a	263430	NeuCorrB1	1000	n/a	n/a	1
265.4300000000	n/a	265430	STATUS	1700	n/a	n/a	1
267.1300000000	n/a	267130	RewardB1	1330	n/a	n/a	1
269.5300000000	n/a	269530	RewardCorrB1	1000	n/a	n/a	1
271.5300000000	n/a	271530	STATUS	1700	n/a	n/a	1
273.2300000000	n/a	273230	RewardB1	1951	n/a	n/a	1
276.2470000000	n/a	276247	RewardCorrB1	1000	n/a	n/a	1
278.2470000000	n/a	278247	STATUS	1700	n/a	n/a	1
279.9470000000	n/a	279947	RewardB1	1523	n/a	n/a	1
282.5470000000	n/a	282547	NeuCorrB1	1000	n/a	n/a	1
284.5470000000	n/a	284547	STATUS	1700	n/a	n/a	1
286.2470000000	n/a	286247	RewardB1	912	n/a	n/a	1
288.2300000000	n/a	288230	RewardCorrB1	1000	n/a	n/a	1
290.2300000000	n/a	290230	ignore	1700	n/a	n/a	1
291.9300000000	n/a	291930	RewardB1	1060	n/a	n/a	1
294.0630000000	n/a	294063	RewardCorrB1	1000	n/a	n/a	1
296.0630000000	n/a	296063	ignore	1700	n/a	n/a	1
297.7630000000	n/a	297763	PenaltyB1	3184	n/a	n/a	0
302.0130000000	n/a	302013	PunIncorrB1	1000	n/a	n/a	1
304.0130000000	n/a	304013	ignore	1700	n/a	n/a	1
305.7130000000	n/a	305713	RewardB1	3723	n/a	n/a	1
310.5130000000	n/a	310513	RewardCorrB1	1000	n/a	n/a	1
312.5130000000	n/a	312513	ignore	1700	n/a	n/a	1
314.2130000000	n/a	314213	PenaltyB1	1893	n/a	n/a	1
