onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.4060000000	n/a	4406	FreqFixedSOA	1633	n/a	n/a	1
6.0400000000	n/a	6040	FreqFixedSOA	1633	n/a	n/a	1
7.6730000000	n/a	7673	FreqFixedSOA	1633	n/a	n/a	1
9.3060000000	n/a	9306	FreqFixedSOA	1633	n/a	n/a	1
10.9390000000	n/a	10939	FreqFixedSOA	1633	n/a	n/a	1
12.5730000000	n/a	12573	FreqFixedSOA	1633	n/a	n/a	1
14.2060000000	n/a	14206	FreqFixedSOA	1633	n/a	n/a	1
15.8390000000	n/a	15839	FreqFixedSOA	1633	n/a	n/a	1
17.4730000000	n/a	17473	FreqFixedSOA	1633	n/a	n/a	1
19.1060000000	n/a	19106	FreqFixedSOA	1633	n/a	n/a	1
20.7390000000	n/a	20739	FreqFixedSOA	1633	n/a	n/a	1
22.3730000000	n/a	22373	FreqFixedSOA	1633	n/a	n/a	1
24.0060000000	n/a	24006	NovelFixedSOA	1633	n/a	n/a	1
25.6390000000	n/a	25639	FreqFixedSOA	1633	n/a	n/a	1
27.2730000000	n/a	27273	GoFixedSOA	418	n/a	n/a	1
28.9060000000	n/a	28906	FreqFixedSOA	1633	n/a	n/a	1
30.5390000000	n/a	30539	GoFixedSOA	387	n/a	n/a	1
32.1730000000	n/a	32173	FreqFixedSOA	1633	n/a	n/a	1
33.8060000000	n/a	33806	FreqFixedSOA	1633	n/a	n/a	1
35.4390000000	n/a	35439	FreqFixedSOA	1633	n/a	n/a	1
37.0730000000	n/a	37073	NovelFixedSOA	1633	n/a	n/a	1
38.7060000000	n/a	38706	FreqFixedSOA	1633	n/a	n/a	1
40.3390000000	n/a	40339	FreqFixedSOA	1633	n/a	n/a	1
41.9730000000	n/a	41973	FreqFixedSOA	1633	n/a	n/a	1
43.6060000000	n/a	43606	GoFixedSOA	328	n/a	n/a	1
45.2390000000	n/a	45239	FreqFixedSOA	1633	n/a	n/a	1
46.8730000000	n/a	46873	NovelFixedSOA	1633	n/a	n/a	1
48.5060000000	n/a	48506	FreqFixedSOA	1633	n/a	n/a	1
50.1390000000	n/a	50139	FreqFixedSOA	1633	n/a	n/a	1
51.7730000000	n/a	51773	FreqFixedSOA	1633	n/a	n/a	1
53.4060000000	n/a	53406	GoFixedSOA	395	n/a	n/a	1
55.0390000000	n/a	55039	FreqFixedSOA	1633	n/a	n/a	1
56.6730000000	n/a	56673	GoFixedSOA	332	n/a	n/a	1
58.3060000000	n/a	58306	FreqFixedSOA	1633	n/a	n/a	1
