onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.0720000000	n/a	8072	ignore	2968	n/a	n/a	1
12.1050000000	n/a	12105	ignore	1000	n/a	n/a	1
14.1050000000	n/a	14105	ignore	1700	n/a	n/a	1
15.8050000000	n/a	15805	ignore	2077	n/a	n/a	1
18.9550000000	n/a	18955	ignore	1000	n/a	n/a	1
20.9550000000	n/a	20955	ignore	1700	n/a	n/a	1
22.6550000000	n/a	22655	ignore	5838	n/a	n/a	1
29.5550000000	n/a	29555	ignore	1000	n/a	n/a	1
31.5550000000	n/a	31555	ignore	1700	n/a	n/a	1
33.2550000000	n/a	33255	ignore	2002	n/a	n/a	1
36.3220000000	n/a	36322	ignore	1000	n/a	n/a	1
38.3220000000	n/a	38322	ignore	1700	n/a	n/a	1
40.0220000000	n/a	40022	ignore	2527	n/a	n/a	1
43.6220000000	n/a	43622	ignore	1000	n/a	n/a	1
45.6220000000	n/a	45622	ignore	1700	n/a	n/a	1
47.3220000000	n/a	47322	ignore	1120	n/a	n/a	1
49.5050000000	n/a	49505	ignore	1000	n/a	n/a	1
51.5050000000	n/a	51505	STATUS	1700	n/a	n/a	1
53.2050000000	n/a	53205	ignore	1385	n/a	n/a	0
55.6550000000	n/a	55655	ignore	1000	n/a	n/a	1
57.6550000000	n/a	57655	STATUS	1700	n/a	n/a	1
59.3550000000	n/a	59355	ignore	1511	n/a	n/a	0
61.9380000000	n/a	61938	ignore	1000	n/a	n/a	1
63.9380000000	n/a	63938	STATUS	1700	n/a	n/a	1
65.6380000000	n/a	65638	ignore	9335	n/a	n/a	0
75.0380000000	n/a	75038	STATUS	2000	n/a	n/a	1
82.7880000000	n/a	82788	ignore	1000	n/a	n/a	1
84.7880000000	n/a	84788	STATUS	1700	n/a	n/a	1
86.4880000000	n/a	86488	ignore	2825	n/a	n/a	1
90.3880000000	n/a	90388	ignore	1000	n/a	n/a	1
92.3880000000	n/a	92388	STATUS	1700	n/a	n/a	1
94.0880000000	n/a	94088	ignore	1362	n/a	n/a	0
96.5220000000	n/a	96522	ignore	1000	n/a	n/a	1
98.5220000000	n/a	98522	ignore	1700	n/a	n/a	1
100.2220000000	n/a	100222	ignore	1481	n/a	n/a	0
102.7720000000	n/a	102772	ignore	1000	n/a	n/a	1
104.7720000000	n/a	104772	ignore	1700	n/a	n/a	1
106.4720000000	n/a	106472	ignore	633	n/a	n/a	1
108.1720000000	n/a	108172	ignore	1000	n/a	n/a	1
110.1720000000	n/a	110172	ignore	1700	n/a	n/a	1
111.8720000000	n/a	111872	ignore	3606	n/a	n/a	0
116.5550000000	n/a	116555	ignore	1000	n/a	n/a	1
118.5550000000	n/a	118555	ignore	1700	n/a	n/a	1
120.2550000000	n/a	120255	ignore	821	n/a	n/a	0
122.1380000000	n/a	122138	ignore	1000	n/a	n/a	1
124.1380000000	n/a	124138	ignore	1700	n/a	n/a	1
125.8380000000	n/a	125838	ignore	413	n/a	n/a	1
127.3220000000	n/a	127322	ignore	1000	n/a	n/a	1
129.3220000000	n/a	129322	ignore	1700	n/a	n/a	1
131.0220000000	n/a	131022	ignore	10034	n/a	n/a	0
141.1220000000	n/a	141122	STATUS	2000	n/a	n/a	1
203.2550000000	n/a	203255	PenaltyB1	1810	n/a	n/a	1
206.1380000000	n/a	206138	NeuCorrB1	1000	n/a	n/a	1
208.1380000000	n/a	208138	ignore	1700	n/a	n/a	1
209.8380000000	n/a	209838	PenaltyB1	1064	n/a	n/a	1
211.9710000000	n/a	211971	NeuCorrB1	1000	n/a	n/a	1
213.9720000000	n/a	213972	ignore	1700	n/a	n/a	1
215.6710000000	n/a	215671	PenaltyB1	1385	n/a	n/a	0
218.1210000000	n/a	218121	PunIncorrB1	1000	n/a	n/a	1
220.1220000000	n/a	220122	ignore	1700	n/a	n/a	1
221.8210000000	n/a	221821	RewardB1	2806	n/a	n/a	0
225.7050000000	n/a	225705	NeuIncorrB1	1000	n/a	n/a	1
227.7050000000	n/a	227705	ignore	1700	n/a	n/a	1
229.4050000000	n/a	229405	RewardB1	1778	n/a	n/a	1
232.2550000000	n/a	232255	RewardCorrB1	1000	n/a	n/a	1
234.2550000000	n/a	234255	ignore	1700	n/a	n/a	1
235.9550000000	n/a	235955	PenaltyB1	3187	n/a	n/a	0
240.2050000000	n/a	240205	PunIncorrB1	1000	n/a	n/a	1
242.2050000000	n/a	242205	ignore	1700	n/a	n/a	1
243.9050000000	n/a	243905	PenaltyB1	1420	n/a	n/a	0
246.3880000000	n/a	246388	PunIncorrB1	1000	n/a	n/a	1
248.3880000000	n/a	248388	STATUS	1700	n/a	n/a	1
250.0880000000	n/a	250088	PenaltyB1	1128	n/a	n/a	1
252.2880000000	n/a	252288	NeuCorrB1	1000	n/a	n/a	1
