onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.6310000000	n/a	3631	FrequentFixedSOA	1633	n/a	n/a	1
5.2640000000	n/a	5264	FrequentFixedSOA	1633	n/a	n/a	1
6.8970000000	n/a	6897	FrequentFixedSOA	1633	n/a	n/a	1
8.5300000000	n/a	8530	FrequentFixedSOA	1633	n/a	n/a	1
10.1640000000	n/a	10164	FrequentFixedSOA	1633	n/a	n/a	1
11.7970000000	n/a	11797	FrequentFixedSOA	1633	n/a	n/a	1
13.4300000000	n/a	13430	FrequentFixedSOA	1633	n/a	n/a	1
15.0640000000	n/a	15064	FrequentFixedSOA	1633	n/a	n/a	1
16.6970000000	n/a	16697	FrequentFixedSOA	1633	n/a	n/a	1
18.3300000000	n/a	18330	FrequentFixedSOA	1633	n/a	n/a	1
19.9640000000	n/a	19964	NovelFixedSOA	584	n/a	n/a	0
21.5970000000	n/a	21597	FrequentFixedSOA	1633	n/a	n/a	1
23.2300000000	n/a	23230	GoFixedSOA	1633	n/a	n/a	0
24.8640000000	n/a	24864	FrequentFixedSOA	1633	n/a	n/a	1
26.4970000000	n/a	26497	FrequentFixedSOA	1633	n/a	n/a	1
28.1300000000	n/a	28130	FrequentFixedSOA	1633	n/a	n/a	1
29.7640000000	n/a	29764	GoFixedSOA	433	n/a	n/a	1
31.3970000000	n/a	31397	FrequentFixedSOA	1633	n/a	n/a	1
33.0300000000	n/a	33030	FrequentFixedSOA	1633	n/a	n/a	1
34.6640000000	n/a	34664	FrequentFixedSOA	1633	n/a	n/a	1
36.2970000000	n/a	36297	NovelFixedSOA	1633	n/a	n/a	1
37.9300000000	n/a	37930	FrequentFixedSOA	1633	n/a	n/a	1
39.5640000000	n/a	39564	FrequentFixedSOA	1633	n/a	n/a	1
41.1970000000	n/a	41197	FrequentFixedSOA	1633	n/a	n/a	1
42.8300000000	n/a	42830	GoFixedSOA	480	n/a	n/a	1
44.4640000000	n/a	44464	FrequentFixedSOA	1633	n/a	n/a	1
46.0970000000	n/a	46097	NovelFixedSOA	1633	n/a	n/a	1
47.7300000000	n/a	47730	FrequentFixedSOA	1633	n/a	n/a	1
49.3640000000	n/a	49364	FrequentFixedSOA	1633	n/a	n/a	1
50.9970000000	n/a	50997	FrequentFixedSOA	1633	n/a	n/a	1
52.6300000000	n/a	52630	GoFixedSOA	322	n/a	n/a	1
54.2640000000	n/a	54264	FrequentFixedSOA	1633	n/a	n/a	1
55.8970000000	n/a	55897	GoFixedSOA	391	n/a	n/a	1
57.5300000000	n/a	57530	FrequentFixedSOA	1633	n/a	n/a	1
59.1640000000	n/a	59164	FrequentFixedSOA	1633	n/a	n/a	1
60.7970000000	n/a	60797	GoFixedSOA	336	n/a	n/a	1
62.4300000000	n/a	62430	FrequentFixedSOA	1633	n/a	n/a	1
64.0640000000	n/a	64064	FrequentFixedSOA	1633	n/a	n/a	1
65.6970000000	n/a	65697	FrequentFixedSOA	1633	n/a	n/a	1
67.3300000000	n/a	67330	FrequentFixedSOA	1633	n/a	n/a	1
68.9640000000	n/a	68964	NovelFixedSOA	1633	n/a	n/a	1
70.5970000000	n/a	70597	FrequentFixedSOA	1633	n/a	n/a	1
72.2300000000	n/a	72230	NovelFixedSOA	1633	n/a	n/a	1
73.8640000000	n/a	73864	FrequentFixedSOA	1633	n/a	n/a	1
75.4970000000	n/a	75497	FrequentFixedSOA	1633	n/a	n/a	1
77.1300000000	n/a	77130	GoFixedSOA	395	n/a	n/a	1
78.7640000000	n/a	78764	FrequentFixedSOA	1633	n/a	n/a	1
80.3970000000	n/a	80397	FrequentFixedSOA	1633	n/a	n/a	1
82.0300000000	n/a	82030	FrequentFixedSOA	1633	n/a	n/a	1
83.6640000000	n/a	83664	FrequentFixedSOA	1633	n/a	n/a	1
85.2970000000	n/a	85297	NovelFixedSOA	1633	n/a	n/a	1
86.9300000000	n/a	86930	FrequentFixedSOA	1633	n/a	n/a	1
88.5640000000	n/a	88564	FrequentFixedSOA	1633	n/a	n/a	1
90.1970000000	n/a	90197	FrequentFixedSOA	1633	n/a	n/a	1
91.8300000000	n/a	91830	FrequentFixedSOA	1633	n/a	n/a	1
93.4640000000	n/a	93464	GoFixedSOA	358	n/a	n/a	1
95.0970000000	n/a	95097	FrequentFixedSOA	1633	n/a	n/a	1
96.7300000000	n/a	96730	FrequentFixedSOA	1633	n/a	n/a	1
98.3640000000	n/a	98364	NovelFixedSOA	1633	n/a	n/a	1
99.9970000000	n/a	99997	FrequentFixedSOA	1633	n/a	n/a	1
101.6300000000	n/a	101630	FrequentFixedSOA	1633	n/a	n/a	1
103.2640000000	n/a	103264	GoFixedSOA	386	n/a	n/a	1
104.8970000000	n/a	104897	FrequentFixedSOA	1633	n/a	n/a	1
106.5300000000	n/a	106530	FrequentFixedSOA	1633	n/a	n/a	1
108.1640000000	n/a	108164	FrequentFixedSOA	1633	n/a	n/a	1
109.7970000000	n/a	109797	FrequentFixedSOA	1633	n/a	n/a	1
111.4300000000	n/a	111430	NovelFixedSOA	1633	n/a	n/a	1
113.0640000000	n/a	113064	FrequentFixedSOA	1633	n/a	n/a	1
114.6970000000	n/a	114697	FrequentFixedSOA	1633	n/a	n/a	1
116.3300000000	n/a	116330	GoFixedSOA	307	n/a	n/a	1
117.9640000000	n/a	117964	FrequentVariableSOA	1683	n/a	n/a	1
119.6470000000	n/a	119647	FrequentVariableSOA	1633	n/a	n/a	1
121.2800000000	n/a	121280	FrequentVariableSOA	1616	n/a	n/a	1
122.8970000000	n/a	122897	FrequentVariableSOA	1716	n/a	n/a	1
124.6140000000	n/a	124614	FrequentVariableSOA	1650	n/a	n/a	1
126.2640000000	n/a	126264	FrequentVariableSOA	1583	n/a	n/a	1
127.8470000000	n/a	127847	FrequentVariableSOA	1633	n/a	n/a	1
129.4800000000	n/a	129480	FrequentVariableSOA	1600	n/a	n/a	1
131.0800000000	n/a	131080	FrequentVariableSOA	1733	n/a	n/a	1
132.8140000000	n/a	132814	FrequentVariableSOA	1733	n/a	n/a	1
134.5470000000	n/a	134547	NovelVariableSOA	1633	n/a	n/a	1
136.1800000000	n/a	136180	FrequentVariableSOA	1666	n/a	n/a	1
137.8470000000	n/a	137847	GoVariableSOA	315	n/a	n/a	1
139.6300000000	n/a	139630	FrequentVariableSOA	1616	n/a	n/a	1
141.2470000000	n/a	141247	FrequentVariableSOA	1583	n/a	n/a	1
142.8300000000	n/a	142830	FrequentVariableSOA	1716	n/a	n/a	1
144.5470000000	n/a	144547	GoVariableSOA	385	n/a	n/a	1
146.0640000000	n/a	146064	FrequentVariableSOA	1566	n/a	n/a	1
147.6300000000	n/a	147630	FrequentVariableSOA	1650	n/a	n/a	1
149.2800000000	n/a	149280	FrequentVariableSOA	1700	n/a	n/a	1
150.9800000000	n/a	150980	NovelVariableSOA	1583	n/a	n/a	1
152.5640000000	n/a	152564	FrequentVariableSOA	1583	n/a	n/a	1
154.1470000000	n/a	154147	FrequentVariableSOA	1616	n/a	n/a	1
155.7640000000	n/a	155764	FrequentVariableSOA	1650	n/a	n/a	1
157.4140000000	n/a	157414	GoVariableSOA	374	n/a	n/a	1
159.1970000000	n/a	159197	FrequentVariableSOA	1566	n/a	n/a	1
160.7640000000	n/a	160764	NovelVariableSOA	1600	n/a	n/a	1
162.3640000000	n/a	162364	FrequentVariableSOA	1516	n/a	n/a	1
163.8800000000	n/a	163880	FrequentVariableSOA	1733	n/a	n/a	1
165.6140000000	n/a	165614	FrequentVariableSOA	1716	n/a	n/a	1
167.3300000000	n/a	167330	GoVariableSOA	471	n/a	n/a	1
168.9300000000	n/a	168930	FrequentVariableSOA	1650	n/a	n/a	1
170.5800000000	n/a	170580	GoVariableSOA	281	n/a	n/a	1
172.2470000000	n/a	172247	FrequentVariableSOA	1750	n/a	n/a	1
173.9970000000	n/a	173997	FrequentVariableSOA	1566	n/a	n/a	1
175.5640000000	n/a	175564	GoVariableSOA	355	n/a	n/a	1
177.2640000000	n/a	177264	FrequentVariableSOA	1600	n/a	n/a	1
178.8640000000	n/a	178864	FrequentVariableSOA	1666	n/a	n/a	1
180.5300000000	n/a	180530	FrequentVariableSOA	1633	n/a	n/a	1
182.1630000000	n/a	182163	FrequentVariableSOA	1733	n/a	n/a	1
183.8970000000	n/a	183897	NovelVariableSOA	1600	n/a	n/a	1
185.4970000000	n/a	185497	FrequentVariableSOA	1550	n/a	n/a	1
187.0470000000	n/a	187047	NovelVariableSOA	1683	n/a	n/a	1
188.7300000000	n/a	188730	FrequentVariableSOA	1683	n/a	n/a	1
190.4130000000	n/a	190413	FrequentVariableSOA	1783	n/a	n/a	1
192.1970000000	n/a	192197	GoVariableSOA	400	n/a	n/a	1
193.8130000000	n/a	193813	FrequentVariableSOA	1566	n/a	n/a	1
195.3800000000	n/a	195380	FrequentVariableSOA	1716	n/a	n/a	1
197.0970000000	n/a	197097	FrequentVariableSOA	1783	n/a	n/a	1
198.8800000000	n/a	198880	FrequentVariableSOA	1733	n/a	n/a	1
200.6130000000	n/a	200613	NovelVariableSOA	1533	n/a	n/a	1
202.1470000000	n/a	202147	FrequentVariableSOA	1766	n/a	n/a	1
203.9130000000	n/a	203913	FrequentVariableSOA	1700	n/a	n/a	1
205.6130000000	n/a	205613	FrequentVariableSOA	1800	n/a	n/a	1
207.4130000000	n/a	207413	FrequentVariableSOA	1583	n/a	n/a	1
208.9970000000	n/a	208997	GoVariableSOA	363	n/a	n/a	1
210.4970000000	n/a	210497	FrequentVariableSOA	1566	n/a	n/a	1
212.0630000000	n/a	212063	FrequentVariableSOA	1700	n/a	n/a	1
213.7630000000	n/a	213763	NovelVariableSOA	1683	n/a	n/a	1
215.4470000000	n/a	215447	FrequentVariableSOA	1766	n/a	n/a	1
217.2130000000	n/a	217213	FrequentVariableSOA	1533	n/a	n/a	1
218.7470000000	n/a	218747	GoVariableSOA	391	n/a	n/a	1
220.3970000000	n/a	220397	FrequentVariableSOA	1733	n/a	n/a	1
222.1300000000	n/a	222130	FrequentVariableSOA	1750	n/a	n/a	1
223.8800000000	n/a	223880	FrequentVariableSOA	1616	n/a	n/a	1
225.4970000000	n/a	225497	FrequentVariableSOA	1533	n/a	n/a	1
227.0300000000	n/a	227030	NovelVariableSOA	1583	n/a	n/a	1
228.6130000000	n/a	228613	FrequentVariableSOA	1566	n/a	n/a	1
230.1800000000	n/a	230180	FrequentVariableSOA	1683	n/a	n/a	1
231.8630000000	n/a	231863	GoVariableSOA	298	n/a	n/a	1
233.6300000000	n/a	233630	FrequentFixedSOA	1633	n/a	n/a	1
235.2630000000	n/a	235263	FrequentFixedSOA	1633	n/a	n/a	1
236.8970000000	n/a	236897	FrequentFixedSOA	1633	n/a	n/a	1
238.5300000000	n/a	238530	GoFixedSOA	350	n/a	n/a	1
240.1630000000	n/a	240163	FrequentFixedSOA	1633	n/a	n/a	1
241.7970000000	n/a	241797	FrequentFixedSOA	1633	n/a	n/a	1
243.4300000000	n/a	243430	FrequentFixedSOA	1633	n/a	n/a	1
245.0630000000	n/a	245063	GoFixedSOA	237	n/a	n/a	1
246.6970000000	n/a	246697	FrequentFixedSOA	1633	n/a	n/a	1
248.3300000000	n/a	248330	FrequentFixedSOA	1633	n/a	n/a	1
249.9630000000	n/a	249963	FrequentFixedSOA	1633	n/a	n/a	1
251.5970000000	n/a	251597	NovelFixedSOA	1633	n/a	n/a	1
253.2300000000	n/a	253230	FrequentFixedSOA	1633	n/a	n/a	1
254.8630000000	n/a	254863	NovelFixedSOA	1633	n/a	n/a	1
256.4970000000	n/a	256497	FrequentFixedSOA	1633	n/a	n/a	1
258.1300000000	n/a	258130	FrequentFixedSOA	1633	n/a	n/a	1
259.7630000000	n/a	259763	NovelFixedSOA	1633	n/a	n/a	1
261.3970000000	n/a	261397	FrequentFixedSOA	1633	n/a	n/a	1
263.0300000000	n/a	263030	FrequentFixedSOA	1633	n/a	n/a	1
264.6630000000	n/a	264663	FrequentFixedSOA	1633	n/a	n/a	1
266.2970000000	n/a	266297	FrequentFixedSOA	1633	n/a	n/a	1
267.9300000000	n/a	267930	FrequentFixedSOA	1633	n/a	n/a	1
269.5630000000	n/a	269563	NovelFixedSOA	1633	n/a	n/a	1
271.1970000000	n/a	271197	FrequentFixedSOA	1633	n/a	n/a	1
272.8300000000	n/a	272830	FrequentFixedSOA	1633	n/a	n/a	1
274.4630000000	n/a	274463	FrequentFixedSOA	1633	n/a	n/a	1
276.0970000000	n/a	276097	FrequentFixedSOA	1633	n/a	n/a	1
277.7300000000	n/a	277730	FrequentFixedSOA	1633	n/a	n/a	1
279.3630000000	n/a	279363	GoFixedSOA	431	n/a	n/a	1
280.9970000000	n/a	280997	FrequentFixedSOA	1633	n/a	n/a	1
282.6300000000	n/a	282630	FrequentFixedSOA	1633	n/a	n/a	1
284.2630000000	n/a	284263	GoFixedSOA	333	n/a	n/a	1
285.8970000000	n/a	285897	FrequentFixedSOA	1633	n/a	n/a	1
287.5300000000	n/a	287530	NovelFixedSOA	1633	n/a	n/a	1
289.1630000000	n/a	289163	FrequentFixedSOA	1633	n/a	n/a	1
290.7970000000	n/a	290797	GoFixedSOA	222	n/a	n/a	1
292.4300000000	n/a	292430	FrequentFixedSOA	1633	n/a	n/a	1
294.0630000000	n/a	294063	GoFixedSOA	433	n/a	n/a	1
295.6970000000	n/a	295697	FrequentFixedSOA	1633	n/a	n/a	1
297.3300000000	n/a	297330	FrequentFixedSOA	1633	n/a	n/a	1
298.9630000000	n/a	298963	FrequentFixedSOA	1633	n/a	n/a	1
300.5970000000	n/a	300597	FrequentFixedSOA	1633	n/a	n/a	1
302.2300000000	n/a	302230	GoFixedSOA	348	n/a	n/a	1
303.8630000000	n/a	303863	FrequentFixedSOA	1633	n/a	n/a	1
305.4970000000	n/a	305497	FrequentFixedSOA	1633	n/a	n/a	1
307.1300000000	n/a	307130	FrequentFixedSOA	1633	n/a	n/a	1
308.7630000000	n/a	308763	NovelFixedSOA	1633	n/a	n/a	1
310.3970000000	n/a	310397	FrequentFixedSOA	1633	n/a	n/a	1
312.0300000000	n/a	312030	FrequentFixedSOA	1633	n/a	n/a	1
313.6630000000	n/a	313663	FrequentFixedSOA	1633	n/a	n/a	1
315.2970000000	n/a	315297	FrequentFixedSOA	1633	n/a	n/a	1
316.9300000000	n/a	316930	NovelFixedSOA	1633	n/a	n/a	1
318.5630000000	n/a	318563	FrequentFixedSOA	1633	n/a	n/a	1
320.1970000000	n/a	320197	FrequentFixedSOA	1633	n/a	n/a	1
321.8300000000	n/a	321830	FrequentFixedSOA	1633	n/a	n/a	1
323.4630000000	n/a	323463	FrequentFixedSOA	1633	n/a	n/a	1
325.0970000000	n/a	325097	NovelFixedSOA	1633	n/a	n/a	1
326.7300000000	n/a	326730	FrequentFixedSOA	1633	n/a	n/a	1
328.3630000000	n/a	328363	FrequentFixedSOA	1633	n/a	n/a	1
329.9970000000	n/a	329997	GoFixedSOA	370	n/a	n/a	1
331.6300000000	n/a	331630	FrequentFixedSOA	1633	n/a	n/a	1
333.2630000000	n/a	333263	FrequentFixedSOA	1633	n/a	n/a	1
334.8970000000	n/a	334897	FrequentFixedSOA	1633	n/a	n/a	1
336.5300000000	n/a	336530	FrequentFixedSOA	1633	n/a	n/a	1
338.1630000000	n/a	338163	NovelFixedSOA	1633	n/a	n/a	1
339.7970000000	n/a	339797	FrequentFixedSOA	1633	n/a	n/a	1
341.4300000000	n/a	341430	FrequentFixedSOA	1633	n/a	n/a	1
343.0630000000	n/a	343063	FrequentFixedSOA	1633	n/a	n/a	1
344.6970000000	n/a	344697	FrequentFixedSOA	1633	n/a	n/a	1
346.3300000000	n/a	346330	FrequentFixedSOA	1633	n/a	n/a	1
347.9630000000	n/a	347963	FrequentVariableSOA	1766	n/a	n/a	1
349.7300000000	n/a	349730	FrequentVariableSOA	1600	n/a	n/a	1
351.3300000000	n/a	351330	FrequentVariableSOA	1566	n/a	n/a	1
352.8970000000	n/a	352897	GoVariableSOA	408	n/a	n/a	1
354.5470000000	n/a	354547	FrequentVariableSOA	1750	n/a	n/a	1
356.2970000000	n/a	356297	FrequentVariableSOA	1683	n/a	n/a	1
357.9800000000	n/a	357980	FrequentVariableSOA	1583	n/a	n/a	1
359.5630000000	n/a	359563	GoVariableSOA	343	n/a	n/a	1
361.2130000000	n/a	361213	FrequentVariableSOA	1700	n/a	n/a	1
362.9130000000	n/a	362913	FrequentVariableSOA	1500	n/a	n/a	1
364.4130000000	n/a	364413	FrequentVariableSOA	1683	n/a	n/a	1
366.0970000000	n/a	366097	NovelVariableSOA	1666	n/a	n/a	1
367.7630000000	n/a	367763	FrequentVariableSOA	1583	n/a	n/a	1
369.3460000000	n/a	369346	NovelVariableSOA	1750	n/a	n/a	1
371.0960000000	n/a	371096	FrequentVariableSOA	1750	n/a	n/a	1
372.8460000000	n/a	372846	FrequentVariableSOA	1733	n/a	n/a	1
374.5800000000	n/a	374580	NovelVariableSOA	1533	n/a	n/a	1
376.1130000000	n/a	376113	FrequentVariableSOA	1566	n/a	n/a	1
377.6800000000	n/a	377680	FrequentVariableSOA	1716	n/a	n/a	1
379.3960000000	n/a	379396	FrequentVariableSOA	1683	n/a	n/a	1
381.0800000000	n/a	381080	FrequentVariableSOA	1766	n/a	n/a	1
382.8460000000	n/a	382846	FrequentVariableSOA	1783	n/a	n/a	1
384.6300000000	n/a	384630	NovelVariableSOA	1683	n/a	n/a	1
386.3130000000	n/a	386313	FrequentVariableSOA	1750	n/a	n/a	1
388.0630000000	n/a	388063	FrequentVariableSOA	1750	n/a	n/a	1
389.8130000000	n/a	389813	FrequentVariableSOA	1783	n/a	n/a	1
391.5960000000	n/a	391596	FrequentVariableSOA	1783	n/a	n/a	1
393.3800000000	n/a	393380	FrequentVariableSOA	1766	n/a	n/a	1
395.1460000000	n/a	395146	GoVariableSOA	459	n/a	n/a	1
396.7960000000	n/a	396796	FrequentVariableSOA	1683	n/a	n/a	1
398.4800000000	n/a	398480	FrequentVariableSOA	1600	n/a	n/a	1
400.0800000000	n/a	400080	GoVariableSOA	431	n/a	n/a	1
401.8300000000	n/a	401830	FrequentVariableSOA	1600	n/a	n/a	1
403.4300000000	n/a	403430	NovelVariableSOA	1733	n/a	n/a	1
405.1630000000	n/a	405163	FrequentVariableSOA	1666	n/a	n/a	1
406.8300000000	n/a	406830	GoVariableSOA	292	n/a	n/a	1
408.3300000000	n/a	408330	FrequentVariableSOA	1700	n/a	n/a	1
410.0300000000	n/a	410030	GoVariableSOA	397	n/a	n/a	1
411.6300000000	n/a	411630	FrequentVariableSOA	1516	n/a	n/a	1
413.1460000000	n/a	413146	FrequentVariableSOA	1633	n/a	n/a	1
414.7800000000	n/a	414780	FrequentVariableSOA	1666	n/a	n/a	1
416.4460000000	n/a	416446	FrequentVariableSOA	1633	n/a	n/a	1
418.0800000000	n/a	418080	GoVariableSOA	320	n/a	n/a	1
419.7300000000	n/a	419730	FrequentVariableSOA	1683	n/a	n/a	1
421.4130000000	n/a	421413	FrequentVariableSOA	1550	n/a	n/a	1
422.9630000000	n/a	422963	FrequentVariableSOA	1516	n/a	n/a	1
424.4800000000	n/a	424480	NovelVariableSOA	1683	n/a	n/a	1
426.1630000000	n/a	426163	FrequentVariableSOA	1700	n/a	n/a	1
427.8630000000	n/a	427863	FrequentVariableSOA	1766	n/a	n/a	1
429.6300000000	n/a	429630	FrequentVariableSOA	1650	n/a	n/a	1
431.2800000000	n/a	431280	FrequentVariableSOA	1650	n/a	n/a	1
432.9300000000	n/a	432930	NovelVariableSOA	293	n/a	n/a	0
434.4630000000	n/a	434463	FrequentVariableSOA	1633	n/a	n/a	1
436.0960000000	n/a	436096	FrequentVariableSOA	1766	n/a	n/a	1
437.8630000000	n/a	437863	FrequentVariableSOA	1750	n/a	n/a	1
439.6130000000	n/a	439613	FrequentVariableSOA	1666	n/a	n/a	1
441.2800000000	n/a	441280	NovelVariableSOA	1666	n/a	n/a	1
442.9460000000	n/a	442946	FrequentVariableSOA	1800	n/a	n/a	1
444.7460000000	n/a	444746	FrequentVariableSOA	1566	n/a	n/a	1
446.3130000000	n/a	446313	GoVariableSOA	751	n/a	n/a	1
447.9630000000	n/a	447963	FrequentVariableSOA	1616	n/a	n/a	1
449.5800000000	n/a	449580	FrequentVariableSOA	1700	n/a	n/a	1
451.2800000000	n/a	451280	FrequentVariableSOA	1783	n/a	n/a	1
453.0630000000	n/a	453063	FrequentVariableSOA	1783	n/a	n/a	1
454.8460000000	n/a	454846	NovelVariableSOA	1533	n/a	n/a	1
456.3800000000	n/a	456380	FrequentVariableSOA	1516	n/a	n/a	1
457.8960000000	n/a	457896	FrequentVariableSOA	1600	n/a	n/a	1
459.4960000000	n/a	459496	FrequentVariableSOA	1650	n/a	n/a	1
461.1460000000	n/a	461146	FrequentVariableSOA	1516	n/a	n/a	1
462.6630000000	n/a	462663	FrequentVariableSOA	1566	n/a	n/a	1
464.2300000000	n/a	464230	GoFixedSOA	398	n/a	n/a	1
465.8630000000	n/a	465863	FrequentFixedSOA	1633	n/a	n/a	1
467.4960000000	n/a	467496	FrequentFixedSOA	1633	n/a	n/a	1
469.1300000000	n/a	469130	FrequentFixedSOA	1633	n/a	n/a	1
470.7630000000	n/a	470763	FrequentFixedSOA	1633	n/a	n/a	1
472.3960000000	n/a	472396	FrequentFixedSOA	1633	n/a	n/a	1
474.0300000000	n/a	474030	FrequentFixedSOA	1633	n/a	n/a	1
475.6630000000	n/a	475663	NovelFixedSOA	1633	n/a	n/a	1
477.2960000000	n/a	477296	FrequentFixedSOA	1633	n/a	n/a	1
478.9300000000	n/a	478930	FrequentFixedSOA	1633	n/a	n/a	1
480.5630000000	n/a	480563	FrequentFixedSOA	1633	n/a	n/a	1
482.1960000000	n/a	482196	NovelFixedSOA	1633	n/a	n/a	1
483.8300000000	n/a	483830	FrequentFixedSOA	1633	n/a	n/a	1
485.4630000000	n/a	485463	GoFixedSOA	402	n/a	n/a	1
487.0960000000	n/a	487096	FrequentFixedSOA	1633	n/a	n/a	1
488.7300000000	n/a	488730	FrequentFixedSOA	1633	n/a	n/a	1
490.3630000000	n/a	490363	GoFixedSOA	474	n/a	n/a	1
491.9960000000	n/a	491996	FrequentFixedSOA	1633	n/a	n/a	1
493.6300000000	n/a	493630	NovelFixedSOA	1633	n/a	n/a	1
495.2630000000	n/a	495263	FrequentFixedSOA	1633	n/a	n/a	1
496.8960000000	n/a	496896	FrequentFixedSOA	1633	n/a	n/a	1
498.5300000000	n/a	498530	FrequentFixedSOA	1633	n/a	n/a	1
500.1630000000	n/a	500163	FrequentFixedSOA	1633	n/a	n/a	1
501.7960000000	n/a	501796	FrequentFixedSOA	1633	n/a	n/a	1
503.4300000000	n/a	503430	GoFixedSOA	408	n/a	n/a	1
505.0630000000	n/a	505063	FrequentFixedSOA	1633	n/a	n/a	1
506.6960000000	n/a	506696	FrequentFixedSOA	1633	n/a	n/a	1
508.3300000000	n/a	508330	NovelFixedSOA	1633	n/a	n/a	1
509.9630000000	n/a	509963	FrequentFixedSOA	1633	n/a	n/a	1
511.5960000000	n/a	511596	FrequentFixedSOA	1633	n/a	n/a	1
513.2300000000	n/a	513230	FrequentFixedSOA	1633	n/a	n/a	1
514.8630000000	n/a	514863	FrequentFixedSOA	1633	n/a	n/a	1
516.4960000000	n/a	516496	FrequentFixedSOA	1633	n/a	n/a	1
518.1300000000	n/a	518130	NovelFixedSOA	1633	n/a	n/a	1
519.7630000000	n/a	519763	FrequentFixedSOA	1633	n/a	n/a	1
521.3960000000	n/a	521396	FrequentFixedSOA	1633	n/a	n/a	1
523.0300000000	n/a	523030	FrequentFixedSOA	1633	n/a	n/a	1
524.6630000000	n/a	524663	FrequentFixedSOA	1633	n/a	n/a	1
526.2960000000	n/a	526296	GoFixedSOA	487	n/a	n/a	1
527.9300000000	n/a	527930	FrequentFixedSOA	1633	n/a	n/a	1
529.5630000000	n/a	529563	FrequentFixedSOA	1633	n/a	n/a	1
531.1960000000	n/a	531196	NovelFixedSOA	1633	n/a	n/a	1
532.8300000000	n/a	532830	FrequentFixedSOA	1633	n/a	n/a	1
534.4630000000	n/a	534463	FrequentFixedSOA	1633	n/a	n/a	1
536.0960000000	n/a	536096	NovelFixedSOA	1633	n/a	n/a	1
537.7300000000	n/a	537730	FrequentFixedSOA	1633	n/a	n/a	1
539.3630000000	n/a	539363	FrequentFixedSOA	1633	n/a	n/a	1
540.9960000000	n/a	540996	FrequentFixedSOA	1633	n/a	n/a	1
542.6300000000	n/a	542630	FrequentFixedSOA	1633	n/a	n/a	1
544.2630000000	n/a	544263	FrequentFixedSOA	1633	n/a	n/a	1
