onset	duration	sample	trial_type	response_time	stim_file	value	correct
12.6810000000	n/a	12681	ignore	3303	n/a	n/a	1
17.0480000000	n/a	17048	ignore	1000	n/a	n/a	1
19.0480000000	n/a	19048	ignore	1700	n/a	n/a	1
20.7480000000	n/a	20748	ignore	1668	n/a	n/a	1
23.4810000000	n/a	23481	ignore	1000	n/a	n/a	1
25.4810000000	n/a	25481	ignore	1700	n/a	n/a	1
27.1810000000	n/a	27181	ignore	1969	n/a	n/a	1
30.2140000000	n/a	30214	ignore	1000	n/a	n/a	1
32.2140000000	n/a	32214	ignore	1700	n/a	n/a	1
33.9140000000	n/a	33914	ignore	4343	n/a	n/a	1
39.3310000000	n/a	39331	ignore	1000	n/a	n/a	1
41.3310000000	n/a	41331	ignore	1700	n/a	n/a	1
43.0310000000	n/a	43031	ignore	2359	n/a	n/a	1
46.4640000000	n/a	46464	ignore	1000	n/a	n/a	1
48.4640000000	n/a	48464	ignore	1700	n/a	n/a	1
50.1640000000	n/a	50164	ignore	2600	n/a	n/a	1
53.8310000000	n/a	53831	ignore	1000	n/a	n/a	1
55.8310000000	n/a	55831	STATUS	1700	n/a	n/a	1
57.5310000000	n/a	57531	ignore	2440	n/a	n/a	1
61.0480000000	n/a	61048	ignore	1000	n/a	n/a	1
63.0480000000	n/a	63048	STATUS	1700	n/a	n/a	1
64.7480000000	n/a	64748	ignore	1735	n/a	n/a	1
67.5480000000	n/a	67548	ignore	1000	n/a	n/a	1
69.5480000000	n/a	69548	STATUS	1700	n/a	n/a	1
71.2480000000	n/a	71248	ignore	4498	n/a	n/a	1
75.8140000000	n/a	75814	ignore 	2000	n/a	n/a	1
84.2310000000	n/a	84231	ignore	1000	n/a	n/a	1
86.2310000000	n/a	86231	STATUS	1700	n/a	n/a	1
87.9310000000	n/a	87931	ignore	1515	n/a	n/a	1
90.5140000000	n/a	90514	ignore	1000	n/a	n/a	1
92.5140000000	n/a	92514	STATUS	1700	n/a	n/a	1
94.2140000000	n/a	94214	ignore	3006	n/a	n/a	0
98.2980000000	n/a	98298	ignore	1000	n/a	n/a	1
100.2980000000	n/a	100298	ignore	1700	n/a	n/a	1
101.9980000000	n/a	101998	ignore	1192	n/a	n/a	0
104.2640000000	n/a	104264	ignore	1000	n/a	n/a	1
106.2640000000	n/a	106264	ignore	1700	n/a	n/a	1
107.9640000000	n/a	107964	ignore	2258	n/a	n/a	0
111.2980000000	n/a	111298	ignore	1000	n/a	n/a	1
113.2980000000	n/a	113298	ignore	1700	n/a	n/a	1
114.9980000000	n/a	114998	ignore	2002	n/a	n/a	0
118.0640000000	n/a	118064	ignore	1000	n/a	n/a	1
120.0640000000	n/a	120064	ignore	1700	n/a	n/a	1
121.7640000000	n/a	121764	ignore	1781	n/a	n/a	1
124.6140000000	n/a	124614	ignore	1000	n/a	n/a	1
126.6140000000	n/a	126614	ignore	1700	n/a	n/a	1
128.3140000000	n/a	128314	ignore	1702	n/a	n/a	1
131.0810000000	n/a	131081	ignore	1000	n/a	n/a	1
133.0810000000	n/a	133081	ignore	1700	n/a	n/a	1
134.7810000000	n/a	134781	ignore	1975	n/a	n/a	1
136.8310000000	n/a	136831	ignore 	2000	n/a	n/a	1
149.7310000000	n/a	149731	PenaltyB1	1740	n/a	n/a	1
152.5480000000	n/a	152548	NeuCorrB1	1000	n/a	n/a	1
154.5480000000	n/a	154548	ignore	1700	n/a	n/a	1
156.2480000000	n/a	156248	PenaltyB1	2219	n/a	n/a	0
159.5310000000	n/a	159531	PunIncorrB1	1000	n/a	n/a	1
161.5310000000	n/a	161531	ignore	1700	n/a	n/a	1
163.2310000000	n/a	163231	PenaltyB1	2165	n/a	n/a	0
166.4640000000	n/a	166464	PunIncorrB1	1000	n/a	n/a	1
168.4640000000	n/a	168464	STATUS	1700	n/a	n/a	1
170.1640000000	n/a	170164	RewardB1	1067	n/a	n/a	0
172.2980000000	n/a	172298	NeuIncorrB1	1000	n/a	n/a	1
174.2980000000	n/a	174298	STATUS	1700	n/a	n/a	1
175.9980000000	n/a	175998	RewardB1	1620	n/a	n/a	1
178.6810000000	n/a	178681	RewardCorrB1	1000	n/a	n/a	1
180.6810000000	n/a	180681	ignore	1700	n/a	n/a	1
182.3810000000	n/a	182381	PenaltyB1	1861	n/a	n/a	0
185.3140000000	n/a	185314	PunIncorrB1	1000	n/a	n/a	1
187.3140000000	n/a	187314	STATUS	1700	n/a	n/a	1
189.0140000000	n/a	189014	PenaltyB1	1565	n/a	n/a	0
191.6480000000	n/a	191648	PunIncorrB1	1000	n/a	n/a	1
