onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.3610000000	n/a	9361	ignore	n/a	n/a	n/a	n/a
12.4610000000	n/a	12461	ignore	n/a	n/a	n/a	n/a
15.4740000000	n/a	15474	ignore	n/a	n/a	n/a	n/a
33.3440000000	n/a	33344	ignore	n/a	n/a	n/a	n/a
36.4440000000	n/a	36444	ignore	n/a	n/a	n/a	n/a
39.4310000000	n/a	39431	ignore	n/a	n/a	n/a	n/a
56.0940000000	n/a	56094	PosStim	n/a	n/a	n/a	n/a
59.1270000000	n/a	59127	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
73.6610000000	n/a	73661	NegStim	n/a	n/a	n/a	n/a
76.6940000000	n/a	76694	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
91.2610000000	n/a	91261	NeuStim	n/a	n/a	n/a	n/a
94.3610000000	n/a	94361	NeuNonAlcP2000	n/a	n/a	n/a	n/a
98.3480000000	n/a	98348	NeuNonAlcP2000	n/a	n/a	n/a	n/a
110.7270000000	n/a	110727	NegStim	n/a	n/a	n/a	n/a
113.8270000000	n/a	113827	NegAlcP2000	n/a	n/a	n/a	n/a
117.8140000000	n/a	117814	NegAlcP2000	n/a	n/a	n/a	n/a
128.4940000000	n/a	128494	NeuStim	n/a	n/a	n/a	n/a
131.5270000000	n/a	131527	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.5110000000	n/a	146511	PosStim	n/a	n/a	n/a	n/a
149.6110000000	n/a	149611	PosAlcP1000	n/a	n/a	n/a	n/a
154.5980000000	n/a	154598	PosAlcP1000	n/a	n/a	n/a	n/a
165.4440000000	n/a	165444	NeuStim	n/a	n/a	n/a	n/a
168.5440000000	n/a	168544	NeuAlcP2000	n/a	n/a	n/a	n/a
172.5310000000	n/a	172531	NeuAlcP2000	n/a	n/a	n/a	n/a
183.7940000000	n/a	183794	NegStim	n/a	n/a	n/a	n/a
186.8940000000	n/a	186894	NegAlcP3000	n/a	n/a	n/a	n/a
189.8810000000	n/a	189881	NegAlcP3000	n/a	n/a	n/a	n/a
201.7610000000	n/a	201761	PosStim	n/a	n/a	n/a	n/a
204.7940000000	n/a	204794	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
218.3610000000	n/a	218361	NeuStim	n/a	n/a	n/a	n/a
221.4610000000	n/a	221461	NeuAlcP1000	n/a	n/a	n/a	n/a
226.4480000000	n/a	226448	NeuAlcP1000	n/a	n/a	n/a	n/a
234.7440000000	n/a	234744	NegStim	n/a	n/a	n/a	n/a
237.8440000000	n/a	237844	NegNonAlcP3000	n/a	n/a	n/a	n/a
240.8310000000	n/a	240831	NegNonAlcP3000	n/a	n/a	n/a	n/a
252.5270000000	n/a	252527	PosStim	n/a	n/a	n/a	n/a
255.6270000000	n/a	255627	PosAlcP2000	n/a	n/a	n/a	n/a
259.6140000000	n/a	259614	PosAlcP2000	n/a	n/a	n/a	n/a
270.0770000000	n/a	270077	NegStim	n/a	n/a	n/a	n/a
273.1100000000	n/a	273110	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
289.9940000000	n/a	289994	PosStim	n/a	n/a	n/a	n/a
293.0270000000	n/a	293027	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.5770000000	n/a	306577	NeuStim	n/a	n/a	n/a	n/a
309.6770000000	n/a	309677	NeuNonAlcP3000	n/a	n/a	n/a	n/a
312.6640000000	n/a	312664	NeuNonAlcP3000	n/a	n/a	n/a	n/a
323.6440000000	n/a	323644	NegStim	n/a	n/a	n/a	n/a
326.7440000000	n/a	326744	NegAlcP1000	n/a	n/a	n/a	n/a
331.7310000000	n/a	331731	NegAlcP1000	n/a	n/a	n/a	n/a
343.1440000000	n/a	343144	NeuStim	n/a	n/a	n/a	n/a
346.2440000000	n/a	346244	NeuAlcP3000	n/a	n/a	n/a	n/a
349.2310000000	n/a	349231	NeuAlcP3000	n/a	n/a	n/a	n/a
362.0100000000	n/a	362010	PosStim	n/a	n/a	n/a	n/a
365.1100000000	n/a	365110	PosAlcP3000	n/a	n/a	n/a	n/a
368.0970000000	n/a	368097	PosAlcP3000	n/a	n/a	n/a	n/a
380.0600000000	n/a	380060	NeuStim	n/a	n/a	n/a	n/a
383.0940000000	n/a	383094	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
398.6940000000	n/a	398694	NegStim	n/a	n/a	n/a	n/a
401.7940000000	n/a	401794	NegAlcP1000	n/a	n/a	n/a	n/a
406.7810000000	n/a	406781	NegAlcP1000	n/a	n/a	n/a	n/a
416.3440000000	n/a	416344	NeuStim	n/a	n/a	n/a	n/a
419.4440000000	n/a	419444	NeuNonAlcP3000	n/a	n/a	n/a	n/a
422.4310000000	n/a	422431	NeuNonAlcP3000	n/a	n/a	n/a	n/a
433.4100000000	n/a	433410	NegStim	n/a	n/a	n/a	n/a
436.5100000000	n/a	436510	NegNonAlcP2000	n/a	n/a	n/a	n/a
440.4970000000	n/a	440497	NegNonAlcP2000	n/a	n/a	n/a	n/a
452.5100000000	n/a	452510	PosStim	n/a	n/a	n/a	n/a
455.5440000000	n/a	455544	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
471.9770000000	n/a	471977	NeuStim	n/a	n/a	n/a	n/a
475.0100000000	n/a	475010	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
490.4100000000	n/a	490410	PosStim	n/a	n/a	n/a	n/a
493.5100000000	n/a	493510	PosNonAlcP1000	n/a	n/a	n/a	n/a
498.4970000000	n/a	498497	PosNonAlcP1000	n/a	n/a	n/a	n/a
509.0770000000	n/a	509077	NegStim	n/a	n/a	n/a	n/a
512.1100000000	n/a	512110	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
528.0100000000	n/a	528010	NeuStim	n/a	n/a	n/a	n/a
531.1100000000	n/a	531110	NeuAlcP2000	n/a	n/a	n/a	n/a
535.0970000000	n/a	535097	NeuAlcP2000	n/a	n/a	n/a	n/a
545.7270000000	n/a	545727	PosStim	n/a	n/a	n/a	n/a
548.8270000000	n/a	548827	PosNonAlcP1000	n/a	n/a	n/a	n/a
553.8140000000	n/a	553814	PosNonAlcP1000	n/a	n/a	n/a	n/a
563.8770000000	n/a	563877	NeuStim	n/a	n/a	n/a	n/a
566.9770000000	n/a	566977	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.9640000000	n/a	571964	NeuNonAlcP1000	n/a	n/a	n/a	n/a
581.5600000000	n/a	581560	PosStim	n/a	n/a	n/a	n/a
584.5930000000	n/a	584593	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
600.6100000000	n/a	600610	NegStim	n/a	n/a	n/a	n/a
603.7100000000	n/a	603710	NegAlcP2000	n/a	n/a	n/a	n/a
