onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.1050000000	n/a	9105	ignore	n/a	n/a	n/a	n/a
12.2050000000	n/a	12205	ignore	n/a	n/a	n/a	n/a
15.2240000000	n/a	15224	ignore	n/a	n/a	n/a	n/a
31.1050000000	n/a	31105	ignore	n/a	n/a	n/a	n/a
34.2050000000	n/a	34205	ignore	n/a	n/a	n/a	n/a
37.1920000000	n/a	37192	ignore	n/a	n/a	n/a	n/a
52.5550000000	n/a	52555	NeuStim	n/a	n/a	n/a	n/a
55.6550000000	n/a	55655	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.6420000000	n/a	60642	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.7220000000	n/a	70722	PosStim	n/a	n/a	n/a	n/a
73.7550000000	n/a	73755	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
89.7890000000	n/a	89789	NeuStim	n/a	n/a	n/a	n/a
92.8890000000	n/a	92889	NeuAlcP2000	n/a	n/a	n/a	n/a
96.8760000000	n/a	96876	NeuAlcP2000	n/a	n/a	n/a	n/a
108.6550000000	n/a	108655	NegStim	n/a	n/a	n/a	n/a
111.7550000000	n/a	111755	NegNonAlcP2000	n/a	n/a	n/a	n/a
115.7420000000	n/a	115742	NegNonAlcP2000	n/a	n/a	n/a	n/a
125.7390000000	n/a	125739	NeuStim	n/a	n/a	n/a	n/a
128.7720000000	n/a	128772	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
142.0550000000	n/a	142055	PosStim	n/a	n/a	n/a	n/a
145.1550000000	n/a	145155	PosNonAlcP1000	n/a	n/a	n/a	n/a
150.1420000000	n/a	150142	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.4890000000	n/a	158489	NeuStim	n/a	n/a	n/a	n/a
161.5890000000	n/a	161589	NeuAlcP1000	n/a	n/a	n/a	n/a
166.5760000000	n/a	166576	NeuAlcP1000	n/a	n/a	n/a	n/a
175.1550000000	n/a	175155	NegStim	n/a	n/a	n/a	n/a
178.1890000000	n/a	178189	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
193.4550000000	n/a	193455	NeuStim	n/a	n/a	n/a	n/a
196.5550000000	n/a	196555	NeuNonAlcP1000	n/a	n/a	n/a	n/a
201.5420000000	n/a	201542	NeuNonAlcP1000	n/a	n/a	n/a	n/a
211.0890000000	n/a	211089	NegStim	n/a	n/a	n/a	n/a
214.1890000000	n/a	214189	NegNonAlcP3000	n/a	n/a	n/a	n/a
217.1760000000	n/a	217176	NegNonAlcP3000	n/a	n/a	n/a	n/a
228.6050000000	n/a	228605	PosStim	n/a	n/a	n/a	n/a
231.7050000000	n/a	231705	PosNonAlcP3000	n/a	n/a	n/a	n/a
234.6920000000	n/a	234692	PosNonAlcP3000	n/a	n/a	n/a	n/a
247.3380000000	n/a	247338	NeuStim	n/a	n/a	n/a	n/a
250.4380000000	n/a	250438	NeuAlcP1000	n/a	n/a	n/a	n/a
255.4260000000	n/a	255426	NeuAlcP1000	n/a	n/a	n/a	n/a
264.7880000000	n/a	264788	NegStim	n/a	n/a	n/a	n/a
267.8220000000	n/a	267822	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
281.8380000000	n/a	281838	PosStim	n/a	n/a	n/a	n/a
284.8720000000	n/a	284872	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
301.5220000000	n/a	301522	NegStim	n/a	n/a	n/a	n/a
304.6220000000	n/a	304622	NegAlcP3000	n/a	n/a	n/a	n/a
307.6090000000	n/a	307609	NegAlcP3000	n/a	n/a	n/a	n/a
318.9380000000	n/a	318938	NeuStim	n/a	n/a	n/a	n/a
321.9720000000	n/a	321972	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
336.8220000000	n/a	336822	PosStim	n/a	n/a	n/a	n/a
339.9220000000	n/a	339922	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.9090000000	n/a	344909	PosNonAlcP1000	n/a	n/a	n/a	n/a
356.2720000000	n/a	356272	NegStim	n/a	n/a	n/a	n/a
359.3720000000	n/a	359372	NegAlcP3000	n/a	n/a	n/a	n/a
362.3590000000	n/a	362359	NegAlcP3000	n/a	n/a	n/a	n/a
372.8380000000	n/a	372838	NegStim	n/a	n/a	n/a	n/a
375.8720000000	n/a	375872	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
390.3550000000	n/a	390355	PosStim	n/a	n/a	n/a	n/a
393.4550000000	n/a	393455	PosAlcP1000	n/a	n/a	n/a	n/a
398.4420000000	n/a	398442	PosAlcP1000	n/a	n/a	n/a	n/a
410.4380000000	n/a	410438	NeuStim	n/a	n/a	n/a	n/a
413.4720000000	n/a	413472	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
428.1220000000	n/a	428122	NegStim	n/a	n/a	n/a	n/a
431.2220000000	n/a	431222	NegNonAlcP1000	n/a	n/a	n/a	n/a
436.2090000000	n/a	436209	NegNonAlcP1000	n/a	n/a	n/a	n/a
445.7380000000	n/a	445738	PosStim	n/a	n/a	n/a	n/a
448.8380000000	n/a	448838	PosAlcP3000	n/a	n/a	n/a	n/a
451.8250000000	n/a	451825	PosAlcP3000	n/a	n/a	n/a	n/a
462.1720000000	n/a	462172	NeuStim	n/a	n/a	n/a	n/a
465.2720000000	n/a	465272	NeuAlcP3000	n/a	n/a	n/a	n/a
468.2590000000	n/a	468259	NeuAlcP3000	n/a	n/a	n/a	n/a
481.8720000000	n/a	481872	NegStim	n/a	n/a	n/a	n/a
484.9050000000	n/a	484905	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
498.1380000000	n/a	498138	PosStim	n/a	n/a	n/a	n/a
501.2380000000	n/a	501238	PosNonAlcP2000	n/a	n/a	n/a	n/a
505.2250000000	n/a	505225	PosNonAlcP2000	n/a	n/a	n/a	n/a
518.2880000000	n/a	518288	NegStim	n/a	n/a	n/a	n/a
521.3880000000	n/a	521388	NegAlcP2000	n/a	n/a	n/a	n/a
525.3750000000	n/a	525375	NegAlcP2000	n/a	n/a	n/a	n/a
536.3710000000	n/a	536371	PosStim	n/a	n/a	n/a	n/a
539.4710000000	n/a	539471	PosAlcP2000	n/a	n/a	n/a	n/a
543.4580000000	n/a	543458	PosAlcP2000	n/a	n/a	n/a	n/a
555.0380000000	n/a	555038	NeuStim	n/a	n/a	n/a	n/a
558.0710000000	n/a	558071	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
571.5550000000	n/a	571555	NegStim	n/a	n/a	n/a	n/a
574.6550000000	n/a	574655	NegNonAlcP1000	n/a	n/a	n/a	n/a
579.6420000000	n/a	579642	NegNonAlcP1000	n/a	n/a	n/a	n/a
588.8210000000	n/a	588821	NeuStim	n/a	n/a	n/a	n/a
591.9210000000	n/a	591921	NeuNonAlcP1000	n/a	n/a	n/a	n/a
596.9080000000	n/a	596908	NeuNonAlcP1000	n/a	n/a	n/a	n/a
606.0880000000	n/a	606088	PosStim	n/a	n/a	n/a	n/a
609.1880000000	n/a	609188	PosNonAlcP3000	n/a	n/a	n/a	n/a
612.1750000000	n/a	612175	PosNonAlcP3000	n/a	n/a	n/a	n/a
622.8550000000	n/a	622855	NeuStim	n/a	n/a	n/a	n/a
625.8880000000	n/a	625888	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
640.1550000000	n/a	640155	NegStim	n/a	n/a	n/a	n/a
643.1880000000	n/a	643188	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
659.6210000000	n/a	659621	NeuStim	n/a	n/a	n/a	n/a
662.7210000000	n/a	662721	NeuNonAlcP3000	n/a	n/a	n/a	n/a
665.7080000000	n/a	665708	NeuNonAlcP3000	n/a	n/a	n/a	n/a
678.6050000000	n/a	678605	PosStim	n/a	n/a	n/a	n/a
681.7050000000	n/a	681705	PosAlcP1000	n/a	n/a	n/a	n/a
686.6920000000	n/a	686692	PosAlcP1000	n/a	n/a	n/a	n/a
697.5380000000	n/a	697538	NegStim	n/a	n/a	n/a	n/a
700.6380000000	n/a	700638	NegNonAlcP1000	n/a	n/a	n/a	n/a
705.6250000000	n/a	705625	NegNonAlcP1000	n/a	n/a	n/a	n/a
715.6880000000	n/a	715688	PosStim	n/a	n/a	n/a	n/a
718.7210000000	n/a	718721	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
735.5210000000	n/a	735521	NeuStim	n/a	n/a	n/a	n/a
738.6210000000	n/a	738621	NeuAlcP2000	n/a	n/a	n/a	n/a
742.6080000000	n/a	742608	NeuAlcP2000	n/a	n/a	n/a	n/a
751.8040000000	n/a	751804	PosStim	n/a	n/a	n/a	n/a
754.9040000000	n/a	754904	PosAlcP1000	n/a	n/a	n/a	n/a
759.8920000000	n/a	759892	PosAlcP1000	n/a	n/a	n/a	n/a
768.2210000000	n/a	768221	NegStim	n/a	n/a	n/a	n/a
771.2540000000	n/a	771254	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
787.9040000000	n/a	787904	PosStim	n/a	n/a	n/a	n/a
791.0040000000	n/a	791004	PosNonAlcP2000	n/a	n/a	n/a	n/a
794.9910000000	n/a	794991	PosNonAlcP2000	n/a	n/a	n/a	n/a
805.9380000000	n/a	805938	NegStim	n/a	n/a	n/a	n/a
809.0380000000	n/a	809038	NegNonAlcP3000	n/a	n/a	n/a	n/a
812.0250000000	n/a	812025	NegNonAlcP3000	n/a	n/a	n/a	n/a
823.5710000000	n/a	823571	NeuStim	n/a	n/a	n/a	n/a
826.6710000000	n/a	826671	NeuNonAlcP2000	n/a	n/a	n/a	n/a
830.6580000000	n/a	830658	NeuNonAlcP2000	n/a	n/a	n/a	n/a
842.9540000000	n/a	842954	NegStim	n/a	n/a	n/a	n/a
845.9880000000	n/a	845988	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
862.0880000000	n/a	862088	PosStim	n/a	n/a	n/a	n/a
865.1210000000	n/a	865121	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
880.3710000000	n/a	880371	NeuStim	n/a	n/a	n/a	n/a
883.4710000000	n/a	883471	NeuAlcP3000	n/a	n/a	n/a	n/a
