onset	duration	sample	trial_type	response_time	stim_file	value	correct
7.6620000000	n/a	7662	ignore	n/a	n/a	n/a	n/a
10.7620000000	n/a	10762	ignore	n/a	n/a	n/a	n/a
13.7670000000	n/a	13767	ignore	n/a	n/a	n/a	n/a
28.9290000000	n/a	28929	ignore	n/a	n/a	n/a	n/a
32.0290000000	n/a	32029	ignore	n/a	n/a	n/a	n/a
35.0160000000	n/a	35016	ignore	n/a	n/a	n/a	n/a
52.9290000000	n/a	52929	PosStim	n/a	n/a	n/a	n/a
55.9620000000	n/a	55962	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
71.0450000000	n/a	71045	NegStim	n/a	n/a	n/a	n/a
74.0790000000	n/a	74079	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.7290000000	n/a	87729	NeuStim	n/a	n/a	n/a	n/a
90.8290000000	n/a	90829	NeuNonAlcP2000	n/a	n/a	n/a	n/a
94.8160000000	n/a	94816	NeuNonAlcP2000	n/a	n/a	n/a	n/a
107.3620000000	n/a	107362	NegStim	n/a	n/a	n/a	n/a
110.4620000000	n/a	110462	NegAlcP2000	n/a	n/a	n/a	n/a
114.4490000000	n/a	114449	NegAlcP2000	n/a	n/a	n/a	n/a
125.0620000000	n/a	125062	NeuStim	n/a	n/a	n/a	n/a
128.0950000000	n/a	128095	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
143.3620000000	n/a	143362	PosStim	n/a	n/a	n/a	n/a
146.4620000000	n/a	146462	PosAlcP1000	n/a	n/a	n/a	n/a
151.4490000000	n/a	151449	PosAlcP1000	n/a	n/a	n/a	n/a
160.6620000000	n/a	160662	NeuStim	n/a	n/a	n/a	n/a
163.7620000000	n/a	163762	NeuAlcP2000	n/a	n/a	n/a	n/a
167.7490000000	n/a	167749	NeuAlcP2000	n/a	n/a	n/a	n/a
179.8280000000	n/a	179828	NegStim	n/a	n/a	n/a	n/a
182.9280000000	n/a	182928	NegAlcP3000	n/a	n/a	n/a	n/a
185.9150000000	n/a	185915	NegAlcP3000	n/a	n/a	n/a	n/a
198.9950000000	n/a	198995	PosStim	n/a	n/a	n/a	n/a
202.0280000000	n/a	202028	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
218.7620000000	n/a	218762	NeuStim	n/a	n/a	n/a	n/a
221.8620000000	n/a	221862	NeuAlcP1000	n/a	n/a	n/a	n/a
226.8490000000	n/a	226849	NeuAlcP1000	n/a	n/a	n/a	n/a
235.9120000000	n/a	235912	NegStim	n/a	n/a	n/a	n/a
239.0120000000	n/a	239012	NegNonAlcP3000	n/a	n/a	n/a	n/a
241.9990000000	n/a	241999	NegNonAlcP3000	n/a	n/a	n/a	n/a
253.0780000000	n/a	253078	PosStim	n/a	n/a	n/a	n/a
256.1780000000	n/a	256178	PosAlcP2000	n/a	n/a	n/a	n/a
260.1650000000	n/a	260165	PosAlcP2000	n/a	n/a	n/a	n/a
270.4780000000	n/a	270478	NegStim	n/a	n/a	n/a	n/a
273.5120000000	n/a	273512	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
288.0780000000	n/a	288078	PosStim	n/a	n/a	n/a	n/a
291.1120000000	n/a	291112	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.4780000000	n/a	306478	NeuStim	n/a	n/a	n/a	n/a
309.5780000000	n/a	309578	NeuNonAlcP3000	n/a	n/a	n/a	n/a
312.5650000000	n/a	312565	NeuNonAlcP3000	n/a	n/a	n/a	n/a
325.5620000000	n/a	325562	NegStim	n/a	n/a	n/a	n/a
328.6620000000	n/a	328662	NegAlcP1000	n/a	n/a	n/a	n/a
333.6490000000	n/a	333649	NegAlcP1000	n/a	n/a	n/a	n/a
343.9950000000	n/a	343995	NeuStim	n/a	n/a	n/a	n/a
347.0950000000	n/a	347095	NeuAlcP3000	n/a	n/a	n/a	n/a
350.0820000000	n/a	350082	NeuAlcP3000	n/a	n/a	n/a	n/a
360.4450000000	n/a	360445	PosStim	n/a	n/a	n/a	n/a
363.5450000000	n/a	363545	PosAlcP3000	n/a	n/a	n/a	n/a
366.5320000000	n/a	366532	PosAlcP3000	n/a	n/a	n/a	n/a
378.2280000000	n/a	378228	NeuStim	n/a	n/a	n/a	n/a
381.2610000000	n/a	381261	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
397.0950000000	n/a	397095	NegStim	n/a	n/a	n/a	n/a
400.1950000000	n/a	400195	NegAlcP1000	n/a	n/a	n/a	n/a
405.1820000000	n/a	405182	NegAlcP1000	n/a	n/a	n/a	n/a
416.8780000000	n/a	416878	NeuStim	n/a	n/a	n/a	n/a
419.9780000000	n/a	419978	NeuNonAlcP3000	n/a	n/a	n/a	n/a
422.9650000000	n/a	422965	NeuNonAlcP3000	n/a	n/a	n/a	n/a
435.8950000000	n/a	435895	NegStim	n/a	n/a	n/a	n/a
438.9950000000	n/a	438995	NegNonAlcP2000	n/a	n/a	n/a	n/a
442.9820000000	n/a	442982	NegNonAlcP2000	n/a	n/a	n/a	n/a
453.8450000000	n/a	453845	PosStim	n/a	n/a	n/a	n/a
456.8780000000	n/a	456878	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
473.4610000000	n/a	473461	NeuStim	n/a	n/a	n/a	n/a
476.4950000000	n/a	476495	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
