onset	duration	sample	trial_type	response_time	stim_file	value	correct
403.8330000000	n/a	403833	NegAlcP1000	n/a	n/a	n/a	n/a
408.8200000000	n/a	408820	NegAlcP1000	n/a	n/a	n/a	n/a
420.8500000000	n/a	420850	NeuStim	n/a	n/a	n/a	n/a
423.9500000000	n/a	423950	NeuNonAlcP3000	n/a	n/a	n/a	n/a
426.9370000000	n/a	426937	NeuNonAlcP3000	n/a	n/a	n/a	n/a
440.0000000000	n/a	440000	NegStim	n/a	n/a	n/a	n/a
443.1000000000	n/a	443100	NegNonAlcP2000	n/a	n/a	n/a	n/a
447.0870000000	n/a	447087	NegNonAlcP2000	n/a	n/a	n/a	n/a
456.7830000000	n/a	456783	PosStim	n/a	n/a	n/a	n/a
459.8160000000	n/a	459816	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
474.1830000000	n/a	474183	NeuStim	n/a	n/a	n/a	n/a
477.2160000000	n/a	477216	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
493.0160000000	n/a	493016	PosStim	n/a	n/a	n/a	n/a
496.1160000000	n/a	496116	PosNonAlcP1000	n/a	n/a	n/a	n/a
501.1030000000	n/a	501103	PosNonAlcP1000	n/a	n/a	n/a	n/a
510.1160000000	n/a	510116	NegStim	n/a	n/a	n/a	n/a
513.1500000000	n/a	513150	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
527.8660000000	n/a	527866	NeuStim	n/a	n/a	n/a	n/a
530.9660000000	n/a	530966	NeuAlcP2000	n/a	n/a	n/a	n/a
534.9530000000	n/a	534953	NeuAlcP2000	n/a	n/a	n/a	n/a
547.3330000000	n/a	547333	PosStim	n/a	n/a	n/a	n/a
550.4330000000	n/a	550433	PosNonAlcP1000	n/a	n/a	n/a	n/a
555.4200000000	n/a	555420	PosNonAlcP1000	n/a	n/a	n/a	n/a
563.6000000000	n/a	563600	NeuStim	n/a	n/a	n/a	n/a
566.7000000000	n/a	566700	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.6870000000	n/a	571687	NeuNonAlcP1000	n/a	n/a	n/a	n/a
582.8160000000	n/a	582816	PosStim	n/a	n/a	n/a	n/a
585.8500000000	n/a	585850	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
599.4330000000	n/a	599433	NegStim	n/a	n/a	n/a	n/a
602.5330000000	n/a	602533	NegAlcP2000	n/a	n/a	n/a	n/a
606.5200000000	n/a	606520	NegAlcP2000	n/a	n/a	n/a	n/a
619.5660000000	n/a	619566	NeuStim	n/a	n/a	n/a	n/a
622.6660000000	n/a	622666	NeuAlcP3000	n/a	n/a	n/a	n/a
625.6530000000	n/a	625653	NeuAlcP3000	n/a	n/a	n/a	n/a
639.2490000000	n/a	639249	NegStim	n/a	n/a	n/a	n/a
642.2830000000	n/a	642283	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
656.1160000000	n/a	656116	NeuStim	n/a	n/a	n/a	n/a
659.2160000000	n/a	659216	NeuNonAlcP2000	n/a	n/a	n/a	n/a
663.2030000000	n/a	663203	NeuNonAlcP2000	n/a	n/a	n/a	n/a
675.0660000000	n/a	675066	PosStim	n/a	n/a	n/a	n/a
678.1660000000	n/a	678166	PosNonAlcP3000	n/a	n/a	n/a	n/a
681.1530000000	n/a	681153	PosNonAlcP3000	n/a	n/a	n/a	n/a
692.2330000000	n/a	692233	NegStim	n/a	n/a	n/a	n/a
695.3330000000	n/a	695333	NegAlcP3000	n/a	n/a	n/a	n/a
698.3200000000	n/a	698320	NegAlcP3000	n/a	n/a	n/a	n/a
711.4990000000	n/a	711499	PosStim	n/a	n/a	n/a	n/a
714.5330000000	n/a	714533	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
728.0990000000	n/a	728099	NegStim	n/a	n/a	n/a	n/a
731.1990000000	n/a	731199	NegAlcP1000	n/a	n/a	n/a	n/a
736.1860000000	n/a	736186	NegAlcP1000	n/a	n/a	n/a	n/a
745.4160000000	n/a	745416	PosStim	n/a	n/a	n/a	n/a
748.4490000000	n/a	748449	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
763.7990000000	n/a	763799	NegStim	n/a	n/a	n/a	n/a
766.8990000000	n/a	766899	NegNonAlcP2000	n/a	n/a	n/a	n/a
770.8860000000	n/a	770886	NegNonAlcP2000	n/a	n/a	n/a	n/a
782.3830000000	n/a	782383	PosStim	n/a	n/a	n/a	n/a
785.4830000000	n/a	785483	PosAlcP2000	n/a	n/a	n/a	n/a
789.4700000000	n/a	789470	PosAlcP2000	n/a	n/a	n/a	n/a
801.8830000000	n/a	801883	NeuStim	n/a	n/a	n/a	n/a
804.9160000000	n/a	804916	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
820.8660000000	n/a	820866	PosStim	n/a	n/a	n/a	n/a
823.9660000000	n/a	823966	PosNonAlcP2000	n/a	n/a	n/a	n/a
827.9530000000	n/a	827953	PosNonAlcP2000	n/a	n/a	n/a	n/a
837.7990000000	n/a	837799	NegStim	n/a	n/a	n/a	n/a
840.8320000000	n/a	840832	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
854.8490000000	n/a	854849	PosStim	n/a	n/a	n/a	n/a
857.9490000000	n/a	857949	PosAlcP3000	n/a	n/a	n/a	n/a
860.9360000000	n/a	860936	PosAlcP3000	n/a	n/a	n/a	n/a
873.3160000000	n/a	873316	PosStim	n/a	n/a	n/a	n/a
876.4160000000	n/a	876416	PosNonAlcP3000	n/a	n/a	n/a	n/a
879.4030000000	n/a	879403	PosNonAlcP3000	n/a	n/a	n/a	n/a
889.7660000000	n/a	889766	NeuStim	n/a	n/a	n/a	n/a
892.7990000000	n/a	892799	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
908.9820000000	n/a	908982	NeuStim	n/a	n/a	n/a	n/a
912.0820000000	n/a	912082	NeuNonAlcP3000	n/a	n/a	n/a	n/a
915.0690000000	n/a	915069	NeuNonAlcP3000	n/a	n/a	n/a	n/a
927.2660000000	n/a	927266	PosStim	n/a	n/a	n/a	n/a
930.3660000000	n/a	930366	PosAlcP2000	n/a	n/a	n/a	n/a
934.3530000000	n/a	934353	PosAlcP2000	n/a	n/a	n/a	n/a
946.4490000000	n/a	946449	NegStim	n/a	n/a	n/a	n/a
949.5490000000	n/a	949549	NegAlcP1000	n/a	n/a	n/a	n/a
954.5360000000	n/a	954536	NegAlcP1000	n/a	n/a	n/a	n/a
966.2160000000	n/a	966216	PosStim	n/a	n/a	n/a	n/a
969.3160000000	n/a	969316	PosNonAlcP2000	n/a	n/a	n/a	n/a
973.3030000000	n/a	973303	PosNonAlcP2000	n/a	n/a	n/a	n/a
985.8160000000	n/a	985816	NeuStim	n/a	n/a	n/a	n/a
988.8490000000	n/a	988849	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1004.6990000000	n/a	1004699	NegStim	n/a	n/a	n/a	n/a
1007.7990000000	n/a	1007799	NegAlcP2000	n/a	n/a	n/a	n/a
1011.7860000000	n/a	1011786	NegAlcP2000	n/a	n/a	n/a	n/a
1023.7320000000	n/a	1023732	PosStim	n/a	n/a	n/a	n/a
1026.8320000000	n/a	1026832	PosAlcP3000	n/a	n/a	n/a	n/a
1029.8190000000	n/a	1029819	PosAlcP3000	n/a	n/a	n/a	n/a
1041.5150000000	n/a	1041515	NeuStim	n/a	n/a	n/a	n/a
1044.5490000000	n/a	1044549	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1059.7650000000	n/a	1059765	NegStim	n/a	n/a	n/a	n/a
1062.8650000000	n/a	1062865	NegNonAlcP3000	n/a	n/a	n/a	n/a
1065.8520000000	n/a	1065852	NegNonAlcP3000	n/a	n/a	n/a	n/a
