onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.0600000000	n/a	9060	ignore	n/a	n/a	n/a	n/a
12.1600000000	n/a	12160	ignore	n/a	n/a	n/a	n/a
15.1730000000	n/a	15173	ignore	n/a	n/a	n/a	n/a
31.1270000000	n/a	31127	ignore	n/a	n/a	n/a	n/a
34.2270000000	n/a	34227	ignore	n/a	n/a	n/a	n/a
37.2140000000	n/a	37214	ignore	n/a	n/a	n/a	n/a
53.5600000000	n/a	53560	PosStim	n/a	n/a	n/a	n/a
56.5940000000	n/a	56594	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
73.2940000000	n/a	73294	NegStim	n/a	n/a	n/a	n/a
76.3270000000	n/a	76327	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
92.1270000000	n/a	92127	NeuStim	n/a	n/a	n/a	n/a
95.2270000000	n/a	95227	NeuNonAlcP2000	n/a	n/a	n/a	n/a
99.2140000000	n/a	99214	NeuNonAlcP2000	n/a	n/a	n/a	n/a
109.8100000000	n/a	109810	NegStim	n/a	n/a	n/a	n/a
112.9100000000	n/a	112910	NegAlcP2000	n/a	n/a	n/a	n/a
116.8970000000	n/a	116897	NegAlcP2000	n/a	n/a	n/a	n/a
127.8270000000	n/a	127827	NeuStim	n/a	n/a	n/a	n/a
130.8600000000	n/a	130860	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.2440000000	n/a	146244	PosStim	n/a	n/a	n/a	n/a
149.3430000000	n/a	149343	PosAlcP1000	n/a	n/a	n/a	n/a
154.3310000000	n/a	154331	PosAlcP1000	n/a	n/a	n/a	n/a
162.7930000000	n/a	162793	NeuStim	n/a	n/a	n/a	n/a
165.8930000000	n/a	165893	NeuAlcP2000	n/a	n/a	n/a	n/a
169.8800000000	n/a	169880	NeuAlcP2000	n/a	n/a	n/a	n/a
180.7600000000	n/a	180760	NegStim	n/a	n/a	n/a	n/a
183.8600000000	n/a	183860	NegAlcP3000	n/a	n/a	n/a	n/a
186.8470000000	n/a	186847	NegAlcP3000	n/a	n/a	n/a	n/a
199.6930000000	n/a	199693	PosStim	n/a	n/a	n/a	n/a
202.7270000000	n/a	202727	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
217.9930000000	n/a	217993	NeuStim	n/a	n/a	n/a	n/a
221.0930000000	n/a	221093	NeuAlcP1000	n/a	n/a	n/a	n/a
226.0800000000	n/a	226080	NeuAlcP1000	n/a	n/a	n/a	n/a
234.8930000000	n/a	234893	NegStim	n/a	n/a	n/a	n/a
237.9930000000	n/a	237993	NegNonAlcP3000	n/a	n/a	n/a	n/a
240.9800000000	n/a	240980	NegNonAlcP3000	n/a	n/a	n/a	n/a
252.2100000000	n/a	252210	PosStim	n/a	n/a	n/a	n/a
255.3100000000	n/a	255310	PosAlcP2000	n/a	n/a	n/a	n/a
259.2970000000	n/a	259297	PosAlcP2000	n/a	n/a	n/a	n/a
270.9100000000	n/a	270910	NegStim	n/a	n/a	n/a	n/a
273.9430000000	n/a	273943	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.7100000000	n/a	287710	PosStim	n/a	n/a	n/a	n/a
290.7430000000	n/a	290743	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.1770000000	n/a	306177	NeuStim	n/a	n/a	n/a	n/a
309.2770000000	n/a	309277	NeuNonAlcP3000	n/a	n/a	n/a	n/a
312.2640000000	n/a	312264	NeuNonAlcP3000	n/a	n/a	n/a	n/a
323.4600000000	n/a	323460	NegStim	n/a	n/a	n/a	n/a
326.5600000000	n/a	326560	NegAlcP1000	n/a	n/a	n/a	n/a
331.5470000000	n/a	331547	NegAlcP1000	n/a	n/a	n/a	n/a
341.9930000000	n/a	341993	NeuStim	n/a	n/a	n/a	n/a
345.0930000000	n/a	345093	NeuAlcP3000	n/a	n/a	n/a	n/a
348.0800000000	n/a	348080	NeuAlcP3000	n/a	n/a	n/a	n/a
360.3600000000	n/a	360360	PosStim	n/a	n/a	n/a	n/a
363.4600000000	n/a	363460	PosAlcP3000	n/a	n/a	n/a	n/a
366.4470000000	n/a	366447	PosAlcP3000	n/a	n/a	n/a	n/a
378.4770000000	n/a	378477	NeuStim	n/a	n/a	n/a	n/a
381.5100000000	n/a	381510	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
395.4930000000	n/a	395493	NegStim	n/a	n/a	n/a	n/a
398.5930000000	n/a	398593	NegAlcP1000	n/a	n/a	n/a	n/a
403.5800000000	n/a	403580	NegAlcP1000	n/a	n/a	n/a	n/a
415.3100000000	n/a	415310	NeuStim	n/a	n/a	n/a	n/a
418.4100000000	n/a	418410	NeuNonAlcP3000	n/a	n/a	n/a	n/a
421.3970000000	n/a	421397	NeuNonAlcP3000	n/a	n/a	n/a	n/a
435.1430000000	n/a	435143	NegStim	n/a	n/a	n/a	n/a
438.2430000000	n/a	438243	NegNonAlcP2000	n/a	n/a	n/a	n/a
442.2300000000	n/a	442230	NegNonAlcP2000	n/a	n/a	n/a	n/a
454.6930000000	n/a	454693	PosStim	n/a	n/a	n/a	n/a
457.7260000000	n/a	457726	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
472.5930000000	n/a	472593	NeuStim	n/a	n/a	n/a	n/a
475.6260000000	n/a	475626	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
489.8260000000	n/a	489826	PosStim	n/a	n/a	n/a	n/a
492.9260000000	n/a	492926	PosNonAlcP1000	n/a	n/a	n/a	n/a
497.9140000000	n/a	497914	PosNonAlcP1000	n/a	n/a	n/a	n/a
509.2100000000	n/a	509210	NegStim	n/a	n/a	n/a	n/a
512.2430000000	n/a	512243	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
528.4430000000	n/a	528443	NeuStim	n/a	n/a	n/a	n/a
531.5430000000	n/a	531543	NeuAlcP2000	n/a	n/a	n/a	n/a
535.5300000000	n/a	535530	NeuAlcP2000	n/a	n/a	n/a	n/a
544.9100000000	n/a	544910	PosStim	n/a	n/a	n/a	n/a
548.0100000000	n/a	548010	PosNonAlcP1000	n/a	n/a	n/a	n/a
552.9970000000	n/a	552997	PosNonAlcP1000	n/a	n/a	n/a	n/a
563.0100000000	n/a	563010	NeuStim	n/a	n/a	n/a	n/a
566.1100000000	n/a	566110	NeuNonAlcP1000	n/a	n/a	n/a	n/a
571.0970000000	n/a	571097	NeuNonAlcP1000	n/a	n/a	n/a	n/a
583.0430000000	n/a	583043	PosStim	n/a	n/a	n/a	n/a
586.0760000000	n/a	586076	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
600.2100000000	n/a	600210	NegStim	n/a	n/a	n/a	n/a
603.3100000000	n/a	603310	NegAlcP2000	n/a	n/a	n/a	n/a
607.2970000000	n/a	607297	NegAlcP2000	n/a	n/a	n/a	n/a
620.0930000000	n/a	620093	NeuStim	n/a	n/a	n/a	n/a
623.1930000000	n/a	623193	NeuAlcP3000	n/a	n/a	n/a	n/a
626.1800000000	n/a	626180	NeuAlcP3000	n/a	n/a	n/a	n/a
637.2430000000	n/a	637243	NegStim	n/a	n/a	n/a	n/a
640.2760000000	n/a	640276	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
656.8260000000	n/a	656826	NeuStim	n/a	n/a	n/a	n/a
659.9260000000	n/a	659926	NeuNonAlcP2000	n/a	n/a	n/a	n/a
663.9130000000	n/a	663913	NeuNonAlcP2000	n/a	n/a	n/a	n/a
674.4100000000	n/a	674410	PosStim	n/a	n/a	n/a	n/a
677.5100000000	n/a	677510	PosNonAlcP3000	n/a	n/a	n/a	n/a
680.4970000000	n/a	680497	PosNonAlcP3000	n/a	n/a	n/a	n/a
690.6600000000	n/a	690660	NegStim	n/a	n/a	n/a	n/a
693.7600000000	n/a	693760	NegAlcP3000	n/a	n/a	n/a	n/a
696.7470000000	n/a	696747	NegAlcP3000	n/a	n/a	n/a	n/a
709.2930000000	n/a	709293	PosStim	n/a	n/a	n/a	n/a
712.3260000000	n/a	712326	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
728.6600000000	n/a	728660	NegStim	n/a	n/a	n/a	n/a
731.7590000000	n/a	731759	NegAlcP1000	n/a	n/a	n/a	n/a
736.7470000000	n/a	736747	NegAlcP1000	n/a	n/a	n/a	n/a
746.5760000000	n/a	746576	PosStim	n/a	n/a	n/a	n/a
749.6090000000	n/a	749609	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
766.0590000000	n/a	766059	NegStim	n/a	n/a	n/a	n/a
769.1590000000	n/a	769159	NegNonAlcP2000	n/a	n/a	n/a	n/a
773.1460000000	n/a	773146	NegNonAlcP2000	n/a	n/a	n/a	n/a
784.2090000000	n/a	784209	PosStim	n/a	n/a	n/a	n/a
787.3090000000	n/a	787309	PosAlcP2000	n/a	n/a	n/a	n/a
791.2960000000	n/a	791296	PosAlcP2000	n/a	n/a	n/a	n/a
801.7760000000	n/a	801776	NeuStim	n/a	n/a	n/a	n/a
804.8090000000	n/a	804809	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
820.1430000000	n/a	820143	PosStim	n/a	n/a	n/a	n/a
823.2430000000	n/a	823243	PosNonAlcP2000	n/a	n/a	n/a	n/a
827.2300000000	n/a	827230	PosNonAlcP2000	n/a	n/a	n/a	n/a
838.7590000000	n/a	838759	NegStim	n/a	n/a	n/a	n/a
841.7930000000	n/a	841793	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
857.7260000000	n/a	857726	PosStim	n/a	n/a	n/a	n/a
860.8260000000	n/a	860826	PosAlcP3000	n/a	n/a	n/a	n/a
863.8130000000	n/a	863813	PosAlcP3000	n/a	n/a	n/a	n/a
874.6590000000	n/a	874659	PosStim	n/a	n/a	n/a	n/a
877.7590000000	n/a	877759	PosNonAlcP3000	n/a	n/a	n/a	n/a
880.7460000000	n/a	880746	PosNonAlcP3000	n/a	n/a	n/a	n/a
892.2930000000	n/a	892293	NeuStim	n/a	n/a	n/a	n/a
895.3260000000	n/a	895326	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
910.8090000000	n/a	910809	NeuStim	n/a	n/a	n/a	n/a
913.9090000000	n/a	913909	NeuNonAlcP3000	n/a	n/a	n/a	n/a
916.8960000000	n/a	916896	NeuNonAlcP3000	n/a	n/a	n/a	n/a
928.6930000000	n/a	928693	PosStim	n/a	n/a	n/a	n/a
931.7930000000	n/a	931793	PosAlcP2000	n/a	n/a	n/a	n/a
935.7800000000	n/a	935780	PosAlcP2000	n/a	n/a	n/a	n/a
945.9430000000	n/a	945943	NegStim	n/a	n/a	n/a	n/a
949.0430000000	n/a	949043	NegAlcP1000	n/a	n/a	n/a	n/a
954.0300000000	n/a	954030	NegAlcP1000	n/a	n/a	n/a	n/a
964.2260000000	n/a	964226	PosStim	n/a	n/a	n/a	n/a
967.3260000000	n/a	967326	PosNonAlcP2000	n/a	n/a	n/a	n/a
971.3130000000	n/a	971313	PosNonAlcP2000	n/a	n/a	n/a	n/a
983.6930000000	n/a	983693	NeuStim	n/a	n/a	n/a	n/a
986.7260000000	n/a	986726	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
999.7590000000	n/a	999759	NegStim	n/a	n/a	n/a	n/a
1002.8590000000	n/a	1002859	NegAlcP2000	n/a	n/a	n/a	n/a
1006.8460000000	n/a	1006846	NegAlcP2000	n/a	n/a	n/a	n/a
1016.0930000000	n/a	1016093	PosStim	n/a	n/a	n/a	n/a
1019.1930000000	n/a	1019193	PosAlcP3000	n/a	n/a	n/a	n/a
1022.1800000000	n/a	1022180	PosAlcP3000	n/a	n/a	n/a	n/a
1034.2420000000	n/a	1034242	NeuStim	n/a	n/a	n/a	n/a
1037.2760000000	n/a	1037276	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1050.4090000000	n/a	1050409	NegStim	n/a	n/a	n/a	n/a
1053.5090000000	n/a	1053509	NegNonAlcP3000	n/a	n/a	n/a	n/a
1056.4960000000	n/a	1056496	NegNonAlcP3000	n/a	n/a	n/a	n/a
