onset	duration	sample	trial_type	response_time	stim_file	value	correct
201.4660000000	n/a	201466	RewardB1	4119	n/a	n/a	1
206.6490000000	n/a	206649	RewardCorrB1	1000	n/a	n/a	1
208.6490000000	n/a	208649	ignore	1700	n/a	n/a	1
210.3490000000	n/a	210349	RewardB1	2296	n/a	n/a	1
213.7160000000	n/a	213716	RewardCorrB1	1000	n/a	n/a	1
215.7160000000	n/a	215716	ignore	1700	n/a	n/a	1
217.4160000000	n/a	217416	PenaltyB1	3782	n/a	n/a	0
222.2660000000	n/a	222266	PunIncorrB1	1000	n/a	n/a	1
224.2660000000	n/a	224266	ignore	1700	n/a	n/a	1
225.9660000000	n/a	225966	PenaltyB1	3459	n/a	n/a	1
230.4990000000	n/a	230499	NeuCorrB1	1000	n/a	n/a	1
232.4990000000	n/a	232499	ignore	1700	n/a	n/a	1
234.1990000000	n/a	234199	PenaltyB1	1584	n/a	n/a	0
236.8490000000	n/a	236849	PunIncorrB1	1000	n/a	n/a	1
238.8490000000	n/a	238849	ignore	1700	n/a	n/a	1
240.5490000000	n/a	240549	PenaltyB1	2083	n/a	n/a	1
243.6990000000	n/a	243699	PunCorrB1	1000	n/a	n/a	1
245.6990000000	n/a	245699	STATUS	1700	n/a	n/a	1
247.3990000000	n/a	247399	RewardB1	1374	n/a	n/a	0
249.8490000000	n/a	249849	NeuIncorrB1	1000	n/a	n/a	1
251.8490000000	n/a	251849	STATUS	1700	n/a	n/a	1
253.5490000000	n/a	253549	PenaltyB1	2740	n/a	n/a	0
257.3660000000	n/a	257366	PunIncorrB1	1000	n/a	n/a	1
259.3660000000	n/a	259366	STATUS	1700	n/a	n/a	1
261.0660000000	n/a	261066	RewardB1	1209	n/a	n/a	0
263.3490000000	n/a	263349	RewIncorrB1	1000	n/a	n/a	1
265.3490000000	n/a	265349	STATUS	1700	n/a	n/a	1
267.0490000000	n/a	267049	PenaltyB1	649	n/a	n/a	1
268.7660000000	n/a	268766	NeuCorrB1	1000	n/a	n/a	1
270.7660000000	n/a	270766	STATUS	1700	n/a	n/a	1
272.4660000000	n/a	272466	RewardB1	894	n/a	n/a	0
274.4320000000	n/a	274432	NeuIncorrB1	1000	n/a	n/a	1
276.4320000000	n/a	276432	STATUS	1700	n/a	n/a	1
278.1320000000	n/a	278132	PenaltyB1	900	n/a	n/a	1
280.0990000000	n/a	280099	NeuCorrB1	1000	n/a	n/a	1
282.0990000000	n/a	282099	STATUS	1700	n/a	n/a	1
283.7990000000	n/a	283799	PenaltyB1	770	n/a	n/a	0
285.6320000000	n/a	285632	PunIncorrB1	1000	n/a	n/a	1
287.6320000000	n/a	287632	STATUS	1700	n/a	n/a	1
289.3320000000	n/a	289332	RewardB1	2112	n/a	n/a	0
292.5160000000	n/a	292516	RewIncorrB1	1000	n/a	n/a	1
294.5160000000	n/a	294516	STATUS	1700	n/a	n/a	1
296.2160000000	n/a	296216	PenaltyB1	1160	n/a	n/a	0
298.4490000000	n/a	298449	PunIncorrB1	1000	n/a	n/a	1
300.4490000000	n/a	300449	STATUS	1700	n/a	n/a	1
302.1490000000	n/a	302149	RewardB1	1206	n/a	n/a	0
304.4320000000	n/a	304432	NeuIncorrB1	1000	n/a	n/a	1
306.4320000000	n/a	306432	STATUS	1700	n/a	n/a	1
308.1320000000	n/a	308132	RewardB1	1183	n/a	n/a	0
310.3820000000	n/a	310382	NeuIncorrB1	1000	n/a	n/a	1
312.3820000000	n/a	312382	STATUS	1700	n/a	n/a	1
314.0820000000	n/a	314082	RewardB1	1420	n/a	n/a	1
316.5650000000	n/a	316565	NeuCorrB1	1000	n/a	n/a	1
318.5660000000	n/a	318566	STATUS	1700	n/a	n/a	1
320.2650000000	n/a	320265	RewardB1	1815	n/a	n/a	1
323.1490000000	n/a	323149	RewardCorrB1	1000	n/a	n/a	1
325.1490000000	n/a	325149	STATUS	1700	n/a	n/a	1
326.8490000000	n/a	326849	RewardB1	3018	n/a	n/a	1
330.9320000000	n/a	330932	RewardCorrB1	1000	n/a	n/a	1
332.9320000000	n/a	332932	ignore	1700	n/a	n/a	1
334.6320000000	n/a	334632	PenaltyB1	2439	n/a	n/a	0
338.1490000000	n/a	338149	PunIncorrB1	1000	n/a	n/a	1
340.1490000000	n/a	340149	STATUS	1700	n/a	n/a	1
341.8490000000	n/a	341849	RewardB1	770	n/a	n/a	1
343.6820000000	n/a	343682	RewardCorrB1	1000	n/a	n/a	1
345.6820000000	n/a	345682	ignore	1700	n/a	n/a	1
347.3820000000	n/a	347382	PenaltyB1	1015	n/a	n/a	0
349.4650000000	n/a	349465	NeuIncorrB1	1000	n/a	n/a	1
351.4650000000	n/a	351465	ignore	1700	n/a	n/a	1
353.1650000000	n/a	353165	RewardB1	4785	n/a	n/a	1
359.0150000000	n/a	359015	RewardCorrB1	1000	n/a	n/a	1
361.0150000000	n/a	361015	ignore	1700	n/a	n/a	1
362.7150000000	n/a	362715	RewardB1	1583	n/a	n/a	0
365.3650000000	n/a	365365	NeuIncorrB1	1000	n/a	n/a	1
367.3650000000	n/a	367365	ignore	1700	n/a	n/a	1
369.0650000000	n/a	369065	RewardB1	1141	n/a	n/a	1
371.2820000000	n/a	371282	RewardCorrB1	1000	n/a	n/a	1
373.2820000000	n/a	373282	ignore	1700	n/a	n/a	1
374.9820000000	n/a	374982	PenaltyB1	2220	n/a	n/a	0
378.2650000000	n/a	378265	PunIncorrB1	1000	n/a	n/a	1
380.2650000000	n/a	380265	ignore	1700	n/a	n/a	1
381.9650000000	n/a	381965	RewardB1	2285	n/a	n/a	1
385.3150000000	n/a	385315	NeuCorrB1	1000	n/a	n/a	1
387.3150000000	n/a	387315	ignore	1700	n/a	n/a	1
389.0150000000	n/a	389015	PenaltyB1	831	n/a	n/a	1
390.9150000000	n/a	390915	NeuCorrB1	1000	n/a	n/a	1
392.9150000000	n/a	392915	ignore	1700	n/a	n/a	1
394.6150000000	n/a	394615	RewardB1	2088	n/a	n/a	0
397.7820000000	n/a	397782	NeuIncorrB1	1000	n/a	n/a	1
399.7820000000	n/a	399782	ignore	1700	n/a	n/a	1
401.4820000000	n/a	401482	PenaltyB1	3863	n/a	n/a	0
406.4150000000	n/a	406415	NeuIncorrB1	1000	n/a	n/a	1
408.4150000000	n/a	408415	ignore	1700	n/a	n/a	1
410.1150000000	n/a	410115	RewardB1	4464	n/a	n/a	1
415.6490000000	n/a	415649	RewardCorrB1	1000	n/a	n/a	1
417.6490000000	n/a	417649	ignore	1700	n/a	n/a	1
419.3490000000	n/a	419349	PenaltyB1	2471	n/a	n/a	0
422.8820000000	n/a	422882	PunIncorrB1	1000	n/a	n/a	1
424.8820000000	n/a	424882	ignore	1700	n/a	n/a	1
426.5820000000	n/a	426582	PenaltyB1	2152	n/a	n/a	1
429.7990000000	n/a	429799	NeuCorrB1	1000	n/a	n/a	1
431.7990000000	n/a	431799	ignore	1700	n/a	n/a	1
433.4990000000	n/a	433499	RewardB1	2591	n/a	n/a	1
437.1650000000	n/a	437165	RewardCorrB1	1000	n/a	n/a	1
439.1650000000	n/a	439165	ignore	1700	n/a	n/a	1
440.8650000000	n/a	440865	PenaltyB1	5844	n/a	n/a	1
447.7820000000	n/a	447782	PunCorrB1	1000	n/a	n/a	1
449.7820000000	n/a	449782	ignore	1700	n/a	n/a	1
451.4820000000	n/a	451482	RewardB1	2413	n/a	n/a	0
454.9650000000	n/a	454965	NeuIncorrB1	1000	n/a	n/a	1
456.9650000000	n/a	456965	ignore	1700	n/a	n/a	1
473.9990000000	n/a	473999	RewardB2	5474	n/a	n/a	1
480.5490000000	n/a	480549	RewardCorrB2	1000	n/a	n/a	1
482.5490000000	n/a	482549	ignore	1700	n/a	n/a	1
484.2490000000	n/a	484249	PenaltyB2	4418	n/a	n/a	0
489.7320000000	n/a	489732	PunIncorrB2	1000	n/a	n/a	1
491.7320000000	n/a	491732	ignore	1700	n/a	n/a	1
493.4320000000	n/a	493432	RewardB2	1322	n/a	n/a	0
495.8320000000	n/a	495832	NeuIncorrB2	1000	n/a	n/a	1
497.8320000000	n/a	497832	ignore	1700	n/a	n/a	1
499.5320000000	n/a	499532	RewardB2	1020	n/a	n/a	1
501.6150000000	n/a	501615	NeuCorrB2	1000	n/a	n/a	1
503.6150000000	n/a	503615	ignore	1700	n/a	n/a	1
505.3150000000	n/a	505315	PenaltyB2	1213	n/a	n/a	1
507.5990000000	n/a	507599	NeuCorrB2	1000	n/a	n/a	1
509.5990000000	n/a	509599	ignore	1700	n/a	n/a	1
511.2990000000	n/a	511299	RewardB2	1103	n/a	n/a	1
513.4650000000	n/a	513465	RewardCorrB2	1000	n/a	n/a	1
515.4650000000	n/a	515465	ignore	1700	n/a	n/a	1
517.1650000000	n/a	517165	PenaltyB2	2899	n/a	n/a	0
521.1320000000	n/a	521132	PunIncorrB2	1000	n/a	n/a	1
523.1320000000	n/a	523132	ignore	1700	n/a	n/a	1
524.8320000000	n/a	524832	RewardB2	2745	n/a	n/a	1
528.6480000000	n/a	528648	RewardCorrB2	1000	n/a	n/a	1
530.6490000000	n/a	530649	ignore	1700	n/a	n/a	1
532.3480000000	n/a	532348	PenaltyB2	6724	n/a	n/a	1
540.1480000000	n/a	540148	NeuCorrB2	1000	n/a	n/a	1
542.1490000000	n/a	542149	ignore	1700	n/a	n/a	1
543.8480000000	n/a	543848	RewardB2	4607	n/a	n/a	0
549.5320000000	n/a	549532	NeuIncorrB2	1000	n/a	n/a	1
551.5320000000	n/a	551532	ignore	1700	n/a	n/a	1
553.2320000000	n/a	553232	PenaltyB2	2259	n/a	n/a	1
556.5650000000	n/a	556565	PunCorrB2	1000	n/a	n/a	1
558.5650000000	n/a	558565	ignore	1700	n/a	n/a	1
560.2650000000	n/a	560265	RewardB2	3339	n/a	n/a	0
564.6820000000	n/a	564682	NeuIncorrB2	1000	n/a	n/a	1
566.6820000000	n/a	566682	ignore	1700	n/a	n/a	1
568.3820000000	n/a	568382	PenaltyB2	2550	n/a	n/a	1
571.9980000000	n/a	571998	NeuCorrB2	1000	n/a	n/a	1
573.9980000000	n/a	573998	ignore	1700	n/a	n/a	1
575.6980000000	n/a	575698	RewardB2	2377	n/a	n/a	1
579.1480000000	n/a	579148	RewardCorrB2	1000	n/a	n/a	1
581.1480000000	n/a	581148	ignore	1700	n/a	n/a	1
582.8480000000	n/a	582848	PenaltyB2	3434	n/a	n/a	0
587.3480000000	n/a	587348	PunIncorrB2	1000	n/a	n/a	1
589.3480000000	n/a	589348	ignore	1700	n/a	n/a	1
591.0480000000	n/a	591048	RewardB2	889	n/a	n/a	1
593.0150000000	n/a	593015	NeuCorrB2	1000	n/a	n/a	1
595.0150000000	n/a	595015	ignore	1700	n/a	n/a	1
596.7150000000	n/a	596715	PenaltyB2	601	n/a	n/a	0
598.3820000000	n/a	598382	PunIncorrB2	1000	n/a	n/a	1
600.3820000000	n/a	600382	ignore	1700	n/a	n/a	1
602.0820000000	n/a	602082	RewardB2	424	n/a	n/a	1
603.5820000000	n/a	603582	RewardCorrB2	1000	n/a	n/a	1
605.5820000000	n/a	605582	ignore	1700	n/a	n/a	1
607.2820000000	n/a	607282	PenaltyB2	745	n/a	n/a	1
609.0980000000	n/a	609098	NeuCorrB2	1000	n/a	n/a	1
611.0980000000	n/a	611098	ignore	1700	n/a	n/a	1
612.7980000000	n/a	612798	RewardB2	3404	n/a	n/a	0
617.2650000000	n/a	617265	NeuIncorrB2	1000	n/a	n/a	1
619.2650000000	n/a	619265	ignore	1700	n/a	n/a	1
620.9650000000	n/a	620965	PenaltyB2	1386	n/a	n/a	0
623.4150000000	n/a	623415	NeuIncorrB2	1000	n/a	n/a	1
625.4150000000	n/a	625415	ignore	1700	n/a	n/a	1
627.1150000000	n/a	627115	PenaltyB2	708	n/a	n/a	1
628.8980000000	n/a	628898	NeuCorrB2	1000	n/a	n/a	1
630.8980000000	n/a	630898	ignore	1700	n/a	n/a	1
632.5980000000	n/a	632598	PenaltyB2	1289	n/a	n/a	0
634.9650000000	n/a	634965	PunIncorrB2	1000	n/a	n/a	1
636.9650000000	n/a	636965	ignore	1700	n/a	n/a	1
638.6650000000	n/a	638665	RewardB2	3546	n/a	n/a	1
643.2820000000	n/a	643282	RewardCorrB2	1000	n/a	n/a	1
645.2820000000	n/a	645282	ignore	1700	n/a	n/a	1
646.9820000000	n/a	646982	RewardB2	1693	n/a	n/a	0
649.7480000000	n/a	649748	RewIncorrB2	1000	n/a	n/a	1
651.7480000000	n/a	651748	ignore	1700	n/a	n/a	1
653.4480000000	n/a	653448	RewardB2	1224	n/a	n/a	0
655.7480000000	n/a	655748	NeuIncorrB2	1000	n/a	n/a	1
657.7480000000	n/a	657748	ignore	1700	n/a	n/a	1
659.4480000000	n/a	659448	PenaltyB2	826	n/a	n/a	1
661.3480000000	n/a	661348	NeuCorrB2	1000	n/a	n/a	1
663.3480000000	n/a	663348	ignore	1700	n/a	n/a	1
665.0480000000	n/a	665048	PenaltyB2	4684	n/a	n/a	0
670.7980000000	n/a	670798	PunIncorrB2	1000	n/a	n/a	1
672.7980000000	n/a	672798	ignore	1700	n/a	n/a	1
674.4980000000	n/a	674498	RewardB2	1795	n/a	n/a	1
677.3650000000	n/a	677365	RewardCorrB2	1000	n/a	n/a	1
679.3650000000	n/a	679365	ignore	1700	n/a	n/a	1
681.0650000000	n/a	681065	PenaltyB2	3310	n/a	n/a	0
685.4480000000	n/a	685448	PunIncorrB2	1000	n/a	n/a	1
687.4480000000	n/a	687448	ignore	1700	n/a	n/a	1
689.1480000000	n/a	689148	RewardB2	1117	n/a	n/a	0
691.3320000000	n/a	691332	RewIncorrB2	1000	n/a	n/a	1
693.3320000000	n/a	693332	ignore	1700	n/a	n/a	1
695.0320000000	n/a	695032	PenaltyB2	1505	n/a	n/a	1
697.6150000000	n/a	697615	NeuCorrB2	1000	n/a	n/a	1
699.6150000000	n/a	699615	ignore	1700	n/a	n/a	1
701.3150000000	n/a	701315	RewardB2	4505	n/a	n/a	1
706.8980000000	n/a	706898	RewardCorrB2	1000	n/a	n/a	1
708.8980000000	n/a	708898	ignore	1700	n/a	n/a	1
710.5980000000	n/a	710598	PenaltyB2	4400	n/a	n/a	0
716.0650000000	n/a	716065	PunIncorrB2	1000	n/a	n/a	1
718.0650000000	n/a	718065	ignore	1700	n/a	n/a	1
719.7650000000	n/a	719765	PenaltyB2	3255	n/a	n/a	1
724.0980000000	n/a	724098	PunCorrB2	1000	n/a	n/a	1
726.0980000000	n/a	726098	ignore	1700	n/a	n/a	1
727.7980000000	n/a	727798	RewardB2	3633	n/a	n/a	0
732.4980000000	n/a	732498	NeuIncorrB2	1000	n/a	n/a	1
734.4980000000	n/a	734498	ignore	1700	n/a	n/a	1
736.1980000000	n/a	736198	PenaltyB2	3723	n/a	n/a	0
740.9980000000	n/a	740998	PunIncorrB2	1000	n/a	n/a	1
742.9980000000	n/a	742998	ignore	1700	n/a	n/a	1
744.6980000000	n/a	744698	RewardB2	2675	n/a	n/a	1
748.4480000000	n/a	748448	RewardCorrB2	1000	n/a	n/a	1
750.4480000000	n/a	750448	ignore	1700	n/a	n/a	1
752.1480000000	n/a	752148	PenaltyB2	2718	n/a	n/a	0
755.9310000000	n/a	755931	NeuIncorrB2	1000	n/a	n/a	1
757.9320000000	n/a	757932	ignore	1700	n/a	n/a	1
759.6310000000	n/a	759631	RewardB2	2676	n/a	n/a	0
763.3810000000	n/a	763381	NeuIncorrB2	1000	n/a	n/a	1
765.3820000000	n/a	765382	ignore	1700	n/a	n/a	1
770.5980000000	n/a	770598	RewardB3	4314	n/a	n/a	1
775.9810000000	n/a	775981	RewardCorrB3	1000	n/a	n/a	1
777.9820000000	n/a	777982	ignore	1700	n/a	n/a	1
779.6810000000	n/a	779681	PenaltyB3	1572	n/a	n/a	1
782.3310000000	n/a	782331	PunCorrB3	1000	n/a	n/a	1
784.3320000000	n/a	784332	ignore	1700	n/a	n/a	1
786.0310000000	n/a	786031	RewardB3	8681	n/a	n/a	1
795.7810000000	n/a	795781	RewardCorrB3	1000	n/a	n/a	1
797.7810000000	n/a	797781	ignore	1700	n/a	n/a	1
799.4810000000	n/a	799481	PenaltyB3	6346	n/a	n/a	1
806.8980000000	n/a	806898	NeuCorrB3	1000	n/a	n/a	1
808.8980000000	n/a	808898	ignore	1700	n/a	n/a	1
810.5980000000	n/a	810598	PenaltyB3	4124	n/a	n/a	0
815.7980000000	n/a	815798	PunIncorrB3	1000	n/a	n/a	1
817.7980000000	n/a	817798	ignore	1700	n/a	n/a	1
819.4980000000	n/a	819498	RewardB3	4664	n/a	n/a	1
825.2310000000	n/a	825231	RewardCorrB3	1000	n/a	n/a	1
827.2310000000	n/a	827231	ignore	1700	n/a	n/a	1
828.9310000000	n/a	828931	PenaltyB3	3336	n/a	n/a	0
833.3310000000	n/a	833331	NeuIncorrB3	1000	n/a	n/a	1
835.3310000000	n/a	835331	ignore	1700	n/a	n/a	1
837.0310000000	n/a	837031	RewardB3	3371	n/a	n/a	0
841.4650000000	n/a	841465	NeuIncorrB3	1000	n/a	n/a	1
843.4650000000	n/a	843465	ignore	1700	n/a	n/a	1
845.1650000000	n/a	845165	PenaltyB3	4973	n/a	n/a	0
851.2150000000	n/a	851215	PunIncorrB3	1000	n/a	n/a	1
853.2150000000	n/a	853215	ignore	1700	n/a	n/a	1
854.9150000000	n/a	854915	RewardB3	3116	n/a	n/a	1
859.0980000000	n/a	859098	NeuCorrB3	1000	n/a	n/a	1
861.0980000000	n/a	861098	ignore	1700	n/a	n/a	1
862.7980000000	n/a	862798	PenaltyB3	2753	n/a	n/a	1
866.6150000000	n/a	866615	NeuCorrB3	1000	n/a	n/a	1
868.6150000000	n/a	868615	ignore	1700	n/a	n/a	1
870.3150000000	n/a	870315	RewardB3	747	n/a	n/a	1
872.1310000000	n/a	872131	RewardCorrB3	1000	n/a	n/a	1
874.1310000000	n/a	874131	ignore	1700	n/a	n/a	1
875.8310000000	n/a	875831	RewardB3	978	n/a	n/a	0
877.8810000000	n/a	877881	NeuIncorrB3	1000	n/a	n/a	1
879.8810000000	n/a	879881	ignore	1700	n/a	n/a	1
881.5810000000	n/a	881581	RewardB3	786	n/a	n/a	1
883.4310000000	n/a	883431	RewardCorrB3	1000	n/a	n/a	1
885.4310000000	n/a	885431	ignore	1700	n/a	n/a	1
887.1310000000	n/a	887131	PenaltyB3	651	n/a	n/a	0
888.8480000000	n/a	888848	NeuIncorrB3	1000	n/a	n/a	1
890.8480000000	n/a	890848	ignore	1700	n/a	n/a	1
892.5480000000	n/a	892548	RewardB3	6276	n/a	n/a	1
899.8980000000	n/a	899898	RewardCorrB3	1000	n/a	n/a	1
901.8980000000	n/a	901898	ignore	1700	n/a	n/a	1
903.5980000000	n/a	903598	PenaltyB3	2384	n/a	n/a	1
907.0480000000	n/a	907048	NeuCorrB3	1000	n/a	n/a	1
909.0480000000	n/a	909048	ignore	1700	n/a	n/a	1
910.7480000000	n/a	910748	RewardB3	1072	n/a	n/a	0
912.8980000000	n/a	912898	NeuIncorrB3	1000	n/a	n/a	1
914.8980000000	n/a	914898	ignore	1700	n/a	n/a	1
916.5980000000	n/a	916598	RewardB3	1325	n/a	n/a	1
918.9980000000	n/a	918998	RewardCorrB3	1000	n/a	n/a	1
920.9980000000	n/a	920998	ignore	1700	n/a	n/a	1
922.6980000000	n/a	922698	RewardB3	3525	n/a	n/a	1
927.2980000000	n/a	927298	NeuCorrB3	1000	n/a	n/a	1
929.2980000000	n/a	929298	ignore	1700	n/a	n/a	1
930.9980000000	n/a	930998	RewardB3	4259	n/a	n/a	0
936.3310000000	n/a	936331	NeuIncorrB3	1000	n/a	n/a	1
938.3310000000	n/a	938331	ignore	1700	n/a	n/a	1
940.0310000000	n/a	940031	RewardB3	1492	n/a	n/a	0
942.5980000000	n/a	942598	NeuIncorrB3	1000	n/a	n/a	1
944.5980000000	n/a	944598	ignore	1700	n/a	n/a	1
946.2980000000	n/a	946298	PenaltyB3	2245	n/a	n/a	0
949.6150000000	n/a	949615	PunIncorrB3	1000	n/a	n/a	1
951.6150000000	n/a	951615	ignore	1700	n/a	n/a	1
953.3150000000	n/a	953315	RewardB3	2331	n/a	n/a	0
956.7150000000	n/a	956715	RewIncorrB3	1000	n/a	n/a	1
958.7150000000	n/a	958715	ignore	1700	n/a	n/a	1
960.4150000000	n/a	960415	PenaltyB3	2601	n/a	n/a	0
964.0810000000	n/a	964081	PunIncorrB3	1000	n/a	n/a	1
966.0810000000	n/a	966081	ignore	1700	n/a	n/a	1
967.7810000000	n/a	967781	PenaltyB3	1558	n/a	n/a	1
970.4140000000	n/a	970414	NeuCorrB3	1000	n/a	n/a	1
972.4150000000	n/a	972415	ignore	1700	n/a	n/a	1
974.1140000000	n/a	974114	RewardB3	2787	n/a	n/a	0
977.9640000000	n/a	977964	NeuIncorrB3	1000	n/a	n/a	1
979.9650000000	n/a	979965	ignore	1700	n/a	n/a	1
981.6640000000	n/a	981664	PenaltyB3	2871	n/a	n/a	0
985.5980000000	n/a	985598	PunIncorrB3	1000	n/a	n/a	1
987.5980000000	n/a	987598	ignore	1700	n/a	n/a	1
989.2980000000	n/a	989298	RewardB3	716	n/a	n/a	0
991.0810000000	n/a	991081	RewIncorrB3	1000	n/a	n/a	1
993.0810000000	n/a	993081	ignore	1700	n/a	n/a	1
994.7810000000	n/a	994781	PenaltyB3	1243	n/a	n/a	0
997.0980000000	n/a	997098	PunIncorrB3	1000	n/a	n/a	1
999.0980000000	n/a	999098	ignore	1700	n/a	n/a	1
1000.7980000000	n/a	1000798	RewardB3	3478	n/a	n/a	1
1005.3480000000	n/a	1005348	RewardCorrB3	1000	n/a	n/a	1
1007.3480000000	n/a	1007348	ignore	1700	n/a	n/a	1
1009.0480000000	n/a	1009048	PenaltyB3	4794	n/a	n/a	1
1014.9140000000	n/a	1014914	PunCorrB3	1000	n/a	n/a	1
1016.9140000000	n/a	1016914	ignore	1700	n/a	n/a	1
1018.6140000000	n/a	1018614	PenaltyB3	2390	n/a	n/a	0
1022.0810000000	n/a	1022081	PunIncorrB3	1000	n/a	n/a	1
1024.0810000000	n/a	1024081	ignore	1700	n/a	n/a	1
1025.7810000000	n/a	1025781	PenaltyB3	2971	n/a	n/a	0
1029.8140000000	n/a	1029814	PunIncorrB3	1000	n/a	n/a	1
1031.8140000000	n/a	1031814	ignore	1700	n/a	n/a	1
1033.5140000000	n/a	1033514	PenaltyB3	2881	n/a	n/a	1
1037.4640000000	n/a	1037464	NeuCorrB3	1000	n/a	n/a	1
1039.4640000000	n/a	1039464	ignore	1700	n/a	n/a	1
1041.1640000000	n/a	1041164	RewardB3	1703	n/a	n/a	1
1043.9310000000	n/a	1043931	RewardCorrB3	1000	n/a	n/a	1
1045.9310000000	n/a	1045931	ignore	1700	n/a	n/a	1
1047.6310000000	n/a	1047631	RewardB3	6037	n/a	n/a	1
1054.7310000000	n/a	1054731	RewardCorrB3	1000	n/a	n/a	1
1056.7310000000	n/a	1056731	ignore	1700	n/a	n/a	1
1058.4310000000	n/a	1058431	PenaltyB3	3543	n/a	n/a	1
1063.0480000000	n/a	1063048	NeuCorrB3	1000	n/a	n/a	1
1065.0480000000	n/a	1065048	ignore	1700	n/a	n/a	1
1066.7480000000	n/a	1066748	PenaltyB3	9195	n/a	n/a	0
1077.0140000000	n/a	1077014	PunIncorrB3	1000	n/a	n/a	1
1079.0140000000	n/a	1079014	ignore	1700	n/a	n/a	1
1080.7140000000	n/a	1080714	PenaltyB3	5408	n/a	n/a	1
1087.1980000000	n/a	1087198	NeuCorrB3	1000	n/a	n/a	1
1089.1980000000	n/a	1089198	ignore	1700	n/a	n/a	1
1110.2810000000	n/a	1110281	RewardB4	9619	n/a	n/a	1
1120.9640000000	n/a	1120964	RewardCorrB4	1000	n/a	n/a	1
1122.9640000000	n/a	1122964	ignore	1700	n/a	n/a	1
1124.6640000000	n/a	1124664	PenaltyB4	2233	n/a	n/a	0
