onset	duration	sample	trial_type	response_time	stim_file	value	correct
2.9020000000	n/a	2902	FrequentFixedSOA	1633	n/a	n/a	1
4.5350000000	n/a	4535	FrequentFixedSOA	1633	n/a	n/a	1
6.1680000000	n/a	6168	FrequentFixedSOA	1633	n/a	n/a	1
7.8020000000	n/a	7802	FrequentFixedSOA	1633	n/a	n/a	1
9.4350000000	n/a	9435	FrequentFixedSOA	1633	n/a	n/a	1
11.0680000000	n/a	11068	FrequentFixedSOA	1633	n/a	n/a	1
12.7020000000	n/a	12702	FrequentFixedSOA	1633	n/a	n/a	1
14.3350000000	n/a	14335	FrequentFixedSOA	1633	n/a	n/a	1
15.9680000000	n/a	15968	FrequentFixedSOA	1633	n/a	n/a	1
17.6020000000	n/a	17602	FrequentFixedSOA	1633	n/a	n/a	1
19.2350000000	n/a	19235	NovelFixedSOA	1633	n/a	n/a	1
20.8680000000	n/a	20868	FrequentFixedSOA	1633	n/a	n/a	1
22.5020000000	n/a	22502	GoFixedSOA	583	n/a	n/a	1
24.1350000000	n/a	24135	FrequentFixedSOA	1633	n/a	n/a	1
25.7680000000	n/a	25768	FrequentFixedSOA	1633	n/a	n/a	1
27.4020000000	n/a	27402	FrequentFixedSOA	1633	n/a	n/a	1
29.0350000000	n/a	29035	GoFixedSOA	452	n/a	n/a	1
30.6680000000	n/a	30668	FrequentFixedSOA	1633	n/a	n/a	1
32.3020000000	n/a	32302	FrequentFixedSOA	1633	n/a	n/a	1
33.9350000000	n/a	33935	FrequentFixedSOA	1633	n/a	n/a	1
35.5680000000	n/a	35568	NovelFixedSOA	1633	n/a	n/a	1
37.2020000000	n/a	37202	FrequentFixedSOA	1633	n/a	n/a	1
38.8350000000	n/a	38835	FrequentFixedSOA	1633	n/a	n/a	1
40.4680000000	n/a	40468	FrequentFixedSOA	1633	n/a	n/a	1
42.1020000000	n/a	42102	GoFixedSOA	317	n/a	n/a	1
43.7350000000	n/a	43735	FrequentFixedSOA	1633	n/a	n/a	1
45.3680000000	n/a	45368	NovelFixedSOA	1633	n/a	n/a	1
47.0020000000	n/a	47002	FrequentFixedSOA	1633	n/a	n/a	1
48.6350000000	n/a	48635	FrequentFixedSOA	1633	n/a	n/a	1
50.2680000000	n/a	50268	FrequentFixedSOA	1633	n/a	n/a	1
51.9020000000	n/a	51902	GoFixedSOA	377	n/a	n/a	1
53.5350000000	n/a	53535	FrequentFixedSOA	1633	n/a	n/a	1
55.1680000000	n/a	55168	GoFixedSOA	823	n/a	n/a	1
56.8020000000	n/a	56802	FrequentFixedSOA	1633	n/a	n/a	1
58.4350000000	n/a	58435	FrequentFixedSOA	1633	n/a	n/a	1
60.0680000000	n/a	60068	GoFixedSOA	409	n/a	n/a	1
61.7020000000	n/a	61702	FrequentFixedSOA	1633	n/a	n/a	1
63.3350000000	n/a	63335	FrequentFixedSOA	1633	n/a	n/a	1
64.9680000000	n/a	64968	FrequentFixedSOA	1633	n/a	n/a	1
66.6020000000	n/a	66602	FrequentFixedSOA	1633	n/a	n/a	1
68.2350000000	n/a	68235	NovelFixedSOA	1633	n/a	n/a	1
69.8680000000	n/a	69868	FrequentFixedSOA	1633	n/a	n/a	1
71.5020000000	n/a	71502	NovelFixedSOA	1633	n/a	n/a	1
73.1350000000	n/a	73135	FrequentFixedSOA	1633	n/a	n/a	1
74.7680000000	n/a	74768	FrequentFixedSOA	1633	n/a	n/a	1
76.4020000000	n/a	76402	GoFixedSOA	284	n/a	n/a	1
78.0350000000	n/a	78035	FrequentFixedSOA	1633	n/a	n/a	1
