onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.8810000000	n/a	5881	ignore	1439	n/a	n/a	0
8.3970000000	n/a	8397	ignore	1000	n/a	n/a	1
10.3970000000	n/a	10397	ignore	1700	n/a	n/a	1
12.0970000000	n/a	12097	ignore	858	n/a	n/a	1
14.0310000000	n/a	14031	ignore	1000	n/a	n/a	1
16.0310000000	n/a	16031	ignore	1700	n/a	n/a	1
17.7310000000	n/a	17731	ignore	1468	n/a	n/a	1
20.2640000000	n/a	20264	ignore	1000	n/a	n/a	1
22.2640000000	n/a	22264	ignore	1700	n/a	n/a	1
23.9640000000	n/a	23964	ignore	648	n/a	n/a	0
25.6810000000	n/a	25681	ignore	1000	n/a	n/a	1
27.6810000000	n/a	27681	ignore	1700	n/a	n/a	1
29.3810000000	n/a	29381	ignore	521	n/a	n/a	0
30.9640000000	n/a	30964	ignore	1000	n/a	n/a	1
32.9640000000	n/a	32964	ignore	1700	n/a	n/a	1
34.6640000000	n/a	34664	ignore	471	n/a	n/a	1
36.1970000000	n/a	36197	ignore	1000	n/a	n/a	1
38.1970000000	n/a	38197	ignore	1700	n/a	n/a	1
39.8970000000	n/a	39897	ignore	342	n/a	n/a	0
41.3140000000	n/a	41314	ignore	1000	n/a	n/a	1
43.3140000000	n/a	43314	STATUS	1700	n/a	n/a	1
45.0140000000	n/a	45014	ignore	1033	n/a	n/a	0
47.1140000000	n/a	47114	ignore	1000	n/a	n/a	1
49.1140000000	n/a	49114	STATUS	1700	n/a	n/a	1
50.8140000000	n/a	50814	ignore	3840	n/a	n/a	1
54.7310000000	n/a	54731	ignore 	2000	n/a	n/a	1
61.0470000000	n/a	61047	ignore	1000	n/a	n/a	1
63.0470000000	n/a	63047	STATUS	1700	n/a	n/a	1
64.7470000000	n/a	64747	ignore	374	n/a	n/a	1
66.1970000000	n/a	66197	ignore	1000	n/a	n/a	1
68.1970000000	n/a	68197	STATUS	1700	n/a	n/a	1
69.8970000000	n/a	69897	ignore	444	n/a	n/a	1
71.4140000000	n/a	71414	ignore	1000	n/a	n/a	1
73.4140000000	n/a	73414	STATUS	1700	n/a	n/a	1
75.1140000000	n/a	75114	ignore	634	n/a	n/a	1
76.8140000000	n/a	76814	ignore	1000	n/a	n/a	1
78.8140000000	n/a	78814	ignore	1700	n/a	n/a	1
80.5140000000	n/a	80514	ignore	864	n/a	n/a	1
82.4470000000	n/a	82447	ignore	1000	n/a	n/a	1
84.4470000000	n/a	84447	ignore	1700	n/a	n/a	1
86.1470000000	n/a	86147	ignore	551	n/a	n/a	0
87.7640000000	n/a	87764	ignore	1000	n/a	n/a	1
89.7640000000	n/a	89764	ignore	1700	n/a	n/a	1
91.4640000000	n/a	91464	ignore	708	n/a	n/a	0
93.2470000000	n/a	93247	ignore	1000	n/a	n/a	1
95.2470000000	n/a	95247	ignore	1700	n/a	n/a	1
96.9470000000	n/a	96947	ignore	1334	n/a	n/a	0
99.3470000000	n/a	99347	ignore	1000	n/a	n/a	1
101.3470000000	n/a	101347	ignore	1700	n/a	n/a	1
103.0470000000	n/a	103047	ignore	4321	n/a	n/a	1
107.4470000000	n/a	107447	ignore 	2000	n/a	n/a	1
122.8470000000	n/a	122847	PenaltyB1	1037	n/a	n/a	0
124.9470000000	n/a	124947	PunIncorrB1	1000	n/a	n/a	1
126.9470000000	n/a	126947	ignore	1700	n/a	n/a	1
128.6470000000	n/a	128647	PenaltyB1	1127	n/a	n/a	1
130.8470000000	n/a	130847	NeuCorrB1	1000	n/a	n/a	1
132.8470000000	n/a	132847	ignore	1700	n/a	n/a	1
134.5470000000	n/a	134547	PenaltyB1	1793	n/a	n/a	1
137.4140000000	n/a	137414	NeuCorrB1	1000	n/a	n/a	1
139.4140000000	n/a	139414	ignore	1700	n/a	n/a	1
141.1140000000	n/a	141114	RewardB1	1297	n/a	n/a	1
143.4800000000	n/a	143480	RewardCorrB1	1000	n/a	n/a	1
145.4810000000	n/a	145481	ignore	1700	n/a	n/a	1
147.1800000000	n/a	147180	RewardB1	1565	n/a	n/a	1
149.8140000000	n/a	149814	RewardCorrB1	1000	n/a	n/a	1
151.8140000000	n/a	151814	ignore	1700	n/a	n/a	1
153.5140000000	n/a	153514	PenaltyB1	3815	n/a	n/a	0
158.3970000000	n/a	158397	PunIncorrB1	1000	n/a	n/a	1
160.3970000000	n/a	160397	ignore	1700	n/a	n/a	1
162.0970000000	n/a	162097	PenaltyB1	688	n/a	n/a	0
163.8470000000	n/a	163847	PunIncorrB1	1000	n/a	n/a	1
165.8470000000	n/a	165847	ignore	1700	n/a	n/a	1
167.5470000000	n/a	167547	PenaltyB1	434	n/a	n/a	1
169.0470000000	n/a	169047	NeuCorrB1	1000	n/a	n/a	1
171.0470000000	n/a	171047	ignore	1700	n/a	n/a	1
172.7470000000	n/a	172747	PenaltyB1	571	n/a	n/a	0
174.3800000000	n/a	174380	NeuIncorrB1	1000	n/a	n/a	1
176.3800000000	n/a	176380	ignore	1700	n/a	n/a	1
178.0800000000	n/a	178080	RewardB1	801	n/a	n/a	1
179.9470000000	n/a	179947	RewardCorrB1	1000	n/a	n/a	1
181.9470000000	n/a	181947	ignore	1700	n/a	n/a	1
183.6470000000	n/a	183647	PenaltyB1	623	n/a	n/a	1
185.3470000000	n/a	185347	NeuCorrB1	1000	n/a	n/a	1
187.3470000000	n/a	187347	ignore	1700	n/a	n/a	1
189.0470000000	n/a	189047	RewardB1	469	n/a	n/a	0
190.5800000000	n/a	190580	RewIncorrB1	1000	n/a	n/a	1
192.5800000000	n/a	192580	ignore	1700	n/a	n/a	1
194.2800000000	n/a	194280	PenaltyB1	770	n/a	n/a	1
196.1140000000	n/a	196114	NeuCorrB1	1000	n/a	n/a	1
198.1140000000	n/a	198114	ignore	1700	n/a	n/a	1
199.8140000000	n/a	199814	RewardB1	548	n/a	n/a	1
201.4300000000	n/a	201430	RewardCorrB1	1000	n/a	n/a	1
203.4300000000	n/a	203430	ignore	1700	n/a	n/a	1
205.1300000000	n/a	205130	PenaltyB1	511	n/a	n/a	0
206.7140000000	n/a	206714	PunIncorrB1	1000	n/a	n/a	1
208.7140000000	n/a	208714	ignore	1700	n/a	n/a	1
210.4140000000	n/a	210414	PenaltyB1	918	n/a	n/a	0
212.3970000000	n/a	212397	PunIncorrB1	1000	n/a	n/a	1
214.3970000000	n/a	214397	ignore	1700	n/a	n/a	1
216.0970000000	n/a	216097	RewardB1	481	n/a	n/a	1
217.6470000000	n/a	217647	NeuCorrB1	1000	n/a	n/a	1
219.6470000000	n/a	219647	ignore	1700	n/a	n/a	1
221.3470000000	n/a	221347	PenaltyB1	1098	n/a	n/a	0
223.5140000000	n/a	223514	PunIncorrB1	1000	n/a	n/a	1
225.5140000000	n/a	225514	ignore	1700	n/a	n/a	1
227.2140000000	n/a	227214	RewardB1	366	n/a	n/a	1
228.6470000000	n/a	228647	RewardCorrB1	1000	n/a	n/a	1
230.6470000000	n/a	230647	ignore	1700	n/a	n/a	1
232.3470000000	n/a	232347	RewardB1	1225	n/a	n/a	1
234.6470000000	n/a	234647	RewardCorrB1	1000	n/a	n/a	1
236.6470000000	n/a	236647	ignore	1700	n/a	n/a	1
238.3470000000	n/a	238347	RewardB1	1566	n/a	n/a	1
240.9800000000	n/a	240980	NeuCorrB1	1000	n/a	n/a	1
242.9800000000	n/a	242980	ignore	1700	n/a	n/a	1
244.6800000000	n/a	244680	RewardB1	1087	n/a	n/a	0
246.8300000000	n/a	246830	NeuIncorrB1	1000	n/a	n/a	1
248.8300000000	n/a	248830	ignore	1700	n/a	n/a	1
250.5300000000	n/a	250530	RewardB1	1145	n/a	n/a	1
252.7470000000	n/a	252747	RewardCorrB1	1000	n/a	n/a	1
254.7470000000	n/a	254747	ignore	1700	n/a	n/a	1
