onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.7850000000	n/a	4785	FreqFixedSOA	1633	n/a	n/a	1
6.4180000000	n/a	6418	FreqFixedSOA	1633	n/a	n/a	1
8.0520000000	n/a	8052	FreqFixedSOA	1633	n/a	n/a	1
9.6850000000	n/a	9685	FreqFixedSOA	1633	n/a	n/a	1
11.3180000000	n/a	11318	FreqFixedSOA	1633	n/a	n/a	1
12.9520000000	n/a	12952	FreqFixedSOA	1633	n/a	n/a	1
14.5850000000	n/a	14585	FreqFixedSOA	1633	n/a	n/a	1
16.2180000000	n/a	16218	FreqFixedSOA	1633	n/a	n/a	1
17.8520000000	n/a	17852	FreqFixedSOA	1633	n/a	n/a	1
19.4850000000	n/a	19485	FreqFixedSOA	1633	n/a	n/a	1
21.1180000000	n/a	21118	FreqFixedSOA	1633	n/a	n/a	1
22.7520000000	n/a	22752	FreqFixedSOA	1633	n/a	n/a	1
24.3850000000	n/a	24385	NovelFixedSOA	1633	n/a	n/a	1
26.0180000000	n/a	26018	FreqFixedSOA	1633	n/a	n/a	1
27.6520000000	n/a	27652	GoFixedSOA	478	n/a	n/a	1
29.2850000000	n/a	29285	FreqFixedSOA	1633	n/a	n/a	1
30.9180000000	n/a	30918	GoFixedSOA	350	n/a	n/a	1
32.5520000000	n/a	32552	FreqFixedSOA	1633	n/a	n/a	1
34.1850000000	n/a	34185	FreqFixedSOA	1633	n/a	n/a	1
35.8180000000	n/a	35818	FreqFixedSOA	1633	n/a	n/a	1
37.4510000000	n/a	37451	NovelFixedSOA	1633	n/a	n/a	1
39.0850000000	n/a	39085	FreqFixedSOA	1633	n/a	n/a	1
40.7180000000	n/a	40718	FreqFixedSOA	1633	n/a	n/a	1
42.3510000000	n/a	42351	FreqFixedSOA	1633	n/a	n/a	1
43.9850000000	n/a	43985	GoFixedSOA	301	n/a	n/a	1
45.6180000000	n/a	45618	FreqFixedSOA	1633	n/a	n/a	1
47.2510000000	n/a	47251	NovelFixedSOA	1633	n/a	n/a	1
48.8850000000	n/a	48885	FreqFixedSOA	1633	n/a	n/a	1
50.5180000000	n/a	50518	FreqFixedSOA	1633	n/a	n/a	1
52.1510000000	n/a	52151	FreqFixedSOA	1633	n/a	n/a	1
53.7850000000	n/a	53785	GoFixedSOA	297	n/a	n/a	1
55.4180000000	n/a	55418	FreqFixedSOA	1633	n/a	n/a	1
57.0510000000	n/a	57051	GoFixedSOA	326	n/a	n/a	1
58.6850000000	n/a	58685	FreqFixedSOA	1633	n/a	n/a	1
60.3180000000	n/a	60318	FreqFixedSOA	1633	n/a	n/a	1
61.9510000000	n/a	61951	GoFixedSOA	315	n/a	n/a	1
63.5850000000	n/a	63585	FreqFixedSOA	1633	n/a	n/a	1
65.2180000000	n/a	65218	FreqFixedSOA	1633	n/a	n/a	1
66.8510000000	n/a	66851	FreqFixedSOA	1633	n/a	n/a	1
68.4850000000	n/a	68485	FreqFixedSOA	1633	n/a	n/a	1
70.1180000000	n/a	70118	NovelFixedSOA	1633	n/a	n/a	1
71.7510000000	n/a	71751	FreqFixedSOA	1633	n/a	n/a	1
73.3850000000	n/a	73385	NovelFixedSOA	1633	n/a	n/a	1
75.0180000000	n/a	75018	FreqFixedSOA	1633	n/a	n/a	1
76.6510000000	n/a	76651	FreqFixedSOA	1633	n/a	n/a	1
78.2850000000	n/a	78285	GoFixedSOA	253	n/a	n/a	1
79.9180000000	n/a	79918	FreqFixedSOA	1633	n/a	n/a	1
