onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.3900000000	n/a	9390	ignore	n/a	n/a	n/a	n/a
12.4900000000	n/a	12490	ignore	n/a	n/a	n/a	n/a
15.4960000000	n/a	15496	ignore	n/a	n/a	n/a	n/a
31.2730000000	n/a	31273	ignore	n/a	n/a	n/a	n/a
34.3730000000	n/a	34373	ignore	n/a	n/a	n/a	n/a
37.3600000000	n/a	37360	ignore	n/a	n/a	n/a	n/a
53.4070000000	n/a	53407	NeuStim	n/a	n/a	n/a	n/a
56.5070000000	n/a	56507	NeuNonAlcP1000	n/a	n/a	n/a	n/a
61.4940000000	n/a	61494	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.4570000000	n/a	70457	PosStim	n/a	n/a	n/a	n/a
73.4900000000	n/a	73490	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.3230000000	n/a	88323	NeuStim	n/a	n/a	n/a	n/a
91.4230000000	n/a	91423	NeuAlcP2000	n/a	n/a	n/a	n/a
95.4100000000	n/a	95410	NeuAlcP2000	n/a	n/a	n/a	n/a
105.5900000000	n/a	105590	NegStim	n/a	n/a	n/a	n/a
108.6900000000	n/a	108690	NegNonAlcP2000	n/a	n/a	n/a	n/a
112.6770000000	n/a	112677	NegNonAlcP2000	n/a	n/a	n/a	n/a
121.9730000000	n/a	121973	NeuStim	n/a	n/a	n/a	n/a
125.0070000000	n/a	125007	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
138.3230000000	n/a	138323	PosStim	n/a	n/a	n/a	n/a
141.4230000000	n/a	141423	PosNonAlcP1000	n/a	n/a	n/a	n/a
146.4100000000	n/a	146410	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.3230000000	n/a	158323	NeuStim	n/a	n/a	n/a	n/a
161.4230000000	n/a	161423	NeuAlcP1000	n/a	n/a	n/a	n/a
166.4100000000	n/a	166410	NeuAlcP1000	n/a	n/a	n/a	n/a
174.8730000000	n/a	174873	NegStim	n/a	n/a	n/a	n/a
177.9060000000	n/a	177906	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
191.0560000000	n/a	191056	NeuStim	n/a	n/a	n/a	n/a
194.1560000000	n/a	194156	NeuNonAlcP1000	n/a	n/a	n/a	n/a
199.1440000000	n/a	199144	NeuNonAlcP1000	n/a	n/a	n/a	n/a
208.8400000000	n/a	208840	NegStim	n/a	n/a	n/a	n/a
211.9400000000	n/a	211940	NegNonAlcP3000	n/a	n/a	n/a	n/a
214.9270000000	n/a	214927	NegNonAlcP3000	n/a	n/a	n/a	n/a
227.6560000000	n/a	227656	PosStim	n/a	n/a	n/a	n/a
230.7560000000	n/a	230756	PosNonAlcP3000	n/a	n/a	n/a	n/a
233.7430000000	n/a	233743	PosNonAlcP3000	n/a	n/a	n/a	n/a
245.8230000000	n/a	245823	NeuStim	n/a	n/a	n/a	n/a
248.9230000000	n/a	248923	NeuAlcP1000	n/a	n/a	n/a	n/a
253.9100000000	n/a	253910	NeuAlcP1000	n/a	n/a	n/a	n/a
263.0900000000	n/a	263090	NegStim	n/a	n/a	n/a	n/a
266.1230000000	n/a	266123	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
279.9730000000	n/a	279973	PosStim	n/a	n/a	n/a	n/a
283.0060000000	n/a	283006	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
299.5560000000	n/a	299556	NegStim	n/a	n/a	n/a	n/a
302.6560000000	n/a	302656	NegAlcP3000	n/a	n/a	n/a	n/a
305.6430000000	n/a	305643	NegAlcP3000	n/a	n/a	n/a	n/a
317.2560000000	n/a	317256	NeuStim	n/a	n/a	n/a	n/a
320.2900000000	n/a	320290	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
333.8230000000	n/a	333823	PosStim	n/a	n/a	n/a	n/a
336.9230000000	n/a	336923	PosNonAlcP1000	n/a	n/a	n/a	n/a
341.9100000000	n/a	341910	PosNonAlcP1000	n/a	n/a	n/a	n/a
353.9060000000	n/a	353906	NegStim	n/a	n/a	n/a	n/a
357.0060000000	n/a	357006	NegAlcP3000	n/a	n/a	n/a	n/a
359.9930000000	n/a	359993	NegAlcP3000	n/a	n/a	n/a	n/a
370.4560000000	n/a	370456	NegStim	n/a	n/a	n/a	n/a
373.4890000000	n/a	373489	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
388.5560000000	n/a	388556	PosStim	n/a	n/a	n/a	n/a
391.6560000000	n/a	391656	PosAlcP1000	n/a	n/a	n/a	n/a
396.6430000000	n/a	396643	PosAlcP1000	n/a	n/a	n/a	n/a
408.6560000000	n/a	408656	NeuStim	n/a	n/a	n/a	n/a
411.6890000000	n/a	411689	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
428.5890000000	n/a	428589	NegStim	n/a	n/a	n/a	n/a
431.6890000000	n/a	431689	NegNonAlcP1000	n/a	n/a	n/a	n/a
436.6760000000	n/a	436676	NegNonAlcP1000	n/a	n/a	n/a	n/a
447.6060000000	n/a	447606	PosStim	n/a	n/a	n/a	n/a
450.7060000000	n/a	450706	PosAlcP3000	n/a	n/a	n/a	n/a
453.6930000000	n/a	453693	PosAlcP3000	n/a	n/a	n/a	n/a
464.0390000000	n/a	464039	NeuStim	n/a	n/a	n/a	n/a
467.1390000000	n/a	467139	NeuAlcP3000	n/a	n/a	n/a	n/a
470.1260000000	n/a	470126	NeuAlcP3000	n/a	n/a	n/a	n/a
482.9890000000	n/a	482989	NegStim	n/a	n/a	n/a	n/a
486.0230000000	n/a	486023	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
502.1730000000	n/a	502173	PosStim	n/a	n/a	n/a	n/a
505.2730000000	n/a	505273	PosNonAlcP2000	n/a	n/a	n/a	n/a
509.2600000000	n/a	509260	PosNonAlcP2000	n/a	n/a	n/a	n/a
518.4060000000	n/a	518406	NegStim	n/a	n/a	n/a	n/a
521.5060000000	n/a	521506	NegAlcP2000	n/a	n/a	n/a	n/a
525.4930000000	n/a	525493	NegAlcP2000	n/a	n/a	n/a	n/a
535.4390000000	n/a	535439	PosStim	n/a	n/a	n/a	n/a
538.5390000000	n/a	538539	PosAlcP2000	n/a	n/a	n/a	n/a
542.5260000000	n/a	542526	PosAlcP2000	n/a	n/a	n/a	n/a
552.4220000000	n/a	552422	NeuStim	n/a	n/a	n/a	n/a
555.4560000000	n/a	555456	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
572.2560000000	n/a	572256	NegStim	n/a	n/a	n/a	n/a
575.3560000000	n/a	575356	NegNonAlcP1000	n/a	n/a	n/a	n/a
580.3430000000	n/a	580343	NegNonAlcP1000	n/a	n/a	n/a	n/a
591.7060000000	n/a	591706	NeuStim	n/a	n/a	n/a	n/a
