onset	duration	sample	trial_type	response_time	stim_file	value	correct
587.4140000000	n/a	587414	NeuStim	n/a	n/a	n/a	n/a
590.5140000000	n/a	590514	NeuNonAlcP1000	n/a	n/a	n/a	n/a
595.5010000000	n/a	595501	NeuNonAlcP1000	n/a	n/a	n/a	n/a
603.7640000000	n/a	603764	PosStim	n/a	n/a	n/a	n/a
606.8640000000	n/a	606864	PosNonAlcP3000	n/a	n/a	n/a	n/a
609.8510000000	n/a	609851	PosNonAlcP3000	n/a	n/a	n/a	n/a
619.9970000000	n/a	619997	NeuStim	n/a	n/a	n/a	n/a
623.0310000000	n/a	623031	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
638.1640000000	n/a	638164	NegStim	n/a	n/a	n/a	n/a
641.1970000000	n/a	641197	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
655.2140000000	n/a	655214	NeuStim	n/a	n/a	n/a	n/a
658.3140000000	n/a	658314	NeuNonAlcP3000	n/a	n/a	n/a	n/a
661.3010000000	n/a	661301	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.8640000000	n/a	672864	PosStim	n/a	n/a	n/a	n/a
675.9640000000	n/a	675964	PosAlcP1000	n/a	n/a	n/a	n/a
680.9510000000	n/a	680951	PosAlcP1000	n/a	n/a	n/a	n/a
691.3970000000	n/a	691397	NegStim	n/a	n/a	n/a	n/a
694.4970000000	n/a	694497	NegNonAlcP1000	n/a	n/a	n/a	n/a
699.4840000000	n/a	699484	NegNonAlcP1000	n/a	n/a	n/a	n/a
708.1810000000	n/a	708181	PosStim	n/a	n/a	n/a	n/a
711.2140000000	n/a	711214	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
724.6140000000	n/a	724614	NeuStim	n/a	n/a	n/a	n/a
727.7140000000	n/a	727714	NeuAlcP2000	n/a	n/a	n/a	n/a
731.7010000000	n/a	731701	NeuAlcP2000	n/a	n/a	n/a	n/a
740.9310000000	n/a	740931	PosStim	n/a	n/a	n/a	n/a
744.0310000000	n/a	744031	PosAlcP1000	n/a	n/a	n/a	n/a
749.0180000000	n/a	749018	PosAlcP1000	n/a	n/a	n/a	n/a
759.7970000000	n/a	759797	NegStim	n/a	n/a	n/a	n/a
762.8310000000	n/a	762831	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
778.3310000000	n/a	778331	PosStim	n/a	n/a	n/a	n/a
781.4310000000	n/a	781431	PosNonAlcP2000	n/a	n/a	n/a	n/a
785.4180000000	n/a	785418	PosNonAlcP2000	n/a	n/a	n/a	n/a
797.3970000000	n/a	797397	NegStim	n/a	n/a	n/a	n/a
800.4970000000	n/a	800497	NegNonAlcP3000	n/a	n/a	n/a	n/a
803.4840000000	n/a	803484	NegNonAlcP3000	n/a	n/a	n/a	n/a
816.2310000000	n/a	816231	NeuStim	n/a	n/a	n/a	n/a
819.3310000000	n/a	819331	NeuNonAlcP2000	n/a	n/a	n/a	n/a
823.3180000000	n/a	823318	NeuNonAlcP2000	n/a	n/a	n/a	n/a
833.7970000000	n/a	833797	NegStim	n/a	n/a	n/a	n/a
836.8300000000	n/a	836830	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
850.9640000000	n/a	850964	PosStim	n/a	n/a	n/a	n/a
853.9970000000	n/a	853997	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
869.5470000000	n/a	869547	NeuStim	n/a	n/a	n/a	n/a
872.6470000000	n/a	872647	NeuAlcP3000	n/a	n/a	n/a	n/a
875.6340000000	n/a	875634	NeuAlcP3000	n/a	n/a	n/a	n/a
888.2300000000	n/a	888230	NegStim	n/a	n/a	n/a	n/a
891.3300000000	n/a	891330	NegNonAlcP1000	n/a	n/a	n/a	n/a
896.3170000000	n/a	896317	NegNonAlcP1000	n/a	n/a	n/a	n/a
907.3470000000	n/a	907347	NeuStim	n/a	n/a	n/a	n/a
910.4470000000	n/a	910447	NeuNonAlcP2000	n/a	n/a	n/a	n/a
914.4340000000	n/a	914434	NeuNonAlcP2000	n/a	n/a	n/a	n/a
925.7140000000	n/a	925714	PosStim	n/a	n/a	n/a	n/a
928.7470000000	n/a	928747	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
944.5140000000	n/a	944514	NegStim	n/a	n/a	n/a	n/a
947.6140000000	n/a	947614	NegNonAlcP2000	n/a	n/a	n/a	n/a
951.6010000000	n/a	951601	NegNonAlcP2000	n/a	n/a	n/a	n/a
961.3640000000	n/a	961364	NeuStim	n/a	n/a	n/a	n/a
964.4640000000	n/a	964464	NeuAlcP1000	n/a	n/a	n/a	n/a
969.4510000000	n/a	969451	NeuAlcP1000	n/a	n/a	n/a	n/a
