onset	duration	sample	trial_type	response_time	stim_file	value	correct
87.0610000000	n/a	87061	ignore	1400	n/a	n/a	0
89.5270000000	n/a	89527	ignore	1000	n/a	n/a	1
91.5270000000	n/a	91527	STATUS	1700	n/a	n/a	1
93.2270000000	n/a	93227	ignore	517	n/a	n/a	1
94.8110000000	n/a	94811	ignore	1000	n/a	n/a	1
96.8110000000	n/a	96811	STATUS	1700	n/a	n/a	1
98.5110000000	n/a	98511	ignore	1231	n/a	n/a	1
100.8110000000	n/a	100811	ignore	1000	n/a	n/a	1
102.8110000000	n/a	102811	STATUS	1700	n/a	n/a	1
104.5110000000	n/a	104511	ignore	770	n/a	n/a	0
106.3440000000	n/a	106344	ignore	1000	n/a	n/a	1
108.3440000000	n/a	108344	STATUS	1700	n/a	n/a	1
110.0440000000	n/a	110044	ignore	1060	n/a	n/a	0
112.1770000000	n/a	112177	ignore	1000	n/a	n/a	1
114.1770000000	n/a	114177	ignore	1700	n/a	n/a	1
115.8770000000	n/a	115877	ignore	2988	n/a	n/a	1
118.9440000000	n/a	118944	ignore 	2000	n/a	n/a	1
138.0770000000	n/a	138077	PenaltyB1	1875	n/a	n/a	1
141.0270000000	n/a	141027	NeuCorrB1	1000	n/a	n/a	1
143.0270000000	n/a	143027	ignore	1700	n/a	n/a	1
144.7270000000	n/a	144727	PenaltyB1	2060	n/a	n/a	1
147.8610000000	n/a	147861	NeuCorrB1	1000	n/a	n/a	1
149.8610000000	n/a	149861	ignore	1700	n/a	n/a	1
151.5610000000	n/a	151561	PenaltyB1	1087	n/a	n/a	0
153.7110000000	n/a	153711	PunIncorrB1	1000	n/a	n/a	1
155.7110000000	n/a	155711	ignore	1700	n/a	n/a	1
157.4110000000	n/a	157411	RewardB1	1316	n/a	n/a	1
159.7940000000	n/a	159794	RewardCorrB1	1000	n/a	n/a	1
161.7940000000	n/a	161794	ignore	1700	n/a	n/a	1
163.4940000000	n/a	163494	RewardB1	884	n/a	n/a	1
165.4440000000	n/a	165444	RewardCorrB1	1000	n/a	n/a	1
167.4440000000	n/a	167444	ignore	1700	n/a	n/a	1
169.1440000000	n/a	169144	PenaltyB1	1108	n/a	n/a	1
171.3270000000	n/a	171327	NeuCorrB1	1000	n/a	n/a	1
173.3270000000	n/a	173327	ignore	1700	n/a	n/a	1
175.0270000000	n/a	175027	PenaltyB1	1373	n/a	n/a	0
177.4770000000	n/a	177477	PunIncorrB1	1000	n/a	n/a	1
179.4770000000	n/a	179477	ignore	1700	n/a	n/a	1
181.1770000000	n/a	181177	PenaltyB1	1306	n/a	n/a	1
183.5600000000	n/a	183560	NeuCorrB1	1000	n/a	n/a	1
185.5610000000	n/a	185561	ignore	1700	n/a	n/a	1
187.2600000000	n/a	187260	PenaltyB1	2043	n/a	n/a	0
190.3770000000	n/a	190377	NeuIncorrB1	1000	n/a	n/a	1
192.3770000000	n/a	192377	ignore	1700	n/a	n/a	1
194.0770000000	n/a	194077	RewardB1	722	n/a	n/a	1
195.8770000000	n/a	195877	RewardCorrB1	1000	n/a	n/a	1
197.8770000000	n/a	197877	ignore	1700	n/a	n/a	1
199.5770000000	n/a	199577	PenaltyB1	1021	n/a	n/a	1
201.6600000000	n/a	201660	NeuCorrB1	1000	n/a	n/a	1
203.6610000000	n/a	203661	ignore	1700	n/a	n/a	1
205.3600000000	n/a	205360	RewardB1	1060	n/a	n/a	1
207.4940000000	n/a	207494	NeuCorrB1	1000	n/a	n/a	1
209.4940000000	n/a	209494	ignore	1700	n/a	n/a	1
211.1940000000	n/a	211194	PenaltyB1	998	n/a	n/a	0
213.2600000000	n/a	213260	PunIncorrB1	1000	n/a	n/a	1
215.2600000000	n/a	215260	ignore	1700	n/a	n/a	1
216.9600000000	n/a	216960	RewardB1	1001	n/a	n/a	1
219.0270000000	n/a	219027	RewardCorrB1	1000	n/a	n/a	1
221.0270000000	n/a	221027	ignore	1700	n/a	n/a	1
222.7270000000	n/a	222727	PenaltyB1	921	n/a	n/a	1
224.7100000000	n/a	224710	NeuCorrB1	1000	n/a	n/a	1
226.7100000000	n/a	226710	ignore	1700	n/a	n/a	1
228.4100000000	n/a	228410	PenaltyB1	1112	n/a	n/a	1
230.5940000000	n/a	230594	NeuCorrB1	1000	n/a	n/a	1
232.5940000000	n/a	232594	ignore	1700	n/a	n/a	1
234.2940000000	n/a	234294	RewardB1	864	n/a	n/a	1
236.2270000000	n/a	236227	NeuCorrB1	1000	n/a	n/a	1
238.2270000000	n/a	238227	ignore	1700	n/a	n/a	1
239.9270000000	n/a	239927	PenaltyB1	2121	n/a	n/a	1
243.1100000000	n/a	243110	NeuCorrB1	1000	n/a	n/a	1
245.1100000000	n/a	245110	ignore	1700	n/a	n/a	1
246.8100000000	n/a	246810	RewardB1	928	n/a	n/a	1
248.8100000000	n/a	248810	RewardCorrB1	1000	n/a	n/a	1
250.8100000000	n/a	250810	ignore	1700	n/a	n/a	1
252.5100000000	n/a	252510	RewardB1	685	n/a	n/a	1
254.2600000000	n/a	254260	RewardCorrB1	1000	n/a	n/a	1
256.2600000000	n/a	256260	ignore	1700	n/a	n/a	1
257.9600000000	n/a	257960	RewardB1	480	n/a	n/a	1
259.5100000000	n/a	259510	NeuCorrB1	1000	n/a	n/a	1
261.5100000000	n/a	261510	ignore	1700	n/a	n/a	1
263.2100000000	n/a	263210	RewardB1	637	n/a	n/a	1
264.9100000000	n/a	264910	RewardCorrB1	1000	n/a	n/a	1
266.9100000000	n/a	266910	ignore	1700	n/a	n/a	1
268.6100000000	n/a	268610	RewardB1	691	n/a	n/a	1
270.3770000000	n/a	270377	RewardCorrB1	1000	n/a	n/a	1
272.3770000000	n/a	272377	ignore	1700	n/a	n/a	1
274.0770000000	n/a	274077	PenaltyB1	844	n/a	n/a	0
275.9940000000	n/a	275994	PunIncorrB1	1000	n/a	n/a	1
277.9940000000	n/a	277994	ignore	1700	n/a	n/a	1
279.6940000000	n/a	279694	RewardB1	1239	n/a	n/a	1
282.0100000000	n/a	282010	RewardCorrB1	1000	n/a	n/a	1
284.0100000000	n/a	284010	ignore	1700	n/a	n/a	1
285.7100000000	n/a	285710	PenaltyB1	615	n/a	n/a	1
287.3940000000	n/a	287394	PunCorrB1	1000	n/a	n/a	1
289.3940000000	n/a	289394	ignore	1700	n/a	n/a	1
291.0940000000	n/a	291094	RewardB1	1549	n/a	n/a	1
293.7100000000	n/a	293710	RewardCorrB1	1000	n/a	n/a	1
295.7100000000	n/a	295710	ignore	1700	n/a	n/a	1
297.4100000000	n/a	297410	RewardB1	896	n/a	n/a	1
299.3770000000	n/a	299377	RewardCorrB1	1000	n/a	n/a	1
301.3770000000	n/a	301377	ignore	1700	n/a	n/a	1
303.0770000000	n/a	303077	RewardB1	1396	n/a	n/a	1
305.5440000000	n/a	305544	RewardCorrB1	1000	n/a	n/a	1
307.5440000000	n/a	307544	ignore	1700	n/a	n/a	1
309.2440000000	n/a	309244	PenaltyB1	1305	n/a	n/a	1
311.6100000000	n/a	311610	NeuCorrB1	1000	n/a	n/a	1
313.6100000000	n/a	313610	ignore	1700	n/a	n/a	1
315.3100000000	n/a	315310	RewardB1	1036	n/a	n/a	1
317.4100000000	n/a	317410	NeuCorrB1	1000	n/a	n/a	1
319.4100000000	n/a	319410	ignore	1700	n/a	n/a	1
321.1100000000	n/a	321110	PenaltyB1	1097	n/a	n/a	1
323.2770000000	n/a	323277	NeuCorrB1	1000	n/a	n/a	1
325.2770000000	n/a	325277	ignore	1700	n/a	n/a	1
326.9770000000	n/a	326977	RewardB1	609	n/a	n/a	1
328.6600000000	n/a	328660	RewardCorrB1	1000	n/a	n/a	1
330.6600000000	n/a	330660	STATUS	1700	n/a	n/a	1
332.3600000000	n/a	332360	PenaltyB1	1854	n/a	n/a	0
335.2770000000	n/a	335277	NeuIncorrB1	1000	n/a	n/a	1
337.2770000000	n/a	337277	STATUS	1700	n/a	n/a	1
338.9770000000	n/a	338977	RewardB1	665	n/a	n/a	1
340.7100000000	n/a	340710	RewardCorrB1	1000	n/a	n/a	1
342.7100000000	n/a	342710	STATUS	1700	n/a	n/a	1
344.4100000000	n/a	344410	PenaltyB1	1419	n/a	n/a	0
346.8940000000	n/a	346894	PunIncorrB1	1000	n/a	n/a	1
348.8940000000	n/a	348894	STATUS	1700	n/a	n/a	1
350.5940000000	n/a	350594	PenaltyB1	2064	n/a	n/a	1
353.7270000000	n/a	353727	NeuCorrB1	1000	n/a	n/a	1
355.7270000000	n/a	355727	STATUS	1700	n/a	n/a	1
357.4270000000	n/a	357427	RewardB1	698	n/a	n/a	1
359.1940000000	n/a	359194	RewardCorrB1	1000	n/a	n/a	1
361.1940000000	n/a	361194	STATUS	1700	n/a	n/a	1
362.8940000000	n/a	362894	PenaltyB1	1692	n/a	n/a	1
365.6600000000	n/a	365660	PunCorrB1	1000	n/a	n/a	1
367.6600000000	n/a	367660	STATUS	1700	n/a	n/a	1
369.3600000000	n/a	369360	RewardB1	663	n/a	n/a	1
371.0940000000	n/a	371094	RewardCorrB1	1000	n/a	n/a	1
373.0940000000	n/a	373094	STATUS	1700	n/a	n/a	1
381.9600000000	n/a	381960	RewardB2	1574	n/a	n/a	1
384.6100000000	n/a	384610	RewardCorrB2	1000	n/a	n/a	1
386.6100000000	n/a	386610	STATUS	1700	n/a	n/a	1
388.3100000000	n/a	388310	PenaltyB2	1833	n/a	n/a	1
391.2100000000	n/a	391210	NeuCorrB2	1000	n/a	n/a	1
393.2100000000	n/a	393210	STATUS	1700	n/a	n/a	1
394.9100000000	n/a	394910	RewardB2	591	n/a	n/a	1
396.5770000000	n/a	396577	RewardCorrB2	1000	n/a	n/a	1
398.5770000000	n/a	398577	STATUS	1700	n/a	n/a	1
400.2770000000	n/a	400277	RewardB2	702	n/a	n/a	1
402.0430000000	n/a	402043	NeuCorrB2	1000	n/a	n/a	1
404.0440000000	n/a	404044	STATUS	1700	n/a	n/a	1
405.7430000000	n/a	405743	PenaltyB2	567	n/a	n/a	1
407.3770000000	n/a	407377	NeuCorrB2	1000	n/a	n/a	1
409.3770000000	n/a	409377	STATUS	1700	n/a	n/a	1
411.0770000000	n/a	411077	RewardB2	1158	n/a	n/a	1
413.3100000000	n/a	413310	RewardCorrB2	1000	n/a	n/a	1
415.3100000000	n/a	415310	STATUS	1700	n/a	n/a	1
417.0100000000	n/a	417010	PenaltyB2	1700	n/a	n/a	1
419.7770000000	n/a	419777	NeuCorrB2	1000	n/a	n/a	1
421.7770000000	n/a	421777	STATUS	1700	n/a	n/a	1
423.4770000000	n/a	423477	RewardB2	1018	n/a	n/a	1
425.5600000000	n/a	425560	RewardCorrB2	1000	n/a	n/a	1
427.5600000000	n/a	427560	STATUS	1700	n/a	n/a	1
429.2600000000	n/a	429260	PenaltyB2	751	n/a	n/a	1
431.0770000000	n/a	431077	NeuCorrB2	1000	n/a	n/a	1
433.0770000000	n/a	433077	STATUS	1700	n/a	n/a	1
434.7770000000	n/a	434777	RewardB2	719	n/a	n/a	1
436.5600000000	n/a	436560	RewardCorrB2	1000	n/a	n/a	1
438.5600000000	n/a	438560	STATUS	1700	n/a	n/a	1
440.2600000000	n/a	440260	PenaltyB2	728	n/a	n/a	1
442.0600000000	n/a	442060	PunCorrB2	1000	n/a	n/a	1
444.0600000000	n/a	444060	STATUS	1700	n/a	n/a	1
445.7600000000	n/a	445760	RewardB2	559	n/a	n/a	1
447.3930000000	n/a	447393	RewardCorrB2	1000	n/a	n/a	1
449.3930000000	n/a	449393	STATUS	1700	n/a	n/a	1
451.0930000000	n/a	451093	PenaltyB2	624	n/a	n/a	0
452.7930000000	n/a	452793	PunIncorrB2	1000	n/a	n/a	1
454.7930000000	n/a	454793	STATUS	1700	n/a	n/a	1
456.4930000000	n/a	456493	RewardB2	684	n/a	n/a	1
458.2430000000	n/a	458243	RewardCorrB2	1000	n/a	n/a	1
460.2430000000	n/a	460243	STATUS	1700	n/a	n/a	1
461.9430000000	n/a	461943	PenaltyB2	727	n/a	n/a	1
463.7430000000	n/a	463743	NeuCorrB2	1000	n/a	n/a	1
465.7430000000	n/a	465743	STATUS	1700	n/a	n/a	1
467.4430000000	n/a	467443	RewardB2	726	n/a	n/a	1
469.2430000000	n/a	469243	NeuCorrB2	1000	n/a	n/a	1
471.2430000000	n/a	471243	STATUS	1700	n/a	n/a	1
472.9430000000	n/a	472943	PenaltyB2	675	n/a	n/a	0
474.6930000000	n/a	474693	PunIncorrB2	1000	n/a	n/a	1
476.6930000000	n/a	476693	STATUS	1700	n/a	n/a	1
478.3930000000	n/a	478393	RewardB2	787	n/a	n/a	1
480.2430000000	n/a	480243	RewardCorrB2	1000	n/a	n/a	1
482.2430000000	n/a	482243	STATUS	1700	n/a	n/a	1
483.9430000000	n/a	483943	PenaltyB2	942	n/a	n/a	1
485.9600000000	n/a	485960	NeuCorrB2	1000	n/a	n/a	1
487.9600000000	n/a	487960	STATUS	1700	n/a	n/a	1
489.6600000000	n/a	489660	RewardB2	991	n/a	n/a	1
491.7270000000	n/a	491727	RewardCorrB2	1000	n/a	n/a	1
493.7270000000	n/a	493727	STATUS	1700	n/a	n/a	1
495.4270000000	n/a	495427	PenaltyB2	810	n/a	n/a	0
497.3100000000	n/a	497310	NeuIncorrB2	1000	n/a	n/a	1
499.3100000000	n/a	499310	STATUS	1700	n/a	n/a	1
501.0100000000	n/a	501010	PenaltyB2	687	n/a	n/a	1
502.7600000000	n/a	502760	NeuCorrB2	1000	n/a	n/a	1
504.7600000000	n/a	504760	STATUS	1700	n/a	n/a	1
506.4600000000	n/a	506460	PenaltyB2	719	n/a	n/a	0
508.2430000000	n/a	508243	PunIncorrB2	1000	n/a	n/a	1
510.2430000000	n/a	510243	STATUS	1700	n/a	n/a	1
511.9430000000	n/a	511943	RewardB2	710	n/a	n/a	1
513.7270000000	n/a	513727	RewardCorrB2	1000	n/a	n/a	1
515.7270000000	n/a	515727	STATUS	1700	n/a	n/a	1
517.4270000000	n/a	517427	RewardB2	627	n/a	n/a	1
519.1270000000	n/a	519127	NeuCorrB2	1000	n/a	n/a	1
521.1270000000	n/a	521127	STATUS	1700	n/a	n/a	1
522.8270000000	n/a	522827	RewardB2	1548	n/a	n/a	1
525.4430000000	n/a	525443	RewardCorrB2	1000	n/a	n/a	1
527.4430000000	n/a	527443	STATUS	1700	n/a	n/a	1
529.1430000000	n/a	529143	PenaltyB2	507	n/a	n/a	1
530.7270000000	n/a	530727	NeuCorrB2	1000	n/a	n/a	1
532.7270000000	n/a	532727	STATUS	1700	n/a	n/a	1
534.4270000000	n/a	534427	PenaltyB2	1073	n/a	n/a	0
536.5770000000	n/a	536577	PunIncorrB2	1000	n/a	n/a	1
538.5770000000	n/a	538577	STATUS	1700	n/a	n/a	1
540.2770000000	n/a	540277	RewardB2	518	n/a	n/a	1
541.8600000000	n/a	541860	RewardCorrB2	1000	n/a	n/a	1
543.8600000000	n/a	543860	STATUS	1700	n/a	n/a	1
545.5600000000	n/a	545560	PenaltyB2	906	n/a	n/a	0
547.5430000000	n/a	547543	PunIncorrB2	1000	n/a	n/a	1
549.5430000000	n/a	549543	STATUS	1700	n/a	n/a	1
551.2430000000	n/a	551243	RewardB2	560	n/a	n/a	1
552.8770000000	n/a	552877	NeuCorrB2	1000	n/a	n/a	1
554.8770000000	n/a	554877	STATUS	1700	n/a	n/a	1
556.5770000000	n/a	556577	PenaltyB2	648	n/a	n/a	1
558.2930000000	n/a	558293	NeuCorrB2	1000	n/a	n/a	1
560.2930000000	n/a	560293	STATUS	1700	n/a	n/a	1
561.9930000000	n/a	561993	RewardB2	754	n/a	n/a	1
563.8100000000	n/a	563810	RewardCorrB2	1000	n/a	n/a	1
565.8100000000	n/a	565810	STATUS	1700	n/a	n/a	1
567.5100000000	n/a	567510	PenaltyB2	511	n/a	n/a	1
569.0930000000	n/a	569093	NeuCorrB2	1000	n/a	n/a	1
571.0930000000	n/a	571093	STATUS	1700	n/a	n/a	1
572.7930000000	n/a	572793	PenaltyB2	662	n/a	n/a	1
574.5270000000	n/a	574527	PunCorrB2	1000	n/a	n/a	1
576.5270000000	n/a	576527	STATUS	1700	n/a	n/a	1
578.2270000000	n/a	578227	RewardB2	641	n/a	n/a	1
579.9430000000	n/a	579943	RewardCorrB2	1000	n/a	n/a	1
581.9430000000	n/a	581943	STATUS	1700	n/a	n/a	1
583.6430000000	n/a	583643	PenaltyB2	2305	n/a	n/a	1
587.0270000000	n/a	587027	NeuCorrB2	1000	n/a	n/a	1
589.0270000000	n/a	589027	STATUS	1700	n/a	n/a	1
590.7270000000	n/a	590727	RewardB2	1842	n/a	n/a	1
593.6430000000	n/a	593643	RewardCorrB2	1000	n/a	n/a	1
595.6430000000	n/a	595643	STATUS	1700	n/a	n/a	1
597.3430000000	n/a	597343	PenaltyB2	782	n/a	n/a	1
599.1930000000	n/a	599193	PunCorrB2	1000	n/a	n/a	1
601.1930000000	n/a	601193	STATUS	1700	n/a	n/a	1
602.8930000000	n/a	602893	RewardB2	652	n/a	n/a	1
604.6100000000	n/a	604610	RewardCorrB2	1000	n/a	n/a	1
606.6100000000	n/a	606610	STATUS	1700	n/a	n/a	1
620.5100000000	n/a	620510	RewardB3	725	n/a	n/a	1
622.3100000000	n/a	622310	RewardCorrB3	1000	n/a	n/a	1
624.3100000000	n/a	624310	STATUS	1700	n/a	n/a	1
626.0100000000	n/a	626010	PenaltyB3	824	n/a	n/a	1
627.9100000000	n/a	627910	PunCorrB3	1000	n/a	n/a	1
629.9100000000	n/a	629910	STATUS	1700	n/a	n/a	1
631.6100000000	n/a	631610	RewardB3	674	n/a	n/a	1
633.3600000000	n/a	633360	RewardCorrB3	1000	n/a	n/a	1
635.3600000000	n/a	635360	STATUS	1700	n/a	n/a	1
637.0600000000	n/a	637060	PenaltyB3	780	n/a	n/a	1
638.9100000000	n/a	638910	NeuCorrB3	1000	n/a	n/a	1
640.9100000000	n/a	640910	STATUS	1700	n/a	n/a	1
642.6100000000	n/a	642610	PenaltyB3	824	n/a	n/a	1
644.5100000000	n/a	644510	NeuCorrB3	1000	n/a	n/a	1
646.5100000000	n/a	646510	STATUS	1700	n/a	n/a	1
648.2100000000	n/a	648210	RewardB3	757	n/a	n/a	1
650.0430000000	n/a	650043	RewardCorrB3	1000	n/a	n/a	1
652.0430000000	n/a	652043	STATUS	1700	n/a	n/a	1
653.7430000000	n/a	653743	PenaltyB3	1184	n/a	n/a	1
655.9930000000	n/a	655993	PunCorrB3	1000	n/a	n/a	1
657.9930000000	n/a	657993	STATUS	1700	n/a	n/a	1
659.6930000000	n/a	659693	RewardB3	485	n/a	n/a	1
661.2430000000	n/a	661243	RewardCorrB3	1000	n/a	n/a	1
663.2430000000	n/a	663243	STATUS	1700	n/a	n/a	1
664.9430000000	n/a	664943	PenaltyB3	714	n/a	n/a	1
666.7260000000	n/a	666726	NeuCorrB3	1000	n/a	n/a	1
668.7260000000	n/a	668726	STATUS	1700	n/a	n/a	1
670.4260000000	n/a	670426	RewardB3	529	n/a	n/a	1
672.0260000000	n/a	672026	NeuCorrB3	1000	n/a	n/a	1
674.0260000000	n/a	674026	STATUS	1700	n/a	n/a	1
675.7260000000	n/a	675726	PenaltyB3	1594	n/a	n/a	1
678.3930000000	n/a	678393	NeuCorrB3	1000	n/a	n/a	1
680.3930000000	n/a	680393	STATUS	1700	n/a	n/a	1
682.0930000000	n/a	682093	RewardB3	583	n/a	n/a	1
683.7430000000	n/a	683743	RewardCorrB3	1000	n/a	n/a	1
685.7430000000	n/a	685743	STATUS	1700	n/a	n/a	1
687.4430000000	n/a	687443	RewardB3	609	n/a	n/a	1
689.1260000000	n/a	689126	RewardCorrB3	1000	n/a	n/a	1
691.1260000000	n/a	691126	STATUS	1700	n/a	n/a	1
692.8260000000	n/a	692826	RewardB3	657	n/a	n/a	1
694.5600000000	n/a	694560	RewardCorrB3	1000	n/a	n/a	1
696.5600000000	n/a	696560	STATUS	1700	n/a	n/a	1
698.2600000000	n/a	698260	PenaltyB3	1042	n/a	n/a	1
700.3760000000	n/a	700376	PunCorrB3	1000	n/a	n/a	1
702.3760000000	n/a	702376	STATUS	1700	n/a	n/a	1
704.0760000000	n/a	704076	RewardB3	804	n/a	n/a	1
705.9430000000	n/a	705943	RewardCorrB3	1000	n/a	n/a	1
707.9430000000	n/a	707943	STATUS	1700	n/a	n/a	1
709.6430000000	n/a	709643	PenaltyB3	563	n/a	n/a	1
711.2760000000	n/a	711276	NeuCorrB3	1000	n/a	n/a	1
713.2760000000	n/a	713276	STATUS	1700	n/a	n/a	1
714.9760000000	n/a	714976	RewardB3	496	n/a	n/a	1
716.5430000000	n/a	716543	RewardCorrB3	1000	n/a	n/a	1
718.5430000000	n/a	718543	STATUS	1700	n/a	n/a	1
720.2430000000	n/a	720243	RewardB3	569	n/a	n/a	1
721.8760000000	n/a	721876	RewardCorrB3	1000	n/a	n/a	1
723.8760000000	n/a	723876	STATUS	1700	n/a	n/a	1
725.5760000000	n/a	725576	RewardB3	712	n/a	n/a	1
727.3600000000	n/a	727360	NeuCorrB3	1000	n/a	n/a	1
729.3600000000	n/a	729360	STATUS	1700	n/a	n/a	1
731.0600000000	n/a	731060	RewardB3	616	n/a	n/a	1
732.7430000000	n/a	732743	RewardCorrB3	1000	n/a	n/a	1
734.7430000000	n/a	734743	STATUS	1700	n/a	n/a	1
736.4430000000	n/a	736443	RewardB3	679	n/a	n/a	1
738.1930000000	n/a	738193	RewardCorrB3	1000	n/a	n/a	1
740.1930000000	n/a	740193	STATUS	1700	n/a	n/a	1
741.8930000000	n/a	741893	PenaltyB3	1209	n/a	n/a	0
744.1760000000	n/a	744176	PunIncorrB3	1000	n/a	n/a	1
746.1760000000	n/a	746176	STATUS	1700	n/a	n/a	1
747.8760000000	n/a	747876	RewardB3	588	n/a	n/a	1
749.5260000000	n/a	749526	NeuCorrB3	1000	n/a	n/a	1
751.5260000000	n/a	751526	STATUS	1700	n/a	n/a	1
753.2260000000	n/a	753226	PenaltyB3	1158	n/a	n/a	1
755.4600000000	n/a	755460	NeuCorrB3	1000	n/a	n/a	1
757.4600000000	n/a	757460	STATUS	1700	n/a	n/a	1
759.1600000000	n/a	759160	PenaltyB3	585	n/a	n/a	1
760.8100000000	n/a	760810	NeuCorrB3	1000	n/a	n/a	1
762.8100000000	n/a	762810	STATUS	1700	n/a	n/a	1
764.5100000000	n/a	764510	RewardB3	762	n/a	n/a	1
766.3430000000	n/a	766343	RewardCorrB3	1000	n/a	n/a	1
768.3430000000	n/a	768343	STATUS	1700	n/a	n/a	1
770.0430000000	n/a	770043	PenaltyB3	660	n/a	n/a	1
771.7760000000	n/a	771776	NeuCorrB3	1000	n/a	n/a	1
773.7760000000	n/a	773776	STATUS	1700	n/a	n/a	1
775.4760000000	n/a	775476	RewardB3	575	n/a	n/a	1
777.1260000000	n/a	777126	NeuCorrB3	1000	n/a	n/a	1
779.1260000000	n/a	779126	STATUS	1700	n/a	n/a	1
780.8260000000	n/a	780826	PenaltyB3	758	n/a	n/a	1
782.6600000000	n/a	782660	NeuCorrB3	1000	n/a	n/a	1
784.6600000000	n/a	784660	STATUS	1700	n/a	n/a	1
786.3600000000	n/a	786360	RewardB3	749	n/a	n/a	1
788.1760000000	n/a	788176	RewardCorrB3	1000	n/a	n/a	1
790.1760000000	n/a	790176	STATUS	1700	n/a	n/a	1
791.8760000000	n/a	791876	PenaltyB3	1728	n/a	n/a	1
794.6760000000	n/a	794676	PunCorrB3	1000	n/a	n/a	1
796.6760000000	n/a	796676	STATUS	1700	n/a	n/a	1
798.3760000000	n/a	798376	PenaltyB3	833	n/a	n/a	0
800.2760000000	n/a	800276	PunIncorrB3	1000	n/a	n/a	1
802.2760000000	n/a	802276	STATUS	1700	n/a	n/a	1
803.9760000000	n/a	803976	PenaltyB3	756	n/a	n/a	1
805.8100000000	n/a	805810	NeuCorrB3	1000	n/a	n/a	1
807.8100000000	n/a	807810	STATUS	1700	n/a	n/a	1
809.5100000000	n/a	809510	PenaltyB3	803	n/a	n/a	1
811.3760000000	n/a	811376	NeuCorrB3	1000	n/a	n/a	1
813.3760000000	n/a	813376	STATUS	1700	n/a	n/a	1
815.0760000000	n/a	815076	RewardB3	804	n/a	n/a	1
816.9430000000	n/a	816943	RewardCorrB3	1000	n/a	n/a	1
818.9430000000	n/a	818943	STATUS	1700	n/a	n/a	1
820.6430000000	n/a	820643	RewardB3	834	n/a	n/a	1
822.5430000000	n/a	822543	RewardCorrB3	1000	n/a	n/a	1
824.5430000000	n/a	824543	STATUS	1700	n/a	n/a	1
826.2430000000	n/a	826243	PenaltyB3	655	n/a	n/a	1
827.9760000000	n/a	827976	NeuCorrB3	1000	n/a	n/a	1
829.9760000000	n/a	829976	STATUS	1700	n/a	n/a	1
831.6760000000	n/a	831676	PenaltyB3	880	n/a	n/a	1
833.6260000000	n/a	833626	NeuCorrB3	1000	n/a	n/a	1
835.6260000000	n/a	835626	STATUS	1700	n/a	n/a	1
837.3260000000	n/a	837326	PenaltyB3	638	n/a	n/a	1
839.0260000000	n/a	839026	NeuCorrB3	1000	n/a	n/a	1
841.0260000000	n/a	841026	STATUS	1700	n/a	n/a	1
853.7260000000	n/a	853726	RewardB4	1129	n/a	n/a	1
855.9260000000	n/a	855926	RewardCorrB4	1000	n/a	n/a	1
857.9260000000	n/a	857926	STATUS	1700	n/a	n/a	1
859.6260000000	n/a	859626	PenaltyB4	1201	n/a	n/a	1
861.8930000000	n/a	861893	PunCorrB4	1000	n/a	n/a	1
863.8930000000	n/a	863893	STATUS	1700	n/a	n/a	1
