onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.3560000000	n/a	6356	ignore	n/a	n/a	n/a	n/a
9.4560000000	n/a	9456	ignore	n/a	n/a	n/a	n/a
12.4670000000	n/a	12467	ignore	n/a	n/a	n/a	n/a
28.9230000000	n/a	28923	ignore	n/a	n/a	n/a	n/a
32.0230000000	n/a	32023	ignore	n/a	n/a	n/a	n/a
35.0100000000	n/a	35010	ignore	n/a	n/a	n/a	n/a
51.1900000000	n/a	51190	PosStim	n/a	n/a	n/a	n/a
54.2230000000	n/a	54223	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
69.3730000000	n/a	69373	NegStim	n/a	n/a	n/a	n/a
72.4060000000	n/a	72406	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.3230000000	n/a	87323	NeuStim	n/a	n/a	n/a	n/a
90.4230000000	n/a	90423	NeuNonAlcP2000	n/a	n/a	n/a	n/a
94.4100000000	n/a	94410	NeuNonAlcP2000	n/a	n/a	n/a	n/a
106.3230000000	n/a	106323	NegStim	n/a	n/a	n/a	n/a
109.4230000000	n/a	109423	NegAlcP2000	n/a	n/a	n/a	n/a
113.4100000000	n/a	113410	NegAlcP2000	n/a	n/a	n/a	n/a
124.0390000000	n/a	124039	NeuStim	n/a	n/a	n/a	n/a
127.0730000000	n/a	127073	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
143.2890000000	n/a	143289	PosStim	n/a	n/a	n/a	n/a
146.3890000000	n/a	146389	PosAlcP1000	n/a	n/a	n/a	n/a
151.3760000000	n/a	151376	PosAlcP1000	n/a	n/a	n/a	n/a
162.5060000000	n/a	162506	NeuStim	n/a	n/a	n/a	n/a
165.6060000000	n/a	165606	NeuAlcP2000	n/a	n/a	n/a	n/a
169.5930000000	n/a	169593	NeuAlcP2000	n/a	n/a	n/a	n/a
179.9890000000	n/a	179989	NegStim	n/a	n/a	n/a	n/a
183.0890000000	n/a	183089	NegAlcP3000	n/a	n/a	n/a	n/a
186.0760000000	n/a	186076	NegAlcP3000	n/a	n/a	n/a	n/a
198.8060000000	n/a	198806	PosStim	n/a	n/a	n/a	n/a
201.8390000000	n/a	201839	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
217.4060000000	n/a	217406	NeuStim	n/a	n/a	n/a	n/a
220.5060000000	n/a	220506	NeuAlcP1000	n/a	n/a	n/a	n/a
225.4930000000	n/a	225493	NeuAlcP1000	n/a	n/a	n/a	n/a
234.0560000000	n/a	234056	NegStim	n/a	n/a	n/a	n/a
237.1560000000	n/a	237156	NegNonAlcP3000	n/a	n/a	n/a	n/a
240.1430000000	n/a	240143	NegNonAlcP3000	n/a	n/a	n/a	n/a
250.4230000000	n/a	250423	PosStim	n/a	n/a	n/a	n/a
253.5230000000	n/a	253523	PosAlcP2000	n/a	n/a	n/a	n/a
257.5100000000	n/a	257510	PosAlcP2000	n/a	n/a	n/a	n/a
269.7060000000	n/a	269706	NegStim	n/a	n/a	n/a	n/a
272.7390000000	n/a	272739	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.3730000000	n/a	287373	PosStim	n/a	n/a	n/a	n/a
290.4060000000	n/a	290406	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
305.8560000000	n/a	305856	NeuStim	n/a	n/a	n/a	n/a
308.9560000000	n/a	308956	NeuNonAlcP3000	n/a	n/a	n/a	n/a
311.9430000000	n/a	311943	NeuNonAlcP3000	n/a	n/a	n/a	n/a
325.6220000000	n/a	325622	NegStim	n/a	n/a	n/a	n/a
328.7220000000	n/a	328722	NegAlcP1000	n/a	n/a	n/a	n/a
333.7100000000	n/a	333710	NegAlcP1000	n/a	n/a	n/a	n/a
344.2220000000	n/a	344222	NeuStim	n/a	n/a	n/a	n/a
347.3220000000	n/a	347322	NeuAlcP3000	n/a	n/a	n/a	n/a
350.3090000000	n/a	350309	NeuAlcP3000	n/a	n/a	n/a	n/a
360.9390000000	n/a	360939	PosStim	n/a	n/a	n/a	n/a
364.0390000000	n/a	364039	PosAlcP3000	n/a	n/a	n/a	n/a
367.0260000000	n/a	367026	PosAlcP3000	n/a	n/a	n/a	n/a
379.6060000000	n/a	379606	NeuStim	n/a	n/a	n/a	n/a
382.6390000000	n/a	382639	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
396.9720000000	n/a	396972	NegStim	n/a	n/a	n/a	n/a
400.0720000000	n/a	400072	NegAlcP1000	n/a	n/a	n/a	n/a
405.0590000000	n/a	405059	NegAlcP1000	n/a	n/a	n/a	n/a
413.4060000000	n/a	413406	NeuStim	n/a	n/a	n/a	n/a
416.5060000000	n/a	416506	NeuNonAlcP3000	n/a	n/a	n/a	n/a
419.4930000000	n/a	419493	NeuNonAlcP3000	n/a	n/a	n/a	n/a
433.0060000000	n/a	433006	NegStim	n/a	n/a	n/a	n/a
436.1060000000	n/a	436106	NegNonAlcP2000	n/a	n/a	n/a	n/a
440.0930000000	n/a	440093	NegNonAlcP2000	n/a	n/a	n/a	n/a
