onset	duration	sample	trial_type	response_time	stim_file	value	correct
557.4370000000	n/a	557437	NeuStim	n/a	n/a	n/a	n/a
560.4710000000	n/a	560471	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
574.9870000000	n/a	574987	NegStim	n/a	n/a	n/a	n/a
578.0870000000	n/a	578087	NegNonAlcP1000	n/a	n/a	n/a	n/a
583.0740000000	n/a	583074	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.8870000000	n/a	593887	NeuStim	n/a	n/a	n/a	n/a
596.9870000000	n/a	596987	NeuNonAlcP1000	n/a	n/a	n/a	n/a
601.9740000000	n/a	601974	NeuNonAlcP1000	n/a	n/a	n/a	n/a
612.1370000000	n/a	612137	PosStim	n/a	n/a	n/a	n/a
615.2370000000	n/a	615237	PosNonAlcP3000	n/a	n/a	n/a	n/a
618.2240000000	n/a	618224	PosNonAlcP3000	n/a	n/a	n/a	n/a
632.2370000000	n/a	632237	NeuStim	n/a	n/a	n/a	n/a
635.2710000000	n/a	635271	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.7370000000	n/a	648737	NegStim	n/a	n/a	n/a	n/a
651.7710000000	n/a	651771	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
666.6040000000	n/a	666604	NeuStim	n/a	n/a	n/a	n/a
669.7040000000	n/a	669704	NeuNonAlcP3000	n/a	n/a	n/a	n/a
672.6910000000	n/a	672691	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.1710000000	n/a	683171	PosStim	n/a	n/a	n/a	n/a
686.2710000000	n/a	686271	PosAlcP1000	n/a	n/a	n/a	n/a
691.2580000000	n/a	691258	PosAlcP1000	n/a	n/a	n/a	n/a
700.1040000000	n/a	700104	NegStim	n/a	n/a	n/a	n/a
703.2040000000	n/a	703204	NegNonAlcP1000	n/a	n/a	n/a	n/a
708.1910000000	n/a	708191	NegNonAlcP1000	n/a	n/a	n/a	n/a
716.5710000000	n/a	716571	PosStim	n/a	n/a	n/a	n/a
719.6040000000	n/a	719604	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
734.9540000000	n/a	734954	NeuStim	n/a	n/a	n/a	n/a
738.0540000000	n/a	738054	NeuAlcP2000	n/a	n/a	n/a	n/a
742.0410000000	n/a	742041	NeuAlcP2000	n/a	n/a	n/a	n/a
752.0040000000	n/a	752004	PosStim	n/a	n/a	n/a	n/a
755.1040000000	n/a	755104	PosAlcP1000	n/a	n/a	n/a	n/a
760.0910000000	n/a	760091	PosAlcP1000	n/a	n/a	n/a	n/a
770.1040000000	n/a	770104	NegStim	n/a	n/a	n/a	n/a
773.1370000000	n/a	773137	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
788.7040000000	n/a	788704	PosStim	n/a	n/a	n/a	n/a
791.8040000000	n/a	791804	PosNonAlcP2000	n/a	n/a	n/a	n/a
795.7910000000	n/a	795791	PosNonAlcP2000	n/a	n/a	n/a	n/a
806.0870000000	n/a	806087	NegStim	n/a	n/a	n/a	n/a
809.1870000000	n/a	809187	NegNonAlcP3000	n/a	n/a	n/a	n/a
812.1740000000	n/a	812174	NegNonAlcP3000	n/a	n/a	n/a	n/a
825.1700000000	n/a	825170	NeuStim	n/a	n/a	n/a	n/a
828.2700000000	n/a	828270	NeuNonAlcP2000	n/a	n/a	n/a	n/a
832.2570000000	n/a	832257	NeuNonAlcP2000	n/a	n/a	n/a	n/a
842.2370000000	n/a	842237	NegStim	n/a	n/a	n/a	n/a
845.2700000000	n/a	845270	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
860.6200000000	n/a	860620	PosStim	n/a	n/a	n/a	n/a
863.6540000000	n/a	863654	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
876.9200000000	n/a	876920	NeuStim	n/a	n/a	n/a	n/a
880.0200000000	n/a	880020	NeuAlcP3000	n/a	n/a	n/a	n/a
883.0070000000	n/a	883007	NeuAlcP3000	n/a	n/a	n/a	n/a
894.6040000000	n/a	894604	NegStim	n/a	n/a	n/a	n/a
897.7040000000	n/a	897704	NegNonAlcP1000	n/a	n/a	n/a	n/a
902.6910000000	n/a	902691	NegNonAlcP1000	n/a	n/a	n/a	n/a
913.0870000000	n/a	913087	NeuStim	n/a	n/a	n/a	n/a
916.1870000000	n/a	916187	NeuNonAlcP2000	n/a	n/a	n/a	n/a
920.1740000000	n/a	920174	NeuNonAlcP2000	n/a	n/a	n/a	n/a
931.7200000000	n/a	931720	PosStim	n/a	n/a	n/a	n/a
934.7540000000	n/a	934754	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
950.5030000000	n/a	950503	NegStim	n/a	n/a	n/a	n/a
953.6030000000	n/a	953603	NegNonAlcP2000	n/a	n/a	n/a	n/a
957.5910000000	n/a	957591	NegNonAlcP2000	n/a	n/a	n/a	n/a
967.6370000000	n/a	967637	NeuStim	n/a	n/a	n/a	n/a
970.7370000000	n/a	970737	NeuAlcP1000	n/a	n/a	n/a	n/a
975.7240000000	n/a	975724	NeuAlcP1000	n/a	n/a	n/a	n/a
