onset	duration	sample	trial_type	response_time	stim_file	value	correct
12.1420000000	n/a	12142	ignore	10187	n/a	n/a	1
23.3920000000	n/a	23392	ignore	1000	n/a	n/a	1
25.3920000000	n/a	25392	ignore	1700	n/a	n/a	1
27.0920000000	n/a	27092	ignore	2801	n/a	n/a	1
30.9590000000	n/a	30959	ignore	1000	n/a	n/a	1
32.9590000000	n/a	32959	ignore	1700	n/a	n/a	1
34.6590000000	n/a	34659	ignore	6000	n/a	n/a	1
41.7250000000	n/a	41725	ignore	1000	n/a	n/a	1
43.7250000000	n/a	43725	ignore	1700	n/a	n/a	1
45.4250000000	n/a	45425	ignore	3078	n/a	n/a	1
49.5750000000	n/a	49575	ignore	1000	n/a	n/a	1
51.5750000000	n/a	51575	ignore	1700	n/a	n/a	1
53.2750000000	n/a	53275	ignore	6422	n/a	n/a	1
60.7750000000	n/a	60775	ignore	1000	n/a	n/a	1
62.7750000000	n/a	62775	ignore	1700	n/a	n/a	1
64.4750000000	n/a	64475	ignore	7108	n/a	n/a	1
72.6590000000	n/a	72659	ignore	1000	n/a	n/a	1
74.6590000000	n/a	74659	STATUS	1700	n/a	n/a	1
76.3590000000	n/a	76359	ignore	2815	n/a	n/a	1
80.2420000000	n/a	80242	ignore	1000	n/a	n/a	1
82.2420000000	n/a	82242	STATUS	1700	n/a	n/a	1
83.9420000000	n/a	83942	ignore	5404	n/a	n/a	1
90.4090000000	n/a	90409	ignore	1000	n/a	n/a	1
92.4090000000	n/a	92409	STATUS	1700	n/a	n/a	1
94.1090000000	n/a	94109	ignore	6422	n/a	n/a	1
100.6090000000	n/a	100609	ignore 	2000	n/a	n/a	1
111.3420000000	n/a	111342	ignore	1000	n/a	n/a	1
113.3420000000	n/a	113342	STATUS	1700	n/a	n/a	1
115.0420000000	n/a	115042	ignore	3059	n/a	n/a	1
119.1750000000	n/a	119175	ignore	1000	n/a	n/a	1
121.1750000000	n/a	121175	STATUS	1700	n/a	n/a	1
122.8750000000	n/a	122875	ignore	5288	n/a	n/a	0
129.2420000000	n/a	129242	ignore	1000	n/a	n/a	1
131.2420000000	n/a	131242	ignore	1700	n/a	n/a	1
132.9420000000	n/a	132942	ignore	2290	n/a	n/a	1
136.3090000000	n/a	136309	ignore	1000	n/a	n/a	1
138.3090000000	n/a	138309	ignore	1700	n/a	n/a	1
140.0090000000	n/a	140009	ignore	2020	n/a	n/a	0
143.0920000000	n/a	143092	ignore	1000	n/a	n/a	1
145.0920000000	n/a	145092	ignore	1700	n/a	n/a	1
146.7920000000	n/a	146792	ignore	2847	n/a	n/a	1
150.7090000000	n/a	150709	ignore	1000	n/a	n/a	1
152.7090000000	n/a	152709	ignore	1700	n/a	n/a	1
154.4090000000	n/a	154409	ignore	4871	n/a	n/a	1
160.3590000000	n/a	160359	ignore	1000	n/a	n/a	1
162.3590000000	n/a	162359	ignore	1700	n/a	n/a	1
164.0590000000	n/a	164059	ignore	6750	n/a	n/a	1
171.8750000000	n/a	171875	ignore	1000	n/a	n/a	1
173.8750000000	n/a	173875	ignore	1700	n/a	n/a	1
175.5750000000	n/a	175575	ignore	3323	n/a	n/a	0
178.9750000000	n/a	178975	STATUS	2000	n/a	n/a	1
205.5750000000	n/a	205575	PenaltyB1	4194	n/a	n/a	1
210.8420000000	n/a	210842	NeuCorrB1	1000	n/a	n/a	1
212.8420000000	n/a	212842	ignore	1700	n/a	n/a	1
214.5420000000	n/a	214542	PenaltyB1	4649	n/a	n/a	1
220.2580000000	n/a	220258	NeuCorrB1	1000	n/a	n/a	1
222.2580000000	n/a	222258	ignore	1700	n/a	n/a	1
223.9580000000	n/a	223958	PenaltyB1	3204	n/a	n/a	1
228.2250000000	n/a	228225	NeuCorrB1	1000	n/a	n/a	1
230.2250000000	n/a	230225	ignore	1700	n/a	n/a	1
231.9250000000	n/a	231925	RewardB1	4607	n/a	n/a	0
237.6080000000	n/a	237608	NeuIncorrB1	1000	n/a	n/a	1
239.6080000000	n/a	239608	ignore	1700	n/a	n/a	1
241.3080000000	n/a	241308	RewardB1	6243	n/a	n/a	1
248.6250000000	n/a	248625	RewardCorrB1	1000	n/a	n/a	1
250.6250000000	n/a	250625	ignore	1700	n/a	n/a	1
252.3250000000	n/a	252325	PenaltyB1	3987	n/a	n/a	1
257.3750000000	n/a	257375	NeuCorrB1	1000	n/a	n/a	1
259.3750000000	n/a	259375	ignore	1700	n/a	n/a	1
261.0750000000	n/a	261075	PenaltyB1	1435	n/a	n/a	1
263.5750000000	n/a	263575	NeuCorrB1	1000	n/a	n/a	1
265.5750000000	n/a	265575	ignore	1700	n/a	n/a	1
267.2750000000	n/a	267275	PenaltyB1	1558	n/a	n/a	0
269.9080000000	n/a	269908	PunIncorrB1	1000	n/a	n/a	1
271.9080000000	n/a	271908	ignore	1700	n/a	n/a	1
273.6080000000	n/a	273608	PenaltyB1	2521	n/a	n/a	1
277.2080000000	n/a	277208	PunCorrB1	1000	n/a	n/a	1
279.2080000000	n/a	279208	ignore	1700	n/a	n/a	1
280.9080000000	n/a	280908	RewardB1	3504	n/a	n/a	0
285.4750000000	n/a	285475	NeuIncorrB1	1000	n/a	n/a	1
287.4750000000	n/a	287475	ignore	1700	n/a	n/a	1
