onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.3180000000	n/a	3318	FrequentFixedSOA	1633	n/a	n/a	1
4.9510000000	n/a	4951	FrequentFixedSOA	1633	n/a	n/a	1
6.5850000000	n/a	6585	FrequentFixedSOA	1633	n/a	n/a	1
8.2180000000	n/a	8218	FrequentFixedSOA	1633	n/a	n/a	1
9.8510000000	n/a	9851	FrequentFixedSOA	1633	n/a	n/a	1
11.4850000000	n/a	11485	FrequentFixedSOA	1633	n/a	n/a	1
13.1180000000	n/a	13118	FrequentFixedSOA	1633	n/a	n/a	1
14.7510000000	n/a	14751	FrequentFixedSOA	1633	n/a	n/a	1
16.3850000000	n/a	16385	FrequentFixedSOA	1633	n/a	n/a	1
18.0180000000	n/a	18018	FrequentFixedSOA	1633	n/a	n/a	1
19.6510000000	n/a	19651	NovelFixedSOA	1633	n/a	n/a	1
21.2850000000	n/a	21285	FrequentFixedSOA	1633	n/a	n/a	1
22.9180000000	n/a	22918	GoFixedSOA	610	n/a	n/a	1
24.5510000000	n/a	24551	FrequentFixedSOA	1633	n/a	n/a	1
26.1850000000	n/a	26185	FrequentFixedSOA	1633	n/a	n/a	1
27.8180000000	n/a	27818	FrequentFixedSOA	1633	n/a	n/a	1
29.4510000000	n/a	29451	GoFixedSOA	394	n/a	n/a	1
31.0850000000	n/a	31085	FrequentFixedSOA	1633	n/a	n/a	1
32.7180000000	n/a	32718	FrequentFixedSOA	1633	n/a	n/a	1
34.3510000000	n/a	34351	FrequentFixedSOA	1633	n/a	n/a	1
35.9850000000	n/a	35985	NovelFixedSOA	1633	n/a	n/a	1
37.6180000000	n/a	37618	FrequentFixedSOA	1633	n/a	n/a	1
39.2510000000	n/a	39251	FrequentFixedSOA	1633	n/a	n/a	1
40.8850000000	n/a	40885	FrequentFixedSOA	1633	n/a	n/a	1
42.5180000000	n/a	42518	GoFixedSOA	428	n/a	n/a	1
44.1510000000	n/a	44151	FrequentFixedSOA	1633	n/a	n/a	1
45.7850000000	n/a	45785	NovelFixedSOA	1633	n/a	n/a	1
47.4180000000	n/a	47418	FrequentFixedSOA	1633	n/a	n/a	1
49.0510000000	n/a	49051	FrequentFixedSOA	1633	n/a	n/a	1
50.6850000000	n/a	50685	FrequentFixedSOA	1633	n/a	n/a	1
52.3180000000	n/a	52318	GoFixedSOA	378	n/a	n/a	1
53.9510000000	n/a	53951	FrequentFixedSOA	1633	n/a	n/a	1
55.5850000000	n/a	55585	GoFixedSOA	393	n/a	n/a	1
57.2180000000	n/a	57218	FrequentFixedSOA	1633	n/a	n/a	1
58.8510000000	n/a	58851	FrequentFixedSOA	1633	n/a	n/a	1
60.4850000000	n/a	60485	GoFixedSOA	439	n/a	n/a	1
62.1180000000	n/a	62118	FrequentFixedSOA	1633	n/a	n/a	1
63.7510000000	n/a	63751	FrequentFixedSOA	1633	n/a	n/a	1
65.3850000000	n/a	65385	FrequentFixedSOA	1633	n/a	n/a	1
67.0180000000	n/a	67018	FrequentFixedSOA	1633	n/a	n/a	1
68.6510000000	n/a	68651	NovelFixedSOA	1633	n/a	n/a	1
70.2840000000	n/a	70284	FrequentFixedSOA	1633	n/a	n/a	1
71.9180000000	n/a	71918	NovelFixedSOA	1633	n/a	n/a	1
73.5510000000	n/a	73551	FrequentFixedSOA	1633	n/a	n/a	1
75.1840000000	n/a	75184	FrequentFixedSOA	1633	n/a	n/a	1
76.8180000000	n/a	76818	GoFixedSOA	367	n/a	n/a	1
78.4510000000	n/a	78451	FrequentFixedSOA	1633	n/a	n/a	1
80.0840000000	n/a	80084	FrequentFixedSOA	1633	n/a	n/a	1
81.7180000000	n/a	81718	FrequentFixedSOA	1633	n/a	n/a	1
83.3510000000	n/a	83351	FrequentFixedSOA	1633	n/a	n/a	1
84.9840000000	n/a	84984	NovelFixedSOA	1633	n/a	n/a	1
86.6180000000	n/a	86618	FrequentFixedSOA	1633	n/a	n/a	1
88.2510000000	n/a	88251	FrequentFixedSOA	1633	n/a	n/a	1
89.8840000000	n/a	89884	FrequentFixedSOA	1633	n/a	n/a	1
91.5180000000	n/a	91518	FrequentFixedSOA	1633	n/a	n/a	1
93.1510000000	n/a	93151	GoFixedSOA	324	n/a	n/a	1
94.7840000000	n/a	94784	FrequentFixedSOA	1633	n/a	n/a	1
96.4180000000	n/a	96418	FrequentFixedSOA	1633	n/a	n/a	1
98.0510000000	n/a	98051	NovelFixedSOA	1633	n/a	n/a	1
99.6840000000	n/a	99684	FrequentFixedSOA	1633	n/a	n/a	1
101.3180000000	n/a	101318	FrequentFixedSOA	1633	n/a	n/a	1
102.9510000000	n/a	102951	GoFixedSOA	321	n/a	n/a	1
104.5840000000	n/a	104584	FrequentFixedSOA	1633	n/a	n/a	1
