onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.6380000000	n/a	6638	ignore	n/a	n/a	n/a	n/a
9.7380000000	n/a	9738	ignore	n/a	n/a	n/a	n/a
12.7540000000	n/a	12754	ignore	n/a	n/a	n/a	n/a
27.8710000000	n/a	27871	ignore	n/a	n/a	n/a	n/a
30.9710000000	n/a	30971	ignore	n/a	n/a	n/a	n/a
33.9580000000	n/a	33958	ignore	n/a	n/a	n/a	n/a
51.0210000000	n/a	51021	NeuStim	n/a	n/a	n/a	n/a
54.1210000000	n/a	54121	NeuNonAlcP1000	n/a	n/a	n/a	n/a
59.1080000000	n/a	59108	NeuNonAlcP1000	n/a	n/a	n/a	n/a
68.8880000000	n/a	68888	PosStim	n/a	n/a	n/a	n/a
71.9210000000	n/a	71921	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.0550000000	n/a	87055	NeuStim	n/a	n/a	n/a	n/a
90.1550000000	n/a	90155	NeuAlcP2000	n/a	n/a	n/a	n/a
94.1420000000	n/a	94142	NeuAlcP2000	n/a	n/a	n/a	n/a
103.2210000000	n/a	103221	NegStim	n/a	n/a	n/a	n/a
106.3210000000	n/a	106321	NegNonAlcP2000	n/a	n/a	n/a	n/a
110.3080000000	n/a	110308	NegNonAlcP2000	n/a	n/a	n/a	n/a
123.3380000000	n/a	123338	NeuStim	n/a	n/a	n/a	n/a
126.3710000000	n/a	126371	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
139.6710000000	n/a	139671	PosStim	n/a	n/a	n/a	n/a
142.7710000000	n/a	142771	PosNonAlcP1000	n/a	n/a	n/a	n/a
147.7580000000	n/a	147758	PosNonAlcP1000	n/a	n/a	n/a	n/a
156.8550000000	n/a	156855	NeuStim	n/a	n/a	n/a	n/a
159.9550000000	n/a	159955	NeuAlcP1000	n/a	n/a	n/a	n/a
164.9420000000	n/a	164942	NeuAlcP1000	n/a	n/a	n/a	n/a
174.5050000000	n/a	174505	NegStim	n/a	n/a	n/a	n/a
177.5380000000	n/a	177538	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
193.0380000000	n/a	193038	NeuStim	n/a	n/a	n/a	n/a
196.1380000000	n/a	196138	NeuNonAlcP1000	n/a	n/a	n/a	n/a
201.1250000000	n/a	201125	NeuNonAlcP1000	n/a	n/a	n/a	n/a
211.9210000000	n/a	211921	NegStim	n/a	n/a	n/a	n/a
215.0210000000	n/a	215021	NegNonAlcP3000	n/a	n/a	n/a	n/a
218.0080000000	n/a	218008	NegNonAlcP3000	n/a	n/a	n/a	n/a
232.0380000000	n/a	232038	PosStim	n/a	n/a	n/a	n/a
235.1380000000	n/a	235138	PosNonAlcP3000	n/a	n/a	n/a	n/a
238.1250000000	n/a	238125	PosNonAlcP3000	n/a	n/a	n/a	n/a
249.7040000000	n/a	249704	NeuStim	n/a	n/a	n/a	n/a
252.8040000000	n/a	252804	NeuAlcP1000	n/a	n/a	n/a	n/a
257.7910000000	n/a	257791	NeuAlcP1000	n/a	n/a	n/a	n/a
266.7540000000	n/a	266754	NegStim	n/a	n/a	n/a	n/a
269.7880000000	n/a	269788	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
283.9540000000	n/a	283954	PosStim	n/a	n/a	n/a	n/a
286.9880000000	n/a	286988	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
303.8210000000	n/a	303821	NegStim	n/a	n/a	n/a	n/a
306.9210000000	n/a	306921	NegAlcP3000	n/a	n/a	n/a	n/a
309.9080000000	n/a	309908	NegAlcP3000	n/a	n/a	n/a	n/a
320.2040000000	n/a	320204	NeuStim	n/a	n/a	n/a	n/a
323.2380000000	n/a	323238	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
336.4380000000	n/a	336438	PosStim	n/a	n/a	n/a	n/a
339.5380000000	n/a	339538	PosNonAlcP1000	n/a	n/a	n/a	n/a
344.5250000000	n/a	344525	PosNonAlcP1000	n/a	n/a	n/a	n/a
355.5380000000	n/a	355538	NegStim	n/a	n/a	n/a	n/a
358.6380000000	n/a	358638	NegAlcP3000	n/a	n/a	n/a	n/a
361.6250000000	n/a	361625	NegAlcP3000	n/a	n/a	n/a	n/a
373.5040000000	n/a	373504	NegStim	n/a	n/a	n/a	n/a
376.5380000000	n/a	376538	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
390.3040000000	n/a	390304	PosStim	n/a	n/a	n/a	n/a
393.4040000000	n/a	393404	PosAlcP1000	n/a	n/a	n/a	n/a
398.3910000000	n/a	398391	PosAlcP1000	n/a	n/a	n/a	n/a
406.6540000000	n/a	406654	NeuStim	n/a	n/a	n/a	n/a
409.6870000000	n/a	409687	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
425.4710000000	n/a	425471	NegStim	n/a	n/a	n/a	n/a
428.5710000000	n/a	428571	NegNonAlcP1000	n/a	n/a	n/a	n/a
433.5580000000	n/a	433558	NegNonAlcP1000	n/a	n/a	n/a	n/a
442.7710000000	n/a	442771	PosStim	n/a	n/a	n/a	n/a
445.8710000000	n/a	445871	PosAlcP3000	n/a	n/a	n/a	n/a
448.8580000000	n/a	448858	PosAlcP3000	n/a	n/a	n/a	n/a
461.9870000000	n/a	461987	NeuStim	n/a	n/a	n/a	n/a
465.0870000000	n/a	465087	NeuAlcP3000	n/a	n/a	n/a	n/a
468.0740000000	n/a	468074	NeuAlcP3000	n/a	n/a	n/a	n/a
480.6040000000	n/a	480604	NegStim	n/a	n/a	n/a	n/a
483.6370000000	n/a	483637	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
498.0210000000	n/a	498021	PosStim	n/a	n/a	n/a	n/a
501.1210000000	n/a	501121	PosNonAlcP2000	n/a	n/a	n/a	n/a
505.1080000000	n/a	505108	PosNonAlcP2000	n/a	n/a	n/a	n/a
516.0370000000	n/a	516037	NegStim	n/a	n/a	n/a	n/a
519.1370000000	n/a	519137	NegAlcP2000	n/a	n/a	n/a	n/a
523.1240000000	n/a	523124	NegAlcP2000	n/a	n/a	n/a	n/a
533.7540000000	n/a	533754	PosStim	n/a	n/a	n/a	n/a
536.8540000000	n/a	536854	PosAlcP2000	n/a	n/a	n/a	n/a
540.8410000000	n/a	540841	PosAlcP2000	n/a	n/a	n/a	n/a
552.3870000000	n/a	552387	NeuStim	n/a	n/a	n/a	n/a
555.4210000000	n/a	555421	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
571.0040000000	n/a	571004	NegStim	n/a	n/a	n/a	n/a
574.1040000000	n/a	574104	NegNonAlcP1000	n/a	n/a	n/a	n/a
579.0910000000	n/a	579091	NegNonAlcP1000	n/a	n/a	n/a	n/a
590.3370000000	n/a	590337	NeuStim	n/a	n/a	n/a	n/a
