onset	duration	sample	trial_type	response_time	stim_file	value	correct
17.1970000000	n/a	17197	ignore	3107	n/a	n/a	1
21.3800000000	n/a	21380	ignore	1000	n/a	n/a	1
23.3800000000	n/a	23380	ignore	1700	n/a	n/a	1
25.0800000000	n/a	25080	ignore	1630	n/a	n/a	1
27.7800000000	n/a	27780	ignore	1000	n/a	n/a	1
29.7800000000	n/a	29780	ignore	1700	n/a	n/a	1
31.4800000000	n/a	31480	ignore	1019	n/a	n/a	1
33.5640000000	n/a	33564	ignore	1000	n/a	n/a	1
35.5640000000	n/a	35564	ignore	1700	n/a	n/a	1
37.2640000000	n/a	37264	ignore	546	n/a	n/a	1
38.8800000000	n/a	38880	ignore	1000	n/a	n/a	1
40.8800000000	n/a	40880	ignore	1700	n/a	n/a	1
42.5800000000	n/a	42580	ignore	936	n/a	n/a	0
44.5800000000	n/a	44580	ignore	1000	n/a	n/a	1
46.5800000000	n/a	46580	ignore	1700	n/a	n/a	1
48.2800000000	n/a	48280	ignore	1127	n/a	n/a	0
50.4800000000	n/a	50480	ignore	1000	n/a	n/a	1
52.4800000000	n/a	52480	ignore	1700	n/a	n/a	1
54.1800000000	n/a	54180	ignore	338	n/a	n/a	1
55.5970000000	n/a	55597	ignore	1000	n/a	n/a	1
57.5970000000	n/a	57597	ignore	1700	n/a	n/a	1
59.2970000000	n/a	59297	ignore	318	n/a	n/a	1
60.6800000000	n/a	60680	ignore	1000	n/a	n/a	1
62.6800000000	n/a	62680	ignore	1700	n/a	n/a	1
64.3800000000	n/a	64380	ignore	2337	n/a	n/a	1
66.7800000000	n/a	66780	ignore 	2000	n/a	n/a	1
72.8800000000	n/a	72880	ignore	1000	n/a	n/a	1
74.8800000000	n/a	74880	ignore	1700	n/a	n/a	1
76.5800000000	n/a	76580	ignore	1379	n/a	n/a	1
79.0300000000	n/a	79030	ignore	1000	n/a	n/a	1
81.0300000000	n/a	81030	ignore	1700	n/a	n/a	1
82.7300000000	n/a	82730	ignore	346	n/a	n/a	1
84.1470000000	n/a	84147	ignore	1000	n/a	n/a	1
86.1470000000	n/a	86147	ignore	1700	n/a	n/a	1
87.8470000000	n/a	87847	ignore	732	n/a	n/a	0
89.6470000000	n/a	89647	ignore	1000	n/a	n/a	1
91.6470000000	n/a	91647	ignore	1700	n/a	n/a	1
93.3470000000	n/a	93347	ignore	229	n/a	n/a	0
94.6470000000	n/a	94647	ignore	1000	n/a	n/a	1
96.6470000000	n/a	96647	ignore	1700	n/a	n/a	1
98.3470000000	n/a	98347	ignore	309	n/a	n/a	0
99.7300000000	n/a	99730	ignore	1000	n/a	n/a	1
101.7300000000	n/a	101730	ignore	1700	n/a	n/a	1
103.4300000000	n/a	103430	ignore	221	n/a	n/a	1
104.7130000000	n/a	104713	ignore	1000	n/a	n/a	1
106.7130000000	n/a	106713	ignore	1700	n/a	n/a	1
108.4130000000	n/a	108413	ignore	258	n/a	n/a	1
109.7470000000	n/a	109747	ignore	1000	n/a	n/a	1
111.7470000000	n/a	111747	ignore	1700	n/a	n/a	1
113.4470000000	n/a	113447	ignore	267	n/a	n/a	1
113.7800000000	n/a	113780	ignore 	2000	n/a	n/a	1
122.3470000000	n/a	122347	PenaltyB1	1239	n/a	n/a	1
124.6630000000	n/a	124663	NeuCorrB1	1000	n/a	n/a	1
126.6630000000	n/a	126663	ignore	1700	n/a	n/a	1
128.3630000000	n/a	128363	PenaltyB1	788	n/a	n/a	0
130.2130000000	n/a	130213	PunIncorrB1	1000	n/a	n/a	1
132.2130000000	n/a	132213	ignore	1700	n/a	n/a	1
133.9130000000	n/a	133913	PenaltyB1	362	n/a	n/a	0
135.3470000000	n/a	135347	PunIncorrB1	1000	n/a	n/a	1
137.3470000000	n/a	137347	STATUS	1700	n/a	n/a	1
139.0470000000	n/a	139047	RewardB1	254	n/a	n/a	1
140.3630000000	n/a	140363	RewardCorrB1	1000	n/a	n/a	1
142.3630000000	n/a	142363	ignore	1700	n/a	n/a	1
144.0630000000	n/a	144063	RewardB1	1213	n/a	n/a	1
146.3470000000	n/a	146347	RewardCorrB1	1000	n/a	n/a	1
148.3470000000	n/a	148347	ignore	1700	n/a	n/a	1
150.0470000000	n/a	150047	PenaltyB1	1013	n/a	n/a	1
152.1300000000	n/a	152130	NeuCorrB1	1000	n/a	n/a	1
154.1300000000	n/a	154130	ignore	1700	n/a	n/a	1
155.8300000000	n/a	155830	PenaltyB1	1032	n/a	n/a	1
157.9300000000	n/a	157930	NeuCorrB1	1000	n/a	n/a	1
159.9300000000	n/a	159930	ignore	1700	n/a	n/a	1
161.6300000000	n/a	161630	PenaltyB1	700	n/a	n/a	0
163.3970000000	n/a	163397	PunIncorrB1	1000	n/a	n/a	1
165.3970000000	n/a	165397	ignore	1700	n/a	n/a	1
167.0970000000	n/a	167097	PenaltyB1	632	n/a	n/a	1
168.7970000000	n/a	168797	PunCorrB1	1000	n/a	n/a	1
170.7970000000	n/a	170797	STATUS	1700	n/a	n/a	1
172.4970000000	n/a	172497	RewardB1	477	n/a	n/a	0
174.0470000000	n/a	174047	NeuIncorrB1	1000	n/a	n/a	1
176.0470000000	n/a	176047	STATUS	1700	n/a	n/a	1
177.7470000000	n/a	177747	PenaltyB1	946	n/a	n/a	0
179.7630000000	n/a	179763	PunIncorrB1	1000	n/a	n/a	1
181.7630000000	n/a	181763	STATUS	1700	n/a	n/a	1
183.4630000000	n/a	183463	RewardB1	783	n/a	n/a	0
185.3130000000	n/a	185313	RewIncorrB1	1000	n/a	n/a	1
187.3130000000	n/a	187313	STATUS	1700	n/a	n/a	1
189.0130000000	n/a	189013	PenaltyB1	1462	n/a	n/a	1
191.5470000000	n/a	191547	NeuCorrB1	1000	n/a	n/a	1
193.5470000000	n/a	193547	STATUS	1700	n/a	n/a	1
195.2470000000	n/a	195247	RewardB1	968	n/a	n/a	1
197.2800000000	n/a	197280	RewardCorrB1	1000	n/a	n/a	1
199.2800000000	n/a	199280	ignore	1700	n/a	n/a	1
200.9800000000	n/a	200980	PenaltyB1	779	n/a	n/a	1
202.8300000000	n/a	202830	NeuCorrB1	1000	n/a	n/a	1
204.8300000000	n/a	204830	ignore	1700	n/a	n/a	1
206.5300000000	n/a	206530	PenaltyB1	842	n/a	n/a	0
208.4470000000	n/a	208447	PunIncorrB1	1000	n/a	n/a	1
210.4470000000	n/a	210447	STATUS	1700	n/a	n/a	1
212.1470000000	n/a	212147	RewardB1	737	n/a	n/a	0
213.9470000000	n/a	213947	RewIncorrB1	1000	n/a	n/a	1
215.9470000000	n/a	215947	ignore	1700	n/a	n/a	1
217.6470000000	n/a	217647	PenaltyB1	342	n/a	n/a	1
219.0630000000	n/a	219063	NeuCorrB1	1000	n/a	n/a	1
221.0630000000	n/a	221063	ignore	1700	n/a	n/a	1
222.7630000000	n/a	222763	RewardB1	466	n/a	n/a	0
224.2970000000	n/a	224297	NeuIncorrB1	1000	n/a	n/a	1
