onset	duration	sample	trial_type	response_time	stim_file	value	correct
319.0540000000	n/a	319054	NegStim	n/a	n/a	n/a	n/a
322.1540000000	n/a	322154	NegAlcP1000	n/a	n/a	n/a	n/a
327.1410000000	n/a	327141	NegAlcP1000	n/a	n/a	n/a	n/a
336.9870000000	n/a	336987	NeuStim	n/a	n/a	n/a	n/a
340.0870000000	n/a	340087	NeuAlcP3000	n/a	n/a	n/a	n/a
343.0740000000	n/a	343074	NeuAlcP3000	n/a	n/a	n/a	n/a
354.6700000000	n/a	354670	PosStim	n/a	n/a	n/a	n/a
357.7700000000	n/a	357770	PosAlcP3000	n/a	n/a	n/a	n/a
360.7570000000	n/a	360757	PosAlcP3000	n/a	n/a	n/a	n/a
373.2700000000	n/a	373270	NeuStim	n/a	n/a	n/a	n/a
376.3040000000	n/a	376304	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.2870000000	n/a	391287	NegStim	n/a	n/a	n/a	n/a
394.3870000000	n/a	394387	NegAlcP1000	n/a	n/a	n/a	n/a
399.3740000000	n/a	399374	NegAlcP1000	n/a	n/a	n/a	n/a
409.7700000000	n/a	409770	NeuStim	n/a	n/a	n/a	n/a
412.8700000000	n/a	412870	NeuNonAlcP3000	n/a	n/a	n/a	n/a
415.8570000000	n/a	415857	NeuNonAlcP3000	n/a	n/a	n/a	n/a
427.2870000000	n/a	427287	NegStim	n/a	n/a	n/a	n/a
430.3870000000	n/a	430387	NegNonAlcP2000	n/a	n/a	n/a	n/a
434.3740000000	n/a	434374	NegNonAlcP2000	n/a	n/a	n/a	n/a
446.4700000000	n/a	446470	PosStim	n/a	n/a	n/a	n/a
449.5030000000	n/a	449503	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
464.1370000000	n/a	464137	NeuStim	n/a	n/a	n/a	n/a
467.1700000000	n/a	467170	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
481.8700000000	n/a	481870	PosStim	n/a	n/a	n/a	n/a
484.9700000000	n/a	484970	PosNonAlcP1000	n/a	n/a	n/a	n/a
489.9570000000	n/a	489957	PosNonAlcP1000	n/a	n/a	n/a	n/a
498.9530000000	n/a	498953	NegStim	n/a	n/a	n/a	n/a
501.9870000000	n/a	501987	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
517.6530000000	n/a	517653	NeuStim	n/a	n/a	n/a	n/a
520.7530000000	n/a	520753	NeuAlcP2000	n/a	n/a	n/a	n/a
524.7400000000	n/a	524740	NeuAlcP2000	n/a	n/a	n/a	n/a
537.3030000000	n/a	537303	PosStim	n/a	n/a	n/a	n/a
540.4030000000	n/a	540403	PosNonAlcP1000	n/a	n/a	n/a	n/a
545.3900000000	n/a	545390	PosNonAlcP1000	n/a	n/a	n/a	n/a
557.1030000000	n/a	557103	NeuStim	n/a	n/a	n/a	n/a
560.2030000000	n/a	560203	NeuNonAlcP1000	n/a	n/a	n/a	n/a
565.1900000000	n/a	565190	NeuNonAlcP1000	n/a	n/a	n/a	n/a
576.2870000000	n/a	576287	PosStim	n/a	n/a	n/a	n/a
579.3200000000	n/a	579320	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
595.5370000000	n/a	595537	NegStim	n/a	n/a	n/a	n/a
598.6370000000	n/a	598637	NegAlcP2000	n/a	n/a	n/a	n/a
602.6240000000	n/a	602624	NegAlcP2000	n/a	n/a	n/a	n/a
612.0530000000	n/a	612053	NeuStim	n/a	n/a	n/a	n/a
615.1530000000	n/a	615153	NeuAlcP3000	n/a	n/a	n/a	n/a
618.1400000000	n/a	618140	NeuAlcP3000	n/a	n/a	n/a	n/a
628.4870000000	n/a	628487	NegStim	n/a	n/a	n/a	n/a
631.5200000000	n/a	631520	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.5200000000	n/a	647520	NeuStim	n/a	n/a	n/a	n/a
650.6200000000	n/a	650620	NeuNonAlcP2000	n/a	n/a	n/a	n/a
654.6070000000	n/a	654607	NeuNonAlcP2000	n/a	n/a	n/a	n/a
666.6370000000	n/a	666637	PosStim	n/a	n/a	n/a	n/a
669.7370000000	n/a	669737	PosNonAlcP3000	n/a	n/a	n/a	n/a
672.7240000000	n/a	672724	PosNonAlcP3000	n/a	n/a	n/a	n/a
685.7370000000	n/a	685737	NegStim	n/a	n/a	n/a	n/a
688.8370000000	n/a	688837	NegAlcP3000	n/a	n/a	n/a	n/a
691.8240000000	n/a	691824	NegAlcP3000	n/a	n/a	n/a	n/a
702.4530000000	n/a	702453	PosStim	n/a	n/a	n/a	n/a
705.4870000000	n/a	705487	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
718.8360000000	n/a	718836	NegStim	n/a	n/a	n/a	n/a
721.9360000000	n/a	721936	NegAlcP1000	n/a	n/a	n/a	n/a
726.9240000000	n/a	726924	NegAlcP1000	n/a	n/a	n/a	n/a
736.4530000000	n/a	736453	PosStim	n/a	n/a	n/a	n/a
739.4860000000	n/a	739486	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
752.5700000000	n/a	752570	NegStim	n/a	n/a	n/a	n/a
755.6700000000	n/a	755670	NegNonAlcP2000	n/a	n/a	n/a	n/a
759.6570000000	n/a	759657	NegNonAlcP2000	n/a	n/a	n/a	n/a
771.3030000000	n/a	771303	PosStim	n/a	n/a	n/a	n/a
774.4030000000	n/a	774403	PosAlcP2000	n/a	n/a	n/a	n/a
778.3900000000	n/a	778390	PosAlcP2000	n/a	n/a	n/a	n/a
788.6530000000	n/a	788653	NeuStim	n/a	n/a	n/a	n/a
791.6860000000	n/a	791686	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
806.0700000000	n/a	806070	PosStim	n/a	n/a	n/a	n/a
809.1700000000	n/a	809170	PosNonAlcP2000	n/a	n/a	n/a	n/a
813.1570000000	n/a	813157	PosNonAlcP2000	n/a	n/a	n/a	n/a
824.9700000000	n/a	824970	NegStim	n/a	n/a	n/a	n/a
828.0030000000	n/a	828003	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
842.5860000000	n/a	842586	PosStim	n/a	n/a	n/a	n/a
845.6860000000	n/a	845686	PosAlcP3000	n/a	n/a	n/a	n/a
848.6730000000	n/a	848673	PosAlcP3000	n/a	n/a	n/a	n/a
859.3700000000	n/a	859370	PosStim	n/a	n/a	n/a	n/a
862.4700000000	n/a	862470	PosNonAlcP3000	n/a	n/a	n/a	n/a
865.4570000000	n/a	865457	PosNonAlcP3000	n/a	n/a	n/a	n/a
877.1700000000	n/a	877170	NeuStim	n/a	n/a	n/a	n/a
880.2030000000	n/a	880203	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
896.9700000000	n/a	896970	NeuStim	n/a	n/a	n/a	n/a
900.0700000000	n/a	900070	NeuNonAlcP3000	n/a	n/a	n/a	n/a
903.0570000000	n/a	903057	NeuNonAlcP3000	n/a	n/a	n/a	n/a
913.3860000000	n/a	913386	PosStim	n/a	n/a	n/a	n/a
916.4860000000	n/a	916486	PosAlcP2000	n/a	n/a	n/a	n/a
920.4730000000	n/a	920473	PosAlcP2000	n/a	n/a	n/a	n/a
931.0700000000	n/a	931070	NegStim	n/a	n/a	n/a	n/a
934.1700000000	n/a	934170	NegAlcP1000	n/a	n/a	n/a	n/a
939.1570000000	n/a	939157	NegAlcP1000	n/a	n/a	n/a	n/a
948.5200000000	n/a	948520	PosStim	n/a	n/a	n/a	n/a
951.6200000000	n/a	951620	PosNonAlcP2000	n/a	n/a	n/a	n/a
955.6070000000	n/a	955607	PosNonAlcP2000	n/a	n/a	n/a	n/a
965.5530000000	n/a	965553	NeuStim	n/a	n/a	n/a	n/a
968.5860000000	n/a	968586	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
984.4860000000	n/a	984486	NegStim	n/a	n/a	n/a	n/a
987.5860000000	n/a	987586	NegAlcP2000	n/a	n/a	n/a	n/a
991.5730000000	n/a	991573	NegAlcP2000	n/a	n/a	n/a	n/a
1000.9360000000	n/a	1000936	PosStim	n/a	n/a	n/a	n/a
1004.0360000000	n/a	1004036	PosAlcP3000	n/a	n/a	n/a	n/a
1007.0230000000	n/a	1007023	PosAlcP3000	n/a	n/a	n/a	n/a
1020.1030000000	n/a	1020103	NeuStim	n/a	n/a	n/a	n/a
1023.1360000000	n/a	1023136	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1036.5200000000	n/a	1036520	NegStim	n/a	n/a	n/a	n/a
1039.6190000000	n/a	1039619	NegNonAlcP3000	n/a	n/a	n/a	n/a
1042.6070000000	n/a	1042607	NegNonAlcP3000	n/a	n/a	n/a	n/a
