onset	duration	sample	trial_type	response_time	stim_file	value	correct
351.0750000000	n/a	351075	PosNonAlcP1000	n/a	n/a	n/a	n/a
361.9880000000	n/a	361988	NegStim	n/a	n/a	n/a	n/a
365.0880000000	n/a	365088	NegAlcP3000	n/a	n/a	n/a	n/a
368.0750000000	n/a	368075	NegAlcP3000	n/a	n/a	n/a	n/a
378.2210000000	n/a	378221	NegStim	n/a	n/a	n/a	n/a
381.2540000000	n/a	381254	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
397.3880000000	n/a	397388	PosStim	n/a	n/a	n/a	n/a
400.4880000000	n/a	400488	PosAlcP1000	n/a	n/a	n/a	n/a
405.4750000000	n/a	405475	PosAlcP1000	n/a	n/a	n/a	n/a
413.6210000000	n/a	413621	NeuStim	n/a	n/a	n/a	n/a
416.6540000000	n/a	416654	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
432.3040000000	n/a	432304	NegStim	n/a	n/a	n/a	n/a
435.4040000000	n/a	435404	NegNonAlcP1000	n/a	n/a	n/a	n/a
440.3910000000	n/a	440391	NegNonAlcP1000	n/a	n/a	n/a	n/a
450.4710000000	n/a	450471	PosStim	n/a	n/a	n/a	n/a
453.5710000000	n/a	453571	PosAlcP3000	n/a	n/a	n/a	n/a
456.5580000000	n/a	456558	PosAlcP3000	n/a	n/a	n/a	n/a
468.9870000000	n/a	468987	NeuStim	n/a	n/a	n/a	n/a
472.0870000000	n/a	472087	NeuAlcP3000	n/a	n/a	n/a	n/a
475.0740000000	n/a	475074	NeuAlcP3000	n/a	n/a	n/a	n/a
485.9370000000	n/a	485937	NegStim	n/a	n/a	n/a	n/a
488.9710000000	n/a	488971	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
505.6540000000	n/a	505654	PosStim	n/a	n/a	n/a	n/a
508.7540000000	n/a	508754	PosNonAlcP2000	n/a	n/a	n/a	n/a
512.7410000000	n/a	512741	PosNonAlcP2000	n/a	n/a	n/a	n/a
522.6540000000	n/a	522654	NegStim	n/a	n/a	n/a	n/a
525.7540000000	n/a	525754	NegAlcP2000	n/a	n/a	n/a	n/a
529.7410000000	n/a	529741	NegAlcP2000	n/a	n/a	n/a	n/a
540.3210000000	n/a	540321	PosStim	n/a	n/a	n/a	n/a
543.4210000000	n/a	543421	PosAlcP2000	n/a	n/a	n/a	n/a
547.4080000000	n/a	547408	PosAlcP2000	n/a	n/a	n/a	n/a
556.7540000000	n/a	556754	NeuStim	n/a	n/a	n/a	n/a
559.7870000000	n/a	559787	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
575.6870000000	n/a	575687	NegStim	n/a	n/a	n/a	n/a
578.7870000000	n/a	578787	NegNonAlcP1000	n/a	n/a	n/a	n/a
583.7740000000	n/a	583774	NegNonAlcP1000	n/a	n/a	n/a	n/a
592.6710000000	n/a	592671	NeuStim	n/a	n/a	n/a	n/a
595.7710000000	n/a	595771	NeuNonAlcP1000	n/a	n/a	n/a	n/a
600.7580000000	n/a	600758	NeuNonAlcP1000	n/a	n/a	n/a	n/a
609.3540000000	n/a	609354	PosStim	n/a	n/a	n/a	n/a
612.4540000000	n/a	612454	PosNonAlcP3000	n/a	n/a	n/a	n/a
615.4410000000	n/a	615441	PosNonAlcP3000	n/a	n/a	n/a	n/a
627.7870000000	n/a	627787	NeuStim	n/a	n/a	n/a	n/a
630.8200000000	n/a	630820	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.6700000000	n/a	647670	NegStim	n/a	n/a	n/a	n/a
650.7040000000	n/a	650704	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
664.6540000000	n/a	664654	NeuStim	n/a	n/a	n/a	n/a
667.7540000000	n/a	667754	NeuNonAlcP3000	n/a	n/a	n/a	n/a
670.7410000000	n/a	670741	NeuNonAlcP3000	n/a	n/a	n/a	n/a
680.9700000000	n/a	680970	PosStim	n/a	n/a	n/a	n/a
684.0700000000	n/a	684070	PosAlcP1000	n/a	n/a	n/a	n/a
689.0570000000	n/a	689057	PosAlcP1000	n/a	n/a	n/a	n/a
699.0040000000	n/a	699004	NegStim	n/a	n/a	n/a	n/a
702.1040000000	n/a	702104	NegNonAlcP1000	n/a	n/a	n/a	n/a
707.0910000000	n/a	707091	NegNonAlcP1000	n/a	n/a	n/a	n/a
718.2700000000	n/a	718270	PosStim	n/a	n/a	n/a	n/a
721.3040000000	n/a	721304	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
737.9200000000	n/a	737920	NeuStim	n/a	n/a	n/a	n/a
741.0200000000	n/a	741020	NeuAlcP2000	n/a	n/a	n/a	n/a
745.0070000000	n/a	745007	NeuAlcP2000	n/a	n/a	n/a	n/a
755.7700000000	n/a	755770	PosStim	n/a	n/a	n/a	n/a
758.8700000000	n/a	758870	PosAlcP1000	n/a	n/a	n/a	n/a
763.8570000000	n/a	763857	PosAlcP1000	n/a	n/a	n/a	n/a
774.7700000000	n/a	774770	NegStim	n/a	n/a	n/a	n/a
777.8040000000	n/a	777804	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
791.7700000000	n/a	791770	PosStim	n/a	n/a	n/a	n/a
794.8700000000	n/a	794870	PosNonAlcP2000	n/a	n/a	n/a	n/a
798.8570000000	n/a	798857	PosNonAlcP2000	n/a	n/a	n/a	n/a
808.0870000000	n/a	808087	NegStim	n/a	n/a	n/a	n/a
811.1870000000	n/a	811187	NegNonAlcP3000	n/a	n/a	n/a	n/a
814.1740000000	n/a	814174	NegNonAlcP3000	n/a	n/a	n/a	n/a
826.0540000000	n/a	826054	NeuStim	n/a	n/a	n/a	n/a
829.1540000000	n/a	829154	NeuNonAlcP2000	n/a	n/a	n/a	n/a
833.1410000000	n/a	833141	NeuNonAlcP2000	n/a	n/a	n/a	n/a
843.4370000000	n/a	843437	NegStim	n/a	n/a	n/a	n/a
846.4700000000	n/a	846470	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
859.9370000000	n/a	859937	PosStim	n/a	n/a	n/a	n/a
862.9700000000	n/a	862970	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
876.8030000000	n/a	876803	NeuStim	n/a	n/a	n/a	n/a
879.9030000000	n/a	879903	NeuAlcP3000	n/a	n/a	n/a	n/a
882.8900000000	n/a	882890	NeuAlcP3000	n/a	n/a	n/a	n/a
893.9200000000	n/a	893920	NegStim	n/a	n/a	n/a	n/a
897.0200000000	n/a	897020	NegNonAlcP1000	n/a	n/a	n/a	n/a
902.0070000000	n/a	902007	NegNonAlcP1000	n/a	n/a	n/a	n/a
911.1700000000	n/a	911170	NeuStim	n/a	n/a	n/a	n/a
914.2700000000	n/a	914270	NeuNonAlcP2000	n/a	n/a	n/a	n/a
918.2570000000	n/a	918257	NeuNonAlcP2000	n/a	n/a	n/a	n/a
930.8030000000	n/a	930803	PosStim	n/a	n/a	n/a	n/a
933.8370000000	n/a	933837	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
946.9370000000	n/a	946937	NegStim	n/a	n/a	n/a	n/a
950.0370000000	n/a	950037	NegNonAlcP2000	n/a	n/a	n/a	n/a
954.0240000000	n/a	954024	NegNonAlcP2000	n/a	n/a	n/a	n/a
964.1870000000	n/a	964187	NeuStim	n/a	n/a	n/a	n/a
967.2870000000	n/a	967287	NeuAlcP1000	n/a	n/a	n/a	n/a
972.2740000000	n/a	972274	NeuAlcP1000	n/a	n/a	n/a	n/a
