onset	duration	sample	trial_type	response_time	stim_file	value	correct
212.7190000000	n/a	212719	NeuStim	n/a	n/a	n/a	n/a
215.8190000000	n/a	215819	NeuAlcP1000	n/a	n/a	n/a	n/a
220.8060000000	n/a	220806	NeuAlcP1000	n/a	n/a	n/a	n/a
230.0690000000	n/a	230069	NegStim	n/a	n/a	n/a	n/a
233.1690000000	n/a	233169	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.1560000000	n/a	236156	NegNonAlcP3000	n/a	n/a	n/a	n/a
248.7020000000	n/a	248702	PosStim	n/a	n/a	n/a	n/a
251.8020000000	n/a	251802	PosAlcP2000	n/a	n/a	n/a	n/a
255.7890000000	n/a	255789	PosAlcP2000	n/a	n/a	n/a	n/a
266.0360000000	n/a	266036	NegStim	n/a	n/a	n/a	n/a
269.0690000000	n/a	269069	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
285.1860000000	n/a	285186	PosStim	n/a	n/a	n/a	n/a
288.2190000000	n/a	288219	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
301.7520000000	n/a	301752	NeuStim	n/a	n/a	n/a	n/a
304.8520000000	n/a	304852	NeuNonAlcP3000	n/a	n/a	n/a	n/a
307.8390000000	n/a	307839	NeuNonAlcP3000	n/a	n/a	n/a	n/a
319.5190000000	n/a	319519	NegStim	n/a	n/a	n/a	n/a
322.6190000000	n/a	322619	NegAlcP1000	n/a	n/a	n/a	n/a
327.6060000000	n/a	327606	NegAlcP1000	n/a	n/a	n/a	n/a
339.6190000000	n/a	339619	NeuStim	n/a	n/a	n/a	n/a
342.7190000000	n/a	342719	NeuAlcP3000	n/a	n/a	n/a	n/a
345.7060000000	n/a	345706	NeuAlcP3000	n/a	n/a	n/a	n/a
356.4690000000	n/a	356469	PosStim	n/a	n/a	n/a	n/a
359.5690000000	n/a	359569	PosAlcP3000	n/a	n/a	n/a	n/a
362.5560000000	n/a	362556	PosAlcP3000	n/a	n/a	n/a	n/a
375.6020000000	n/a	375602	NeuStim	n/a	n/a	n/a	n/a
378.6360000000	n/a	378636	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
392.7690000000	n/a	392769	NegStim	n/a	n/a	n/a	n/a
395.8690000000	n/a	395869	NegAlcP1000	n/a	n/a	n/a	n/a
400.8560000000	n/a	400856	NegAlcP1000	n/a	n/a	n/a	n/a
411.0190000000	n/a	411019	NeuStim	n/a	n/a	n/a	n/a
414.1190000000	n/a	414119	NeuNonAlcP3000	n/a	n/a	n/a	n/a
417.1060000000	n/a	417106	NeuNonAlcP3000	n/a	n/a	n/a	n/a
427.4690000000	n/a	427469	NegStim	n/a	n/a	n/a	n/a
430.5690000000	n/a	430569	NegNonAlcP2000	n/a	n/a	n/a	n/a
434.5560000000	n/a	434556	NegNonAlcP2000	n/a	n/a	n/a	n/a
445.6190000000	n/a	445619	PosStim	n/a	n/a	n/a	n/a
448.6520000000	n/a	448652	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
463.6190000000	n/a	463619	NeuStim	n/a	n/a	n/a	n/a
466.6520000000	n/a	466652	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
482.9520000000	n/a	482952	PosStim	n/a	n/a	n/a	n/a
486.0520000000	n/a	486052	PosNonAlcP1000	n/a	n/a	n/a	n/a
491.0390000000	n/a	491039	PosNonAlcP1000	n/a	n/a	n/a	n/a
500.4350000000	n/a	500435	NegStim	n/a	n/a	n/a	n/a
503.4690000000	n/a	503469	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
519.2020000000	n/a	519202	NeuStim	n/a	n/a	n/a	n/a
522.3020000000	n/a	522302	NeuAlcP2000	n/a	n/a	n/a	n/a
526.2890000000	n/a	526289	NeuAlcP2000	n/a	n/a	n/a	n/a
536.0850000000	n/a	536085	PosStim	n/a	n/a	n/a	n/a
539.1850000000	n/a	539185	PosNonAlcP1000	n/a	n/a	n/a	n/a
544.1720000000	n/a	544172	PosNonAlcP1000	n/a	n/a	n/a	n/a
556.1190000000	n/a	556119	NeuStim	n/a	n/a	n/a	n/a
559.2190000000	n/a	559219	NeuNonAlcP1000	n/a	n/a	n/a	n/a
564.2060000000	n/a	564206	NeuNonAlcP1000	n/a	n/a	n/a	n/a
573.9190000000	n/a	573919	PosStim	n/a	n/a	n/a	n/a
576.9520000000	n/a	576952	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
593.6350000000	n/a	593635	NegStim	n/a	n/a	n/a	n/a
596.7350000000	n/a	596735	NegAlcP2000	n/a	n/a	n/a	n/a
600.7220000000	n/a	600722	NegAlcP2000	n/a	n/a	n/a	n/a
612.6690000000	n/a	612669	NeuStim	n/a	n/a	n/a	n/a
615.7680000000	n/a	615768	NeuAlcP3000	n/a	n/a	n/a	n/a
618.7550000000	n/a	618755	NeuAlcP3000	n/a	n/a	n/a	n/a
631.0180000000	n/a	631018	NegStim	n/a	n/a	n/a	n/a
634.0520000000	n/a	634052	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.3850000000	n/a	648385	NeuStim	n/a	n/a	n/a	n/a
651.4850000000	n/a	651485	NeuNonAlcP2000	n/a	n/a	n/a	n/a
655.4720000000	n/a	655472	NeuNonAlcP2000	n/a	n/a	n/a	n/a
667.0350000000	n/a	667035	PosStim	n/a	n/a	n/a	n/a
670.1350000000	n/a	670135	PosNonAlcP3000	n/a	n/a	n/a	n/a
673.1220000000	n/a	673122	PosNonAlcP3000	n/a	n/a	n/a	n/a
683.6180000000	n/a	683618	NegStim	n/a	n/a	n/a	n/a
686.7180000000	n/a	686718	NegAlcP3000	n/a	n/a	n/a	n/a
689.7050000000	n/a	689705	NegAlcP3000	n/a	n/a	n/a	n/a
700.8180000000	n/a	700818	PosStim	n/a	n/a	n/a	n/a
703.8520000000	n/a	703852	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
717.4680000000	n/a	717468	NegStim	n/a	n/a	n/a	n/a
720.5680000000	n/a	720568	NegAlcP1000	n/a	n/a	n/a	n/a
725.5550000000	n/a	725555	NegAlcP1000	n/a	n/a	n/a	n/a
735.4350000000	n/a	735435	PosStim	n/a	n/a	n/a	n/a
738.4680000000	n/a	738468	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
752.4680000000	n/a	752468	NegStim	n/a	n/a	n/a	n/a
755.5680000000	n/a	755568	NegNonAlcP2000	n/a	n/a	n/a	n/a
759.5550000000	n/a	759555	NegNonAlcP2000	n/a	n/a	n/a	n/a
770.6520000000	n/a	770652	PosStim	n/a	n/a	n/a	n/a
773.7520000000	n/a	773752	PosAlcP2000	n/a	n/a	n/a	n/a
777.7390000000	n/a	777739	PosAlcP2000	n/a	n/a	n/a	n/a
786.8350000000	n/a	786835	NeuStim	n/a	n/a	n/a	n/a
789.8680000000	n/a	789868	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
804.9350000000	n/a	804935	PosStim	n/a	n/a	n/a	n/a
808.0350000000	n/a	808035	PosNonAlcP2000	n/a	n/a	n/a	n/a
812.0220000000	n/a	812022	PosNonAlcP2000	n/a	n/a	n/a	n/a
824.2680000000	n/a	824268	NegStim	n/a	n/a	n/a	n/a
827.3010000000	n/a	827301	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
843.1510000000	n/a	843151	PosStim	n/a	n/a	n/a	n/a
846.2510000000	n/a	846251	PosAlcP3000	n/a	n/a	n/a	n/a
849.2380000000	n/a	849238	PosAlcP3000	n/a	n/a	n/a	n/a
862.3010000000	n/a	862301	PosStim	n/a	n/a	n/a	n/a
865.4010000000	n/a	865401	PosNonAlcP3000	n/a	n/a	n/a	n/a
868.3880000000	n/a	868388	PosNonAlcP3000	n/a	n/a	n/a	n/a
880.4510000000	n/a	880451	NeuStim	n/a	n/a	n/a	n/a
883.4850000000	n/a	883485	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
898.3850000000	n/a	898385	NeuStim	n/a	n/a	n/a	n/a
901.4850000000	n/a	901485	NeuNonAlcP3000	n/a	n/a	n/a	n/a
904.4720000000	n/a	904472	NeuNonAlcP3000	n/a	n/a	n/a	n/a
917.6850000000	n/a	917685	PosStim	n/a	n/a	n/a	n/a
920.7850000000	n/a	920785	PosAlcP2000	n/a	n/a	n/a	n/a
924.7720000000	n/a	924772	PosAlcP2000	n/a	n/a	n/a	n/a
934.0510000000	n/a	934051	NegStim	n/a	n/a	n/a	n/a
937.1510000000	n/a	937151	NegAlcP1000	n/a	n/a	n/a	n/a
942.1380000000	n/a	942138	NegAlcP1000	n/a	n/a	n/a	n/a
952.0180000000	n/a	952018	PosStim	n/a	n/a	n/a	n/a
955.1180000000	n/a	955118	PosNonAlcP2000	n/a	n/a	n/a	n/a
959.1050000000	n/a	959105	PosNonAlcP2000	n/a	n/a	n/a	n/a
970.0680000000	n/a	970068	NeuStim	n/a	n/a	n/a	n/a
973.1010000000	n/a	973101	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
989.2010000000	n/a	989201	NegStim	n/a	n/a	n/a	n/a
992.3010000000	n/a	992301	NegAlcP2000	n/a	n/a	n/a	n/a
996.2880000000	n/a	996288	NegAlcP2000	n/a	n/a	n/a	n/a
1006.7850000000	n/a	1006785	PosStim	n/a	n/a	n/a	n/a
1009.8850000000	n/a	1009885	PosAlcP3000	n/a	n/a	n/a	n/a
1012.8720000000	n/a	1012872	PosAlcP3000	n/a	n/a	n/a	n/a
1023.3850000000	n/a	1023385	NeuStim	n/a	n/a	n/a	n/a
1026.4180000000	n/a	1026418	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1043.1180000000	n/a	1043118	NegStim	n/a	n/a	n/a	n/a
1046.2180000000	n/a	1046218	NegNonAlcP3000	n/a	n/a	n/a	n/a
1049.2050000000	n/a	1049205	NegNonAlcP3000	n/a	n/a	n/a	n/a
