onset	duration	sample	trial_type	response_time	stim_file	value	correct
14.5110000000	n/a	14511	ignore	3098	n/a	n/a	0
18.6770000000	n/a	18677	ignore	1000	n/a	n/a	1
20.6780000000	n/a	20678	ignore	1700	n/a	n/a	1
22.3770000000	n/a	22377	ignore	1253	n/a	n/a	1
24.6940000000	n/a	24694	ignore	1000	n/a	n/a	1
26.6940000000	n/a	26694	ignore	1700	n/a	n/a	1
28.3940000000	n/a	28394	ignore	476	n/a	n/a	1
29.9440000000	n/a	29944	ignore	1000	n/a	n/a	1
31.9440000000	n/a	31944	ignore	1700	n/a	n/a	1
33.6440000000	n/a	33644	ignore	327	n/a	n/a	0
35.0440000000	n/a	35044	ignore	1000	n/a	n/a	1
37.0440000000	n/a	37044	ignore	1700	n/a	n/a	1
38.7440000000	n/a	38744	ignore	256	n/a	n/a	1
40.0770000000	n/a	40077	ignore	1000	n/a	n/a	1
42.0780000000	n/a	42078	ignore	1700	n/a	n/a	1
43.7770000000	n/a	43777	ignore	278	n/a	n/a	0
45.1270000000	n/a	45127	ignore	1000	n/a	n/a	1
47.1280000000	n/a	47128	ignore	1700	n/a	n/a	1
48.8270000000	n/a	48827	ignore	336	n/a	n/a	1
50.2270000000	n/a	50227	ignore	1000	n/a	n/a	1
52.2270000000	n/a	52227	ignore	1700	n/a	n/a	1
53.9270000000	n/a	53927	ignore	651	n/a	n/a	0
55.6440000000	n/a	55644	ignore	1000	n/a	n/a	1
57.6440000000	n/a	57644	ignore	1700	n/a	n/a	1
59.3440000000	n/a	59344	ignore	2676	n/a	n/a	0
62.0940000000	n/a	62094	STATUS	2000	n/a	n/a	1
68.3440000000	n/a	68344	ignore	1000	n/a	n/a	1
70.3440000000	n/a	70344	ignore	1700	n/a	n/a	1
72.0440000000	n/a	72044	ignore	1055	n/a	n/a	1
74.1770000000	n/a	74177	ignore	1000	n/a	n/a	1
76.1770000000	n/a	76177	ignore	1700	n/a	n/a	1
77.8770000000	n/a	77877	ignore	642	n/a	n/a	1
79.5940000000	n/a	79594	ignore	1000	n/a	n/a	1
81.5940000000	n/a	81594	ignore	1700	n/a	n/a	1
83.2940000000	n/a	83294	ignore	836	n/a	n/a	1
85.1940000000	n/a	85194	ignore	1000	n/a	n/a	1
87.1940000000	n/a	87194	ignore	1700	n/a	n/a	1
88.8940000000	n/a	88894	ignore	886	n/a	n/a	1
90.8440000000	n/a	90844	ignore	1000	n/a	n/a	1
92.8440000000	n/a	92844	ignore	1700	n/a	n/a	1
94.5440000000	n/a	94544	ignore	207	n/a	n/a	0
95.8270000000	n/a	95827	ignore	1000	n/a	n/a	1
97.8270000000	n/a	97827	ignore	1700	n/a	n/a	1
99.5270000000	n/a	99527	ignore	264	n/a	n/a	1
100.8610000000	n/a	100861	ignore	1000	n/a	n/a	1
102.8610000000	n/a	102861	ignore	1700	n/a	n/a	1
104.5610000000	n/a	104561	ignore	281	n/a	n/a	1
105.9110000000	n/a	105911	ignore	1000	n/a	n/a	1
107.9110000000	n/a	107911	ignore	1700	n/a	n/a	1
109.6110000000	n/a	109611	ignore	2290	n/a	n/a	1
111.9770000000	n/a	111977	ignore 	2000	n/a	n/a	1
123.5270000000	n/a	123527	PenaltyB1	2390	n/a	n/a	1
126.9940000000	n/a	126994	NeuCorrB1	1000	n/a	n/a	1
128.9940000000	n/a	128994	ignore	1700	n/a	n/a	1
130.6940000000	n/a	130694	PenaltyB1	1010	n/a	n/a	0
132.7770000000	n/a	132777	PunIncorrB1	1000	n/a	n/a	1
134.7770000000	n/a	134777	ignore	1700	n/a	n/a	1
136.4770000000	n/a	136477	PenaltyB1	417	n/a	n/a	0
137.9610000000	n/a	137961	PunIncorrB1	1000	n/a	n/a	1
139.9610000000	n/a	139961	STATUS	1700	n/a	n/a	1
141.6610000000	n/a	141661	RewardB1	1268	n/a	n/a	0
143.9940000000	n/a	143994	NeuIncorrB1	1000	n/a	n/a	1
145.9940000000	n/a	145994	STATUS	1700	n/a	n/a	1
147.6940000000	n/a	147694	RewardB1	753	n/a	n/a	0
149.5110000000	n/a	149511	NeuIncorrB1	1000	n/a	n/a	1
151.5110000000	n/a	151511	STATUS	1700	n/a	n/a	1
153.2110000000	n/a	153211	PenaltyB1	1134	n/a	n/a	1
155.4110000000	n/a	155411	NeuCorrB1	1000	n/a	n/a	1
157.4110000000	n/a	157411	STATUS	1700	n/a	n/a	1
159.1110000000	n/a	159111	PenaltyB1	1113	n/a	n/a	1
161.2940000000	n/a	161294	NeuCorrB1	1000	n/a	n/a	1
163.2940000000	n/a	163294	STATUS	1700	n/a	n/a	1
164.9940000000	n/a	164994	PenaltyB1	1303	n/a	n/a	1
167.3610000000	n/a	167361	NeuCorrB1	1000	n/a	n/a	1
169.3610000000	n/a	169361	STATUS	1700	n/a	n/a	1
171.0610000000	n/a	171061	PenaltyB1	851	n/a	n/a	0
172.9770000000	n/a	172977	NeuIncorrB1	1000	n/a	n/a	1
174.9770000000	n/a	174977	STATUS	1700	n/a	n/a	1
176.6770000000	n/a	176677	RewardB1	547	n/a	n/a	1
178.2940000000	n/a	178294	RewardCorrB1	1000	n/a	n/a	1
180.2940000000	n/a	180294	ignore	1700	n/a	n/a	1
181.9940000000	n/a	181994	PenaltyB1	907	n/a	n/a	1
183.9770000000	n/a	183977	NeuCorrB1	1000	n/a	n/a	1
185.9770000000	n/a	185977	ignore	1700	n/a	n/a	1
187.6770000000	n/a	187677	RewardB1	630	n/a	n/a	0
189.3770000000	n/a	189377	RewIncorrB1	1000	n/a	n/a	1
191.3770000000	n/a	191377	ignore	1700	n/a	n/a	1
193.0770000000	n/a	193077	PenaltyB1	1048	n/a	n/a	0
195.1940000000	n/a	195194	PunIncorrB1	1000	n/a	n/a	1
197.1940000000	n/a	197194	ignore	1700	n/a	n/a	1
198.8940000000	n/a	198894	RewardB1	621	n/a	n/a	0
200.5770000000	n/a	200577	NeuIncorrB1	1000	n/a	n/a	1
202.5770000000	n/a	202577	ignore	1700	n/a	n/a	1
204.2770000000	n/a	204277	PenaltyB1	1086	n/a	n/a	1
206.4270000000	n/a	206427	NeuCorrB1	1000	n/a	n/a	1
208.4270000000	n/a	208427	ignore	1700	n/a	n/a	1
210.1270000000	n/a	210127	PenaltyB1	808	n/a	n/a	1
212.0110000000	n/a	212011	NeuCorrB1	1000	n/a	n/a	1
214.0110000000	n/a	214011	ignore	1700	n/a	n/a	1
215.7110000000	n/a	215711	RewardB1	835	n/a	n/a	0
217.6110000000	n/a	217611	RewIncorrB1	1000	n/a	n/a	1
219.6110000000	n/a	219611	ignore	1700	n/a	n/a	1
221.3100000000	n/a	221310	PenaltyB1	1386	n/a	n/a	1
223.7600000000	n/a	223760	NeuCorrB1	1000	n/a	n/a	1
225.7610000000	n/a	225761	ignore	1700	n/a	n/a	1
227.4600000000	n/a	227460	RewardB1	519	n/a	n/a	0
229.0440000000	n/a	229044	NeuIncorrB1	1000	n/a	n/a	1
231.0440000000	n/a	231044	ignore	1700	n/a	n/a	1
232.7440000000	n/a	232744	RewardB1	1019	n/a	n/a	1
234.8270000000	n/a	234827	RewardCorrB1	1000	n/a	n/a	1
236.8270000000	n/a	236827	ignore	1700	n/a	n/a	1
238.5270000000	n/a	238527	RewardB1	811	n/a	n/a	1
240.4100000000	n/a	240410	NeuCorrB1	1000	n/a	n/a	1
242.4110000000	n/a	242411	ignore	1700	n/a	n/a	1
244.1100000000	n/a	244110	RewardB1	859	n/a	n/a	1
246.0440000000	n/a	246044	RewardCorrB1	1000	n/a	n/a	1
248.0440000000	n/a	248044	ignore	1700	n/a	n/a	1
249.7440000000	n/a	249744	RewardB1	884	n/a	n/a	0
251.6940000000	n/a	251694	NeuIncorrB1	1000	n/a	n/a	1
253.6940000000	n/a	253694	ignore	1700	n/a	n/a	1
255.3940000000	n/a	255394	PenaltyB1	2252	n/a	n/a	0
258.7100000000	n/a	258710	PunIncorrB1	1000	n/a	n/a	1
260.7110000000	n/a	260711	ignore	1700	n/a	n/a	1
262.4100000000	n/a	262410	RewardB1	460	n/a	n/a	1
263.9440000000	n/a	263944	RewardCorrB1	1000	n/a	n/a	1
265.9440000000	n/a	265944	ignore	1700	n/a	n/a	1
267.6440000000	n/a	267644	PenaltyB1	626	n/a	n/a	1
269.3440000000	n/a	269344	PunCorrB1	1000	n/a	n/a	1
271.3440000000	n/a	271344	ignore	1700	n/a	n/a	1
273.0440000000	n/a	273044	RewardB1	516	n/a	n/a	1
274.6270000000	n/a	274627	RewardCorrB1	1000	n/a	n/a	1
276.6270000000	n/a	276627	ignore	1700	n/a	n/a	1
278.3270000000	n/a	278327	RewardB1	561	n/a	n/a	0
279.9600000000	n/a	279960	NeuIncorrB1	1000	n/a	n/a	1
281.9600000000	n/a	281960	ignore	1700	n/a	n/a	1
283.6600000000	n/a	283660	RewardB1	797	n/a	n/a	1
285.5270000000	n/a	285527	RewardCorrB1	1000	n/a	n/a	1
287.5270000000	n/a	287527	ignore	1700	n/a	n/a	1
289.2270000000	n/a	289227	PenaltyB1	1080	n/a	n/a	0
291.3770000000	n/a	291377	PunIncorrB1	1000	n/a	n/a	1
293.3770000000	n/a	293377	ignore	1700	n/a	n/a	1
295.0770000000	n/a	295077	RewardB1	637	n/a	n/a	1
296.7770000000	n/a	296777	NeuCorrB1	1000	n/a	n/a	1
298.7770000000	n/a	298777	ignore	1700	n/a	n/a	1
300.4770000000	n/a	300477	PenaltyB1	442	n/a	n/a	0
301.9940000000	n/a	301994	PunIncorrB1	1000	n/a	n/a	1
303.9940000000	n/a	303994	ignore	1700	n/a	n/a	1
305.6940000000	n/a	305694	RewardB1	444	n/a	n/a	0
307.2100000000	n/a	307210	NeuIncorrB1	1000	n/a	n/a	1
309.2100000000	n/a	309210	ignore	1700	n/a	n/a	1
310.9100000000	n/a	310910	PenaltyB1	1151	n/a	n/a	0
313.1270000000	n/a	313127	NeuIncorrB1	1000	n/a	n/a	1
315.1270000000	n/a	315127	ignore	1700	n/a	n/a	1
316.8270000000	n/a	316827	RewardB1	1093	n/a	n/a	1
318.9940000000	n/a	318994	RewardCorrB1	1000	n/a	n/a	1
320.9940000000	n/a	320994	ignore	1700	n/a	n/a	1
322.6940000000	n/a	322694	PenaltyB1	942	n/a	n/a	1
324.7100000000	n/a	324710	NeuCorrB1	1000	n/a	n/a	1
326.7100000000	n/a	326710	ignore	1700	n/a	n/a	1
328.4100000000	n/a	328410	PenaltyB1	1350	n/a	n/a	0
330.8270000000	n/a	330827	PunIncorrB1	1000	n/a	n/a	1
332.8270000000	n/a	332827	ignore	1700	n/a	n/a	1
334.5270000000	n/a	334527	RewardB1	1275	n/a	n/a	1
336.8770000000	n/a	336877	RewardCorrB1	1000	n/a	n/a	1
338.8770000000	n/a	338877	ignore	1700	n/a	n/a	1
340.5770000000	n/a	340577	PenaltyB1	672	n/a	n/a	1
