onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.5720000000	n/a	3572	FrequentFixedSOA	1633	n/a	n/a	1
5.2050000000	n/a	5205	FrequentFixedSOA	1633	n/a	n/a	1
6.8380000000	n/a	6838	FrequentFixedSOA	1633	n/a	n/a	1
8.4710000000	n/a	8471	FrequentFixedSOA	1633	n/a	n/a	1
10.1050000000	n/a	10105	FrequentFixedSOA	1633	n/a	n/a	1
11.7380000000	n/a	11738	FrequentFixedSOA	1633	n/a	n/a	1
13.3710000000	n/a	13371	FrequentFixedSOA	1633	n/a	n/a	1
15.0050000000	n/a	15005	FrequentFixedSOA	1633	n/a	n/a	1
16.6380000000	n/a	16638	FrequentFixedSOA	1633	n/a	n/a	1
18.2710000000	n/a	18271	FrequentFixedSOA	1633	n/a	n/a	1
19.9050000000	n/a	19905	NovelFixedSOA	367	n/a	n/a	0
21.5380000000	n/a	21538	FrequentFixedSOA	1633	n/a	n/a	1
23.1710000000	n/a	23171	GoFixedSOA	727	n/a	n/a	1
24.8050000000	n/a	24805	FrequentFixedSOA	1633	n/a	n/a	1
26.4380000000	n/a	26438	FrequentFixedSOA	1633	n/a	n/a	1
28.0710000000	n/a	28071	FrequentFixedSOA	1633	n/a	n/a	1
29.7050000000	n/a	29705	GoFixedSOA	652	n/a	n/a	1
31.3380000000	n/a	31338	FrequentFixedSOA	1633	n/a	n/a	1
32.9710000000	n/a	32971	FrequentFixedSOA	1633	n/a	n/a	1
34.6050000000	n/a	34605	FrequentFixedSOA	1633	n/a	n/a	1
36.2380000000	n/a	36238	NovelFixedSOA	1633	n/a	n/a	1
37.8710000000	n/a	37871	FrequentFixedSOA	1633	n/a	n/a	1
39.5050000000	n/a	39505	FrequentFixedSOA	1633	n/a	n/a	1
41.1380000000	n/a	41138	FrequentFixedSOA	1633	n/a	n/a	1
42.7710000000	n/a	42771	GoFixedSOA	419	n/a	n/a	1
44.4050000000	n/a	44405	FrequentFixedSOA	1633	n/a	n/a	1
46.0380000000	n/a	46038	NovelFixedSOA	1633	n/a	n/a	1
47.6710000000	n/a	47671	FrequentFixedSOA	1633	n/a	n/a	1
49.3050000000	n/a	49305	FrequentFixedSOA	1633	n/a	n/a	1
50.9380000000	n/a	50938	FrequentFixedSOA	1633	n/a	n/a	1
52.5710000000	n/a	52571	GoFixedSOA	346	n/a	n/a	1
54.2050000000	n/a	54205	FrequentFixedSOA	1633	n/a	n/a	1
55.8380000000	n/a	55838	GoFixedSOA	459	n/a	n/a	1
57.4710000000	n/a	57471	FrequentFixedSOA	1633	n/a	n/a	1
59.1050000000	n/a	59105	FrequentFixedSOA	1633	n/a	n/a	1
60.7380000000	n/a	60738	GoFixedSOA	367	n/a	n/a	1
62.3710000000	n/a	62371	FrequentFixedSOA	1633	n/a	n/a	1
64.0050000000	n/a	64005	FrequentFixedSOA	1633	n/a	n/a	1
65.6380000000	n/a	65638	FrequentFixedSOA	1633	n/a	n/a	1
67.2710000000	n/a	67271	FrequentFixedSOA	1633	n/a	n/a	1
68.9050000000	n/a	68905	NovelFixedSOA	1633	n/a	n/a	1
70.5380000000	n/a	70538	FrequentFixedSOA	1633	n/a	n/a	1
72.1710000000	n/a	72171	NovelFixedSOA	1633	n/a	n/a	1
73.8050000000	n/a	73805	FrequentFixedSOA	1633	n/a	n/a	1
75.4380000000	n/a	75438	FrequentFixedSOA	1633	n/a	n/a	1
77.0710000000	n/a	77071	GoFixedSOA	316	n/a	n/a	1
78.7050000000	n/a	78705	FrequentFixedSOA	1633	n/a	n/a	1
80.3380000000	n/a	80338	FrequentFixedSOA	1633	n/a	n/a	1
81.9710000000	n/a	81971	FrequentFixedSOA	1633	n/a	n/a	1
83.6050000000	n/a	83605	FrequentFixedSOA	1633	n/a	n/a	1
85.2380000000	n/a	85238	NovelFixedSOA	1633	n/a	n/a	1
86.8710000000	n/a	86871	FrequentFixedSOA	1633	n/a	n/a	1
88.5050000000	n/a	88505	FrequentFixedSOA	1633	n/a	n/a	1
90.1380000000	n/a	90138	FrequentFixedSOA	1633	n/a	n/a	1
91.7710000000	n/a	91771	FrequentFixedSOA	1633	n/a	n/a	1
93.4050000000	n/a	93405	GoFixedSOA	418	n/a	n/a	1
95.0380000000	n/a	95038	FrequentFixedSOA	1633	n/a	n/a	1
96.6710000000	n/a	96671	FrequentFixedSOA	1633	n/a	n/a	1
98.3050000000	n/a	98305	NovelFixedSOA	1633	n/a	n/a	1
99.9380000000	n/a	99938	FrequentFixedSOA	1633	n/a	n/a	1
101.5710000000	n/a	101571	FrequentFixedSOA	1633	n/a	n/a	1
103.2050000000	n/a	103205	GoFixedSOA	450	n/a	n/a	1
104.8380000000	n/a	104838	FrequentFixedSOA	1633	n/a	n/a	1
106.4710000000	n/a	106471	FrequentFixedSOA	1633	n/a	n/a	1
108.1050000000	n/a	108105	FrequentFixedSOA	1633	n/a	n/a	1
109.7380000000	n/a	109738	FrequentFixedSOA	1633	n/a	n/a	1
111.3710000000	n/a	111371	NovelFixedSOA	1633	n/a	n/a	1
113.0050000000	n/a	113005	FrequentFixedSOA	1633	n/a	n/a	1
114.6380000000	n/a	114638	FrequentFixedSOA	1633	n/a	n/a	1
116.2710000000	n/a	116271	GoFixedSOA	1633	n/a	n/a	0
117.9050000000	n/a	117905	FrequentVariableSOA	1666	n/a	n/a	1
119.5710000000	n/a	119571	FrequentVariableSOA	1633	n/a	n/a	1
121.2050000000	n/a	121205	FrequentVariableSOA	1516	n/a	n/a	1
122.7210000000	n/a	122721	FrequentVariableSOA	1683	n/a	n/a	1
124.4050000000	n/a	124405	FrequentVariableSOA	1566	n/a	n/a	1
125.9710000000	n/a	125971	FrequentVariableSOA	1716	n/a	n/a	1
127.6880000000	n/a	127688	FrequentVariableSOA	1666	n/a	n/a	1
129.3550000000	n/a	129355	FrequentVariableSOA	1683	n/a	n/a	1
131.0380000000	n/a	131038	FrequentVariableSOA	1700	n/a	n/a	1
132.7380000000	n/a	132738	FrequentVariableSOA	1700	n/a	n/a	1
134.4380000000	n/a	134438	NovelVariableSOA	1583	n/a	n/a	1
136.0210000000	n/a	136021	FrequentVariableSOA	1633	n/a	n/a	1
137.6540000000	n/a	137654	GoVariableSOA	466	n/a	n/a	1
139.3210000000	n/a	139321	FrequentVariableSOA	1583	n/a	n/a	1
140.9040000000	n/a	140904	FrequentVariableSOA	1733	n/a	n/a	1
142.6380000000	n/a	142638	FrequentVariableSOA	1600	n/a	n/a	1
144.2380000000	n/a	144238	GoVariableSOA	450	n/a	n/a	1
145.9210000000	n/a	145921	FrequentVariableSOA	1700	n/a	n/a	1
147.6210000000	n/a	147621	FrequentVariableSOA	1566	n/a	n/a	1
149.1880000000	n/a	149188	FrequentVariableSOA	1683	n/a	n/a	1
150.8710000000	n/a	150871	NovelVariableSOA	1616	n/a	n/a	1
152.4880000000	n/a	152488	FrequentVariableSOA	1566	n/a	n/a	1
154.0540000000	n/a	154054	FrequentVariableSOA	1700	n/a	n/a	1
155.7540000000	n/a	155754	FrequentVariableSOA	1700	n/a	n/a	1
157.4540000000	n/a	157454	GoVariableSOA	459	n/a	n/a	1
159.0540000000	n/a	159054	FrequentVariableSOA	1616	n/a	n/a	1
160.6710000000	n/a	160671	NovelVariableSOA	1516	n/a	n/a	1
162.1880000000	n/a	162188	FrequentVariableSOA	1583	n/a	n/a	1
163.7710000000	n/a	163771	FrequentVariableSOA	1583	n/a	n/a	1
165.3540000000	n/a	165354	FrequentVariableSOA	1583	n/a	n/a	1
166.9380000000	n/a	166938	GoVariableSOA	398	n/a	n/a	1
168.6040000000	n/a	168604	FrequentVariableSOA	1566	n/a	n/a	1
170.1710000000	n/a	170171	GoVariableSOA	559	n/a	n/a	1
171.7040000000	n/a	171704	FrequentVariableSOA	1500	n/a	n/a	1
173.2040000000	n/a	173204	FrequentVariableSOA	1566	n/a	n/a	1
174.7710000000	n/a	174771	GoVariableSOA	484	n/a	n/a	1
176.5540000000	n/a	176554	FrequentVariableSOA	1500	n/a	n/a	1
178.0540000000	n/a	178054	FrequentVariableSOA	1716	n/a	n/a	1
179.7710000000	n/a	179771	FrequentVariableSOA	1800	n/a	n/a	1
181.5710000000	n/a	181571	FrequentVariableSOA	1733	n/a	n/a	1
183.3040000000	n/a	183304	NovelVariableSOA	1716	n/a	n/a	1
185.0210000000	n/a	185021	FrequentVariableSOA	1516	n/a	n/a	1
186.5380000000	n/a	186538	NovelVariableSOA	1583	n/a	n/a	1
188.1210000000	n/a	188121	FrequentVariableSOA	1633	n/a	n/a	1
189.7540000000	n/a	189754	FrequentVariableSOA	1566	n/a	n/a	1
191.3210000000	n/a	191321	GoVariableSOA	452	n/a	n/a	1
193.0710000000	n/a	193071	FrequentVariableSOA	1516	n/a	n/a	1
194.5880000000	n/a	194588	FrequentVariableSOA	1766	n/a	n/a	1
196.3540000000	n/a	196354	FrequentVariableSOA	1566	n/a	n/a	1
197.9210000000	n/a	197921	FrequentVariableSOA	1700	n/a	n/a	1
199.6210000000	n/a	199621	NovelVariableSOA	1550	n/a	n/a	1
201.1710000000	n/a	201171	FrequentVariableSOA	1566	n/a	n/a	1
202.7380000000	n/a	202738	FrequentVariableSOA	1800	n/a	n/a	1
204.5380000000	n/a	204538	FrequentVariableSOA	1783	n/a	n/a	1
206.3210000000	n/a	206321	FrequentVariableSOA	1683	n/a	n/a	1
208.0040000000	n/a	208004	GoVariableSOA	511	n/a	n/a	1
209.6210000000	n/a	209621	FrequentVariableSOA	1600	n/a	n/a	1
211.2210000000	n/a	211221	FrequentVariableSOA	1783	n/a	n/a	1
213.0040000000	n/a	213004	NovelVariableSOA	1516	n/a	n/a	1
214.5210000000	n/a	214521	FrequentVariableSOA	1666	n/a	n/a	1
216.1880000000	n/a	216188	FrequentVariableSOA	1550	n/a	n/a	1
217.7380000000	n/a	217738	GoVariableSOA	391	n/a	n/a	1
219.5040000000	n/a	219504	FrequentVariableSOA	1800	n/a	n/a	1
221.3040000000	n/a	221304	FrequentVariableSOA	1633	n/a	n/a	1
222.9380000000	n/a	222938	FrequentVariableSOA	1600	n/a	n/a	1
224.5380000000	n/a	224538	FrequentVariableSOA	1583	n/a	n/a	1
226.1210000000	n/a	226121	NovelVariableSOA	1766	n/a	n/a	1
227.8880000000	n/a	227888	FrequentVariableSOA	1766	n/a	n/a	1
