onset	duration	sample	trial_type	response_time	stim_file	value	correct
16.1020000000	n/a	16102	ignore	2161	n/a	n/a	1
19.3350000000	n/a	19335	ignore	1000	n/a	n/a	1
21.3360000000	n/a	21336	ignore	1700	n/a	n/a	1
23.0350000000	n/a	23035	ignore	2590	n/a	n/a	1
26.7020000000	n/a	26702	ignore	1000	n/a	n/a	1
28.7020000000	n/a	28702	ignore	1700	n/a	n/a	1
30.4020000000	n/a	30402	ignore	6916	n/a	n/a	1
38.3850000000	n/a	38385	ignore	1000	n/a	n/a	1
40.3850000000	n/a	40385	ignore	1700	n/a	n/a	1
42.0850000000	n/a	42085	ignore	5427	n/a	n/a	1
48.5850000000	n/a	48585	ignore	1000	n/a	n/a	1
50.5850000000	n/a	50585	ignore	1700	n/a	n/a	1
52.2850000000	n/a	52285	ignore	4028	n/a	n/a	0
57.3850000000	n/a	57385	ignore	1000	n/a	n/a	1
59.3850000000	n/a	59385	ignore	1700	n/a	n/a	1
61.0850000000	n/a	61085	ignore	3298	n/a	n/a	1
65.4520000000	n/a	65452	ignore	1000	n/a	n/a	1
67.4520000000	n/a	67452	ignore	1700	n/a	n/a	1
69.1520000000	n/a	69152	ignore	3835	n/a	n/a	1
74.0520000000	n/a	74052	ignore	1000	n/a	n/a	1
76.0520000000	n/a	76052	ignore	1700	n/a	n/a	1
77.7520000000	n/a	77752	ignore	3118	n/a	n/a	1
81.9350000000	n/a	81935	ignore	1000	n/a	n/a	1
83.9350000000	n/a	83935	STATUS	1700	n/a	n/a	1
85.6350000000	n/a	85635	ignore	3142	n/a	n/a	1
88.8520000000	n/a	88852	ignore 	2000	n/a	n/a	1
95.3350000000	n/a	95335	ignore	1000	n/a	n/a	1
97.3350000000	n/a	97335	STATUS	1700	n/a	n/a	1
99.0350000000	n/a	99035	ignore	1164	n/a	n/a	1
101.2690000000	n/a	101269	ignore	1000	n/a	n/a	1
103.2690000000	n/a	103269	STATUS	1700	n/a	n/a	1
104.9690000000	n/a	104969	ignore	1464	n/a	n/a	0
107.5020000000	n/a	107502	ignore	1000	n/a	n/a	1
109.5020000000	n/a	109502	ignore	1700	n/a	n/a	1
111.2020000000	n/a	111202	ignore	2292	n/a	n/a	1
114.5690000000	n/a	114569	ignore	1000	n/a	n/a	1
116.5690000000	n/a	116569	ignore	1700	n/a	n/a	1
118.2690000000	n/a	118269	ignore	3614	n/a	n/a	0
122.9520000000	n/a	122952	ignore	1000	n/a	n/a	1
124.9520000000	n/a	124952	ignore	1700	n/a	n/a	1
126.6520000000	n/a	126652	ignore	3265	n/a	n/a	1
130.9850000000	n/a	130985	ignore	1000	n/a	n/a	1
132.9850000000	n/a	132985	ignore	1700	n/a	n/a	1
134.6850000000	n/a	134685	ignore	1049	n/a	n/a	1
136.8020000000	n/a	136802	ignore	1000	n/a	n/a	1
138.8020000000	n/a	138802	ignore	1700	n/a	n/a	1
140.5020000000	n/a	140502	ignore	2227	n/a	n/a	1
143.8020000000	n/a	143802	ignore	1000	n/a	n/a	1
145.8020000000	n/a	145802	ignore	1700	n/a	n/a	1
147.5020000000	n/a	147502	ignore	1287	n/a	n/a	1
148.8520000000	n/a	148852	ignore 	2000	n/a	n/a	1
158.8020000000	n/a	158802	PenaltyB1	2151	n/a	n/a	1
162.0190000000	n/a	162019	NeuCorrB1	1000	n/a	n/a	1
164.0190000000	n/a	164019	ignore	1700	n/a	n/a	1
165.7190000000	n/a	165719	PenaltyB1	1297	n/a	n/a	1
168.0850000000	n/a	168085	NeuCorrB1	1000	n/a	n/a	1
170.0850000000	n/a	170085	ignore	1700	n/a	n/a	1
171.7850000000	n/a	171785	PenaltyB1	874	n/a	n/a	1
173.7350000000	n/a	173735	NeuCorrB1	1000	n/a	n/a	1
175.7350000000	n/a	175735	ignore	1700	n/a	n/a	1
177.4350000000	n/a	177435	RewardB1	2931	n/a	n/a	0
181.4350000000	n/a	181435	NeuIncorrB1	1000	n/a	n/a	1
183.4350000000	n/a	183435	ignore	1700	n/a	n/a	1
185.1350000000	n/a	185135	RewardB1	3157	n/a	n/a	0
189.3690000000	n/a	189369	NeuIncorrB1	1000	n/a	n/a	1
191.3690000000	n/a	191369	ignore	1700	n/a	n/a	1
193.0690000000	n/a	193069	PenaltyB1	751	n/a	n/a	1
194.8850000000	n/a	194885	NeuCorrB1	1000	n/a	n/a	1
196.8850000000	n/a	196885	ignore	1700	n/a	n/a	1
198.5850000000	n/a	198585	PenaltyB1	861	n/a	n/a	1
200.5180000000	n/a	200518	NeuCorrB1	1000	n/a	n/a	1
202.5190000000	n/a	202519	ignore	1700	n/a	n/a	1
204.2180000000	n/a	204218	PenaltyB1	1620	n/a	n/a	1
206.9020000000	n/a	206902	NeuCorrB1	1000	n/a	n/a	1
208.9020000000	n/a	208902	ignore	1700	n/a	n/a	1
210.6020000000	n/a	210602	PenaltyB1	2651	n/a	n/a	1
214.3180000000	n/a	214318	PunCorrB1	1000	n/a	n/a	1
216.3190000000	n/a	216319	ignore	1700	n/a	n/a	1
218.0180000000	n/a	218018	RewardB1	1083	n/a	n/a	0
