onset	duration	sample	trial_type	response_time	stim_file	value	correct
2.3240000000	n/a	2324	ignore	n/a	n/a	n/a	n/a
5.4240000000	n/a	5424	ignore	n/a	n/a	n/a	n/a
8.4390000000	n/a	8439	ignore	n/a	n/a	n/a	n/a
24.3900000000	n/a	24390	ignore	n/a	n/a	n/a	n/a
27.4900000000	n/a	27490	ignore	n/a	n/a	n/a	n/a
30.4770000000	n/a	30477	ignore	n/a	n/a	n/a	n/a
47.5740000000	n/a	47574	NeuStim	n/a	n/a	n/a	n/a
50.6740000000	n/a	50674	NeuNonAlcP1000	n/a	n/a	n/a	n/a
55.6610000000	n/a	55661	NeuNonAlcP1000	n/a	n/a	n/a	n/a
66.1070000000	n/a	66107	PosStim	n/a	n/a	n/a	n/a
69.1400000000	n/a	69140	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
83.0240000000	n/a	83024	NeuStim	n/a	n/a	n/a	n/a
86.1240000000	n/a	86124	NeuAlcP2000	n/a	n/a	n/a	n/a
90.1110000000	n/a	90111	NeuAlcP2000	n/a	n/a	n/a	n/a
99.1900000000	n/a	99190	NegStim	n/a	n/a	n/a	n/a
102.2900000000	n/a	102290	NegNonAlcP2000	n/a	n/a	n/a	n/a
106.2770000000	n/a	106277	NegNonAlcP2000	n/a	n/a	n/a	n/a
118.9240000000	n/a	118924	NeuStim	n/a	n/a	n/a	n/a
121.9570000000	n/a	121957	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
136.0900000000	n/a	136090	PosStim	n/a	n/a	n/a	n/a
139.1900000000	n/a	139190	PosNonAlcP1000	n/a	n/a	n/a	n/a
144.1770000000	n/a	144177	PosNonAlcP1000	n/a	n/a	n/a	n/a
155.9570000000	n/a	155957	NeuStim	n/a	n/a	n/a	n/a
159.0570000000	n/a	159057	NeuAlcP1000	n/a	n/a	n/a	n/a
164.0440000000	n/a	164044	NeuAlcP1000	n/a	n/a	n/a	n/a
173.1400000000	n/a	173140	NegStim	n/a	n/a	n/a	n/a
176.1730000000	n/a	176173	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
192.9230000000	n/a	192923	NeuStim	n/a	n/a	n/a	n/a
196.0230000000	n/a	196023	NeuNonAlcP1000	n/a	n/a	n/a	n/a
201.0100000000	n/a	201010	NeuNonAlcP1000	n/a	n/a	n/a	n/a
212.6400000000	n/a	212640	NegStim	n/a	n/a	n/a	n/a
215.7400000000	n/a	215740	NegNonAlcP3000	n/a	n/a	n/a	n/a
218.7270000000	n/a	218727	NegNonAlcP3000	n/a	n/a	n/a	n/a
231.8900000000	n/a	231890	PosStim	n/a	n/a	n/a	n/a
234.9900000000	n/a	234990	PosNonAlcP3000	n/a	n/a	n/a	n/a
237.9770000000	n/a	237977	PosNonAlcP3000	n/a	n/a	n/a	n/a
248.9570000000	n/a	248957	NeuStim	n/a	n/a	n/a	n/a
252.0570000000	n/a	252057	NeuAlcP1000	n/a	n/a	n/a	n/a
257.0440000000	n/a	257044	NeuAlcP1000	n/a	n/a	n/a	n/a
268.0900000000	n/a	268090	NegStim	n/a	n/a	n/a	n/a
271.1230000000	n/a	271123	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
286.0570000000	n/a	286057	PosStim	n/a	n/a	n/a	n/a
289.0900000000	n/a	289090	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
303.1570000000	n/a	303157	NegStim	n/a	n/a	n/a	n/a
306.2570000000	n/a	306257	NegAlcP3000	n/a	n/a	n/a	n/a
309.2440000000	n/a	309244	NegAlcP3000	n/a	n/a	n/a	n/a
319.6400000000	n/a	319640	NeuStim	n/a	n/a	n/a	n/a
322.6730000000	n/a	322673	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
337.0730000000	n/a	337073	PosStim	n/a	n/a	n/a	n/a
340.1730000000	n/a	340173	PosNonAlcP1000	n/a	n/a	n/a	n/a
345.1600000000	n/a	345160	PosNonAlcP1000	n/a	n/a	n/a	n/a
353.5400000000	n/a	353540	NegStim	n/a	n/a	n/a	n/a
356.6400000000	n/a	356640	NegAlcP3000	n/a	n/a	n/a	n/a
359.6270000000	n/a	359627	NegAlcP3000	n/a	n/a	n/a	n/a
372.1400000000	n/a	372140	NegStim	n/a	n/a	n/a	n/a
375.1730000000	n/a	375173	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
389.7900000000	n/a	389790	PosStim	n/a	n/a	n/a	n/a
392.8900000000	n/a	392890	PosAlcP1000	n/a	n/a	n/a	n/a
397.8770000000	n/a	397877	PosAlcP1000	n/a	n/a	n/a	n/a
408.2560000000	n/a	408256	NeuStim	n/a	n/a	n/a	n/a
411.2900000000	n/a	411290	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
427.7560000000	n/a	427756	NegStim	n/a	n/a	n/a	n/a
430.8560000000	n/a	430856	NegNonAlcP1000	n/a	n/a	n/a	n/a
435.8430000000	n/a	435843	NegNonAlcP1000	n/a	n/a	n/a	n/a
446.7060000000	n/a	446706	PosStim	n/a	n/a	n/a	n/a
449.8060000000	n/a	449806	PosAlcP3000	n/a	n/a	n/a	n/a
