onset	duration	sample	trial_type	response_time	stim_file	value	correct
560.5450000000	n/a	560545	NeuNonAlcP1000	n/a	n/a	n/a	n/a
565.5320000000	n/a	565532	NeuNonAlcP1000	n/a	n/a	n/a	n/a
576.8280000000	n/a	576828	PosStim	n/a	n/a	n/a	n/a
579.8610000000	n/a	579861	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
595.2780000000	n/a	595278	NegStim	n/a	n/a	n/a	n/a
598.3780000000	n/a	598378	NegAlcP2000	n/a	n/a	n/a	n/a
602.3650000000	n/a	602365	NegAlcP2000	n/a	n/a	n/a	n/a
612.4780000000	n/a	612478	NeuStim	n/a	n/a	n/a	n/a
615.5780000000	n/a	615578	NeuAlcP3000	n/a	n/a	n/a	n/a
618.5650000000	n/a	618565	NeuAlcP3000	n/a	n/a	n/a	n/a
630.6780000000	n/a	630678	NegStim	n/a	n/a	n/a	n/a
633.7110000000	n/a	633711	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
648.5950000000	n/a	648595	NeuStim	n/a	n/a	n/a	n/a
651.6950000000	n/a	651695	NeuNonAlcP2000	n/a	n/a	n/a	n/a
655.6820000000	n/a	655682	NeuNonAlcP2000	n/a	n/a	n/a	n/a
667.6950000000	n/a	667695	PosStim	n/a	n/a	n/a	n/a
670.7950000000	n/a	670795	PosNonAlcP3000	n/a	n/a	n/a	n/a
673.7820000000	n/a	673782	PosNonAlcP3000	n/a	n/a	n/a	n/a
685.4610000000	n/a	685461	NegStim	n/a	n/a	n/a	n/a
688.5610000000	n/a	688561	NegAlcP3000	n/a	n/a	n/a	n/a
691.5480000000	n/a	691548	NegAlcP3000	n/a	n/a	n/a	n/a
704.9280000000	n/a	704928	PosStim	n/a	n/a	n/a	n/a
707.9610000000	n/a	707961	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
721.1610000000	n/a	721161	NegStim	n/a	n/a	n/a	n/a
724.2610000000	n/a	724261	NegAlcP1000	n/a	n/a	n/a	n/a
729.2480000000	n/a	729248	NegAlcP1000	n/a	n/a	n/a	n/a
737.8440000000	n/a	737844	PosStim	n/a	n/a	n/a	n/a
740.8780000000	n/a	740878	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
756.1610000000	n/a	756161	NegStim	n/a	n/a	n/a	n/a
759.2610000000	n/a	759261	NegNonAlcP2000	n/a	n/a	n/a	n/a
763.2480000000	n/a	763248	NegNonAlcP2000	n/a	n/a	n/a	n/a
772.3610000000	n/a	772361	PosStim	n/a	n/a	n/a	n/a
775.4610000000	n/a	775461	PosAlcP2000	n/a	n/a	n/a	n/a
779.4480000000	n/a	779448	PosAlcP2000	n/a	n/a	n/a	n/a
790.2610000000	n/a	790261	NeuStim	n/a	n/a	n/a	n/a
793.2940000000	n/a	793294	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
807.9780000000	n/a	807978	PosStim	n/a	n/a	n/a	n/a
811.0780000000	n/a	811078	PosNonAlcP2000	n/a	n/a	n/a	n/a
815.0650000000	n/a	815065	PosNonAlcP2000	n/a	n/a	n/a	n/a
826.1610000000	n/a	826161	NegStim	n/a	n/a	n/a	n/a
829.1940000000	n/a	829194	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
843.3440000000	n/a	843344	PosStim	n/a	n/a	n/a	n/a
846.4440000000	n/a	846444	PosAlcP3000	n/a	n/a	n/a	n/a
849.4310000000	n/a	849431	PosAlcP3000	n/a	n/a	n/a	n/a
862.9440000000	n/a	862944	PosStim	n/a	n/a	n/a	n/a
866.0440000000	n/a	866044	PosNonAlcP3000	n/a	n/a	n/a	n/a
869.0310000000	n/a	869031	PosNonAlcP3000	n/a	n/a	n/a	n/a
882.0280000000	n/a	882028	NeuStim	n/a	n/a	n/a	n/a
885.0610000000	n/a	885061	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
901.3940000000	n/a	901394	NeuStim	n/a	n/a	n/a	n/a
904.4940000000	n/a	904494	NeuNonAlcP3000	n/a	n/a	n/a	n/a
907.4810000000	n/a	907481	NeuNonAlcP3000	n/a	n/a	n/a	n/a
918.6610000000	n/a	918661	PosStim	n/a	n/a	n/a	n/a
921.7610000000	n/a	921761	PosAlcP2000	n/a	n/a	n/a	n/a
925.7480000000	n/a	925748	PosAlcP2000	n/a	n/a	n/a	n/a
937.7440000000	n/a	937744	NegStim	n/a	n/a	n/a	n/a
940.8440000000	n/a	940844	NegAlcP1000	n/a	n/a	n/a	n/a
945.8310000000	n/a	945831	NegAlcP1000	n/a	n/a	n/a	n/a
955.3110000000	n/a	955311	PosStim	n/a	n/a	n/a	n/a
958.4110000000	n/a	958411	PosNonAlcP2000	n/a	n/a	n/a	n/a
962.3980000000	n/a	962398	PosNonAlcP2000	n/a	n/a	n/a	n/a
974.4940000000	n/a	974494	NeuStim	n/a	n/a	n/a	n/a
977.5270000000	n/a	977527	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
993.1270000000	n/a	993127	NegStim	n/a	n/a	n/a	n/a
996.2270000000	n/a	996227	NegAlcP2000	n/a	n/a	n/a	n/a
1000.2140000000	n/a	1000214	NegAlcP2000	n/a	n/a	n/a	n/a
1011.5440000000	n/a	1011544	PosStim	n/a	n/a	n/a	n/a
1014.6440000000	n/a	1014644	PosAlcP3000	n/a	n/a	n/a	n/a
1017.6310000000	n/a	1017631	PosAlcP3000	n/a	n/a	n/a	n/a
1031.6440000000	n/a	1031644	NeuStim	n/a	n/a	n/a	n/a
1034.6770000000	n/a	1034677	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1051.1440000000	n/a	1051144	NegStim	n/a	n/a	n/a	n/a
1054.2440000000	n/a	1054244	NegNonAlcP3000	n/a	n/a	n/a	n/a
1057.2310000000	n/a	1057231	NegNonAlcP3000	n/a	n/a	n/a	n/a
