onset	duration	sample	trial_type	response_time	stim_file	value	correct
108.8440000000	n/a	108844	ignore 	2000	n/a	n/a	1
128.9440000000	n/a	128944	PenaltyB1	2415	n/a	n/a	1
132.4270000000	n/a	132427	NeuCorrB1	1000	n/a	n/a	1
134.4270000000	n/a	134427	ignore	1700	n/a	n/a	1
136.1270000000	n/a	136127	PenaltyB1	1591	n/a	n/a	1
138.7940000000	n/a	138794	NeuCorrB1	1000	n/a	n/a	1
140.7940000000	n/a	140794	ignore	1700	n/a	n/a	1
142.4940000000	n/a	142494	PenaltyB1	3400	n/a	n/a	1
146.9600000000	n/a	146960	NeuCorrB1	1000	n/a	n/a	1
148.9600000000	n/a	148960	ignore	1700	n/a	n/a	1
150.6600000000	n/a	150660	RewardB1	963	n/a	n/a	1
152.6940000000	n/a	152694	RewardCorrB1	1000	n/a	n/a	1
154.6940000000	n/a	154694	ignore	1700	n/a	n/a	1
156.3930000000	n/a	156393	RewardB1	832	n/a	n/a	1
158.2930000000	n/a	158293	RewardCorrB1	1000	n/a	n/a	1
160.2940000000	n/a	160294	ignore	1700	n/a	n/a	1
161.9930000000	n/a	161993	PenaltyB1	2837	n/a	n/a	1
165.8930000000	n/a	165893	NeuCorrB1	1000	n/a	n/a	1
167.8940000000	n/a	167894	ignore	1700	n/a	n/a	1
169.5930000000	n/a	169593	PenaltyB1	1090	n/a	n/a	1
171.7600000000	n/a	171760	NeuCorrB1	1000	n/a	n/a	1
173.7600000000	n/a	173760	ignore	1700	n/a	n/a	1
175.4600000000	n/a	175460	PenaltyB1	693	n/a	n/a	1
177.2270000000	n/a	177227	NeuCorrB1	1000	n/a	n/a	1
179.2270000000	n/a	179227	ignore	1700	n/a	n/a	1
180.9270000000	n/a	180927	PenaltyB1	671	n/a	n/a	1
182.6600000000	n/a	182660	PunCorrB1	1000	n/a	n/a	1
184.6600000000	n/a	184660	ignore	1700	n/a	n/a	1
186.3600000000	n/a	186360	RewardB1	1293	n/a	n/a	0
188.7270000000	n/a	188727	NeuIncorrB1	1000	n/a	n/a	1
190.7270000000	n/a	190727	ignore	1700	n/a	n/a	1
192.4270000000	n/a	192427	PenaltyB1	1095	n/a	n/a	1
194.5930000000	n/a	194593	NeuCorrB1	1000	n/a	n/a	1
196.5930000000	n/a	196593	ignore	1700	n/a	n/a	1
198.2930000000	n/a	198293	RewardB1	953	n/a	n/a	1
200.3100000000	n/a	200310	NeuCorrB1	1000	n/a	n/a	1
202.3100000000	n/a	202310	ignore	1700	n/a	n/a	1
204.0100000000	n/a	204010	PenaltyB1	1074	n/a	n/a	1
206.1600000000	n/a	206160	NeuCorrB1	1000	n/a	n/a	1
208.1600000000	n/a	208160	ignore	1700	n/a	n/a	1
209.8600000000	n/a	209860	RewardB1	622	n/a	n/a	1
211.5600000000	n/a	211560	RewardCorrB1	1000	n/a	n/a	1
213.5600000000	n/a	213560	ignore	1700	n/a	n/a	1
215.2600000000	n/a	215260	PenaltyB1	1306	n/a	n/a	0
217.6430000000	n/a	217643	PunIncorrB1	1000	n/a	n/a	1
219.6430000000	n/a	219643	ignore	1700	n/a	n/a	1
221.3430000000	n/a	221343	PenaltyB1	1276	n/a	n/a	1
223.6930000000	n/a	223693	NeuCorrB1	1000	n/a	n/a	1
225.6930000000	n/a	225693	ignore	1700	n/a	n/a	1
227.3930000000	n/a	227393	RewardB1	476	n/a	n/a	1
228.9430000000	n/a	228943	NeuCorrB1	1000	n/a	n/a	1
230.9430000000	n/a	230943	ignore	1700	n/a	n/a	1
232.6430000000	n/a	232643	PenaltyB1	1682	n/a	n/a	0
235.3930000000	n/a	235393	PunIncorrB1	1000	n/a	n/a	1
237.3930000000	n/a	237393	ignore	1700	n/a	n/a	1
239.0930000000	n/a	239093	RewardB1	433	n/a	n/a	1
240.5930000000	n/a	240593	RewardCorrB1	1000	n/a	n/a	1
242.5930000000	n/a	242593	ignore	1700	n/a	n/a	1
244.2930000000	n/a	244293	RewardB1	536	n/a	n/a	1
245.8930000000	n/a	245893	RewardCorrB1	1000	n/a	n/a	1
247.8930000000	n/a	247893	ignore	1700	n/a	n/a	1
249.5930000000	n/a	249593	RewardB1	950	n/a	n/a	0
251.6100000000	n/a	251610	RewIncorrB1	1000	n/a	n/a	1
253.6100000000	n/a	253610	ignore	1700	n/a	n/a	1
255.3100000000	n/a	255310	RewardB1	448	n/a	n/a	0
256.8270000000	n/a	256827	NeuIncorrB1	1000	n/a	n/a	1
258.8270000000	n/a	258827	ignore	1700	n/a	n/a	1
260.5270000000	n/a	260527	RewardB1	612	n/a	n/a	1
262.2100000000	n/a	262210	RewardCorrB1	1000	n/a	n/a	1
264.2100000000	n/a	264210	ignore	1700	n/a	n/a	1
265.9100000000	n/a	265910	PenaltyB1	2402	n/a	n/a	0
269.3770000000	n/a	269377	PunIncorrB1	1000	n/a	n/a	1
271.3770000000	n/a	271377	ignore	1700	n/a	n/a	1
273.0770000000	n/a	273077	RewardB1	591	n/a	n/a	0
274.7430000000	n/a	274743	NeuIncorrB1	1000	n/a	n/a	1
276.7430000000	n/a	276743	ignore	1700	n/a	n/a	1
278.4430000000	n/a	278443	PenaltyB1	2575	n/a	n/a	1
282.0930000000	n/a	282093	PunCorrB1	1000	n/a	n/a	1
284.0930000000	n/a	284093	ignore	1700	n/a	n/a	1
285.7930000000	n/a	285793	RewardB1	506	n/a	n/a	0
287.3770000000	n/a	287377	NeuIncorrB1	1000	n/a	n/a	1
289.3770000000	n/a	289377	ignore	1700	n/a	n/a	1
291.0770000000	n/a	291077	RewardB1	454	n/a	n/a	1
292.5930000000	n/a	292593	RewardCorrB1	1000	n/a	n/a	1
294.5930000000	n/a	294593	ignore	1700	n/a	n/a	1
296.2930000000	n/a	296293	RewardB1	544	n/a	n/a	0
297.9100000000	n/a	297910	NeuIncorrB1	1000	n/a	n/a	1
299.9100000000	n/a	299910	ignore	1700	n/a	n/a	1
301.6100000000	n/a	301610	PenaltyB1	1051	n/a	n/a	0
303.7270000000	n/a	303727	PunIncorrB1	1000	n/a	n/a	1
305.7270000000	n/a	305727	ignore	1700	n/a	n/a	1
307.4270000000	n/a	307427	RewardB1	459	n/a	n/a	0
308.9600000000	n/a	308960	RewIncorrB1	1000	n/a	n/a	1
310.9600000000	n/a	310960	ignore	1700	n/a	n/a	1
312.6600000000	n/a	312660	PenaltyB1	1435	n/a	n/a	1
315.1600000000	n/a	315160	NeuCorrB1	1000	n/a	n/a	1
317.1600000000	n/a	317160	ignore	1700	n/a	n/a	1
318.8600000000	n/a	318860	RewardB1	563	n/a	n/a	1
320.4930000000	n/a	320493	RewardCorrB1	1000	n/a	n/a	1
322.4930000000	n/a	322493	ignore	1700	n/a	n/a	1
324.1930000000	n/a	324193	PenaltyB1	1136	n/a	n/a	0
326.3930000000	n/a	326393	NeuIncorrB1	1000	n/a	n/a	1
328.3930000000	n/a	328393	ignore	1700	n/a	n/a	1
330.0930000000	n/a	330093	RewardB1	438	n/a	n/a	0
331.6100000000	n/a	331610	NeuIncorrB1	1000	n/a	n/a	1
333.6100000000	n/a	333610	ignore	1700	n/a	n/a	1
335.3100000000	n/a	335310	PenaltyB1	1103	n/a	n/a	0
337.4770000000	n/a	337477	PunIncorrB1	1000	n/a	n/a	1
339.4770000000	n/a	339477	ignore	1700	n/a	n/a	1
341.1770000000	n/a	341177	PenaltyB1	1252	n/a	n/a	1
343.4930000000	n/a	343493	NeuCorrB1	1000	n/a	n/a	1
345.4930000000	n/a	345493	ignore	1700	n/a	n/a	1
347.1930000000	n/a	347193	RewardB1	542	n/a	n/a	0
348.8100000000	n/a	348810	NeuIncorrB1	1000	n/a	n/a	1
350.8100000000	n/a	350810	ignore	1700	n/a	n/a	1
352.5100000000	n/a	352510	PenaltyB1	1076	n/a	n/a	1
354.6600000000	n/a	354660	PunCorrB1	1000	n/a	n/a	1
356.6600000000	n/a	356660	ignore	1700	n/a	n/a	1
358.3600000000	n/a	358360	RewardB1	426	n/a	n/a	1
359.8600000000	n/a	359860	RewardCorrB1	1000	n/a	n/a	1
361.8600000000	n/a	361860	ignore	1700	n/a	n/a	1
373.0100000000	n/a	373010	RewardB2	2210	n/a	n/a	1
376.2930000000	n/a	376293	RewardCorrB2	1000	n/a	n/a	1
378.2930000000	n/a	378293	ignore	1700	n/a	n/a	1
379.9930000000	n/a	379993	PenaltyB2	2314	n/a	n/a	0
383.3760000000	n/a	383376	PunIncorrB2	1000	n/a	n/a	1
385.3770000000	n/a	385377	ignore	1700	n/a	n/a	1
387.0760000000	n/a	387076	RewardB2	499	n/a	n/a	1
388.6430000000	n/a	388643	RewardCorrB2	1000	n/a	n/a	1
390.6430000000	n/a	390643	ignore	1700	n/a	n/a	1
392.3430000000	n/a	392343	RewardB2	513	n/a	n/a	0
393.9260000000	n/a	393926	RewIncorrB2	1000	n/a	n/a	1
395.9260000000	n/a	395926	ignore	1700	n/a	n/a	1
397.6260000000	n/a	397626	PenaltyB2	569	n/a	n/a	0
399.2600000000	n/a	399260	PunIncorrB2	1000	n/a	n/a	1
401.2600000000	n/a	401260	ignore	1700	n/a	n/a	1
402.9600000000	n/a	402960	RewardB2	495	n/a	n/a	0
404.5260000000	n/a	404526	NeuIncorrB2	1000	n/a	n/a	1
406.5260000000	n/a	406526	ignore	1700	n/a	n/a	1
408.2260000000	n/a	408226	PenaltyB2	1868	n/a	n/a	1
411.1600000000	n/a	411160	NeuCorrB2	1000	n/a	n/a	1
413.1600000000	n/a	413160	ignore	1700	n/a	n/a	1
414.8600000000	n/a	414860	RewardB2	441	n/a	n/a	0
416.3760000000	n/a	416376	NeuIncorrB2	1000	n/a	n/a	1
418.3760000000	n/a	418376	ignore	1700	n/a	n/a	1
420.0760000000	n/a	420076	PenaltyB2	2699	n/a	n/a	0
423.8430000000	n/a	423843	PunIncorrB2	1000	n/a	n/a	1
425.8430000000	n/a	425843	ignore	1700	n/a	n/a	1
427.5430000000	n/a	427543	RewardB2	460	n/a	n/a	1
429.0760000000	n/a	429076	RewardCorrB2	1000	n/a	n/a	1
431.0760000000	n/a	431076	ignore	1700	n/a	n/a	1
432.7760000000	n/a	432776	PenaltyB2	1354	n/a	n/a	1
435.1930000000	n/a	435193	PunCorrB2	1000	n/a	n/a	1
437.1930000000	n/a	437193	ignore	1700	n/a	n/a	1
438.8930000000	n/a	438893	RewardB2	361	n/a	n/a	1
440.3260000000	n/a	440326	RewardCorrB2	1000	n/a	n/a	1
442.3260000000	n/a	442326	ignore	1700	n/a	n/a	1
444.0260000000	n/a	444026	PenaltyB2	2735	n/a	n/a	0
447.8260000000	n/a	447826	PunIncorrB2	1000	n/a	n/a	1
449.8260000000	n/a	449826	ignore	1700	n/a	n/a	1
451.5260000000	n/a	451526	RewardB2	554	n/a	n/a	0
453.1430000000	n/a	453143	NeuIncorrB2	1000	n/a	n/a	1
455.1430000000	n/a	455143	ignore	1700	n/a	n/a	1
456.8430000000	n/a	456843	PenaltyB2	1186	n/a	n/a	1
459.0930000000	n/a	459093	NeuCorrB2	1000	n/a	n/a	1
461.0930000000	n/a	461093	ignore	1700	n/a	n/a	1
462.7930000000	n/a	462793	RewardB2	498	n/a	n/a	0
464.3600000000	n/a	464360	RewIncorrB2	1000	n/a	n/a	1
466.3600000000	n/a	466360	ignore	1700	n/a	n/a	1
468.0600000000	n/a	468060	PenaltyB2	2550	n/a	n/a	1
471.6760000000	n/a	471676	NeuCorrB2	1000	n/a	n/a	1
473.6760000000	n/a	473676	ignore	1700	n/a	n/a	1
475.3760000000	n/a	475376	RewardB2	733	n/a	n/a	0
477.1760000000	n/a	477176	NeuIncorrB2	1000	n/a	n/a	1
479.1760000000	n/a	479176	ignore	1700	n/a	n/a	1
480.8760000000	n/a	480876	PenaltyB2	1226	n/a	n/a	1
483.1760000000	n/a	483176	NeuCorrB2	1000	n/a	n/a	1
485.1760000000	n/a	485176	ignore	1700	n/a	n/a	1
486.8760000000	n/a	486876	RewardB2	489	n/a	n/a	1
488.4430000000	n/a	488443	RewardCorrB2	1000	n/a	n/a	1
490.4430000000	n/a	490443	ignore	1700	n/a	n/a	1
492.1430000000	n/a	492143	PenaltyB2	1612	n/a	n/a	0
494.8260000000	n/a	494826	NeuIncorrB2	1000	n/a	n/a	1
496.8260000000	n/a	496826	ignore	1700	n/a	n/a	1
498.5260000000	n/a	498526	PenaltyB2	2787	n/a	n/a	1
502.3760000000	n/a	502376	NeuCorrB2	1000	n/a	n/a	1
504.3760000000	n/a	504376	ignore	1700	n/a	n/a	1
506.0760000000	n/a	506076	PenaltyB2	1296	n/a	n/a	0
508.4430000000	n/a	508443	PunIncorrB2	1000	n/a	n/a	1
510.4430000000	n/a	510443	ignore	1700	n/a	n/a	1
512.1430000000	n/a	512143	RewardB2	427	n/a	n/a	0
513.6430000000	n/a	513643	NeuIncorrB2	1000	n/a	n/a	1
515.6430000000	n/a	515643	ignore	1700	n/a	n/a	1
517.3430000000	n/a	517343	RewardB2	434	n/a	n/a	1
518.8430000000	n/a	518843	NeuCorrB2	1000	n/a	n/a	1
520.8430000000	n/a	520843	ignore	1700	n/a	n/a	1
522.5430000000	n/a	522543	RewardB2	550	n/a	n/a	1
524.1600000000	n/a	524160	RewardCorrB2	1000	n/a	n/a	1
526.1600000000	n/a	526160	ignore	1700	n/a	n/a	1
527.8600000000	n/a	527860	PenaltyB2	1220	n/a	n/a	1
530.1430000000	n/a	530143	NeuCorrB2	1000	n/a	n/a	1
532.1430000000	n/a	532143	ignore	1700	n/a	n/a	1
533.8430000000	n/a	533843	PenaltyB2	1647	n/a	n/a	1
536.5600000000	n/a	536560	NeuCorrB2	1000	n/a	n/a	1
538.5600000000	n/a	538560	ignore	1700	n/a	n/a	1
540.2600000000	n/a	540260	RewardB2	508	n/a	n/a	0
541.8430000000	n/a	541843	NeuIncorrB2	1000	n/a	n/a	1
543.8430000000	n/a	543843	ignore	1700	n/a	n/a	1
545.5430000000	n/a	545543	PenaltyB2	1343	n/a	n/a	1
547.9600000000	n/a	547960	NeuCorrB2	1000	n/a	n/a	1
549.9600000000	n/a	549960	ignore	1700	n/a	n/a	1
551.6600000000	n/a	551660	RewardB2	476	n/a	n/a	1
553.2100000000	n/a	553210	NeuCorrB2	1000	n/a	n/a	1
555.2100000000	n/a	555210	ignore	1700	n/a	n/a	1
556.9090000000	n/a	556909	PenaltyB2	1193	n/a	n/a	0
559.1760000000	n/a	559176	PunIncorrB2	1000	n/a	n/a	1
561.1760000000	n/a	561176	ignore	1700	n/a	n/a	1
562.8760000000	n/a	562876	RewardB2	463	n/a	n/a	0
564.4090000000	n/a	564409	NeuIncorrB2	1000	n/a	n/a	1
566.4100000000	n/a	566410	ignore	1700	n/a	n/a	1
568.1090000000	n/a	568109	PenaltyB2	876	n/a	n/a	0
570.0590000000	n/a	570059	PunIncorrB2	1000	n/a	n/a	1
572.0600000000	n/a	572060	ignore	1700	n/a	n/a	1
573.7590000000	n/a	573759	PenaltyB2	1486	n/a	n/a	1
576.3090000000	n/a	576309	PunCorrB2	1000	n/a	n/a	1
578.3100000000	n/a	578310	ignore	1700	n/a	n/a	1
580.0090000000	n/a	580009	RewardB2	388	n/a	n/a	1
581.4590000000	n/a	581459	RewardCorrB2	1000	n/a	n/a	1
583.4600000000	n/a	583460	ignore	1700	n/a	n/a	1
585.1590000000	n/a	585159	PenaltyB2	4496	n/a	n/a	1
590.7260000000	n/a	590726	NeuCorrB2	1000	n/a	n/a	1
592.7260000000	n/a	592726	ignore	1700	n/a	n/a	1
594.4260000000	n/a	594426	RewardB2	523	n/a	n/a	0
596.0260000000	n/a	596026	NeuIncorrB2	1000	n/a	n/a	1
598.0260000000	n/a	598026	ignore	1700	n/a	n/a	1
599.7260000000	n/a	599726	PenaltyB2	1062	n/a	n/a	1
601.8590000000	n/a	601859	PunCorrB2	1000	n/a	n/a	1
603.8590000000	n/a	603859	ignore	1700	n/a	n/a	1
605.5590000000	n/a	605559	RewardB2	427	n/a	n/a	1
607.0590000000	n/a	607059	RewardCorrB2	1000	n/a	n/a	1
609.0590000000	n/a	609059	ignore	1700	n/a	n/a	1
624.7590000000	n/a	624759	RewardB3	757	n/a	n/a	1
626.5930000000	n/a	626593	RewardCorrB3	1000	n/a	n/a	1
628.5930000000	n/a	628593	ignore	1700	n/a	n/a	1
630.2930000000	n/a	630293	PenaltyB3	3925	n/a	n/a	0
635.2930000000	n/a	635293	NeuIncorrB3	1000	n/a	n/a	1
637.2930000000	n/a	637293	ignore	1700	n/a	n/a	1
638.9930000000	n/a	638993	RewardB3	401	n/a	n/a	0
640.4590000000	n/a	640459	NeuIncorrB3	1000	n/a	n/a	1
642.4590000000	n/a	642459	ignore	1700	n/a	n/a	1
644.1590000000	n/a	644159	PenaltyB3	1266	n/a	n/a	0
646.4930000000	n/a	646493	PunIncorrB3	1000	n/a	n/a	1
648.4930000000	n/a	648493	ignore	1700	n/a	n/a	1
650.1930000000	n/a	650193	PenaltyB3	1562	n/a	n/a	0
652.8260000000	n/a	652826	PunIncorrB3	1000	n/a	n/a	1
654.8260000000	n/a	654826	ignore	1700	n/a	n/a	1
656.5260000000	n/a	656526	RewardB3	456	n/a	n/a	0
658.0590000000	n/a	658059	NeuIncorrB3	1000	n/a	n/a	1
660.0590000000	n/a	660059	ignore	1700	n/a	n/a	1
661.7590000000	n/a	661759	PenaltyB3	2528	n/a	n/a	0
665.3590000000	n/a	665359	NeuIncorrB3	1000	n/a	n/a	1
667.3590000000	n/a	667359	ignore	1700	n/a	n/a	1
669.0590000000	n/a	669059	RewardB3	425	n/a	n/a	1
670.5590000000	n/a	670559	RewardCorrB3	1000	n/a	n/a	1
672.5590000000	n/a	672559	ignore	1700	n/a	n/a	1
674.2590000000	n/a	674259	PenaltyB3	2998	n/a	n/a	1
678.3260000000	n/a	678326	NeuCorrB3	1000	n/a	n/a	1
680.3260000000	n/a	680326	ignore	1700	n/a	n/a	1
682.0260000000	n/a	682026	RewardB3	524	n/a	n/a	0
683.6260000000	n/a	683626	RewIncorrB3	1000	n/a	n/a	1
685.6260000000	n/a	685626	ignore	1700	n/a	n/a	1
687.3260000000	n/a	687326	PenaltyB3	3877	n/a	n/a	1
692.2760000000	n/a	692276	NeuCorrB3	1000	n/a	n/a	1
694.2760000000	n/a	694276	ignore	1700	n/a	n/a	1
695.9760000000	n/a	695976	RewardB3	619	n/a	n/a	0
697.6590000000	n/a	697659	NeuIncorrB3	1000	n/a	n/a	1
699.6590000000	n/a	699659	ignore	1700	n/a	n/a	1
701.3590000000	n/a	701359	RewardB3	481	n/a	n/a	1
702.9090000000	n/a	702909	RewardCorrB3	1000	n/a	n/a	1
704.9090000000	n/a	704909	ignore	1700	n/a	n/a	1
706.6090000000	n/a	706609	RewardB3	453	n/a	n/a	0
708.1260000000	n/a	708126	NeuIncorrB3	1000	n/a	n/a	1
710.1260000000	n/a	710126	ignore	1700	n/a	n/a	1
711.8260000000	n/a	711826	PenaltyB3	1898	n/a	n/a	1
714.7930000000	n/a	714793	PunCorrB3	1000	n/a	n/a	1
716.7930000000	n/a	716793	ignore	1700	n/a	n/a	1
718.4930000000	n/a	718493	RewardB3	457	n/a	n/a	0
720.0260000000	n/a	720026	NeuIncorrB3	1000	n/a	n/a	1
722.0260000000	n/a	722026	ignore	1700	n/a	n/a	1
723.7260000000	n/a	723726	PenaltyB3	794	n/a	n/a	1
725.5930000000	n/a	725593	NeuCorrB3	1000	n/a	n/a	1
727.5930000000	n/a	727593	ignore	1700	n/a	n/a	1
729.2930000000	n/a	729293	RewardB3	542	n/a	n/a	1
730.9090000000	n/a	730909	RewardCorrB3	1000	n/a	n/a	1
732.9090000000	n/a	732909	ignore	1700	n/a	n/a	1
734.6090000000	n/a	734609	RewardB3	537	n/a	n/a	0
736.2090000000	n/a	736209	NeuIncorrB3	1000	n/a	n/a	1
738.2090000000	n/a	738209	ignore	1700	n/a	n/a	1
739.9090000000	n/a	739909	RewardB3	522	n/a	n/a	0
741.5090000000	n/a	741509	RewIncorrB3	1000	n/a	n/a	1
743.5090000000	n/a	743509	ignore	1700	n/a	n/a	1
745.2090000000	n/a	745209	RewardB3	445	n/a	n/a	1
746.7260000000	n/a	746726	RewardCorrB3	1000	n/a	n/a	1
748.7260000000	n/a	748726	ignore	1700	n/a	n/a	1
750.4260000000	n/a	750426	RewardB3	456	n/a	n/a	1
751.9590000000	n/a	751959	RewardCorrB3	1000	n/a	n/a	1
753.9590000000	n/a	753959	STATUS	1700	n/a	n/a	1
755.6590000000	n/a	755659	PenaltyB3	3412	n/a	n/a	1
760.1430000000	n/a	760143	NeuCorrB3	1000	n/a	n/a	1
762.1430000000	n/a	762143	STATUS	1700	n/a	n/a	1
763.8420000000	n/a	763842	RewardB3	514	n/a	n/a	1
765.4260000000	n/a	765426	NeuCorrB3	1000	n/a	n/a	1
767.4260000000	n/a	767426	STATUS	1700	n/a	n/a	1
769.1260000000	n/a	769126	PenaltyB3	1350	n/a	n/a	1
771.5420000000	n/a	771542	NeuCorrB3	1000	n/a	n/a	1
773.5430000000	n/a	773543	STATUS	1700	n/a	n/a	1
775.2420000000	n/a	775242	PenaltyB3	809	n/a	n/a	1
777.1260000000	n/a	777126	NeuCorrB3	1000	n/a	n/a	1
779.1260000000	n/a	779126	STATUS	1700	n/a	n/a	1
780.8260000000	n/a	780826	RewardB3	482	n/a	n/a	1
782.3760000000	n/a	782376	RewardCorrB3	1000	n/a	n/a	1
784.3760000000	n/a	784376	STATUS	1700	n/a	n/a	1
786.0760000000	n/a	786076	PenaltyB3	754	n/a	n/a	1
787.8920000000	n/a	787892	NeuCorrB3	1000	n/a	n/a	1
789.8930000000	n/a	789893	STATUS	1700	n/a	n/a	1
791.5920000000	n/a	791592	RewardB3	399	n/a	n/a	1
793.0590000000	n/a	793059	NeuCorrB3	1000	n/a	n/a	1
795.0590000000	n/a	795059	STATUS	1700	n/a	n/a	1
796.7590000000	n/a	796759	PenaltyB3	2344	n/a	n/a	0
800.1760000000	n/a	800176	PunIncorrB3	1000	n/a	n/a	1
802.1760000000	n/a	802176	STATUS	1700	n/a	n/a	1
803.8760000000	n/a	803876	RewardB3	520	n/a	n/a	0
805.4590000000	n/a	805459	NeuIncorrB3	1000	n/a	n/a	1
807.4590000000	n/a	807459	STATUS	1700	n/a	n/a	1
809.1590000000	n/a	809159	PenaltyB3	912	n/a	n/a	1
811.1420000000	n/a	811142	PunCorrB3	1000	n/a	n/a	1
813.1420000000	n/a	813142	ignore	1700	n/a	n/a	1
814.8420000000	n/a	814842	PenaltyB3	1598	n/a	n/a	0
817.5090000000	n/a	817509	PunIncorrB3	1000	n/a	n/a	1
819.5090000000	n/a	819509	ignore	1700	n/a	n/a	1
821.2090000000	n/a	821209	PenaltyB3	700	n/a	n/a	1
822.9760000000	n/a	822976	NeuCorrB3	1000	n/a	n/a	1
824.9760000000	n/a	824976	ignore	1700	n/a	n/a	1
826.6760000000	n/a	826676	PenaltyB3	795	n/a	n/a	0
828.5420000000	n/a	828542	PunIncorrB3	1000	n/a	n/a	1
830.5420000000	n/a	830542	ignore	1700	n/a	n/a	1
832.2420000000	n/a	832242	RewardB3	456	n/a	n/a	0
833.7760000000	n/a	833776	NeuIncorrB3	1000	n/a	n/a	1
835.7760000000	n/a	835776	ignore	1700	n/a	n/a	1
837.4760000000	n/a	837476	RewardB3	460	n/a	n/a	1
839.0090000000	n/a	839009	RewardCorrB3	1000	n/a	n/a	1
841.0090000000	n/a	841009	ignore	1700	n/a	n/a	1
842.7090000000	n/a	842709	PenaltyB3	1254	n/a	n/a	1
845.0260000000	n/a	845026	NeuCorrB3	1000	n/a	n/a	1
847.0260000000	n/a	847026	ignore	1700	n/a	n/a	1
848.7260000000	n/a	848726	PenaltyB3	2530	n/a	n/a	0
852.3260000000	n/a	852326	PunIncorrB3	1000	n/a	n/a	1
854.3260000000	n/a	854326	ignore	1700	n/a	n/a	1
856.0260000000	n/a	856026	PenaltyB3	1389	n/a	n/a	0
858.4920000000	n/a	858492	PunIncorrB3	1000	n/a	n/a	1
860.4920000000	n/a	860492	ignore	1700	n/a	n/a	1
877.2920000000	n/a	877292	RewardB4	861	n/a	n/a	1
879.2260000000	n/a	879226	RewardCorrB4	1000	n/a	n/a	1
881.2260000000	n/a	881226	ignore	1700	n/a	n/a	1
882.9260000000	n/a	882926	PenaltyB4	1357	n/a	n/a	1
885.3590000000	n/a	885359	PunCorrB4	1000	n/a	n/a	1
887.3590000000	n/a	887359	ignore	1700	n/a	n/a	1
889.0590000000	n/a	889059	RewardB4	927	n/a	n/a	0
891.0590000000	n/a	891059	NeuIncorrB4	1000	n/a	n/a	1
