onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.6150000000	n/a	4615	FrequentFixedSOA	1633	n/a	n/a	1
6.2480000000	n/a	6248	FrequentFixedSOA	1633	n/a	n/a	1
7.8820000000	n/a	7882	FrequentFixedSOA	1633	n/a	n/a	1
9.5150000000	n/a	9515	FrequentFixedSOA	1633	n/a	n/a	1
11.1480000000	n/a	11148	FrequentFixedSOA	1633	n/a	n/a	1
12.7820000000	n/a	12782	FrequentFixedSOA	1633	n/a	n/a	1
14.4150000000	n/a	14415	FrequentFixedSOA	1633	n/a	n/a	1
16.0480000000	n/a	16048	FrequentFixedSOA	1633	n/a	n/a	1
17.6820000000	n/a	17682	FrequentFixedSOA	1633	n/a	n/a	1
19.3150000000	n/a	19315	FrequentFixedSOA	1633	n/a	n/a	1
20.9480000000	n/a	20948	NovelFixedSOA	1633	n/a	n/a	1
22.5820000000	n/a	22582	FrequentFixedSOA	1633	n/a	n/a	1
24.2150000000	n/a	24215	GoFixedSOA	553	n/a	n/a	1
25.8480000000	n/a	25848	FrequentFixedSOA	1633	n/a	n/a	1
27.4820000000	n/a	27482	FrequentFixedSOA	1633	n/a	n/a	1
29.1150000000	n/a	29115	FrequentFixedSOA	1633	n/a	n/a	1
30.7480000000	n/a	30748	GoFixedSOA	381	n/a	n/a	1
32.3820000000	n/a	32382	FrequentFixedSOA	1633	n/a	n/a	1
34.0150000000	n/a	34015	FrequentFixedSOA	1633	n/a	n/a	1
35.6480000000	n/a	35648	FrequentFixedSOA	1633	n/a	n/a	1
37.2820000000	n/a	37282	NovelFixedSOA	1633	n/a	n/a	1
38.9150000000	n/a	38915	FrequentFixedSOA	1633	n/a	n/a	1
40.5480000000	n/a	40548	FrequentFixedSOA	1633	n/a	n/a	1
42.1820000000	n/a	42182	FrequentFixedSOA	1633	n/a	n/a	1
43.8150000000	n/a	43815	GoFixedSOA	409	n/a	n/a	1
45.4480000000	n/a	45448	FrequentFixedSOA	1633	n/a	n/a	1
47.0820000000	n/a	47082	NovelFixedSOA	1633	n/a	n/a	1
48.7150000000	n/a	48715	FrequentFixedSOA	1633	n/a	n/a	1
50.3480000000	n/a	50348	FrequentFixedSOA	1633	n/a	n/a	1
51.9820000000	n/a	51982	FrequentFixedSOA	1633	n/a	n/a	1
53.6150000000	n/a	53615	GoFixedSOA	309	n/a	n/a	1
55.2480000000	n/a	55248	FrequentFixedSOA	1633	n/a	n/a	1
56.8820000000	n/a	56882	GoFixedSOA	443	n/a	n/a	1
58.5150000000	n/a	58515	FrequentFixedSOA	1633	n/a	n/a	1
60.1480000000	n/a	60148	FrequentFixedSOA	1633	n/a	n/a	1
61.7820000000	n/a	61782	GoFixedSOA	326	n/a	n/a	1
63.4150000000	n/a	63415	FrequentFixedSOA	1633	n/a	n/a	1
65.0480000000	n/a	65048	FrequentFixedSOA	1633	n/a	n/a	1
66.6820000000	n/a	66682	FrequentFixedSOA	1633	n/a	n/a	1
68.3150000000	n/a	68315	FrequentFixedSOA	1633	n/a	n/a	1
69.9480000000	n/a	69948	NovelFixedSOA	1633	n/a	n/a	1
71.5820000000	n/a	71582	FrequentFixedSOA	1633	n/a	n/a	1
73.2150000000	n/a	73215	NovelFixedSOA	1633	n/a	n/a	1
74.8480000000	n/a	74848	FrequentFixedSOA	1633	n/a	n/a	1
76.4820000000	n/a	76482	FrequentFixedSOA	1633	n/a	n/a	1
78.1150000000	n/a	78115	GoFixedSOA	329	n/a	n/a	1
79.7480000000	n/a	79748	FrequentFixedSOA	1633	n/a	n/a	1
81.3820000000	n/a	81382	FrequentFixedSOA	1633	n/a	n/a	1
83.0150000000	n/a	83015	FrequentFixedSOA	1633	n/a	n/a	1
84.6480000000	n/a	84648	FrequentFixedSOA	1633	n/a	n/a	1
86.2820000000	n/a	86282	NovelFixedSOA	1633	n/a	n/a	1
87.9150000000	n/a	87915	FrequentFixedSOA	1633	n/a	n/a	1
89.5480000000	n/a	89548	FrequentFixedSOA	1633	n/a	n/a	1
91.1820000000	n/a	91182	FrequentFixedSOA	1633	n/a	n/a	1
92.8150000000	n/a	92815	FrequentFixedSOA	1633	n/a	n/a	1
94.4480000000	n/a	94448	GoFixedSOA	437	n/a	n/a	1
96.0820000000	n/a	96082	FrequentFixedSOA	1633	n/a	n/a	1
97.7150000000	n/a	97715	FrequentFixedSOA	1633	n/a	n/a	1
99.3480000000	n/a	99348	NovelFixedSOA	1633	n/a	n/a	1
100.9820000000	n/a	100982	FrequentFixedSOA	1633	n/a	n/a	1
102.6150000000	n/a	102615	FrequentFixedSOA	1633	n/a	n/a	1
104.2480000000	n/a	104248	GoFixedSOA	338	n/a	n/a	1
105.8820000000	n/a	105882	FrequentFixedSOA	1633	n/a	n/a	1
107.5150000000	n/a	107515	FrequentFixedSOA	1633	n/a	n/a	1
109.1480000000	n/a	109148	FrequentFixedSOA	1633	n/a	n/a	1
110.7820000000	n/a	110782	FrequentFixedSOA	1633	n/a	n/a	1
112.4150000000	n/a	112415	NovelFixedSOA	1633	n/a	n/a	1
114.0480000000	n/a	114048	FrequentFixedSOA	1633	n/a	n/a	1
115.6820000000	n/a	115682	FrequentFixedSOA	1633	n/a	n/a	1
117.3150000000	n/a	117315	GoFixedSOA	415	n/a	n/a	1
118.9480000000	n/a	118948	FrequentVariableSOA	1633	n/a	n/a	1
120.5820000000	n/a	120582	FrequentVariableSOA	1783	n/a	n/a	1
122.3650000000	n/a	122365	FrequentVariableSOA	1766	n/a	n/a	1
124.1320000000	n/a	124132	FrequentVariableSOA	1750	n/a	n/a	1
125.8820000000	n/a	125882	FrequentVariableSOA	1600	n/a	n/a	1
127.4820000000	n/a	127482	FrequentVariableSOA	1633	n/a	n/a	1
129.1150000000	n/a	129115	FrequentVariableSOA	1733	n/a	n/a	1
130.8480000000	n/a	130848	FrequentVariableSOA	1616	n/a	n/a	1
132.4650000000	n/a	132465	FrequentVariableSOA	1750	n/a	n/a	1
134.2150000000	n/a	134215	FrequentVariableSOA	1716	n/a	n/a	1
135.9320000000	n/a	135932	NovelVariableSOA	1516	n/a	n/a	1
137.4480000000	n/a	137448	FrequentVariableSOA	1750	n/a	n/a	1
139.1980000000	n/a	139198	GoVariableSOA	374	n/a	n/a	1
140.9980000000	n/a	140998	FrequentVariableSOA	1583	n/a	n/a	1
142.5820000000	n/a	142582	FrequentVariableSOA	1733	n/a	n/a	1
144.3150000000	n/a	144315	FrequentVariableSOA	1633	n/a	n/a	1
145.9480000000	n/a	145948	GoVariableSOA	1783	n/a	n/a	0
147.7320000000	n/a	147732	FrequentVariableSOA	1600	n/a	n/a	1
