onset	duration	sample	trial_type	response_time	stim_file	value	correct
275.9450000000	n/a	275945	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
292.5450000000	n/a	292545	PosStim	n/a	n/a	n/a	n/a
295.5780000000	n/a	295578	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
310.2280000000	n/a	310228	NegStim	n/a	n/a	n/a	n/a
313.3280000000	n/a	313328	NegAlcP3000	n/a	n/a	n/a	n/a
316.3150000000	n/a	316315	NegAlcP3000	n/a	n/a	n/a	n/a
329.1280000000	n/a	329128	NeuStim	n/a	n/a	n/a	n/a
332.1620000000	n/a	332162	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
345.9950000000	n/a	345995	PosStim	n/a	n/a	n/a	n/a
349.0950000000	n/a	349095	PosNonAlcP1000	n/a	n/a	n/a	n/a
354.0820000000	n/a	354082	PosNonAlcP1000	n/a	n/a	n/a	n/a
364.1620000000	n/a	364162	NegStim	n/a	n/a	n/a	n/a
367.2620000000	n/a	367262	NegAlcP3000	n/a	n/a	n/a	n/a
370.2490000000	n/a	370249	NegAlcP3000	n/a	n/a	n/a	n/a
383.1280000000	n/a	383128	NegStim	n/a	n/a	n/a	n/a
386.1620000000	n/a	386162	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.8620000000	n/a	400862	PosStim	n/a	n/a	n/a	n/a
403.9610000000	n/a	403961	PosAlcP1000	n/a	n/a	n/a	n/a
408.9490000000	n/a	408949	PosAlcP1000	n/a	n/a	n/a	n/a
420.9110000000	n/a	420911	NeuStim	n/a	n/a	n/a	n/a
423.9450000000	n/a	423945	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
440.3610000000	n/a	440361	NegStim	n/a	n/a	n/a	n/a
443.4610000000	n/a	443461	NegNonAlcP1000	n/a	n/a	n/a	n/a
448.4480000000	n/a	448448	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.2110000000	n/a	457211	PosStim	n/a	n/a	n/a	n/a
460.3110000000	n/a	460311	PosAlcP3000	n/a	n/a	n/a	n/a
463.2980000000	n/a	463298	PosAlcP3000	n/a	n/a	n/a	n/a
473.7780000000	n/a	473778	NeuStim	n/a	n/a	n/a	n/a
476.8780000000	n/a	476878	NeuAlcP3000	n/a	n/a	n/a	n/a
479.8650000000	n/a	479865	NeuAlcP3000	n/a	n/a	n/a	n/a
493.2110000000	n/a	493211	NegStim	n/a	n/a	n/a	n/a
496.2450000000	n/a	496245	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
512.7450000000	n/a	512745	PosStim	n/a	n/a	n/a	n/a
515.8450000000	n/a	515845	PosNonAlcP2000	n/a	n/a	n/a	n/a
519.8320000000	n/a	519832	PosNonAlcP2000	n/a	n/a	n/a	n/a
531.0610000000	n/a	531061	NegStim	n/a	n/a	n/a	n/a
534.1610000000	n/a	534161	NegAlcP2000	n/a	n/a	n/a	n/a
538.1480000000	n/a	538148	NegAlcP2000	n/a	n/a	n/a	n/a
548.4450000000	n/a	548445	PosStim	n/a	n/a	n/a	n/a
551.5450000000	n/a	551545	PosAlcP2000	n/a	n/a	n/a	n/a
555.5320000000	n/a	555532	PosAlcP2000	n/a	n/a	n/a	n/a
566.3450000000	n/a	566345	NeuStim	n/a	n/a	n/a	n/a
569.3780000000	n/a	569378	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
585.9450000000	n/a	585945	NegStim	n/a	n/a	n/a	n/a
589.0450000000	n/a	589045	NegNonAlcP1000	n/a	n/a	n/a	n/a
594.0320000000	n/a	594032	NegNonAlcP1000	n/a	n/a	n/a	n/a
602.7950000000	n/a	602795	NeuStim	n/a	n/a	n/a	n/a
605.8950000000	n/a	605895	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.8820000000	n/a	610882	NeuNonAlcP1000	n/a	n/a	n/a	n/a
621.0940000000	n/a	621094	PosStim	n/a	n/a	n/a	n/a
624.1940000000	n/a	624194	PosNonAlcP3000	n/a	n/a	n/a	n/a
627.1810000000	n/a	627181	PosNonAlcP3000	n/a	n/a	n/a	n/a
640.9940000000	n/a	640994	NeuStim	n/a	n/a	n/a	n/a
644.0280000000	n/a	644028	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
657.8110000000	n/a	657811	NegStim	n/a	n/a	n/a	n/a
660.8440000000	n/a	660844	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
677.0280000000	n/a	677028	NeuStim	n/a	n/a	n/a	n/a
680.1280000000	n/a	680128	NeuNonAlcP3000	n/a	n/a	n/a	n/a
683.1150000000	n/a	683115	NeuNonAlcP3000	n/a	n/a	n/a	n/a
694.3940000000	n/a	694394	PosStim	n/a	n/a	n/a	n/a
697.4940000000	n/a	697494	PosAlcP1000	n/a	n/a	n/a	n/a
702.4810000000	n/a	702481	PosAlcP1000	n/a	n/a	n/a	n/a
711.6280000000	n/a	711628	NegStim	n/a	n/a	n/a	n/a
714.7280000000	n/a	714728	NegNonAlcP1000	n/a	n/a	n/a	n/a
719.7150000000	n/a	719715	NegNonAlcP1000	n/a	n/a	n/a	n/a
731.4110000000	n/a	731411	PosStim	n/a	n/a	n/a	n/a
734.4440000000	n/a	734444	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
749.6940000000	n/a	749694	NeuStim	n/a	n/a	n/a	n/a
752.7940000000	n/a	752794	NeuAlcP2000	n/a	n/a	n/a	n/a
756.7810000000	n/a	756781	NeuAlcP2000	n/a	n/a	n/a	n/a
769.5110000000	n/a	769511	PosStim	n/a	n/a	n/a	n/a
772.6110000000	n/a	772611	PosAlcP1000	n/a	n/a	n/a	n/a
777.5980000000	n/a	777598	PosAlcP1000	n/a	n/a	n/a	n/a
787.8440000000	n/a	787844	NegStim	n/a	n/a	n/a	n/a
790.8780000000	n/a	790878	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
804.6440000000	n/a	804644	PosStim	n/a	n/a	n/a	n/a
807.7440000000	n/a	807744	PosNonAlcP2000	n/a	n/a	n/a	n/a
811.7310000000	n/a	811731	PosNonAlcP2000	n/a	n/a	n/a	n/a
821.5780000000	n/a	821578	NegStim	n/a	n/a	n/a	n/a
824.6780000000	n/a	824678	NegNonAlcP3000	n/a	n/a	n/a	n/a
827.6650000000	n/a	827665	NegNonAlcP3000	n/a	n/a	n/a	n/a
839.0770000000	n/a	839077	NeuStim	n/a	n/a	n/a	n/a
842.1770000000	n/a	842177	NeuNonAlcP2000	n/a	n/a	n/a	n/a
846.1640000000	n/a	846164	NeuNonAlcP2000	n/a	n/a	n/a	n/a
855.2440000000	n/a	855244	NegStim	n/a	n/a	n/a	n/a
858.2770000000	n/a	858277	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
872.6770000000	n/a	872677	PosStim	n/a	n/a	n/a	n/a
875.7110000000	n/a	875711	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
888.9270000000	n/a	888927	NeuStim	n/a	n/a	n/a	n/a
892.0270000000	n/a	892027	NeuAlcP3000	n/a	n/a	n/a	n/a
895.0140000000	n/a	895014	NeuAlcP3000	n/a	n/a	n/a	n/a
905.4940000000	n/a	905494	NegStim	n/a	n/a	n/a	n/a
908.5940000000	n/a	908594	NegNonAlcP1000	n/a	n/a	n/a	n/a
913.5810000000	n/a	913581	NegNonAlcP1000	n/a	n/a	n/a	n/a
925.4440000000	n/a	925444	NeuStim	n/a	n/a	n/a	n/a
928.5440000000	n/a	928544	NeuNonAlcP2000	n/a	n/a	n/a	n/a
932.5310000000	n/a	932531	NeuNonAlcP2000	n/a	n/a	n/a	n/a
942.5770000000	n/a	942577	PosStim	n/a	n/a	n/a	n/a
945.6110000000	n/a	945611	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
961.2440000000	n/a	961244	NegStim	n/a	n/a	n/a	n/a
964.3440000000	n/a	964344	NegNonAlcP2000	n/a	n/a	n/a	n/a
968.3310000000	n/a	968331	NegNonAlcP2000	n/a	n/a	n/a	n/a
979.9110000000	n/a	979911	NeuStim	n/a	n/a	n/a	n/a
983.0110000000	n/a	983011	NeuAlcP1000	n/a	n/a	n/a	n/a
987.9980000000	n/a	987998	NeuAlcP1000	n/a	n/a	n/a	n/a
