onset	duration	sample	trial_type	response_time	stim_file	value	correct
503.2060000000	n/a	503206	PosNonAlcP1000	n/a	n/a	n/a	n/a
508.1930000000	n/a	508193	PosNonAlcP1000	n/a	n/a	n/a	n/a
520.1400000000	n/a	520140	NegStim	n/a	n/a	n/a	n/a
523.1730000000	n/a	523173	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
540.1900000000	n/a	540190	NeuStim	n/a	n/a	n/a	n/a
543.2900000000	n/a	543290	NeuAlcP2000	n/a	n/a	n/a	n/a
547.2770000000	n/a	547277	NeuAlcP2000	n/a	n/a	n/a	n/a
558.4230000000	n/a	558423	PosStim	n/a	n/a	n/a	n/a
561.5230000000	n/a	561523	PosNonAlcP1000	n/a	n/a	n/a	n/a
566.5100000000	n/a	566510	PosNonAlcP1000	n/a	n/a	n/a	n/a
576.6900000000	n/a	576690	NeuStim	n/a	n/a	n/a	n/a
579.7900000000	n/a	579790	NeuNonAlcP1000	n/a	n/a	n/a	n/a
584.7770000000	n/a	584777	NeuNonAlcP1000	n/a	n/a	n/a	n/a
593.1230000000	n/a	593123	PosStim	n/a	n/a	n/a	n/a
596.1560000000	n/a	596156	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
610.2400000000	n/a	610240	NegStim	n/a	n/a	n/a	n/a
613.3400000000	n/a	613340	NegAlcP2000	n/a	n/a	n/a	n/a
617.3270000000	n/a	617327	NegAlcP2000	n/a	n/a	n/a	n/a
627.2560000000	n/a	627256	NeuStim	n/a	n/a	n/a	n/a
630.3560000000	n/a	630356	NeuAlcP3000	n/a	n/a	n/a	n/a
633.3430000000	n/a	633343	NeuAlcP3000	n/a	n/a	n/a	n/a
644.9560000000	n/a	644956	NegStim	n/a	n/a	n/a	n/a
647.9900000000	n/a	647990	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
662.8730000000	n/a	662873	NeuStim	n/a	n/a	n/a	n/a
665.9730000000	n/a	665973	NeuNonAlcP2000	n/a	n/a	n/a	n/a
669.9600000000	n/a	669960	NeuNonAlcP2000	n/a	n/a	n/a	n/a
682.5390000000	n/a	682539	PosStim	n/a	n/a	n/a	n/a
685.6390000000	n/a	685639	PosNonAlcP3000	n/a	n/a	n/a	n/a
688.6270000000	n/a	688627	PosNonAlcP3000	n/a	n/a	n/a	n/a
702.6230000000	n/a	702623	NegStim	n/a	n/a	n/a	n/a
705.7230000000	n/a	705723	NegAlcP3000	n/a	n/a	n/a	n/a
708.7100000000	n/a	708710	NegAlcP3000	n/a	n/a	n/a	n/a
719.8730000000	n/a	719873	PosStim	n/a	n/a	n/a	n/a
722.9060000000	n/a	722906	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
736.0060000000	n/a	736006	NegStim	n/a	n/a	n/a	n/a
739.1060000000	n/a	739106	NegAlcP1000	n/a	n/a	n/a	n/a
744.0930000000	n/a	744093	NegAlcP1000	n/a	n/a	n/a	n/a
752.6560000000	n/a	752656	PosStim	n/a	n/a	n/a	n/a
755.6890000000	n/a	755689	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
771.7560000000	n/a	771756	NegStim	n/a	n/a	n/a	n/a
774.8560000000	n/a	774856	NegNonAlcP2000	n/a	n/a	n/a	n/a
778.8430000000	n/a	778843	NegNonAlcP2000	n/a	n/a	n/a	n/a
790.3560000000	n/a	790356	PosStim	n/a	n/a	n/a	n/a
793.4560000000	n/a	793456	PosAlcP2000	n/a	n/a	n/a	n/a
797.4430000000	n/a	797443	PosAlcP2000	n/a	n/a	n/a	n/a
807.8890000000	n/a	807889	NeuStim	n/a	n/a	n/a	n/a
810.9230000000	n/a	810923	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
824.3390000000	n/a	824339	PosStim	n/a	n/a	n/a	n/a
827.4390000000	n/a	827439	PosNonAlcP2000	n/a	n/a	n/a	n/a
831.4260000000	n/a	831426	PosNonAlcP2000	n/a	n/a	n/a	n/a
844.4730000000	n/a	844473	NegStim	n/a	n/a	n/a	n/a
847.5060000000	n/a	847506	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
861.8230000000	n/a	861823	PosStim	n/a	n/a	n/a	n/a
864.9230000000	n/a	864923	PosAlcP3000	n/a	n/a	n/a	n/a
867.9100000000	n/a	867910	PosAlcP3000	n/a	n/a	n/a	n/a
879.3230000000	n/a	879323	PosStim	n/a	n/a	n/a	n/a
882.4230000000	n/a	882423	PosNonAlcP3000	n/a	n/a	n/a	n/a
885.4100000000	n/a	885410	PosNonAlcP3000	n/a	n/a	n/a	n/a
898.2560000000	n/a	898256	NeuStim	n/a	n/a	n/a	n/a
901.2890000000	n/a	901289	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
917.6560000000	n/a	917656	NeuStim	n/a	n/a	n/a	n/a
920.7560000000	n/a	920756	NeuNonAlcP3000	n/a	n/a	n/a	n/a
923.7430000000	n/a	923743	NeuNonAlcP3000	n/a	n/a	n/a	n/a
937.6720000000	n/a	937672	PosStim	n/a	n/a	n/a	n/a
940.7720000000	n/a	940772	PosAlcP2000	n/a	n/a	n/a	n/a
944.7590000000	n/a	944759	PosAlcP2000	n/a	n/a	n/a	n/a
957.1560000000	n/a	957156	NegStim	n/a	n/a	n/a	n/a
960.2560000000	n/a	960256	NegAlcP1000	n/a	n/a	n/a	n/a
965.2430000000	n/a	965243	NegAlcP1000	n/a	n/a	n/a	n/a
974.0560000000	n/a	974056	PosStim	n/a	n/a	n/a	n/a
977.1560000000	n/a	977156	PosNonAlcP2000	n/a	n/a	n/a	n/a
981.1430000000	n/a	981143	PosNonAlcP2000	n/a	n/a	n/a	n/a
992.3060000000	n/a	992306	NeuStim	n/a	n/a	n/a	n/a
995.3390000000	n/a	995339	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1008.6720000000	n/a	1008672	NegStim	n/a	n/a	n/a	n/a
1011.7720000000	n/a	1011772	NegAlcP2000	n/a	n/a	n/a	n/a
1015.7590000000	n/a	1015759	NegAlcP2000	n/a	n/a	n/a	n/a
1028.3560000000	n/a	1028356	PosStim	n/a	n/a	n/a	n/a
1031.4560000000	n/a	1031456	PosAlcP3000	n/a	n/a	n/a	n/a
1034.4430000000	n/a	1034443	PosAlcP3000	n/a	n/a	n/a	n/a
1045.0060000000	n/a	1045006	NeuStim	n/a	n/a	n/a	n/a
1048.0390000000	n/a	1048039	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1064.4390000000	n/a	1064439	NegStim	n/a	n/a	n/a	n/a
1067.5390000000	n/a	1067539	NegNonAlcP3000	n/a	n/a	n/a	n/a
1070.5260000000	n/a	1070526	NegNonAlcP3000	n/a	n/a	n/a	n/a
