onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.1020000000	n/a	9102	ignore	n/a	n/a	n/a	n/a
12.2020000000	n/a	12202	ignore	n/a	n/a	n/a	n/a
15.2210000000	n/a	15221	ignore	n/a	n/a	n/a	n/a
30.8520000000	n/a	30852	ignore	n/a	n/a	n/a	n/a
33.9520000000	n/a	33952	ignore	n/a	n/a	n/a	n/a
36.9390000000	n/a	36939	ignore	n/a	n/a	n/a	n/a
53.2690000000	n/a	53269	NeuStim	n/a	n/a	n/a	n/a
56.3690000000	n/a	56369	NeuNonAlcP1000	n/a	n/a	n/a	n/a
61.3560000000	n/a	61356	NeuNonAlcP1000	n/a	n/a	n/a	n/a
70.3860000000	n/a	70386	PosStim	n/a	n/a	n/a	n/a
73.4190000000	n/a	73419	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.8860000000	n/a	88886	NeuStim	n/a	n/a	n/a	n/a
91.9860000000	n/a	91986	NeuAlcP2000	n/a	n/a	n/a	n/a
95.9730000000	n/a	95973	NeuAlcP2000	n/a	n/a	n/a	n/a
106.4690000000	n/a	106469	NegStim	n/a	n/a	n/a	n/a
109.5690000000	n/a	109569	NegNonAlcP2000	n/a	n/a	n/a	n/a
113.5560000000	n/a	113556	NegNonAlcP2000	n/a	n/a	n/a	n/a
122.8020000000	n/a	122802	NeuStim	n/a	n/a	n/a	n/a
125.8360000000	n/a	125836	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
139.9360000000	n/a	139936	PosStim	n/a	n/a	n/a	n/a
143.0360000000	n/a	143036	PosNonAlcP1000	n/a	n/a	n/a	n/a
148.0230000000	n/a	148023	PosNonAlcP1000	n/a	n/a	n/a	n/a
156.2190000000	n/a	156219	NeuStim	n/a	n/a	n/a	n/a
159.3190000000	n/a	159319	NeuAlcP1000	n/a	n/a	n/a	n/a
164.3060000000	n/a	164306	NeuAlcP1000	n/a	n/a	n/a	n/a
172.6850000000	n/a	172685	NegStim	n/a	n/a	n/a	n/a
175.7190000000	n/a	175719	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
190.5850000000	n/a	190585	NeuStim	n/a	n/a	n/a	n/a
193.6850000000	n/a	193685	NeuNonAlcP1000	n/a	n/a	n/a	n/a
198.6720000000	n/a	198672	NeuNonAlcP1000	n/a	n/a	n/a	n/a
209.1190000000	n/a	209119	NegStim	n/a	n/a	n/a	n/a
212.2190000000	n/a	212219	NegNonAlcP3000	n/a	n/a	n/a	n/a
215.2060000000	n/a	215206	NegNonAlcP3000	n/a	n/a	n/a	n/a
226.9690000000	n/a	226969	PosStim	n/a	n/a	n/a	n/a
230.0690000000	n/a	230069	PosNonAlcP3000	n/a	n/a	n/a	n/a
233.0560000000	n/a	233056	PosNonAlcP3000	n/a	n/a	n/a	n/a
245.2020000000	n/a	245202	NeuStim	n/a	n/a	n/a	n/a
248.3020000000	n/a	248302	NeuAlcP1000	n/a	n/a	n/a	n/a
253.2890000000	n/a	253289	NeuAlcP1000	n/a	n/a	n/a	n/a
261.3690000000	n/a	261369	NegStim	n/a	n/a	n/a	n/a
264.4020000000	n/a	264402	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
278.1520000000	n/a	278152	PosStim	n/a	n/a	n/a	n/a
281.1850000000	n/a	281185	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
296.1850000000	n/a	296185	NegStim	n/a	n/a	n/a	n/a
299.2850000000	n/a	299285	NegAlcP3000	n/a	n/a	n/a	n/a
302.2720000000	n/a	302272	NegAlcP3000	n/a	n/a	n/a	n/a
314.0690000000	n/a	314069	NeuStim	n/a	n/a	n/a	n/a
317.1020000000	n/a	317102	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
331.5020000000	n/a	331502	PosStim	n/a	n/a	n/a	n/a
334.6020000000	n/a	334602	PosNonAlcP1000	n/a	n/a	n/a	n/a
339.5890000000	n/a	339589	PosNonAlcP1000	n/a	n/a	n/a	n/a
350.9190000000	n/a	350919	NegStim	n/a	n/a	n/a	n/a
