onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.2900000000	n/a	4290	FrequentFixedSOA	1633	n/a	n/a	1
5.9240000000	n/a	5924	FrequentFixedSOA	1633	n/a	n/a	1
7.5570000000	n/a	7557	FrequentFixedSOA	1633	n/a	n/a	1
9.1900000000	n/a	9190	FrequentFixedSOA	1633	n/a	n/a	1
10.8230000000	n/a	10823	FrequentFixedSOA	1633	n/a	n/a	1
12.4570000000	n/a	12457	FrequentFixedSOA	1633	n/a	n/a	1
14.0900000000	n/a	14090	FrequentFixedSOA	1633	n/a	n/a	1
15.7230000000	n/a	15723	FrequentFixedSOA	1633	n/a	n/a	1
17.3570000000	n/a	17357	FrequentFixedSOA	1633	n/a	n/a	1
18.9900000000	n/a	18990	FrequentFixedSOA	1633	n/a	n/a	1
20.6230000000	n/a	20623	NovelFixedSOA	1633	n/a	n/a	1
22.2570000000	n/a	22257	FrequentFixedSOA	1633	n/a	n/a	1
23.8900000000	n/a	23890	GoFixedSOA	501	n/a	n/a	1
25.5230000000	n/a	25523	FrequentFixedSOA	1633	n/a	n/a	1
27.1570000000	n/a	27157	FrequentFixedSOA	1633	n/a	n/a	1
28.7900000000	n/a	28790	FrequentFixedSOA	1633	n/a	n/a	1
30.4230000000	n/a	30423	GoFixedSOA	427	n/a	n/a	1
32.0570000000	n/a	32057	FrequentFixedSOA	1633	n/a	n/a	1
33.6900000000	n/a	33690	FrequentFixedSOA	1633	n/a	n/a	1
35.3230000000	n/a	35323	FrequentFixedSOA	1633	n/a	n/a	1
36.9570000000	n/a	36957	NovelFixedSOA	1633	n/a	n/a	1
38.5900000000	n/a	38590	FrequentFixedSOA	1633	n/a	n/a	1
40.2230000000	n/a	40223	FrequentFixedSOA	1633	n/a	n/a	1
41.8570000000	n/a	41857	FrequentFixedSOA	1633	n/a	n/a	1
43.4900000000	n/a	43490	GoFixedSOA	374	n/a	n/a	1
45.1230000000	n/a	45123	FrequentFixedSOA	1633	n/a	n/a	1
46.7570000000	n/a	46757	NovelFixedSOA	1633	n/a	n/a	1
48.3900000000	n/a	48390	FrequentFixedSOA	1633	n/a	n/a	1
50.0230000000	n/a	50023	FrequentFixedSOA	1633	n/a	n/a	1
51.6570000000	n/a	51657	FrequentFixedSOA	1633	n/a	n/a	1
53.2900000000	n/a	53290	GoFixedSOA	291	n/a	n/a	1
54.9230000000	n/a	54923	FrequentFixedSOA	1633	n/a	n/a	1
56.5570000000	n/a	56557	GoFixedSOA	406	n/a	n/a	1
58.1900000000	n/a	58190	FrequentFixedSOA	1633	n/a	n/a	1
59.8230000000	n/a	59823	FrequentFixedSOA	1633	n/a	n/a	1
61.4570000000	n/a	61457	GoFixedSOA	364	n/a	n/a	1
63.0900000000	n/a	63090	FrequentFixedSOA	1633	n/a	n/a	1
64.7230000000	n/a	64723	FrequentFixedSOA	1633	n/a	n/a	1
66.3570000000	n/a	66357	FrequentFixedSOA	1633	n/a	n/a	1
67.9900000000	n/a	67990	FrequentFixedSOA	1633	n/a	n/a	1
69.6230000000	n/a	69623	NovelFixedSOA	1633	n/a	n/a	1
71.2570000000	n/a	71257	FrequentFixedSOA	1633	n/a	n/a	1
72.8900000000	n/a	72890	NovelFixedSOA	1633	n/a	n/a	1
74.5230000000	n/a	74523	FrequentFixedSOA	1633	n/a	n/a	1
76.1570000000	n/a	76157	FrequentFixedSOA	1633	n/a	n/a	1
77.7900000000	n/a	77790	GoFixedSOA	471	n/a	n/a	1
79.4230000000	n/a	79423	FrequentFixedSOA	1633	n/a	n/a	1
81.0570000000	n/a	81057	FrequentFixedSOA	1633	n/a	n/a	1
82.6900000000	n/a	82690	FrequentFixedSOA	1633	n/a	n/a	1
84.3230000000	n/a	84323	FrequentFixedSOA	1633	n/a	n/a	1
85.9570000000	n/a	85957	NovelFixedSOA	1633	n/a	n/a	1
87.5900000000	n/a	87590	FrequentFixedSOA	1633	n/a	n/a	1
89.2230000000	n/a	89223	FrequentFixedSOA	1633	n/a	n/a	1
90.8570000000	n/a	90857	FrequentFixedSOA	1633	n/a	n/a	1
92.4900000000	n/a	92490	FrequentFixedSOA	1633	n/a	n/a	1
94.1230000000	n/a	94123	GoFixedSOA	369	n/a	n/a	1
95.7570000000	n/a	95757	FrequentFixedSOA	1633	n/a	n/a	1
97.3900000000	n/a	97390	FrequentFixedSOA	1633	n/a	n/a	1
99.0230000000	n/a	99023	NovelFixedSOA	1633	n/a	n/a	1
100.6570000000	n/a	100657	FrequentFixedSOA	1633	n/a	n/a	1
102.2900000000	n/a	102290	FrequentFixedSOA	1633	n/a	n/a	1
103.9230000000	n/a	103923	GoFixedSOA	411	n/a	n/a	1
105.5570000000	n/a	105557	FrequentFixedSOA	1633	n/a	n/a	1
107.1900000000	n/a	107190	FrequentFixedSOA	1633	n/a	n/a	1
108.8230000000	n/a	108823	FrequentFixedSOA	1633	n/a	n/a	1
110.4570000000	n/a	110457	FrequentFixedSOA	1633	n/a	n/a	1
112.0900000000	n/a	112090	NovelFixedSOA	1633	n/a	n/a	1
113.7230000000	n/a	113723	FrequentFixedSOA	1633	n/a	n/a	1
115.3570000000	n/a	115357	FrequentFixedSOA	1633	n/a	n/a	1
116.9900000000	n/a	116990	GoFixedSOA	350	n/a	n/a	1
118.6230000000	n/a	118623	FrequentVariableSOA	1666	n/a	n/a	1
120.2900000000	n/a	120290	FrequentVariableSOA	1516	n/a	n/a	1
121.8070000000	n/a	121807	FrequentVariableSOA	1600	n/a	n/a	1
123.4070000000	n/a	123407	FrequentVariableSOA	1516	n/a	n/a	1
124.9230000000	n/a	124923	FrequentVariableSOA	1616	n/a	n/a	1
126.5400000000	n/a	126540	FrequentVariableSOA	1716	n/a	n/a	1
128.2570000000	n/a	128257	FrequentVariableSOA	1700	n/a	n/a	1
129.9570000000	n/a	129957	FrequentVariableSOA	1683	n/a	n/a	1
131.6400000000	n/a	131640	FrequentVariableSOA	1566	n/a	n/a	1
133.2070000000	n/a	133207	FrequentVariableSOA	1766	n/a	n/a	1
134.9730000000	n/a	134973	NovelVariableSOA	1766	n/a	n/a	1
136.7400000000	n/a	136740	FrequentVariableSOA	1766	n/a	n/a	1
138.5070000000	n/a	138507	GoVariableSOA	409	n/a	n/a	1
140.1400000000	n/a	140140	FrequentVariableSOA	1616	n/a	n/a	1
141.7570000000	n/a	141757	FrequentVariableSOA	1500	n/a	n/a	1
143.2570000000	n/a	143257	FrequentVariableSOA	1766	n/a	n/a	1
145.0230000000	n/a	145023	GoVariableSOA	352	n/a	n/a	1
146.6570000000	n/a	146657	FrequentVariableSOA	1616	n/a	n/a	1
148.2730000000	n/a	148273	FrequentVariableSOA	1533	n/a	n/a	1
149.8070000000	n/a	149807	FrequentVariableSOA	1766	n/a	n/a	1
151.5730000000	n/a	151573	NovelVariableSOA	1783	n/a	n/a	1
153.3570000000	n/a	153357	FrequentVariableSOA	1550	n/a	n/a	1
154.9070000000	n/a	154907	FrequentVariableSOA	1700	n/a	n/a	1
156.6070000000	n/a	156607	FrequentVariableSOA	1566	n/a	n/a	1
158.1730000000	n/a	158173	GoVariableSOA	365	n/a	n/a	1
159.7900000000	n/a	159790	FrequentVariableSOA	1550	n/a	n/a	1
161.3400000000	n/a	161340	NovelVariableSOA	1666	n/a	n/a	1
163.0070000000	n/a	163007	FrequentVariableSOA	1550	n/a	n/a	1
164.5570000000	n/a	164557	FrequentVariableSOA	1750	n/a	n/a	1
166.3070000000	n/a	166307	FrequentVariableSOA	1600	n/a	n/a	1
167.9070000000	n/a	167907	GoVariableSOA	432	n/a	n/a	1
169.6570000000	n/a	169657	FrequentVariableSOA	1516	n/a	n/a	1
171.1730000000	n/a	171173	GoVariableSOA	643	n/a	n/a	1
172.8230000000	n/a	172823	FrequentVariableSOA	1750	n/a	n/a	1
174.5730000000	n/a	174573	FrequentVariableSOA	1516	n/a	n/a	1
176.0900000000	n/a	176090	GoVariableSOA	420	n/a	n/a	1
177.6900000000	n/a	177690	FrequentVariableSOA	1666	n/a	n/a	1
179.3570000000	n/a	179357	FrequentVariableSOA	1683	n/a	n/a	1
181.0400000000	n/a	181040	FrequentVariableSOA	1733	n/a	n/a	1
182.7730000000	n/a	182773	FrequentVariableSOA	1600	n/a	n/a	1
184.3730000000	n/a	184373	NovelVariableSOA	1650	n/a	n/a	1
186.0230000000	n/a	186023	FrequentVariableSOA	1633	n/a	n/a	1
187.6570000000	n/a	187657	NovelVariableSOA	1500	n/a	n/a	1
189.1570000000	n/a	189157	FrequentVariableSOA	1716	n/a	n/a	1
190.8730000000	n/a	190873	FrequentVariableSOA	1666	n/a	n/a	1
192.5400000000	n/a	192540	GoVariableSOA	383	n/a	n/a	1
194.3230000000	n/a	194323	FrequentVariableSOA	1533	n/a	n/a	1
195.8570000000	n/a	195857	FrequentVariableSOA	1683	n/a	n/a	1
197.5400000000	n/a	197540	FrequentVariableSOA	1616	n/a	n/a	1
199.1570000000	n/a	199157	FrequentVariableSOA	1583	n/a	n/a	1
200.7400000000	n/a	200740	NovelVariableSOA	1700	n/a	n/a	1
202.4400000000	n/a	202440	FrequentVariableSOA	1700	n/a	n/a	1
204.1400000000	n/a	204140	FrequentVariableSOA	1750	n/a	n/a	1
205.8900000000	n/a	205890	FrequentVariableSOA	1683	n/a	n/a	1
207.5730000000	n/a	207573	FrequentVariableSOA	1733	n/a	n/a	1
209.3060000000	n/a	209306	GoVariableSOA	449	n/a	n/a	1
210.8400000000	n/a	210840	FrequentVariableSOA	1666	n/a	n/a	1
212.5060000000	n/a	212506	FrequentVariableSOA	1683	n/a	n/a	1
214.1900000000	n/a	214190	NovelVariableSOA	1533	n/a	n/a	1
215.7230000000	n/a	215723	FrequentVariableSOA	1633	n/a	n/a	1
217.3560000000	n/a	217356	FrequentVariableSOA	1716	n/a	n/a	1
219.0730000000	n/a	219073	GoVariableSOA	512	n/a	n/a	1
220.6560000000	n/a	220656	FrequentVariableSOA	1683	n/a	n/a	1
222.3400000000	n/a	222340	FrequentVariableSOA	1750	n/a	n/a	1
224.0900000000	n/a	224090	FrequentVariableSOA	1550	n/a	n/a	1
225.6400000000	n/a	225640	FrequentVariableSOA	1683	n/a	n/a	1
227.3230000000	n/a	227323	NovelVariableSOA	1766	n/a	n/a	1
229.0900000000	n/a	229090	FrequentVariableSOA	1616	n/a	n/a	1
230.7060000000	n/a	230706	FrequentVariableSOA	1683	n/a	n/a	1
232.3900000000	n/a	232390	GoVariableSOA	350	n/a	n/a	1
233.9230000000	n/a	233923	FrequentFixedSOA	1633	n/a	n/a	1
235.5560000000	n/a	235556	FrequentFixedSOA	1633	n/a	n/a	1
237.1900000000	n/a	237190	FrequentFixedSOA	1633	n/a	n/a	1
238.8230000000	n/a	238823	GoFixedSOA	331	n/a	n/a	1
240.4560000000	n/a	240456	FrequentFixedSOA	1633	n/a	n/a	1
242.0900000000	n/a	242090	FrequentFixedSOA	1633	n/a	n/a	1
243.7230000000	n/a	243723	FrequentFixedSOA	1633	n/a	n/a	1
245.3560000000	n/a	245356	GoFixedSOA	487	n/a	n/a	1
246.9900000000	n/a	246990	FrequentFixedSOA	1633	n/a	n/a	1
248.6230000000	n/a	248623	FrequentFixedSOA	1633	n/a	n/a	1
250.2560000000	n/a	250256	FrequentFixedSOA	1633	n/a	n/a	1
251.8900000000	n/a	251890	NovelFixedSOA	1633	n/a	n/a	1
253.5230000000	n/a	253523	FrequentFixedSOA	1633	n/a	n/a	1
255.1560000000	n/a	255156	NovelFixedSOA	1633	n/a	n/a	1
256.7900000000	n/a	256790	FrequentFixedSOA	1633	n/a	n/a	1
258.4230000000	n/a	258423	FrequentFixedSOA	1633	n/a	n/a	1
260.0560000000	n/a	260056	NovelFixedSOA	1633	n/a	n/a	1
261.6900000000	n/a	261690	FrequentFixedSOA	1633	n/a	n/a	1
263.3230000000	n/a	263323	FrequentFixedSOA	1633	n/a	n/a	1
264.9560000000	n/a	264956	FrequentFixedSOA	1633	n/a	n/a	1
266.5900000000	n/a	266590	FrequentFixedSOA	1633	n/a	n/a	1
268.2230000000	n/a	268223	FrequentFixedSOA	1633	n/a	n/a	1
269.8560000000	n/a	269856	NovelFixedSOA	1633	n/a	n/a	1
271.4900000000	n/a	271490	FrequentFixedSOA	1633	n/a	n/a	1
273.1230000000	n/a	273123	FrequentFixedSOA	1633	n/a	n/a	1
274.7560000000	n/a	274756	FrequentFixedSOA	1633	n/a	n/a	1
276.3900000000	n/a	276390	FrequentFixedSOA	1633	n/a	n/a	1
278.0230000000	n/a	278023	FrequentFixedSOA	1633	n/a	n/a	1
279.6560000000	n/a	279656	GoFixedSOA	433	n/a	n/a	1
281.2900000000	n/a	281290	FrequentFixedSOA	1633	n/a	n/a	1
282.9230000000	n/a	282923	FrequentFixedSOA	1633	n/a	n/a	1
284.5560000000	n/a	284556	GoFixedSOA	417	n/a	n/a	1
286.1900000000	n/a	286190	FrequentFixedSOA	1633	n/a	n/a	1
287.8230000000	n/a	287823	NovelFixedSOA	1633	n/a	n/a	1
