onset	duration	sample	trial_type	response_time	stim_file	value	correct
389.3580000000	n/a	389358	RewardCorrB1	1000	n/a	n/a	1
391.3580000000	n/a	391358	ignore	1700	n/a	n/a	1
393.0580000000	n/a	393058	PenaltyB1	9544	n/a	n/a	1
403.6740000000	n/a	403674	PunCorrB1	1000	n/a	n/a	1
405.6740000000	n/a	405674	ignore	1700	n/a	n/a	1
407.3740000000	n/a	407374	RewardB1	580	n/a	n/a	1
409.0240000000	n/a	409024	RewardCorrB1	1000	n/a	n/a	1
411.0240000000	n/a	411024	ignore	1700	n/a	n/a	1
412.7240000000	n/a	412724	PenaltyB1	11189	n/a	n/a	0
424.9910000000	n/a	424991	PunIncorrB1	1000	n/a	n/a	1
426.9910000000	n/a	426991	ignore	1700	n/a	n/a	1
428.6910000000	n/a	428691	PenaltyB1	524	n/a	n/a	0
430.2910000000	n/a	430291	PunIncorrB1	1000	n/a	n/a	1
432.2910000000	n/a	432291	ignore	1700	n/a	n/a	1
433.9910000000	n/a	433991	RewardB1	498	n/a	n/a	0
435.5580000000	n/a	435558	NeuIncorrB1	1000	n/a	n/a	1
437.5580000000	n/a	437558	ignore	1700	n/a	n/a	1
439.2580000000	n/a	439258	PenaltyB1	415	n/a	n/a	1
440.7410000000	n/a	440741	PunCorrB1	1000	n/a	n/a	1
442.7410000000	n/a	442741	STATUS	1700	n/a	n/a	1
444.4410000000	n/a	444441	RewardB1	629	n/a	n/a	1
446.1410000000	n/a	446141	RewardCorrB1	1000	n/a	n/a	1
448.1410000000	n/a	448141	ignore	1700	n/a	n/a	1
451.3580000000	n/a	451358	RewardB2	4607	n/a	n/a	1
457.0410000000	n/a	457041	RewardCorrB2	1000	n/a	n/a	1
459.0410000000	n/a	459041	ignore	1700	n/a	n/a	1
460.7410000000	n/a	460741	PenaltyB2	4516	n/a	n/a	0
466.3240000000	n/a	466324	PunIncorrB2	1000	n/a	n/a	1
468.3240000000	n/a	468324	ignore	1700	n/a	n/a	1
470.0240000000	n/a	470024	RewardB2	470	n/a	n/a	1
471.5580000000	n/a	471558	RewardCorrB2	1000	n/a	n/a	1
473.5580000000	n/a	473558	ignore	1700	n/a	n/a	1
475.2580000000	n/a	475258	RewardB2	613	n/a	n/a	1
476.9410000000	n/a	476941	NeuCorrB2	1000	n/a	n/a	1
478.9410000000	n/a	478941	ignore	1700	n/a	n/a	1
480.6410000000	n/a	480641	PenaltyB2	15220	n/a	n/a	0
496.9240000000	n/a	496924	PunIncorrB2	1000	n/a	n/a	1
498.9240000000	n/a	498924	ignore	1700	n/a	n/a	1
500.6240000000	n/a	500624	RewardB2	441	n/a	n/a	0
502.1410000000	n/a	502141	NeuIncorrB2	1000	n/a	n/a	1
504.1410000000	n/a	504141	ignore	1700	n/a	n/a	1
505.8410000000	n/a	505841	PenaltyB2	349	n/a	n/a	1
507.2580000000	n/a	507258	NeuCorrB2	1000	n/a	n/a	1
509.2580000000	n/a	509258	ignore	1700	n/a	n/a	1
510.9580000000	n/a	510958	RewardB2	2797	n/a	n/a	0
514.8240000000	n/a	514824	NeuIncorrB2	1000	n/a	n/a	1
516.8240000000	n/a	516824	ignore	1700	n/a	n/a	1
518.5240000000	n/a	518524	PenaltyB2	870	n/a	n/a	1
520.4580000000	n/a	520458	NeuCorrB2	1000	n/a	n/a	1
522.4580000000	n/a	522458	ignore	1700	n/a	n/a	1
524.1580000000	n/a	524158	RewardB2	12416	n/a	n/a	1
537.6410000000	n/a	537641	RewardCorrB2	1000	n/a	n/a	1
539.6410000000	n/a	539641	ignore	1700	n/a	n/a	1
541.3410000000	n/a	541341	PenaltyB2	4133	n/a	n/a	0
546.5410000000	n/a	546541	NeuIncorrB2	1000	n/a	n/a	1
548.5410000000	n/a	548541	ignore	1700	n/a	n/a	1
550.2410000000	n/a	550241	RewardB2	2314	n/a	n/a	0
553.6240000000	n/a	553624	NeuIncorrB2	1000	n/a	n/a	1
555.6240000000	n/a	555624	ignore	1700	n/a	n/a	1
557.3240000000	n/a	557324	PenaltyB2	22980	n/a	n/a	1
581.3740000000	n/a	581374	NeuCorrB2	1000	n/a	n/a	1
583.3740000000	n/a	583374	ignore	1700	n/a	n/a	1
585.0740000000	n/a	585074	RewardB2	2256	n/a	n/a	0
588.4070000000	n/a	588407	NeuIncorrB2	1000	n/a	n/a	1
590.4070000000	n/a	590407	ignore	1700	n/a	n/a	1
592.1070000000	n/a	592107	PenaltyB2	709	n/a	n/a	1
593.8910000000	n/a	593891	NeuCorrB2	1000	n/a	n/a	1
595.8910000000	n/a	595891	ignore	1700	n/a	n/a	1
597.5910000000	n/a	597591	RewardB2	523	n/a	n/a	0
599.1910000000	n/a	599191	RewIncorrB2	1000	n/a	n/a	1
601.1910000000	n/a	601191	ignore	1700	n/a	n/a	1
602.8910000000	n/a	602891	PenaltyB2	1287	n/a	n/a	0
605.2410000000	n/a	605241	PunIncorrB2	1000	n/a	n/a	1
607.2410000000	n/a	607241	ignore	1700	n/a	n/a	1
608.9410000000	n/a	608941	RewardB2	837	n/a	n/a	0
610.8410000000	n/a	610841	NeuIncorrB2	1000	n/a	n/a	1
612.8410000000	n/a	612841	ignore	1700	n/a	n/a	1
614.5410000000	n/a	614541	PenaltyB2	729	n/a	n/a	1
616.3410000000	n/a	616341	NeuCorrB2	1000	n/a	n/a	1
618.3410000000	n/a	618341	ignore	1700	n/a	n/a	1
620.0410000000	n/a	620041	RewardB2	1621	n/a	n/a	1
622.7240000000	n/a	622724	RewardCorrB2	1000	n/a	n/a	1
624.7240000000	n/a	624724	ignore	1700	n/a	n/a	1
626.4240000000	n/a	626424	PenaltyB2	11399	n/a	n/a	0
638.8910000000	n/a	638891	NeuIncorrB2	1000	n/a	n/a	1
640.8910000000	n/a	640891	ignore	1700	n/a	n/a	1
642.5910000000	n/a	642591	PenaltyB2	828	n/a	n/a	0
644.4910000000	n/a	644491	PunIncorrB2	1000	n/a	n/a	1
646.4910000000	n/a	646491	ignore	1700	n/a	n/a	1
648.1910000000	n/a	648191	PenaltyB2	463	n/a	n/a	0
649.7240000000	n/a	649724	PunIncorrB2	1000	n/a	n/a	1
651.7240000000	n/a	651724	ignore	1700	n/a	n/a	1
653.4240000000	n/a	653424	RewardB2	564	n/a	n/a	0
655.0570000000	n/a	655057	NeuIncorrB2	1000	n/a	n/a	1
657.0570000000	n/a	657057	ignore	1700	n/a	n/a	1
658.7570000000	n/a	658757	RewardB2	997	n/a	n/a	1
660.8240000000	n/a	660824	NeuCorrB2	1000	n/a	n/a	1
662.8240000000	n/a	662824	ignore	1700	n/a	n/a	1
664.5240000000	n/a	664524	RewardB2	1668	n/a	n/a	1
667.2570000000	n/a	667257	RewardCorrB2	1000	n/a	n/a	1
669.2570000000	n/a	669257	ignore	1700	n/a	n/a	1
670.9570000000	n/a	670957	PenaltyB2	23451	n/a	n/a	1
695.4740000000	n/a	695474	NeuCorrB2	1000	n/a	n/a	1
697.4740000000	n/a	697474	ignore	1700	n/a	n/a	1
699.1740000000	n/a	699174	PenaltyB2	424	n/a	n/a	0
700.6740000000	n/a	700674	PunIncorrB2	1000	n/a	n/a	1
702.6740000000	n/a	702674	ignore	1700	n/a	n/a	1
704.3740000000	n/a	704374	RewardB2	618	n/a	n/a	0
706.0570000000	n/a	706057	NeuIncorrB2	1000	n/a	n/a	1
708.0570000000	n/a	708057	ignore	1700	n/a	n/a	1
709.7570000000	n/a	709757	PenaltyB2	1603	n/a	n/a	1
712.4240000000	n/a	712424	NeuCorrB2	1000	n/a	n/a	1
714.4240000000	n/a	714424	ignore	1700	n/a	n/a	1
716.1240000000	n/a	716124	RewardB2	9268	n/a	n/a	1
726.4570000000	n/a	726457	NeuCorrB2	1000	n/a	n/a	1
728.4570000000	n/a	728457	ignore	1700	n/a	n/a	1
730.1570000000	n/a	730157	PenaltyB2	772	n/a	n/a	1
732.0070000000	n/a	732007	NeuCorrB2	1000	n/a	n/a	1
734.0070000000	n/a	734007	ignore	1700	n/a	n/a	1
735.7070000000	n/a	735707	RewardB2	1039	n/a	n/a	0
737.8240000000	n/a	737824	NeuIncorrB2	1000	n/a	n/a	1
739.8240000000	n/a	739824	ignore	1700	n/a	n/a	1
741.5240000000	n/a	741524	PenaltyB2	4952	n/a	n/a	0
747.5400000000	n/a	747540	PunIncorrB2	1000	n/a	n/a	1
749.5410000000	n/a	749541	STATUS	1700	n/a	n/a	1
751.2400000000	n/a	751240	PenaltyB2	11674	n/a	n/a	1
763.9900000000	n/a	763990	PunCorrB2	1000	n/a	n/a	1
765.9910000000	n/a	765991	STATUS	1700	n/a	n/a	1
767.6900000000	n/a	767690	RewardB2	546	n/a	n/a	1
769.3070000000	n/a	769307	RewardCorrB2	1000	n/a	n/a	1
771.3070000000	n/a	771307	STATUS	1700	n/a	n/a	1
773.0070000000	n/a	773007	PenaltyB2	11137	n/a	n/a	0
785.2070000000	n/a	785207	PunIncorrB2	1000	n/a	n/a	1
787.2070000000	n/a	787207	STATUS	1700	n/a	n/a	1
788.9070000000	n/a	788907	RewardB2	548	n/a	n/a	0
790.5240000000	n/a	790524	NeuIncorrB2	1000	n/a	n/a	1
792.5240000000	n/a	792524	STATUS	1700	n/a	n/a	1
794.2240000000	n/a	794224	PenaltyB2	430	n/a	n/a	1
795.7240000000	n/a	795724	PunCorrB2	1000	n/a	n/a	1
797.7240000000	n/a	797724	STATUS	1700	n/a	n/a	1
799.4240000000	n/a	799424	RewardB2	955	n/a	n/a	1
801.4570000000	n/a	801457	RewardCorrB2	1000	n/a	n/a	1
803.4570000000	n/a	803457	STATUS	1700	n/a	n/a	1
807.0400000000	n/a	807040	RewardB3	2426	n/a	n/a	0
810.5400000000	n/a	810540	NeuIncorrB3	1000	n/a	n/a	1
812.5400000000	n/a	812540	STATUS	1700	n/a	n/a	1
814.2400000000	n/a	814240	PenaltyB3	1039	n/a	n/a	0
816.3570000000	n/a	816357	NeuIncorrB3	1000	n/a	n/a	1
818.3570000000	n/a	818357	STATUS	1700	n/a	n/a	1
820.0570000000	n/a	820057	RewardB3	8172	n/a	n/a	0
829.3070000000	n/a	829307	NeuIncorrB3	1000	n/a	n/a	1
831.3070000000	n/a	831307	STATUS	1700	n/a	n/a	1
833.0070000000	n/a	833007	PenaltyB3	796	n/a	n/a	1
834.8740000000	n/a	834874	NeuCorrB3	1000	n/a	n/a	1
836.8740000000	n/a	836874	STATUS	1700	n/a	n/a	1
838.5740000000	n/a	838574	PenaltyB3	1420	n/a	n/a	1
841.0570000000	n/a	841057	NeuCorrB3	1000	n/a	n/a	1
843.0570000000	n/a	843057	STATUS	1700	n/a	n/a	1
844.7570000000	n/a	844757	RewardB3	489	n/a	n/a	0
846.3240000000	n/a	846324	NeuIncorrB3	1000	n/a	n/a	1
848.3240000000	n/a	848324	STATUS	1700	n/a	n/a	1
850.0240000000	n/a	850024	PenaltyB3	2566	n/a	n/a	0
853.6570000000	n/a	853657	NeuIncorrB3	1000	n/a	n/a	1
855.6570000000	n/a	855657	STATUS	1700	n/a	n/a	1
857.3570000000	n/a	857357	RewardB3	622	n/a	n/a	1
859.0570000000	n/a	859057	RewardCorrB3	1000	n/a	n/a	1
861.0570000000	n/a	861057	STATUS	1700	n/a	n/a	1
862.7570000000	n/a	862757	PenaltyB3	3957	n/a	n/a	0
867.7900000000	n/a	867790	PunIncorrB3	1000	n/a	n/a	1
869.7900000000	n/a	869790	STATUS	1700	n/a	n/a	1
871.4900000000	n/a	871490	RewardB3	10099	n/a	n/a	0
882.6570000000	n/a	882657	RewIncorrB3	1000	n/a	n/a	1
884.6570000000	n/a	884657	STATUS	1700	n/a	n/a	1
886.3570000000	n/a	886357	PenaltyB3	1061	n/a	n/a	0
888.4900000000	n/a	888490	PunIncorrB3	1000	n/a	n/a	1
890.4900000000	n/a	890490	STATUS	1700	n/a	n/a	1
892.1900000000	n/a	892190	RewardB3	6485	n/a	n/a	1
899.7400000000	n/a	899740	RewardCorrB3	1000	n/a	n/a	1
901.7400000000	n/a	901740	STATUS	1700	n/a	n/a	1
903.4400000000	n/a	903440	RewardB3	567	n/a	n/a	1
905.0740000000	n/a	905074	RewardCorrB3	1000	n/a	n/a	1
907.0740000000	n/a	907074	ignore	1700	n/a	n/a	1
908.7740000000	n/a	908774	RewardB3	8029	n/a	n/a	0
917.8740000000	n/a	917874	NeuIncorrB3	1000	n/a	n/a	1
919.8740000000	n/a	919874	ignore	1700	n/a	n/a	1
921.5740000000	n/a	921574	PenaltyB3	1658	n/a	n/a	1
924.3070000000	n/a	924307	PunCorrB3	1000	n/a	n/a	1
926.3070000000	n/a	926307	STATUS	1700	n/a	n/a	1
928.0070000000	n/a	928007	RewardB3	552	n/a	n/a	0
929.6230000000	n/a	929623	NeuIncorrB3	1000	n/a	n/a	1
931.6240000000	n/a	931624	STATUS	1700	n/a	n/a	1
933.3230000000	n/a	933323	PenaltyB3	838	n/a	n/a	1
935.2400000000	n/a	935240	NeuCorrB3	1000	n/a	n/a	1
937.2400000000	n/a	937240	STATUS	1700	n/a	n/a	1
938.9400000000	n/a	938940	RewardB3	11725	n/a	n/a	1
951.7400000000	n/a	951740	RewardCorrB3	1000	n/a	n/a	1
953.7400000000	n/a	953740	ignore	1700	n/a	n/a	1
955.4400000000	n/a	955440	RewardB3	551	n/a	n/a	0
957.0570000000	n/a	957057	NeuIncorrB3	1000	n/a	n/a	1
959.0570000000	n/a	959057	ignore	1700	n/a	n/a	1
960.7570000000	n/a	960757	RewardB3	839	n/a	n/a	0
962.6730000000	n/a	962673	RewIncorrB3	1000	n/a	n/a	1
964.6740000000	n/a	964674	ignore	1700	n/a	n/a	1
966.3730000000	n/a	966373	RewardB3	6718	n/a	n/a	1
974.1570000000	n/a	974157	RewardCorrB3	1000	n/a	n/a	1
976.1570000000	n/a	976157	ignore	1700	n/a	n/a	1
977.8570000000	n/a	977857	RewardB3	564	n/a	n/a	1
979.4900000000	n/a	979490	RewardCorrB3	1000	n/a	n/a	1
981.4900000000	n/a	981490	ignore	1700	n/a	n/a	1
983.1900000000	n/a	983190	PenaltyB3	1277	n/a	n/a	0
985.5400000000	n/a	985540	PunIncorrB3	1000	n/a	n/a	1
987.5400000000	n/a	987540	ignore	1700	n/a	n/a	1
989.2400000000	n/a	989240	RewardB3	629	n/a	n/a	1
990.9400000000	n/a	990940	NeuCorrB3	1000	n/a	n/a	1
992.9400000000	n/a	992940	ignore	1700	n/a	n/a	1
994.6400000000	n/a	994640	PenaltyB3	1187	n/a	n/a	1
996.8900000000	n/a	996890	NeuCorrB3	1000	n/a	n/a	1
998.8900000000	n/a	998890	ignore	1700	n/a	n/a	1
1000.5900000000	n/a	1000590	PenaltyB3	750	n/a	n/a	1
1002.4070000000	n/a	1002407	NeuCorrB3	1000	n/a	n/a	1
1004.4070000000	n/a	1004407	ignore	1700	n/a	n/a	1
1006.1070000000	n/a	1006107	RewardB3	937	n/a	n/a	1
1008.1070000000	n/a	1008107	RewardCorrB3	1000	n/a	n/a	1
1010.1070000000	n/a	1010107	ignore	1700	n/a	n/a	1
1011.8070000000	n/a	1011807	PenaltyB3	5730	n/a	n/a	0
1018.6070000000	n/a	1018607	PunIncorrB3	1000	n/a	n/a	1
1020.6070000000	n/a	1020607	ignore	1700	n/a	n/a	1
1022.3070000000	n/a	1022307	RewardB3	544	n/a	n/a	1
1023.9230000000	n/a	1023923	NeuCorrB3	1000	n/a	n/a	1
1025.9230000000	n/a	1025923	ignore	1700	n/a	n/a	1
1027.6230000000	n/a	1027623	PenaltyB3	23641	n/a	n/a	0
1052.3400000000	n/a	1052340	PunIncorrB3	1000	n/a	n/a	1
1054.3400000000	n/a	1054340	ignore	1700	n/a	n/a	1
1056.0400000000	n/a	1056040	RewardB3	1435	n/a	n/a	0
1058.5400000000	n/a	1058540	NeuIncorrB3	1000	n/a	n/a	1
1060.5400000000	n/a	1060540	ignore	1700	n/a	n/a	1
1062.2400000000	n/a	1062240	PenaltyB3	832	n/a	n/a	1
1064.1400000000	n/a	1064140	PunCorrB3	1000	n/a	n/a	1
1066.1400000000	n/a	1066140	ignore	1700	n/a	n/a	1
1067.8400000000	n/a	1067840	PenaltyB3	499	n/a	n/a	1
1069.4070000000	n/a	1069407	NeuCorrB3	1000	n/a	n/a	1
1071.4070000000	n/a	1071407	ignore	1700	n/a	n/a	1
1073.1070000000	n/a	1073107	PenaltyB3	659	n/a	n/a	1
1074.8400000000	n/a	1074840	NeuCorrB3	1000	n/a	n/a	1
1076.8400000000	n/a	1076840	ignore	1700	n/a	n/a	1
1078.5400000000	n/a	1078540	PenaltyB3	792	n/a	n/a	1
1080.4070000000	n/a	1080407	NeuCorrB3	1000	n/a	n/a	1
1082.4070000000	n/a	1082407	ignore	1700	n/a	n/a	1
1084.1070000000	n/a	1084107	RewardB3	1049	n/a	n/a	0
1086.2230000000	n/a	1086223	NeuIncorrB3	1000	n/a	n/a	1
1088.2230000000	n/a	1088223	ignore	1700	n/a	n/a	1
1089.9230000000	n/a	1089923	RewardB3	532	n/a	n/a	1
1091.5230000000	n/a	1091523	RewardCorrB3	1000	n/a	n/a	1
1093.5230000000	n/a	1093523	ignore	1700	n/a	n/a	1
1095.2230000000	n/a	1095223	PenaltyB3	6257	n/a	n/a	0
1102.5570000000	n/a	1102557	PunIncorrB3	1000	n/a	n/a	1
1104.5570000000	n/a	1104557	ignore	1700	n/a	n/a	1
1106.2570000000	n/a	1106257	PenaltyB3	2079	n/a	n/a	1
1109.4070000000	n/a	1109407	NeuCorrB3	1000	n/a	n/a	1
1111.4070000000	n/a	1111407	ignore	1700	n/a	n/a	1
1113.1070000000	n/a	1113107	PenaltyB3	1059	n/a	n/a	0
1115.2400000000	n/a	1115240	PunIncorrB3	1000	n/a	n/a	1
1117.2400000000	n/a	1117240	STATUS	1700	n/a	n/a	1
1120.0570000000	n/a	1120057	RewardB4	786	n/a	n/a	1
1121.9070000000	n/a	1121907	RewardCorrB4	1000	n/a	n/a	1
1123.9070000000	n/a	1123907	ignore	1700	n/a	n/a	1
1125.6070000000	n/a	1125607	PenaltyB4	1236	n/a	n/a	1
