onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.8220000000	n/a	8822	ignore	n/a	n/a	n/a	n/a
11.9220000000	n/a	11922	ignore	n/a	n/a	n/a	n/a
14.9300000000	n/a	14930	ignore	n/a	n/a	n/a	n/a
31.3050000000	n/a	31305	ignore	n/a	n/a	n/a	n/a
34.4050000000	n/a	34405	ignore	n/a	n/a	n/a	n/a
37.3920000000	n/a	37392	ignore	n/a	n/a	n/a	n/a
53.1720000000	n/a	53172	NeuStim	n/a	n/a	n/a	n/a
56.2720000000	n/a	56272	NeuNonAlcP1000	n/a	n/a	n/a	n/a
61.2590000000	n/a	61259	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.8050000000	n/a	69805	PosStim	n/a	n/a	n/a	n/a
72.8380000000	n/a	72838	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
86.1550000000	n/a	86155	NeuStim	n/a	n/a	n/a	n/a
89.2550000000	n/a	89255	NeuAlcP2000	n/a	n/a	n/a	n/a
93.2420000000	n/a	93242	NeuAlcP2000	n/a	n/a	n/a	n/a
104.1220000000	n/a	104122	NegStim	n/a	n/a	n/a	n/a
107.2220000000	n/a	107222	NegNonAlcP2000	n/a	n/a	n/a	n/a
111.2090000000	n/a	111209	NegNonAlcP2000	n/a	n/a	n/a	n/a
120.3380000000	n/a	120338	NeuStim	n/a	n/a	n/a	n/a
123.3720000000	n/a	123372	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
138.5050000000	n/a	138505	PosStim	n/a	n/a	n/a	n/a
141.6050000000	n/a	141605	PosNonAlcP1000	n/a	n/a	n/a	n/a
146.5920000000	n/a	146592	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.3050000000	n/a	158305	NeuStim	n/a	n/a	n/a	n/a
161.4050000000	n/a	161405	NeuAlcP1000	n/a	n/a	n/a	n/a
166.3920000000	n/a	166392	NeuAlcP1000	n/a	n/a	n/a	n/a
178.3550000000	n/a	178355	NegStim	n/a	n/a	n/a	n/a
181.3880000000	n/a	181388	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
197.2720000000	n/a	197272	NeuStim	n/a	n/a	n/a	n/a
200.3720000000	n/a	200372	NeuNonAlcP1000	n/a	n/a	n/a	n/a
205.3590000000	n/a	205359	NeuNonAlcP1000	n/a	n/a	n/a	n/a
215.1380000000	n/a	215138	NegStim	n/a	n/a	n/a	n/a
218.2380000000	n/a	218238	NegNonAlcP3000	n/a	n/a	n/a	n/a
221.2250000000	n/a	221225	NegNonAlcP3000	n/a	n/a	n/a	n/a
234.9050000000	n/a	234905	PosStim	n/a	n/a	n/a	n/a
238.0050000000	n/a	238005	PosNonAlcP3000	n/a	n/a	n/a	n/a
240.9920000000	n/a	240992	PosNonAlcP3000	n/a	n/a	n/a	n/a
254.5550000000	n/a	254555	NeuStim	n/a	n/a	n/a	n/a
257.6550000000	n/a	257655	NeuAlcP1000	n/a	n/a	n/a	n/a
262.6420000000	n/a	262642	NeuAlcP1000	n/a	n/a	n/a	n/a
272.5550000000	n/a	272555	NegStim	n/a	n/a	n/a	n/a
275.5880000000	n/a	275588	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
291.0550000000	n/a	291055	PosStim	n/a	n/a	n/a	n/a
294.0880000000	n/a	294088	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
309.6550000000	n/a	309655	NegStim	n/a	n/a	n/a	n/a
312.7550000000	n/a	312755	NegAlcP3000	n/a	n/a	n/a	n/a
315.7420000000	n/a	315742	NegAlcP3000	n/a	n/a	n/a	n/a
326.3210000000	n/a	326321	NeuStim	n/a	n/a	n/a	n/a
329.3550000000	n/a	329355	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
344.6550000000	n/a	344655	PosStim	n/a	n/a	n/a	n/a
347.7550000000	n/a	347755	PosNonAlcP1000	n/a	n/a	n/a	n/a
352.7420000000	n/a	352742	PosNonAlcP1000	n/a	n/a	n/a	n/a
361.0050000000	n/a	361005	NegStim	n/a	n/a	n/a	n/a
364.1050000000	n/a	364105	NegAlcP3000	n/a	n/a	n/a	n/a
367.0920000000	n/a	367092	NegAlcP3000	n/a	n/a	n/a	n/a
377.4380000000	n/a	377438	NegStim	n/a	n/a	n/a	n/a
380.4710000000	n/a	380471	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
395.8880000000	n/a	395888	PosStim	n/a	n/a	n/a	n/a
398.9880000000	n/a	398988	PosAlcP1000	n/a	n/a	n/a	n/a
403.9750000000	n/a	403975	PosAlcP1000	n/a	n/a	n/a	n/a
414.9710000000	n/a	414971	NeuStim	n/a	n/a	n/a	n/a
418.0050000000	n/a	418005	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
432.0210000000	n/a	432021	NegStim	n/a	n/a	n/a	n/a
435.1210000000	n/a	435121	NegNonAlcP1000	n/a	n/a	n/a	n/a
440.1080000000	n/a	440108	NegNonAlcP1000	n/a	n/a	n/a	n/a
449.2710000000	n/a	449271	PosStim	n/a	n/a	n/a	n/a
452.3710000000	n/a	452371	PosAlcP3000	n/a	n/a	n/a	n/a
455.3580000000	n/a	455358	PosAlcP3000	n/a	n/a	n/a	n/a
469.0710000000	n/a	469071	NeuStim	n/a	n/a	n/a	n/a
472.1710000000	n/a	472171	NeuAlcP3000	n/a	n/a	n/a	n/a
475.1580000000	n/a	475158	NeuAlcP3000	n/a	n/a	n/a	n/a
485.2380000000	n/a	485238	NegStim	n/a	n/a	n/a	n/a
488.2710000000	n/a	488271	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
503.8710000000	n/a	503871	PosStim	n/a	n/a	n/a	n/a
506.9710000000	n/a	506971	PosNonAlcP2000	n/a	n/a	n/a	n/a
510.9580000000	n/a	510958	PosNonAlcP2000	n/a	n/a	n/a	n/a
522.9380000000	n/a	522938	NegStim	n/a	n/a	n/a	n/a
526.0380000000	n/a	526038	NegAlcP2000	n/a	n/a	n/a	n/a
530.0250000000	n/a	530025	NegAlcP2000	n/a	n/a	n/a	n/a
541.9540000000	n/a	541954	PosStim	n/a	n/a	n/a	n/a
545.0540000000	n/a	545054	PosAlcP2000	n/a	n/a	n/a	n/a
