onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.0980000000	n/a	6098	ignore	n/a	n/a	n/a	n/a
9.1980000000	n/a	9198	ignore	n/a	n/a	n/a	n/a
12.2100000000	n/a	12210	ignore	n/a	n/a	n/a	n/a
28.7650000000	n/a	28765	ignore	n/a	n/a	n/a	n/a
31.8650000000	n/a	31865	ignore	n/a	n/a	n/a	n/a
34.8520000000	n/a	34852	ignore	n/a	n/a	n/a	n/a
50.7480000000	n/a	50748	NeuStim	n/a	n/a	n/a	n/a
53.8480000000	n/a	53848	NeuNonAlcP1000	n/a	n/a	n/a	n/a
58.8350000000	n/a	58835	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.0980000000	n/a	69098	PosStim	n/a	n/a	n/a	n/a
72.1310000000	n/a	72131	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
85.4650000000	n/a	85465	NeuStim	n/a	n/a	n/a	n/a
88.5650000000	n/a	88565	NeuAlcP2000	n/a	n/a	n/a	n/a
92.5520000000	n/a	92552	NeuAlcP2000	n/a	n/a	n/a	n/a
103.2480000000	n/a	103248	NegStim	n/a	n/a	n/a	n/a
106.3480000000	n/a	106348	NegNonAlcP2000	n/a	n/a	n/a	n/a
110.3350000000	n/a	110335	NegNonAlcP2000	n/a	n/a	n/a	n/a
120.7810000000	n/a	120781	NeuStim	n/a	n/a	n/a	n/a
123.8140000000	n/a	123814	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
137.7480000000	n/a	137748	PosStim	n/a	n/a	n/a	n/a
140.8480000000	n/a	140848	PosNonAlcP1000	n/a	n/a	n/a	n/a
145.8350000000	n/a	145835	PosNonAlcP1000	n/a	n/a	n/a	n/a
155.8480000000	n/a	155848	NeuStim	n/a	n/a	n/a	n/a
158.9480000000	n/a	158948	NeuAlcP1000	n/a	n/a	n/a	n/a
163.9350000000	n/a	163935	NeuAlcP1000	n/a	n/a	n/a	n/a
174.0810000000	n/a	174081	NegStim	n/a	n/a	n/a	n/a
177.1140000000	n/a	177114	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
193.6810000000	n/a	193681	NeuStim	n/a	n/a	n/a	n/a
196.7810000000	n/a	196781	NeuNonAlcP1000	n/a	n/a	n/a	n/a
201.7680000000	n/a	201768	NeuNonAlcP1000	n/a	n/a	n/a	n/a
210.5640000000	n/a	210564	NegStim	n/a	n/a	n/a	n/a
213.6640000000	n/a	213664	NegNonAlcP3000	n/a	n/a	n/a	n/a
216.6510000000	n/a	216651	NegNonAlcP3000	n/a	n/a	n/a	n/a
227.8480000000	n/a	227848	PosStim	n/a	n/a	n/a	n/a
230.9480000000	n/a	230948	PosNonAlcP3000	n/a	n/a	n/a	n/a
