onset	duration	sample	trial_type	response_time	stim_file	value	correct
886.9550000000	n/a	886955	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
900.0550000000	n/a	900055	NeuStim	n/a	n/a	n/a	n/a
903.1550000000	n/a	903155	NeuAlcP3000	n/a	n/a	n/a	n/a
906.1420000000	n/a	906142	NeuAlcP3000	n/a	n/a	n/a	n/a
919.1550000000	n/a	919155	NegStim	n/a	n/a	n/a	n/a
922.2550000000	n/a	922255	NegNonAlcP1000	n/a	n/a	n/a	n/a
927.2420000000	n/a	927242	NegNonAlcP1000	n/a	n/a	n/a	n/a
939.0880000000	n/a	939088	NeuStim	n/a	n/a	n/a	n/a
942.1880000000	n/a	942188	NeuNonAlcP2000	n/a	n/a	n/a	n/a
946.1750000000	n/a	946175	NeuNonAlcP2000	n/a	n/a	n/a	n/a
956.8050000000	n/a	956805	PosStim	n/a	n/a	n/a	n/a
959.8380000000	n/a	959838	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
976.1880000000	n/a	976188	NegStim	n/a	n/a	n/a	n/a
979.2880000000	n/a	979288	NegNonAlcP2000	n/a	n/a	n/a	n/a
983.2750000000	n/a	983275	NegNonAlcP2000	n/a	n/a	n/a	n/a
995.2380000000	n/a	995238	NeuStim	n/a	n/a	n/a	n/a
998.3380000000	n/a	998338	NeuAlcP1000	n/a	n/a	n/a	n/a
1003.3250000000	n/a	1003325	NeuAlcP1000	n/a	n/a	n/a	n/a
