onset	duration	sample	trial_type	response_time	stim_file	value	correct
930.5400000000	n/a	930540	NeuNonAlcP2000	n/a	n/a	n/a	n/a
934.5270000000	n/a	934527	NeuNonAlcP2000	n/a	n/a	n/a	n/a
947.3740000000	n/a	947374	PosStim	n/a	n/a	n/a	n/a
950.4070000000	n/a	950407	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
965.9070000000	n/a	965907	NegStim	n/a	n/a	n/a	n/a
969.0070000000	n/a	969007	NegNonAlcP2000	n/a	n/a	n/a	n/a
972.9940000000	n/a	972994	NegNonAlcP2000	n/a	n/a	n/a	n/a
983.4070000000	n/a	983407	NeuStim	n/a	n/a	n/a	n/a
986.5070000000	n/a	986507	NeuAlcP1000	n/a	n/a	n/a	n/a
991.4940000000	n/a	991494	NeuAlcP1000	n/a	n/a	n/a	n/a
