onset	duration	sample	trial_type	response_time	stim_file	value	correct
5.9670000000	n/a	5967	ignore	n/a	n/a	n/a	n/a
9.0670000000	n/a	9067	ignore	n/a	n/a	n/a	n/a
12.0780000000	n/a	12078	ignore	n/a	n/a	n/a	n/a
30.0330000000	n/a	30033	ignore	n/a	n/a	n/a	n/a
33.1330000000	n/a	33133	ignore	n/a	n/a	n/a	n/a
36.1200000000	n/a	36120	ignore	n/a	n/a	n/a	n/a
51.8330000000	n/a	51833	PosStim	n/a	n/a	n/a	n/a
54.8670000000	n/a	54867	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
69.0170000000	n/a	69017	NegStim	n/a	n/a	n/a	n/a
72.0500000000	n/a	72050	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
87.5170000000	n/a	87517	NeuStim	n/a	n/a	n/a	n/a
90.6170000000	n/a	90617	NeuNonAlcP2000	n/a	n/a	n/a	n/a
94.6040000000	n/a	94604	NeuNonAlcP2000	n/a	n/a	n/a	n/a
105.8330000000	n/a	105833	NegStim	n/a	n/a	n/a	n/a
108.9330000000	n/a	108933	NegAlcP2000	n/a	n/a	n/a	n/a
112.9200000000	n/a	112920	NegAlcP2000	n/a	n/a	n/a	n/a
122.2500000000	n/a	122250	NeuStim	n/a	n/a	n/a	n/a
125.2830000000	n/a	125283	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.3660000000	n/a	141366	PosStim	n/a	n/a	n/a	n/a
144.4660000000	n/a	144466	PosAlcP1000	n/a	n/a	n/a	n/a
149.4530000000	n/a	149453	PosAlcP1000	n/a	n/a	n/a	n/a
159.9830000000	n/a	159983	NeuStim	n/a	n/a	n/a	n/a
163.0830000000	n/a	163083	NeuAlcP2000	n/a	n/a	n/a	n/a
167.0700000000	n/a	167070	NeuAlcP2000	n/a	n/a	n/a	n/a
178.0330000000	n/a	178033	NegStim	n/a	n/a	n/a	n/a
181.1330000000	n/a	181133	NegAlcP3000	n/a	n/a	n/a	n/a
184.1200000000	n/a	184120	NegAlcP3000	n/a	n/a	n/a	n/a
195.7160000000	n/a	195716	PosStim	n/a	n/a	n/a	n/a
198.7500000000	n/a	198750	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
213.4000000000	n/a	213400	NeuStim	n/a	n/a	n/a	n/a
216.5000000000	n/a	216500	NeuAlcP1000	n/a	n/a	n/a	n/a
221.4870000000	n/a	221487	NeuAlcP1000	n/a	n/a	n/a	n/a
233.5160000000	n/a	233516	NegStim	n/a	n/a	n/a	n/a
236.6160000000	n/a	236616	NegNonAlcP3000	n/a	n/a	n/a	n/a
239.6030000000	n/a	239603	NegNonAlcP3000	n/a	n/a	n/a	n/a
250.3000000000	n/a	250300	PosStim	n/a	n/a	n/a	n/a
253.4000000000	n/a	253400	PosAlcP2000	n/a	n/a	n/a	n/a
257.3870000000	n/a	257387	PosAlcP2000	n/a	n/a	n/a	n/a
269.1160000000	n/a	269116	NegStim	n/a	n/a	n/a	n/a
272.1500000000	n/a	272150	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
285.8660000000	n/a	285866	PosStim	n/a	n/a	n/a	n/a
288.8990000000	n/a	288899	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
305.6330000000	n/a	305633	NeuStim	n/a	n/a	n/a	n/a
308.7330000000	n/a	308733	NeuNonAlcP3000	n/a	n/a	n/a	n/a
311.7200000000	n/a	311720	NeuNonAlcP3000	n/a	n/a	n/a	n/a
322.9160000000	n/a	322916	NegStim	n/a	n/a	n/a	n/a
326.0160000000	n/a	326016	NegAlcP1000	n/a	n/a	n/a	n/a
331.0030000000	n/a	331003	NegAlcP1000	n/a	n/a	n/a	n/a
341.5330000000	n/a	341533	NeuStim	n/a	n/a	n/a	n/a
344.6330000000	n/a	344633	NeuAlcP3000	n/a	n/a	n/a	n/a
347.6200000000	n/a	347620	NeuAlcP3000	n/a	n/a	n/a	n/a
358.2660000000	n/a	358266	PosStim	n/a	n/a	n/a	n/a
361.3660000000	n/a	361366	PosAlcP3000	n/a	n/a	n/a	n/a
364.3530000000	n/a	364353	PosAlcP3000	n/a	n/a	n/a	n/a
375.1660000000	n/a	375166	NeuStim	n/a	n/a	n/a	n/a
378.1990000000	n/a	378199	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
391.2830000000	n/a	391283	NegStim	n/a	n/a	n/a	n/a
394.3830000000	n/a	394383	NegAlcP1000	n/a	n/a	n/a	n/a
399.3700000000	n/a	399370	NegAlcP1000	n/a	n/a	n/a	n/a
410.3990000000	n/a	410399	NeuStim	n/a	n/a	n/a	n/a
413.4990000000	n/a	413499	NeuNonAlcP3000	n/a	n/a	n/a	n/a
416.4860000000	n/a	416486	NeuNonAlcP3000	n/a	n/a	n/a	n/a
427.6660000000	n/a	427666	NegStim	n/a	n/a	n/a	n/a
430.7660000000	n/a	430766	NegNonAlcP2000	n/a	n/a	n/a	n/a
434.7530000000	n/a	434753	NegNonAlcP2000	n/a	n/a	n/a	n/a
447.5660000000	n/a	447566	PosStim	n/a	n/a	n/a	n/a
450.5990000000	n/a	450599	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
464.6490000000	n/a	464649	NeuStim	n/a	n/a	n/a	n/a
467.6820000000	n/a	467682	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
483.3820000000	n/a	483382	PosStim	n/a	n/a	n/a	n/a
486.4820000000	n/a	486482	PosNonAlcP1000	n/a	n/a	n/a	n/a
491.4690000000	n/a	491469	PosNonAlcP1000	n/a	n/a	n/a	n/a
500.0820000000	n/a	500082	NegStim	n/a	n/a	n/a	n/a
503.1160000000	n/a	503116	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
518.9490000000	n/a	518949	NeuStim	n/a	n/a	n/a	n/a
522.0490000000	n/a	522049	NeuAlcP2000	n/a	n/a	n/a	n/a
526.0360000000	n/a	526036	NeuAlcP2000	n/a	n/a	n/a	n/a
536.4160000000	n/a	536416	PosStim	n/a	n/a	n/a	n/a
539.5160000000	n/a	539516	PosNonAlcP1000	n/a	n/a	n/a	n/a
544.5030000000	n/a	544503	PosNonAlcP1000	n/a	n/a	n/a	n/a
553.6820000000	n/a	553682	NeuStim	n/a	n/a	n/a	n/a
556.7820000000	n/a	556782	NeuNonAlcP1000	n/a	n/a	n/a	n/a
561.7690000000	n/a	561769	NeuNonAlcP1000	n/a	n/a	n/a	n/a
570.0320000000	n/a	570032	PosStim	n/a	n/a	n/a	n/a
573.0660000000	n/a	573066	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
589.9660000000	n/a	589966	NegStim	n/a	n/a	n/a	n/a
593.0660000000	n/a	593066	NegAlcP2000	n/a	n/a	n/a	n/a
597.0530000000	n/a	597053	NegAlcP2000	n/a	n/a	n/a	n/a
609.2160000000	n/a	609216	NeuStim	n/a	n/a	n/a	n/a
612.3160000000	n/a	612316	NeuAlcP3000	n/a	n/a	n/a	n/a
615.3030000000	n/a	615303	NeuAlcP3000	n/a	n/a	n/a	n/a
626.8990000000	n/a	626899	NegStim	n/a	n/a	n/a	n/a
629.9320000000	n/a	629932	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
646.1490000000	n/a	646149	NeuStim	n/a	n/a	n/a	n/a
649.2490000000	n/a	649249	NeuNonAlcP2000	n/a	n/a	n/a	n/a
653.2360000000	n/a	653236	NeuNonAlcP2000	n/a	n/a	n/a	n/a
663.5650000000	n/a	663565	PosStim	n/a	n/a	n/a	n/a
666.6650000000	n/a	666665	PosNonAlcP3000	n/a	n/a	n/a	n/a
669.6520000000	n/a	669652	PosNonAlcP3000	n/a	n/a	n/a	n/a
682.2650000000	n/a	682265	NegStim	n/a	n/a	n/a	n/a
685.3650000000	n/a	685365	NegAlcP3000	n/a	n/a	n/a	n/a
688.3520000000	n/a	688352	NegAlcP3000	n/a	n/a	n/a	n/a
698.4990000000	n/a	698499	PosStim	n/a	n/a	n/a	n/a
701.5320000000	n/a	701532	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
715.6990000000	n/a	715699	NegStim	n/a	n/a	n/a	n/a
718.7990000000	n/a	718799	NegAlcP1000	n/a	n/a	n/a	n/a
723.7860000000	n/a	723786	NegAlcP1000	n/a	n/a	n/a	n/a
733.6990000000	n/a	733699	PosStim	n/a	n/a	n/a	n/a
736.7320000000	n/a	736732	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
753.5990000000	n/a	753599	NegStim	n/a	n/a	n/a	n/a
756.6990000000	n/a	756699	NegNonAlcP2000	n/a	n/a	n/a	n/a
760.6860000000	n/a	760686	NegNonAlcP2000	n/a	n/a	n/a	n/a
770.0490000000	n/a	770049	PosStim	n/a	n/a	n/a	n/a
773.1490000000	n/a	773149	PosAlcP2000	n/a	n/a	n/a	n/a
777.1360000000	n/a	777136	PosAlcP2000	n/a	n/a	n/a	n/a
787.4650000000	n/a	787465	NeuStim	n/a	n/a	n/a	n/a
790.4990000000	n/a	790499	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
803.9490000000	n/a	803949	PosStim	n/a	n/a	n/a	n/a
807.0490000000	n/a	807049	PosNonAlcP2000	n/a	n/a	n/a	n/a
811.0360000000	n/a	811036	PosNonAlcP2000	n/a	n/a	n/a	n/a
823.2150000000	n/a	823215	NegStim	n/a	n/a	n/a	n/a
826.2490000000	n/a	826249	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
840.8150000000	n/a	840815	PosStim	n/a	n/a	n/a	n/a
843.9150000000	n/a	843915	PosAlcP3000	n/a	n/a	n/a	n/a
846.9020000000	n/a	846902	PosAlcP3000	n/a	n/a	n/a	n/a
860.6650000000	n/a	860665	PosStim	n/a	n/a	n/a	n/a
863.7650000000	n/a	863765	PosNonAlcP3000	n/a	n/a	n/a	n/a
866.7520000000	n/a	866752	PosNonAlcP3000	n/a	n/a	n/a	n/a
877.0480000000	n/a	877048	NeuStim	n/a	n/a	n/a	n/a
880.0820000000	n/a	880082	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
895.0150000000	n/a	895015	NeuStim	n/a	n/a	n/a	n/a
898.1150000000	n/a	898115	NeuNonAlcP3000	n/a	n/a	n/a	n/a
901.1020000000	n/a	901102	NeuNonAlcP3000	n/a	n/a	n/a	n/a
914.9650000000	n/a	914965	PosStim	n/a	n/a	n/a	n/a
918.0650000000	n/a	918065	PosAlcP2000	n/a	n/a	n/a	n/a
922.0520000000	n/a	922052	PosAlcP2000	n/a	n/a	n/a	n/a
932.3980000000	n/a	932398	NegStim	n/a	n/a	n/a	n/a
935.4980000000	n/a	935498	NegAlcP1000	n/a	n/a	n/a	n/a
940.4850000000	n/a	940485	NegAlcP1000	n/a	n/a	n/a	n/a
950.5480000000	n/a	950548	PosStim	n/a	n/a	n/a	n/a
953.6480000000	n/a	953648	PosNonAlcP2000	n/a	n/a	n/a	n/a
957.6350000000	n/a	957635	PosNonAlcP2000	n/a	n/a	n/a	n/a
969.0320000000	n/a	969032	NeuStim	n/a	n/a	n/a	n/a
972.0650000000	n/a	972065	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
986.9150000000	n/a	986915	NegStim	n/a	n/a	n/a	n/a
990.0150000000	n/a	990015	NegAlcP2000	n/a	n/a	n/a	n/a
994.0020000000	n/a	994002	NegAlcP2000	n/a	n/a	n/a	n/a
1003.0980000000	n/a	1003098	PosStim	n/a	n/a	n/a	n/a
1006.1980000000	n/a	1006198	PosAlcP3000	n/a	n/a	n/a	n/a
1009.1850000000	n/a	1009185	PosAlcP3000	n/a	n/a	n/a	n/a
1022.2480000000	n/a	1022248	NeuStim	n/a	n/a	n/a	n/a
1025.2820000000	n/a	1025282	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1038.5650000000	n/a	1038565	NegStim	n/a	n/a	n/a	n/a
1041.6650000000	n/a	1041665	NegNonAlcP3000	n/a	n/a	n/a	n/a
1044.6520000000	n/a	1044652	NegNonAlcP3000	n/a	n/a	n/a	n/a
