onset	duration	sample	trial_type	response_time	stim_file	value	correct
796.2100000000	n/a	796210	NeuStim	n/a	n/a	n/a	n/a
799.2430000000	n/a	799243	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
812.7100000000	n/a	812710	PosStim	n/a	n/a	n/a	n/a
815.8100000000	n/a	815810	PosNonAlcP2000	n/a	n/a	n/a	n/a
819.7970000000	n/a	819797	PosNonAlcP2000	n/a	n/a	n/a	n/a
830.6100000000	n/a	830610	NegStim	n/a	n/a	n/a	n/a
833.6430000000	n/a	833643	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
850.2930000000	n/a	850293	PosStim	n/a	n/a	n/a	n/a
853.3930000000	n/a	853393	PosAlcP3000	n/a	n/a	n/a	n/a
856.3800000000	n/a	856380	PosAlcP3000	n/a	n/a	n/a	n/a
870.3100000000	n/a	870310	PosStim	n/a	n/a	n/a	n/a
873.4100000000	n/a	873410	PosNonAlcP3000	n/a	n/a	n/a	n/a
876.3970000000	n/a	876397	PosNonAlcP3000	n/a	n/a	n/a	n/a
888.2600000000	n/a	888260	NeuStim	n/a	n/a	n/a	n/a
891.2930000000	n/a	891293	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
905.4100000000	n/a	905410	NeuStim	n/a	n/a	n/a	n/a
908.5100000000	n/a	908510	NeuNonAlcP3000	n/a	n/a	n/a	n/a
911.4970000000	n/a	911497	NeuNonAlcP3000	n/a	n/a	n/a	n/a
923.9930000000	n/a	923993	PosStim	n/a	n/a	n/a	n/a
927.0930000000	n/a	927093	PosAlcP2000	n/a	n/a	n/a	n/a
931.0800000000	n/a	931080	PosAlcP2000	n/a	n/a	n/a	n/a
943.4430000000	n/a	943443	NegStim	n/a	n/a	n/a	n/a
946.5430000000	n/a	946543	NegAlcP1000	n/a	n/a	n/a	n/a
951.5300000000	n/a	951530	NegAlcP1000	n/a	n/a	n/a	n/a
960.2430000000	n/a	960243	PosStim	n/a	n/a	n/a	n/a
963.3430000000	n/a	963343	PosNonAlcP2000	n/a	n/a	n/a	n/a
967.3300000000	n/a	967330	PosNonAlcP2000	n/a	n/a	n/a	n/a
979.2930000000	n/a	979293	NeuStim	n/a	n/a	n/a	n/a
982.3260000000	n/a	982326	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
996.1260000000	n/a	996126	NegStim	n/a	n/a	n/a	n/a
999.2260000000	n/a	999226	NegAlcP2000	n/a	n/a	n/a	n/a
1003.2130000000	n/a	1003213	NegAlcP2000	n/a	n/a	n/a	n/a
1012.6760000000	n/a	1012676	PosStim	n/a	n/a	n/a	n/a
1015.7760000000	n/a	1015776	PosAlcP3000	n/a	n/a	n/a	n/a
1018.7630000000	n/a	1018763	PosAlcP3000	n/a	n/a	n/a	n/a
1031.1930000000	n/a	1031193	NeuStim	n/a	n/a	n/a	n/a
1034.2260000000	n/a	1034226	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1049.7930000000	n/a	1049793	NegStim	n/a	n/a	n/a	n/a
1052.8930000000	n/a	1052893	NegNonAlcP3000	n/a	n/a	n/a	n/a
1055.8800000000	n/a	1055880	NegNonAlcP3000	n/a	n/a	n/a	n/a
