onset	duration	sample	trial_type	response_time	stim_file	value	correct
186.3840000000	n/a	186384	NegAlcP3000	n/a	n/a	n/a	n/a
199.6310000000	n/a	199631	PosStim	n/a	n/a	n/a	n/a
202.6640000000	n/a	202664	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
217.7640000000	n/a	217764	NeuStim	n/a	n/a	n/a	n/a
220.8640000000	n/a	220864	NeuAlcP1000	n/a	n/a	n/a	n/a
225.8510000000	n/a	225851	NeuAlcP1000	n/a	n/a	n/a	n/a
235.7970000000	n/a	235797	NegStim	n/a	n/a	n/a	n/a
238.8970000000	n/a	238897	NegNonAlcP3000	n/a	n/a	n/a	n/a
241.8840000000	n/a	241884	NegNonAlcP3000	n/a	n/a	n/a	n/a
252.0970000000	n/a	252097	PosStim	n/a	n/a	n/a	n/a
255.1970000000	n/a	255197	PosAlcP2000	n/a	n/a	n/a	n/a
259.1840000000	n/a	259184	PosAlcP2000	n/a	n/a	n/a	n/a
269.3140000000	n/a	269314	NegStim	n/a	n/a	n/a	n/a
272.3470000000	n/a	272347	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.9640000000	n/a	287964	PosStim	n/a	n/a	n/a	n/a
290.9970000000	n/a	290997	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
304.8970000000	n/a	304897	NeuStim	n/a	n/a	n/a	n/a
307.9970000000	n/a	307997	NeuNonAlcP3000	n/a	n/a	n/a	n/a
310.9840000000	n/a	310984	NeuNonAlcP3000	n/a	n/a	n/a	n/a
321.8640000000	n/a	321864	NegStim	n/a	n/a	n/a	n/a
324.9640000000	n/a	324964	NegAlcP1000	n/a	n/a	n/a	n/a
329.9510000000	n/a	329951	NegAlcP1000	n/a	n/a	n/a	n/a
338.6970000000	n/a	338697	NeuStim	n/a	n/a	n/a	n/a
341.7970000000	n/a	341797	NeuAlcP3000	n/a	n/a	n/a	n/a
344.7840000000	n/a	344784	NeuAlcP3000	n/a	n/a	n/a	n/a
358.2470000000	n/a	358247	PosStim	n/a	n/a	n/a	n/a
361.3470000000	n/a	361347	PosAlcP3000	n/a	n/a	n/a	n/a
364.3340000000	n/a	364334	PosAlcP3000	n/a	n/a	n/a	n/a
376.4640000000	n/a	376464	NeuStim	n/a	n/a	n/a	n/a
379.4970000000	n/a	379497	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
395.0800000000	n/a	395080	NegStim	n/a	n/a	n/a	n/a
398.1800000000	n/a	398180	NegAlcP1000	n/a	n/a	n/a	n/a
403.1670000000	n/a	403167	NegAlcP1000	n/a	n/a	n/a	n/a
413.8640000000	n/a	413864	NeuStim	n/a	n/a	n/a	n/a
416.9640000000	n/a	416964	NeuNonAlcP3000	n/a	n/a	n/a	n/a
419.9510000000	n/a	419951	NeuNonAlcP3000	n/a	n/a	n/a	n/a
432.6800000000	n/a	432680	NegStim	n/a	n/a	n/a	n/a
435.7800000000	n/a	435780	NegNonAlcP2000	n/a	n/a	n/a	n/a
439.7670000000	n/a	439767	NegNonAlcP2000	n/a	n/a	n/a	n/a
449.8800000000	n/a	449880	PosStim	n/a	n/a	n/a	n/a
452.9140000000	n/a	452914	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
468.5800000000	n/a	468580	NeuStim	n/a	n/a	n/a	n/a
471.6140000000	n/a	471614	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
485.6800000000	n/a	485680	PosStim	n/a	n/a	n/a	n/a
488.7800000000	n/a	488780	PosNonAlcP1000	n/a	n/a	n/a	n/a
493.7670000000	n/a	493767	PosNonAlcP1000	n/a	n/a	n/a	n/a
504.0640000000	n/a	504064	NegStim	n/a	n/a	n/a	n/a
507.0970000000	n/a	507097	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
521.9470000000	n/a	521947	NeuStim	n/a	n/a	n/a	n/a
525.0470000000	n/a	525047	NeuAlcP2000	n/a	n/a	n/a	n/a
529.0340000000	n/a	529034	NeuAlcP2000	n/a	n/a	n/a	n/a
540.5970000000	n/a	540597	PosStim	n/a	n/a	n/a	n/a
543.6970000000	n/a	543697	PosNonAlcP1000	n/a	n/a	n/a	n/a
548.6840000000	n/a	548684	PosNonAlcP1000	n/a	n/a	n/a	n/a
558.0970000000	n/a	558097	NeuStim	n/a	n/a	n/a	n/a
561.1970000000	n/a	561197	NeuNonAlcP1000	n/a	n/a	n/a	n/a
566.1840000000	n/a	566184	NeuNonAlcP1000	n/a	n/a	n/a	n/a
576.8300000000	n/a	576830	PosStim	n/a	n/a	n/a	n/a
579.8630000000	n/a	579863	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
595.3300000000	n/a	595330	NegStim	n/a	n/a	n/a	n/a
598.4300000000	n/a	598430	NegAlcP2000	n/a	n/a	n/a	n/a
602.4170000000	n/a	602417	NegAlcP2000	n/a	n/a	n/a	n/a
614.7800000000	n/a	614780	NeuStim	n/a	n/a	n/a	n/a
617.8800000000	n/a	617880	NeuAlcP3000	n/a	n/a	n/a	n/a
620.8670000000	n/a	620867	NeuAlcP3000	n/a	n/a	n/a	n/a
630.9300000000	n/a	630930	NegStim	n/a	n/a	n/a	n/a
633.9630000000	n/a	633963	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.2970000000	n/a	647297	NeuStim	n/a	n/a	n/a	n/a
650.3970000000	n/a	650397	NeuNonAlcP2000	n/a	n/a	n/a	n/a
654.3840000000	n/a	654384	NeuNonAlcP2000	n/a	n/a	n/a	n/a
664.7300000000	n/a	664730	PosStim	n/a	n/a	n/a	n/a
667.8300000000	n/a	667830	PosNonAlcP3000	n/a	n/a	n/a	n/a
670.8170000000	n/a	670817	PosNonAlcP3000	n/a	n/a	n/a	n/a
684.4800000000	n/a	684480	NegStim	n/a	n/a	n/a	n/a
687.5800000000	n/a	687580	NegAlcP3000	n/a	n/a	n/a	n/a
690.5670000000	n/a	690567	NegAlcP3000	n/a	n/a	n/a	n/a
702.8300000000	n/a	702830	PosStim	n/a	n/a	n/a	n/a
705.8630000000	n/a	705863	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
722.3630000000	n/a	722363	NegStim	n/a	n/a	n/a	n/a
725.4630000000	n/a	725463	NegAlcP1000	n/a	n/a	n/a	n/a
730.4500000000	n/a	730450	NegAlcP1000	n/a	n/a	n/a	n/a
739.7130000000	n/a	739713	PosStim	n/a	n/a	n/a	n/a
742.7470000000	n/a	742747	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
759.3300000000	n/a	759330	NegStim	n/a	n/a	n/a	n/a
762.4300000000	n/a	762430	NegNonAlcP2000	n/a	n/a	n/a	n/a
766.4170000000	n/a	766417	NegNonAlcP2000	n/a	n/a	n/a	n/a
779.0800000000	n/a	779080	PosStim	n/a	n/a	n/a	n/a
782.1800000000	n/a	782180	PosAlcP2000	n/a	n/a	n/a	n/a
786.1670000000	n/a	786167	PosAlcP2000	n/a	n/a	n/a	n/a
798.0970000000	n/a	798097	NeuStim	n/a	n/a	n/a	n/a
801.1300000000	n/a	801130	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
816.6130000000	n/a	816613	PosStim	n/a	n/a	n/a	n/a
819.7130000000	n/a	819713	PosNonAlcP2000	n/a	n/a	n/a	n/a
823.7000000000	n/a	823700	PosNonAlcP2000	n/a	n/a	n/a	n/a
835.0960000000	n/a	835096	NegStim	n/a	n/a	n/a	n/a
838.1300000000	n/a	838130	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
851.5300000000	n/a	851530	PosStim	n/a	n/a	n/a	n/a
854.6300000000	n/a	854630	PosAlcP3000	n/a	n/a	n/a	n/a
857.6170000000	n/a	857617	PosAlcP3000	n/a	n/a	n/a	n/a
870.1800000000	n/a	870180	PosStim	n/a	n/a	n/a	n/a
873.2800000000	n/a	873280	PosNonAlcP3000	n/a	n/a	n/a	n/a
876.2670000000	n/a	876267	PosNonAlcP3000	n/a	n/a	n/a	n/a
888.1300000000	n/a	888130	NeuStim	n/a	n/a	n/a	n/a
891.1630000000	n/a	891163	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
905.9130000000	n/a	905913	NeuStim	n/a	n/a	n/a	n/a
909.0130000000	n/a	909013	NeuNonAlcP3000	n/a	n/a	n/a	n/a
912.0000000000	n/a	912000	NeuNonAlcP3000	n/a	n/a	n/a	n/a
923.5300000000	n/a	923530	PosStim	n/a	n/a	n/a	n/a
926.6300000000	n/a	926630	PosAlcP2000	n/a	n/a	n/a	n/a
930.6170000000	n/a	930617	PosAlcP2000	n/a	n/a	n/a	n/a
942.6300000000	n/a	942630	NegStim	n/a	n/a	n/a	n/a
945.7300000000	n/a	945730	NegAlcP1000	n/a	n/a	n/a	n/a
950.7170000000	n/a	950717	NegAlcP1000	n/a	n/a	n/a	n/a
959.4460000000	n/a	959446	PosStim	n/a	n/a	n/a	n/a
962.5460000000	n/a	962546	PosNonAlcP2000	n/a	n/a	n/a	n/a
966.5330000000	n/a	966533	PosNonAlcP2000	n/a	n/a	n/a	n/a
977.3300000000	n/a	977330	NeuStim	n/a	n/a	n/a	n/a
980.3630000000	n/a	980363	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
997.0130000000	n/a	997013	NegStim	n/a	n/a	n/a	n/a
1000.1130000000	n/a	1000113	NegAlcP2000	n/a	n/a	n/a	n/a
1004.1000000000	n/a	1004100	NegAlcP2000	n/a	n/a	n/a	n/a
1014.5960000000	n/a	1014596	PosStim	n/a	n/a	n/a	n/a
1017.6960000000	n/a	1017696	PosAlcP3000	n/a	n/a	n/a	n/a
1020.6830000000	n/a	1020683	PosAlcP3000	n/a	n/a	n/a	n/a
1034.4130000000	n/a	1034413	NeuStim	n/a	n/a	n/a	n/a
1037.4460000000	n/a	1037446	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1052.3630000000	n/a	1052363	NegStim	n/a	n/a	n/a	n/a
1055.4630000000	n/a	1055463	NegNonAlcP3000	n/a	n/a	n/a	n/a
1058.4500000000	n/a	1058450	NegNonAlcP3000	n/a	n/a	n/a	n/a
