onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.3350000000	n/a	6335	ignore	n/a	n/a	n/a	n/a
9.4350000000	n/a	9435	ignore	n/a	n/a	n/a	n/a
12.4490000000	n/a	12449	ignore	n/a	n/a	n/a	n/a
29.1350000000	n/a	29135	ignore	n/a	n/a	n/a	n/a
32.2350000000	n/a	32235	ignore	n/a	n/a	n/a	n/a
35.2220000000	n/a	35222	ignore	n/a	n/a	n/a	n/a
52.3850000000	n/a	52385	PosStim	n/a	n/a	n/a	n/a
55.4180000000	n/a	55418	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
68.8180000000	n/a	68818	NegStim	n/a	n/a	n/a	n/a
71.8510000000	n/a	71851	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.4680000000	n/a	88468	NeuStim	n/a	n/a	n/a	n/a
91.5680000000	n/a	91568	NeuNonAlcP2000	n/a	n/a	n/a	n/a
95.5550000000	n/a	95555	NeuNonAlcP2000	n/a	n/a	n/a	n/a
105.8180000000	n/a	105818	NegStim	n/a	n/a	n/a	n/a
108.9180000000	n/a	108918	NegAlcP2000	n/a	n/a	n/a	n/a
112.9050000000	n/a	112905	NegAlcP2000	n/a	n/a	n/a	n/a
125.6850000000	n/a	125685	NeuStim	n/a	n/a	n/a	n/a
128.7180000000	n/a	128718	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
142.1510000000	n/a	142151	PosStim	n/a	n/a	n/a	n/a
145.2510000000	n/a	145251	PosAlcP1000	n/a	n/a	n/a	n/a
150.2380000000	n/a	150238	PosAlcP1000	n/a	n/a	n/a	n/a
158.9180000000	n/a	158918	NeuStim	n/a	n/a	n/a	n/a
162.0180000000	n/a	162018	NeuAlcP2000	n/a	n/a	n/a	n/a
166.0050000000	n/a	166005	NeuAlcP2000	n/a	n/a	n/a	n/a
177.4010000000	n/a	177401	NegStim	n/a	n/a	n/a	n/a
180.5010000000	n/a	180501	NegAlcP3000	n/a	n/a	n/a	n/a
183.4880000000	n/a	183488	NegAlcP3000	n/a	n/a	n/a	n/a
194.2850000000	n/a	194285	PosStim	n/a	n/a	n/a	n/a
197.3180000000	n/a	197318	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
211.5510000000	n/a	211551	NeuStim	n/a	n/a	n/a	n/a
214.6510000000	n/a	214651	NeuAlcP1000	n/a	n/a	n/a	n/a
219.6380000000	n/a	219638	NeuAlcP1000	n/a	n/a	n/a	n/a
231.5010000000	n/a	231501	NegStim	n/a	n/a	n/a	n/a
234.6010000000	n/a	234601	NegNonAlcP3000	n/a	n/a	n/a	n/a
237.5880000000	n/a	237588	NegNonAlcP3000	n/a	n/a	n/a	n/a
248.4680000000	n/a	248468	PosStim	n/a	n/a	n/a	n/a
251.5680000000	n/a	251568	PosAlcP2000	n/a	n/a	n/a	n/a
255.5550000000	n/a	255555	PosAlcP2000	n/a	n/a	n/a	n/a
267.4010000000	n/a	267401	NegStim	n/a	n/a	n/a	n/a
270.4350000000	n/a	270435	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
285.0350000000	n/a	285035	PosStim	n/a	n/a	n/a	n/a
288.0680000000	n/a	288068	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
302.9680000000	n/a	302968	NeuStim	n/a	n/a	n/a	n/a
306.0680000000	n/a	306068	NeuNonAlcP3000	n/a	n/a	n/a	n/a
309.0550000000	n/a	309055	NeuNonAlcP3000	n/a	n/a	n/a	n/a
320.2010000000	n/a	320201	NegStim	n/a	n/a	n/a	n/a
323.3010000000	n/a	323301	NegAlcP1000	n/a	n/a	n/a	n/a
328.2880000000	n/a	328288	NegAlcP1000	n/a	n/a	n/a	n/a
339.0680000000	n/a	339068	NeuStim	n/a	n/a	n/a	n/a
342.1680000000	n/a	342168	NeuAlcP3000	n/a	n/a	n/a	n/a
345.1550000000	n/a	345155	NeuAlcP3000	n/a	n/a	n/a	n/a
357.9510000000	n/a	357951	PosStim	n/a	n/a	n/a	n/a
361.0510000000	n/a	361051	PosAlcP3000	n/a	n/a	n/a	n/a
364.0380000000	n/a	364038	PosAlcP3000	n/a	n/a	n/a	n/a
375.7840000000	n/a	375784	NeuStim	n/a	n/a	n/a	n/a
378.8180000000	n/a	378818	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
392.5180000000	n/a	392518	NegStim	n/a	n/a	n/a	n/a
395.6180000000	n/a	395618	NegAlcP1000	n/a	n/a	n/a	n/a
400.6050000000	n/a	400605	NegAlcP1000	n/a	n/a	n/a	n/a
412.4510000000	n/a	412451	NeuStim	n/a	n/a	n/a	n/a
415.5510000000	n/a	415551	NeuNonAlcP3000	n/a	n/a	n/a	n/a
418.5380000000	n/a	418538	NeuNonAlcP3000	n/a	n/a	n/a	n/a
430.0680000000	n/a	430068	NegStim	n/a	n/a	n/a	n/a
433.1680000000	n/a	433168	NegNonAlcP2000	n/a	n/a	n/a	n/a
437.1550000000	n/a	437155	NegNonAlcP2000	n/a	n/a	n/a	n/a
449.9180000000	n/a	449918	PosStim	n/a	n/a	n/a	n/a
452.9510000000	n/a	452951	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
466.1180000000	n/a	466118	NeuStim	n/a	n/a	n/a	n/a
469.1510000000	n/a	469151	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
482.6180000000	n/a	482618	PosStim	n/a	n/a	n/a	n/a
485.7180000000	n/a	485718	PosNonAlcP1000	n/a	n/a	n/a	n/a
490.7050000000	n/a	490705	PosNonAlcP1000	n/a	n/a	n/a	n/a
502.6680000000	n/a	502668	NegStim	n/a	n/a	n/a	n/a
505.7010000000	n/a	505701	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
521.4510000000	n/a	521451	NeuStim	n/a	n/a	n/a	n/a
524.5510000000	n/a	524551	NeuAlcP2000	n/a	n/a	n/a	n/a
528.5380000000	n/a	528538	NeuAlcP2000	n/a	n/a	n/a	n/a
539.0010000000	n/a	539001	PosStim	n/a	n/a	n/a	n/a
542.1010000000	n/a	542101	PosNonAlcP1000	n/a	n/a	n/a	n/a
547.0880000000	n/a	547088	PosNonAlcP1000	n/a	n/a	n/a	n/a
556.9340000000	n/a	556934	NeuStim	n/a	n/a	n/a	n/a
560.0340000000	n/a	560034	NeuNonAlcP1000	n/a	n/a	n/a	n/a
565.0210000000	n/a	565021	NeuNonAlcP1000	n/a	n/a	n/a	n/a
573.1510000000	n/a	573151	PosStim	n/a	n/a	n/a	n/a
576.1840000000	n/a	576184	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
592.1010000000	n/a	592101	NegStim	n/a	n/a	n/a	n/a
595.2010000000	n/a	595201	NegAlcP2000	n/a	n/a	n/a	n/a
599.1880000000	n/a	599188	NegAlcP2000	n/a	n/a	n/a	n/a
611.6010000000	n/a	611601	NeuStim	n/a	n/a	n/a	n/a
614.7010000000	n/a	614701	NeuAlcP3000	n/a	n/a	n/a	n/a
617.6880000000	n/a	617688	NeuAlcP3000	n/a	n/a	n/a	n/a
631.1340000000	n/a	631134	NegStim	n/a	n/a	n/a	n/a
634.1670000000	n/a	634167	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
647.8010000000	n/a	647801	NeuStim	n/a	n/a	n/a	n/a
650.9010000000	n/a	650901	NeuNonAlcP2000	n/a	n/a	n/a	n/a
654.8880000000	n/a	654888	NeuNonAlcP2000	n/a	n/a	n/a	n/a
666.0010000000	n/a	666001	PosStim	n/a	n/a	n/a	n/a
669.1010000000	n/a	669101	PosNonAlcP3000	n/a	n/a	n/a	n/a
672.0880000000	n/a	672088	PosNonAlcP3000	n/a	n/a	n/a	n/a
683.2010000000	n/a	683201	NegStim	n/a	n/a	n/a	n/a
686.3010000000	n/a	686301	NegAlcP3000	n/a	n/a	n/a	n/a
689.2880000000	n/a	689288	NegAlcP3000	n/a	n/a	n/a	n/a
699.3670000000	n/a	699367	PosStim	n/a	n/a	n/a	n/a
702.4010000000	n/a	702401	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
718.7010000000	n/a	718701	NegStim	n/a	n/a	n/a	n/a
721.8010000000	n/a	721801	NegAlcP1000	n/a	n/a	n/a	n/a
726.7880000000	n/a	726788	NegAlcP1000	n/a	n/a	n/a	n/a
737.6170000000	n/a	737617	PosStim	n/a	n/a	n/a	n/a
740.6510000000	n/a	740651	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
755.1340000000	n/a	755134	NegStim	n/a	n/a	n/a	n/a
758.2340000000	n/a	758234	NegNonAlcP2000	n/a	n/a	n/a	n/a
762.2210000000	n/a	762221	NegNonAlcP2000	n/a	n/a	n/a	n/a
772.4500000000	n/a	772450	PosStim	n/a	n/a	n/a	n/a
775.5500000000	n/a	775550	PosAlcP2000	n/a	n/a	n/a	n/a
779.5370000000	n/a	779537	PosAlcP2000	n/a	n/a	n/a	n/a
791.4840000000	n/a	791484	NeuStim	n/a	n/a	n/a	n/a
794.5170000000	n/a	794517	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
808.4500000000	n/a	808450	PosStim	n/a	n/a	n/a	n/a
811.5500000000	n/a	811550	PosNonAlcP2000	n/a	n/a	n/a	n/a
815.5370000000	n/a	815537	PosNonAlcP2000	n/a	n/a	n/a	n/a
826.5840000000	n/a	826584	NegStim	n/a	n/a	n/a	n/a
829.6170000000	n/a	829617	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
844.1000000000	n/a	844100	PosStim	n/a	n/a	n/a	n/a
847.2000000000	n/a	847200	PosAlcP3000	n/a	n/a	n/a	n/a
850.1870000000	n/a	850187	PosAlcP3000	n/a	n/a	n/a	n/a
860.6500000000	n/a	860650	PosStim	n/a	n/a	n/a	n/a
863.7500000000	n/a	863750	PosNonAlcP3000	n/a	n/a	n/a	n/a
866.7370000000	n/a	866737	PosNonAlcP3000	n/a	n/a	n/a	n/a
877.7500000000	n/a	877750	NeuStim	n/a	n/a	n/a	n/a
880.7840000000	n/a	880784	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
894.8000000000	n/a	894800	NeuStim	n/a	n/a	n/a	n/a
897.9000000000	n/a	897900	NeuNonAlcP3000	n/a	n/a	n/a	n/a
900.8870000000	n/a	900887	NeuNonAlcP3000	n/a	n/a	n/a	n/a
911.2500000000	n/a	911250	PosStim	n/a	n/a	n/a	n/a
914.3500000000	n/a	914350	PosAlcP2000	n/a	n/a	n/a	n/a
918.3370000000	n/a	918337	PosAlcP2000	n/a	n/a	n/a	n/a
928.0000000000	n/a	928000	NegStim	n/a	n/a	n/a	n/a
931.1000000000	n/a	931100	NegAlcP1000	n/a	n/a	n/a	n/a
936.0870000000	n/a	936087	NegAlcP1000	n/a	n/a	n/a	n/a
945.6000000000	n/a	945600	PosStim	n/a	n/a	n/a	n/a
948.7000000000	n/a	948700	PosNonAlcP2000	n/a	n/a	n/a	n/a
952.6870000000	n/a	952687	PosNonAlcP2000	n/a	n/a	n/a	n/a
963.8840000000	n/a	963884	NeuStim	n/a	n/a	n/a	n/a
966.9170000000	n/a	966917	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
982.6500000000	n/a	982650	NegStim	n/a	n/a	n/a	n/a
985.7500000000	n/a	985750	NegAlcP2000	n/a	n/a	n/a	n/a
989.7370000000	n/a	989737	NegAlcP2000	n/a	n/a	n/a	n/a
1000.9670000000	n/a	1000967	PosStim	n/a	n/a	n/a	n/a
1004.0670000000	n/a	1004067	PosAlcP3000	n/a	n/a	n/a	n/a
1007.0540000000	n/a	1007054	PosAlcP3000	n/a	n/a	n/a	n/a
1020.4330000000	n/a	1020433	NeuStim	n/a	n/a	n/a	n/a
1023.4670000000	n/a	1023467	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1038.4830000000	n/a	1038483	NegStim	n/a	n/a	n/a	n/a
1041.5830000000	n/a	1041583	NegNonAlcP3000	n/a	n/a	n/a	n/a
1044.5700000000	n/a	1044570	NegNonAlcP3000	n/a	n/a	n/a	n/a
