onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.5440000000	n/a	4544	FrequentFixedSOA	1633	n/a	n/a	1
6.1770000000	n/a	6177	FrequentFixedSOA	1633	n/a	n/a	1
7.8110000000	n/a	7811	FrequentFixedSOA	1633	n/a	n/a	1
9.4440000000	n/a	9444	FrequentFixedSOA	1633	n/a	n/a	1
11.0770000000	n/a	11077	FrequentFixedSOA	1633	n/a	n/a	1
12.7110000000	n/a	12711	FrequentFixedSOA	1633	n/a	n/a	1
14.3440000000	n/a	14344	FrequentFixedSOA	1633	n/a	n/a	1
15.9770000000	n/a	15977	FrequentFixedSOA	1633	n/a	n/a	1
17.6110000000	n/a	17611	FrequentFixedSOA	1633	n/a	n/a	1
19.2440000000	n/a	19244	FrequentFixedSOA	1633	n/a	n/a	1
20.8770000000	n/a	20877	NovelFixedSOA	1633	n/a	n/a	1
22.5110000000	n/a	22511	FrequentFixedSOA	1633	n/a	n/a	1
24.1440000000	n/a	24144	GoFixedSOA	587	n/a	n/a	1
25.7770000000	n/a	25777	FrequentFixedSOA	1633	n/a	n/a	1
27.4110000000	n/a	27411	FrequentFixedSOA	1633	n/a	n/a	1
29.0440000000	n/a	29044	FrequentFixedSOA	1633	n/a	n/a	1
30.6770000000	n/a	30677	GoFixedSOA	502	n/a	n/a	1
32.3110000000	n/a	32311	FrequentFixedSOA	1633	n/a	n/a	1
33.9440000000	n/a	33944	FrequentFixedSOA	1633	n/a	n/a	1
35.5770000000	n/a	35577	FrequentFixedSOA	1633	n/a	n/a	1
37.2110000000	n/a	37211	NovelFixedSOA	1633	n/a	n/a	1
38.8440000000	n/a	38844	FrequentFixedSOA	1633	n/a	n/a	1
40.4770000000	n/a	40477	FrequentFixedSOA	1633	n/a	n/a	1
42.1110000000	n/a	42111	FrequentFixedSOA	1633	n/a	n/a	1
43.7440000000	n/a	43744	GoFixedSOA	427	n/a	n/a	1
45.3770000000	n/a	45377	FrequentFixedSOA	1633	n/a	n/a	1
47.0110000000	n/a	47011	NovelFixedSOA	1633	n/a	n/a	1
48.6440000000	n/a	48644	FrequentFixedSOA	1633	n/a	n/a	1
50.2770000000	n/a	50277	FrequentFixedSOA	1633	n/a	n/a	1
51.9110000000	n/a	51911	FrequentFixedSOA	1633	n/a	n/a	1
53.5440000000	n/a	53544	GoFixedSOA	548	n/a	n/a	1
55.1770000000	n/a	55177	FrequentFixedSOA	1633	n/a	n/a	1
56.8110000000	n/a	56811	GoFixedSOA	1633	n/a	n/a	0
58.4440000000	n/a	58444	FrequentFixedSOA	1633	n/a	n/a	1
60.0770000000	n/a	60077	FrequentFixedSOA	1633	n/a	n/a	1
61.7110000000	n/a	61711	GoFixedSOA	511	n/a	n/a	1
63.3440000000	n/a	63344	FrequentFixedSOA	1633	n/a	n/a	1
64.9770000000	n/a	64977	FrequentFixedSOA	1633	n/a	n/a	1
66.6100000000	n/a	66610	FrequentFixedSOA	1633	n/a	n/a	1
68.2440000000	n/a	68244	FrequentFixedSOA	1633	n/a	n/a	1
69.8770000000	n/a	69877	NovelFixedSOA	1633	n/a	n/a	1
71.5100000000	n/a	71510	FrequentFixedSOA	1633	n/a	n/a	1
73.1440000000	n/a	73144	NovelFixedSOA	1633	n/a	n/a	1
74.7770000000	n/a	74777	FrequentFixedSOA	1633	n/a	n/a	1
76.4100000000	n/a	76410	FrequentFixedSOA	1633	n/a	n/a	1
78.0440000000	n/a	78044	GoFixedSOA	456	n/a	n/a	1
79.6770000000	n/a	79677	FrequentFixedSOA	1633	n/a	n/a	1
81.3100000000	n/a	81310	FrequentFixedSOA	1633	n/a	n/a	1
82.9440000000	n/a	82944	FrequentFixedSOA	1633	n/a	n/a	1
84.5770000000	n/a	84577	FrequentFixedSOA	1633	n/a	n/a	1
86.2100000000	n/a	86210	NovelFixedSOA	1633	n/a	n/a	1
87.8440000000	n/a	87844	FrequentFixedSOA	1633	n/a	n/a	1
89.4770000000	n/a	89477	FrequentFixedSOA	1633	n/a	n/a	1
91.1100000000	n/a	91110	FrequentFixedSOA	1633	n/a	n/a	1
92.7440000000	n/a	92744	FrequentFixedSOA	1633	n/a	n/a	1
94.3770000000	n/a	94377	GoFixedSOA	651	n/a	n/a	1
96.0100000000	n/a	96010	FrequentFixedSOA	1633	n/a	n/a	1
97.6440000000	n/a	97644	FrequentFixedSOA	1633	n/a	n/a	1
99.2770000000	n/a	99277	NovelFixedSOA	1633	n/a	n/a	1
100.9100000000	n/a	100910	FrequentFixedSOA	1633	n/a	n/a	1
102.5440000000	n/a	102544	FrequentFixedSOA	1633	n/a	n/a	1
104.1770000000	n/a	104177	GoFixedSOA	519	n/a	n/a	1
105.8100000000	n/a	105810	FrequentFixedSOA	1633	n/a	n/a	1
107.4440000000	n/a	107444	FrequentFixedSOA	1633	n/a	n/a	1
109.0770000000	n/a	109077	FrequentFixedSOA	1633	n/a	n/a	1
110.7100000000	n/a	110710	FrequentFixedSOA	1633	n/a	n/a	1
112.3440000000	n/a	112344	NovelFixedSOA	1633	n/a	n/a	1
113.9770000000	n/a	113977	FrequentFixedSOA	1633	n/a	n/a	1
115.6100000000	n/a	115610	FrequentFixedSOA	1633	n/a	n/a	1
117.2440000000	n/a	117244	GoFixedSOA	1633	n/a	n/a	0
118.8770000000	n/a	118877	FrequentVariableSOA	1700	n/a	n/a	1
120.5770000000	n/a	120577	FrequentVariableSOA	1516	n/a	n/a	1
122.0940000000	n/a	122094	FrequentVariableSOA	1766	n/a	n/a	1
123.8600000000	n/a	123860	FrequentVariableSOA	1600	n/a	n/a	1
125.4600000000	n/a	125460	FrequentVariableSOA	1600	n/a	n/a	1
127.0600000000	n/a	127060	FrequentVariableSOA	1500	n/a	n/a	1
128.5600000000	n/a	128560	FrequentVariableSOA	1600	n/a	n/a	1
130.1600000000	n/a	130160	FrequentVariableSOA	1583	n/a	n/a	1
131.7440000000	n/a	131744	FrequentVariableSOA	1516	n/a	n/a	1
133.2600000000	n/a	133260	FrequentVariableSOA	1500	n/a	n/a	1
134.7600000000	n/a	134760	NovelVariableSOA	1783	n/a	n/a	1
136.5440000000	n/a	136544	FrequentVariableSOA	1716	n/a	n/a	1
138.2600000000	n/a	138260	GoVariableSOA	405	n/a	n/a	1
139.7940000000	n/a	139794	FrequentVariableSOA	1650	n/a	n/a	1
141.4440000000	n/a	141444	FrequentVariableSOA	1616	n/a	n/a	1
143.0600000000	n/a	143060	FrequentVariableSOA	1766	n/a	n/a	1
144.8270000000	n/a	144827	GoVariableSOA	1616	n/a	n/a	0
146.4440000000	n/a	146444	FrequentVariableSOA	1533	n/a	n/a	1
147.9770000000	n/a	147977	FrequentVariableSOA	1566	n/a	n/a	1
149.5440000000	n/a	149544	FrequentVariableSOA	1516	n/a	n/a	1
151.0600000000	n/a	151060	NovelVariableSOA	1633	n/a	n/a	1
152.6940000000	n/a	152694	FrequentVariableSOA	1600	n/a	n/a	1
154.2940000000	n/a	154294	FrequentVariableSOA	1516	n/a	n/a	1
155.8100000000	n/a	155810	FrequentVariableSOA	1500	n/a	n/a	1
157.3100000000	n/a	157310	GoVariableSOA	330	n/a	n/a	1
159.0940000000	n/a	159094	FrequentVariableSOA	1733	n/a	n/a	1
160.8270000000	n/a	160827	NovelVariableSOA	1716	n/a	n/a	1
162.5440000000	n/a	162544	FrequentVariableSOA	1716	n/a	n/a	1
164.2600000000	n/a	164260	FrequentVariableSOA	1583	n/a	n/a	1
165.8440000000	n/a	165844	FrequentVariableSOA	1500	n/a	n/a	1
167.3440000000	n/a	167344	GoVariableSOA	467	n/a	n/a	1
169.0440000000	n/a	169044	FrequentVariableSOA	1633	n/a	n/a	1
170.6770000000	n/a	170677	GoVariableSOA	504	n/a	n/a	1
172.2940000000	n/a	172294	FrequentVariableSOA	1783	n/a	n/a	1
174.0770000000	n/a	174077	FrequentVariableSOA	1650	n/a	n/a	1
175.7270000000	n/a	175727	GoVariableSOA	1733	n/a	n/a	0
177.4600000000	n/a	177460	FrequentVariableSOA	1533	n/a	n/a	1
178.9940000000	n/a	178994	FrequentVariableSOA	1516	n/a	n/a	1
180.5100000000	n/a	180510	FrequentVariableSOA	1583	n/a	n/a	1
182.0940000000	n/a	182094	FrequentVariableSOA	1733	n/a	n/a	1
183.8270000000	n/a	183827	NovelVariableSOA	1750	n/a	n/a	1
185.5770000000	n/a	185577	FrequentVariableSOA	1583	n/a	n/a	1
187.1600000000	n/a	187160	NovelVariableSOA	1800	n/a	n/a	1
188.9600000000	n/a	188960	FrequentVariableSOA	1716	n/a	n/a	1
190.6770000000	n/a	190677	FrequentVariableSOA	1683	n/a	n/a	1
192.3600000000	n/a	192360	GoVariableSOA	810	n/a	n/a	1
194.0100000000	n/a	194010	FrequentVariableSOA	1516	n/a	n/a	1
195.5270000000	n/a	195527	FrequentVariableSOA	1800	n/a	n/a	1
197.3270000000	n/a	197327	FrequentVariableSOA	1783	n/a	n/a	1
199.1100000000	n/a	199110	FrequentVariableSOA	1583	n/a	n/a	1
200.6940000000	n/a	200694	NovelVariableSOA	1766	n/a	n/a	1
202.4600000000	n/a	202460	FrequentVariableSOA	1800	n/a	n/a	1
204.2600000000	n/a	204260	FrequentVariableSOA	1600	n/a	n/a	1
205.8600000000	n/a	205860	FrequentVariableSOA	1600	n/a	n/a	1
207.4600000000	n/a	207460	FrequentVariableSOA	1550	n/a	n/a	1
209.0100000000	n/a	209010	GoVariableSOA	827	n/a	n/a	1
210.7440000000	n/a	210744	FrequentVariableSOA	1783	n/a	n/a	1
212.5270000000	n/a	212527	FrequentVariableSOA	1700	n/a	n/a	1
214.2270000000	n/a	214227	NovelVariableSOA	1700	n/a	n/a	1
215.9270000000	n/a	215927	FrequentVariableSOA	1533	n/a	n/a	1
217.4600000000	n/a	217460	FrequentVariableSOA	1550	n/a	n/a	1
219.0100000000	n/a	219010	GoVariableSOA	416	n/a	n/a	1
220.5440000000	n/a	220544	FrequentVariableSOA	1600	n/a	n/a	1
222.1440000000	n/a	222144	FrequentVariableSOA	1600	n/a	n/a	1
223.7440000000	n/a	223744	FrequentVariableSOA	1783	n/a	n/a	1
225.5270000000	n/a	225527	FrequentVariableSOA	1700	n/a	n/a	1
227.2270000000	n/a	227227	NovelVariableSOA	1750	n/a	n/a	1
228.9770000000	n/a	228977	FrequentVariableSOA	1633	n/a	n/a	1
230.6100000000	n/a	230610	FrequentVariableSOA	1633	n/a	n/a	1
232.2440000000	n/a	232244	GoVariableSOA	455	n/a	n/a	1
233.9440000000	n/a	233944	FrequentFixedSOA	1633	n/a	n/a	1
235.5770000000	n/a	235577	FrequentFixedSOA	1633	n/a	n/a	1
237.2100000000	n/a	237210	FrequentFixedSOA	1633	n/a	n/a	1
238.8440000000	n/a	238844	GoFixedSOA	454	n/a	n/a	1
240.4770000000	n/a	240477	FrequentFixedSOA	1633	n/a	n/a	1
242.1100000000	n/a	242110	FrequentFixedSOA	1633	n/a	n/a	1
243.7440000000	n/a	243744	FrequentFixedSOA	1633	n/a	n/a	1
245.3770000000	n/a	245377	GoFixedSOA	381	n/a	n/a	1
247.0100000000	n/a	247010	FrequentFixedSOA	1633	n/a	n/a	1
248.6440000000	n/a	248644	FrequentFixedSOA	1633	n/a	n/a	1
250.2770000000	n/a	250277	FrequentFixedSOA	1633	n/a	n/a	1
251.9100000000	n/a	251910	NovelFixedSOA	1633	n/a	n/a	1
253.5440000000	n/a	253544	FrequentFixedSOA	1633	n/a	n/a	1
255.1770000000	n/a	255177	NovelFixedSOA	1633	n/a	n/a	1
256.8100000000	n/a	256810	FrequentFixedSOA	1633	n/a	n/a	1
258.4440000000	n/a	258444	FrequentFixedSOA	1633	n/a	n/a	1
260.0770000000	n/a	260077	NovelFixedSOA	1633	n/a	n/a	1
261.7100000000	n/a	261710	FrequentFixedSOA	1633	n/a	n/a	1
263.3440000000	n/a	263344	FrequentFixedSOA	1633	n/a	n/a	1
264.9770000000	n/a	264977	FrequentFixedSOA	1633	n/a	n/a	1
266.6100000000	n/a	266610	FrequentFixedSOA	1633	n/a	n/a	1
268.2440000000	n/a	268244	FrequentFixedSOA	1633	n/a	n/a	1
269.8770000000	n/a	269877	NovelFixedSOA	1633	n/a	n/a	1
271.5100000000	n/a	271510	FrequentFixedSOA	1633	n/a	n/a	1
273.1440000000	n/a	273144	FrequentFixedSOA	1633	n/a	n/a	1
274.7770000000	n/a	274777	FrequentFixedSOA	1633	n/a	n/a	1
276.4100000000	n/a	276410	FrequentFixedSOA	1633	n/a	n/a	1
278.0440000000	n/a	278044	FrequentFixedSOA	1633	n/a	n/a	1
279.6770000000	n/a	279677	GoFixedSOA	485	n/a	n/a	1
281.3100000000	n/a	281310	FrequentFixedSOA	1633	n/a	n/a	1
282.9440000000	n/a	282944	FrequentFixedSOA	1633	n/a	n/a	1
284.5770000000	n/a	284577	GoFixedSOA	462	n/a	n/a	1
286.2100000000	n/a	286210	FrequentFixedSOA	1633	n/a	n/a	1
287.8440000000	n/a	287844	NovelFixedSOA	1633	n/a	n/a	1
289.4770000000	n/a	289477	FrequentFixedSOA	1633	n/a	n/a	1
291.1100000000	n/a	291110	GoFixedSOA	1633	n/a	n/a	0
292.7440000000	n/a	292744	FrequentFixedSOA	1633	n/a	n/a	1
294.3770000000	n/a	294377	GoFixedSOA	520	n/a	n/a	1
296.0100000000	n/a	296010	FrequentFixedSOA	1633	n/a	n/a	1
297.6440000000	n/a	297644	FrequentFixedSOA	1633	n/a	n/a	1
299.2770000000	n/a	299277	FrequentFixedSOA	1633	n/a	n/a	1
300.9100000000	n/a	300910	FrequentFixedSOA	1633	n/a	n/a	1
302.5440000000	n/a	302544	GoFixedSOA	1633	n/a	n/a	0
304.1770000000	n/a	304177	FrequentFixedSOA	1633	n/a	n/a	1
305.8100000000	n/a	305810	FrequentFixedSOA	1633	n/a	n/a	1
307.4430000000	n/a	307443	FrequentFixedSOA	1633	n/a	n/a	1
309.0770000000	n/a	309077	NovelFixedSOA	1633	n/a	n/a	1
310.7100000000	n/a	310710	FrequentFixedSOA	1633	n/a	n/a	1
312.3430000000	n/a	312343	FrequentFixedSOA	1633	n/a	n/a	1
313.9770000000	n/a	313977	FrequentFixedSOA	1633	n/a	n/a	1
315.6100000000	n/a	315610	FrequentFixedSOA	1633	n/a	n/a	1
317.2430000000	n/a	317243	NovelFixedSOA	1633	n/a	n/a	1
318.8770000000	n/a	318877	FrequentFixedSOA	1633	n/a	n/a	1
320.5100000000	n/a	320510	FrequentFixedSOA	1633	n/a	n/a	1
322.1430000000	n/a	322143	FrequentFixedSOA	1633	n/a	n/a	1
323.7770000000	n/a	323777	FrequentFixedSOA	1633	n/a	n/a	1
325.4100000000	n/a	325410	NovelFixedSOA	1633	n/a	n/a	1
327.0430000000	n/a	327043	FrequentFixedSOA	1633	n/a	n/a	1
328.6770000000	n/a	328677	FrequentFixedSOA	1633	n/a	n/a	1
330.3100000000	n/a	330310	GoFixedSOA	532	n/a	n/a	1
331.9430000000	n/a	331943	FrequentFixedSOA	1633	n/a	n/a	1
333.5770000000	n/a	333577	FrequentFixedSOA	1633	n/a	n/a	1
335.2100000000	n/a	335210	FrequentFixedSOA	1633	n/a	n/a	1
336.8430000000	n/a	336843	FrequentFixedSOA	1633	n/a	n/a	1
338.4770000000	n/a	338477	NovelFixedSOA	1633	n/a	n/a	1
340.1100000000	n/a	340110	FrequentFixedSOA	1633	n/a	n/a	1
341.7430000000	n/a	341743	FrequentFixedSOA	1633	n/a	n/a	1
343.3770000000	n/a	343377	FrequentFixedSOA	1633	n/a	n/a	1
345.0100000000	n/a	345010	FrequentFixedSOA	1633	n/a	n/a	1
346.6430000000	n/a	346643	FrequentFixedSOA	1633	n/a	n/a	1
348.2770000000	n/a	348277	FrequentVariableSOA	1566	n/a	n/a	1
349.8430000000	n/a	349843	FrequentVariableSOA	1516	n/a	n/a	1
351.3600000000	n/a	351360	FrequentVariableSOA	1566	n/a	n/a	1
352.9270000000	n/a	352927	GoVariableSOA	1783	n/a	n/a	0
354.7100000000	n/a	354710	FrequentVariableSOA	1716	n/a	n/a	1
356.4270000000	n/a	356427	FrequentVariableSOA	1583	n/a	n/a	1
358.0100000000	n/a	358010	FrequentVariableSOA	1700	n/a	n/a	1
359.7100000000	n/a	359710	GoVariableSOA	534	n/a	n/a	1
361.2430000000	n/a	361243	FrequentVariableSOA	1566	n/a	n/a	1
362.8100000000	n/a	362810	FrequentVariableSOA	1666	n/a	n/a	1
364.4770000000	n/a	364477	FrequentVariableSOA	1500	n/a	n/a	1
365.9770000000	n/a	365977	NovelVariableSOA	1750	n/a	n/a	1
367.7270000000	n/a	367727	FrequentVariableSOA	1733	n/a	n/a	1
369.4600000000	n/a	369460	NovelVariableSOA	1550	n/a	n/a	1
371.0100000000	n/a	371010	FrequentVariableSOA	1716	n/a	n/a	1
372.7270000000	n/a	372727	FrequentVariableSOA	1733	n/a	n/a	1
374.4600000000	n/a	374460	NovelVariableSOA	1500	n/a	n/a	1
375.9600000000	n/a	375960	FrequentVariableSOA	1666	n/a	n/a	1
377.6270000000	n/a	377627	FrequentVariableSOA	1766	n/a	n/a	1
379.3930000000	n/a	379393	FrequentVariableSOA	1633	n/a	n/a	1
381.0270000000	n/a	381027	FrequentVariableSOA	1716	n/a	n/a	1
382.7430000000	n/a	382743	FrequentVariableSOA	1600	n/a	n/a	1
384.3430000000	n/a	384343	NovelVariableSOA	1500	n/a	n/a	1
385.8430000000	n/a	385843	FrequentVariableSOA	1566	n/a	n/a	1
387.4100000000	n/a	387410	FrequentVariableSOA	1650	n/a	n/a	1
389.0600000000	n/a	389060	FrequentVariableSOA	1583	n/a	n/a	1
390.6430000000	n/a	390643	FrequentVariableSOA	1683	n/a	n/a	1
392.3270000000	n/a	392327	FrequentVariableSOA	1650	n/a	n/a	1
393.9770000000	n/a	393977	GoVariableSOA	650	n/a	n/a	1
395.6100000000	n/a	395610	FrequentVariableSOA	1750	n/a	n/a	1
397.3600000000	n/a	397360	FrequentVariableSOA	1750	n/a	n/a	1
399.1100000000	n/a	399110	GoVariableSOA	1733	n/a	n/a	0
400.8430000000	n/a	400843	FrequentVariableSOA	1733	n/a	n/a	1
402.5770000000	n/a	402577	NovelVariableSOA	1583	n/a	n/a	1
404.1600000000	n/a	404160	FrequentVariableSOA	1516	n/a	n/a	1
405.6770000000	n/a	405677	GoVariableSOA	511	n/a	n/a	1
407.3270000000	n/a	407327	FrequentVariableSOA	1733	n/a	n/a	1
409.0600000000	n/a	409060	GoVariableSOA	1683	n/a	n/a	0
410.7430000000	n/a	410743	FrequentVariableSOA	1783	n/a	n/a	1
412.5270000000	n/a	412527	FrequentVariableSOA	1683	n/a	n/a	1
414.2100000000	n/a	414210	FrequentVariableSOA	1600	n/a	n/a	1
415.8100000000	n/a	415810	FrequentVariableSOA	1650	n/a	n/a	1
417.4600000000	n/a	417460	GoVariableSOA	1583	n/a	n/a	0
419.0430000000	n/a	419043	FrequentVariableSOA	1750	n/a	n/a	1
420.7930000000	n/a	420793	FrequentVariableSOA	1766	n/a	n/a	1
422.5600000000	n/a	422560	FrequentVariableSOA	1700	n/a	n/a	1
424.2600000000	n/a	424260	NovelVariableSOA	1733	n/a	n/a	1
425.9930000000	n/a	425993	FrequentVariableSOA	1633	n/a	n/a	1
427.6270000000	n/a	427627	FrequentVariableSOA	1533	n/a	n/a	1
429.1600000000	n/a	429160	FrequentVariableSOA	1583	n/a	n/a	1
430.7430000000	n/a	430743	FrequentVariableSOA	1650	n/a	n/a	1
432.3930000000	n/a	432393	NovelVariableSOA	1500	n/a	n/a	1
433.8930000000	n/a	433893	FrequentVariableSOA	1700	n/a	n/a	1
435.5930000000	n/a	435593	FrequentVariableSOA	1650	n/a	n/a	1
437.2430000000	n/a	437243	FrequentVariableSOA	1683	n/a	n/a	1
438.9270000000	n/a	438927	FrequentVariableSOA	1550	n/a	n/a	1
440.4770000000	n/a	440477	NovelVariableSOA	1783	n/a	n/a	1
442.2600000000	n/a	442260	FrequentVariableSOA	1566	n/a	n/a	1
443.8270000000	n/a	443827	FrequentVariableSOA	1666	n/a	n/a	1
445.4930000000	n/a	445493	GoVariableSOA	1583	n/a	n/a	0
447.0770000000	n/a	447077	FrequentVariableSOA	1750	n/a	n/a	1
448.8270000000	n/a	448827	FrequentVariableSOA	1666	n/a	n/a	1
450.4930000000	n/a	450493	FrequentVariableSOA	1533	n/a	n/a	1
452.0270000000	n/a	452027	FrequentVariableSOA	1583	n/a	n/a	1
453.6100000000	n/a	453610	NovelVariableSOA	1583	n/a	n/a	1
455.1930000000	n/a	455193	FrequentVariableSOA	1783	n/a	n/a	1
456.9770000000	n/a	456977	FrequentVariableSOA	1516	n/a	n/a	1
458.4930000000	n/a	458493	FrequentVariableSOA	1550	n/a	n/a	1
460.0430000000	n/a	460043	FrequentVariableSOA	1766	n/a	n/a	1
461.8100000000	n/a	461810	FrequentVariableSOA	1733	n/a	n/a	1
463.5430000000	n/a	463543	GoFixedSOA	1633	n/a	n/a	0
465.1770000000	n/a	465177	FrequentFixedSOA	1633	n/a	n/a	1
466.8100000000	n/a	466810	FrequentFixedSOA	1633	n/a	n/a	1
468.4430000000	n/a	468443	FrequentFixedSOA	1633	n/a	n/a	1
470.0770000000	n/a	470077	FrequentFixedSOA	1633	n/a	n/a	1
471.7100000000	n/a	471710	FrequentFixedSOA	1633	n/a	n/a	1
473.3430000000	n/a	473343	FrequentFixedSOA	1633	n/a	n/a	1
474.9770000000	n/a	474977	NovelFixedSOA	1633	n/a	n/a	1
476.6100000000	n/a	476610	FrequentFixedSOA	1633	n/a	n/a	1
478.2430000000	n/a	478243	FrequentFixedSOA	1633	n/a	n/a	1
479.8770000000	n/a	479877	FrequentFixedSOA	1633	n/a	n/a	1
481.5100000000	n/a	481510	NovelFixedSOA	1633	n/a	n/a	1
483.1430000000	n/a	483143	FrequentFixedSOA	1633	n/a	n/a	1
484.7770000000	n/a	484777	GoFixedSOA	1633	n/a	n/a	0
486.4100000000	n/a	486410	FrequentFixedSOA	1633	n/a	n/a	1
488.0430000000	n/a	488043	FrequentFixedSOA	1633	n/a	n/a	1
489.6770000000	n/a	489677	GoFixedSOA	409	n/a	n/a	1
491.3100000000	n/a	491310	FrequentFixedSOA	1633	n/a	n/a	1
492.9430000000	n/a	492943	NovelFixedSOA	1633	n/a	n/a	1
494.5770000000	n/a	494577	FrequentFixedSOA	1633	n/a	n/a	1
496.2100000000	n/a	496210	FrequentFixedSOA	1633	n/a	n/a	1
497.8430000000	n/a	497843	FrequentFixedSOA	1633	n/a	n/a	1
499.4770000000	n/a	499477	FrequentFixedSOA	1633	n/a	n/a	1
501.1100000000	n/a	501110	FrequentFixedSOA	1633	n/a	n/a	1
502.7430000000	n/a	502743	GoFixedSOA	508	n/a	n/a	1
504.3770000000	n/a	504377	FrequentFixedSOA	1633	n/a	n/a	1
506.0100000000	n/a	506010	FrequentFixedSOA	1633	n/a	n/a	1
507.6430000000	n/a	507643	NovelFixedSOA	1633	n/a	n/a	1
509.2770000000	n/a	509277	FrequentFixedSOA	1633	n/a	n/a	1
510.9100000000	n/a	510910	FrequentFixedSOA	1633	n/a	n/a	1
512.5430000000	n/a	512543	FrequentFixedSOA	1633	n/a	n/a	1
514.1770000000	n/a	514177	FrequentFixedSOA	1633	n/a	n/a	1
515.8100000000	n/a	515810	FrequentFixedSOA	1633	n/a	n/a	1
517.4430000000	n/a	517443	NovelFixedSOA	1633	n/a	n/a	1
519.0770000000	n/a	519077	FrequentFixedSOA	1633	n/a	n/a	1
520.7100000000	n/a	520710	FrequentFixedSOA	1633	n/a	n/a	1
522.3430000000	n/a	522343	FrequentFixedSOA	1633	n/a	n/a	1
523.9770000000	n/a	523977	FrequentFixedSOA	1633	n/a	n/a	1
