onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.0350000000	n/a	6035	ignore	n/a	n/a	n/a	n/a
9.1350000000	n/a	9135	ignore	n/a	n/a	n/a	n/a
12.1470000000	n/a	12147	ignore	n/a	n/a	n/a	n/a
28.5350000000	n/a	28535	ignore	n/a	n/a	n/a	n/a
31.6350000000	n/a	31635	ignore	n/a	n/a	n/a	n/a
34.6220000000	n/a	34622	ignore	n/a	n/a	n/a	n/a
50.6680000000	n/a	50668	NeuStim	n/a	n/a	n/a	n/a
53.7680000000	n/a	53768	NeuNonAlcP1000	n/a	n/a	n/a	n/a
58.7550000000	n/a	58755	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.7510000000	n/a	69751	PosStim	n/a	n/a	n/a	n/a
72.7850000000	n/a	72785	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
85.8510000000	n/a	85851	NeuStim	n/a	n/a	n/a	n/a
88.9510000000	n/a	88951	NeuAlcP2000	n/a	n/a	n/a	n/a
92.9380000000	n/a	92938	NeuAlcP2000	n/a	n/a	n/a	n/a
102.1180000000	n/a	102118	NegStim	n/a	n/a	n/a	n/a
105.2180000000	n/a	105218	NegNonAlcP2000	n/a	n/a	n/a	n/a
109.2050000000	n/a	109205	NegNonAlcP2000	n/a	n/a	n/a	n/a
122.1350000000	n/a	122135	NeuStim	n/a	n/a	n/a	n/a
125.1680000000	n/a	125168	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
138.3350000000	n/a	138335	PosStim	n/a	n/a	n/a	n/a
141.4350000000	n/a	141435	PosNonAlcP1000	n/a	n/a	n/a	n/a
146.4220000000	n/a	146422	PosNonAlcP1000	n/a	n/a	n/a	n/a
154.5180000000	n/a	154518	NeuStim	n/a	n/a	n/a	n/a
157.6180000000	n/a	157618	NeuAlcP1000	n/a	n/a	n/a	n/a
162.6050000000	n/a	162605	NeuAlcP1000	n/a	n/a	n/a	n/a
173.1680000000	n/a	173168	NegStim	n/a	n/a	n/a	n/a
176.2010000000	n/a	176201	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
191.1680000000	n/a	191168	NeuStim	n/a	n/a	n/a	n/a
194.2680000000	n/a	194268	NeuNonAlcP1000	n/a	n/a	n/a	n/a
199.2550000000	n/a	199255	NeuNonAlcP1000	n/a	n/a	n/a	n/a
208.8510000000	n/a	208851	NegStim	n/a	n/a	n/a	n/a
211.9510000000	n/a	211951	NegNonAlcP3000	n/a	n/a	n/a	n/a
214.9380000000	n/a	214938	NegNonAlcP3000	n/a	n/a	n/a	n/a
225.1010000000	n/a	225101	PosStim	n/a	n/a	n/a	n/a
228.2010000000	n/a	228201	PosNonAlcP3000	n/a	n/a	n/a	n/a
231.1880000000	n/a	231188	PosNonAlcP3000	n/a	n/a	n/a	n/a
242.2840000000	n/a	242284	NeuStim	n/a	n/a	n/a	n/a
245.3840000000	n/a	245384	NeuAlcP1000	n/a	n/a	n/a	n/a
250.3710000000	n/a	250371	NeuAlcP1000	n/a	n/a	n/a	n/a
258.5840000000	n/a	258584	NegStim	n/a	n/a	n/a	n/a
261.6180000000	n/a	261618	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
278.2180000000	n/a	278218	PosStim	n/a	n/a	n/a	n/a
281.2510000000	n/a	281251	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
295.7010000000	n/a	295701	NegStim	n/a	n/a	n/a	n/a
298.8010000000	n/a	298801	NegAlcP3000	n/a	n/a	n/a	n/a
301.7880000000	n/a	301788	NegAlcP3000	n/a	n/a	n/a	n/a
314.0340000000	n/a	314034	NeuStim	n/a	n/a	n/a	n/a
317.0680000000	n/a	317068	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
332.9680000000	n/a	332968	PosStim	n/a	n/a	n/a	n/a
336.0680000000	n/a	336068	PosNonAlcP1000	n/a	n/a	n/a	n/a
341.0550000000	n/a	341055	PosNonAlcP1000	n/a	n/a	n/a	n/a
349.2010000000	n/a	349201	NegStim	n/a	n/a	n/a	n/a
352.3010000000	n/a	352301	NegAlcP3000	n/a	n/a	n/a	n/a
355.2880000000	n/a	355288	NegAlcP3000	n/a	n/a	n/a	n/a
369.3180000000	n/a	369318	NegStim	n/a	n/a	n/a	n/a
372.3510000000	n/a	372351	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
389.2180000000	n/a	389218	PosStim	n/a	n/a	n/a	n/a
392.3180000000	n/a	392318	PosAlcP1000	n/a	n/a	n/a	n/a
397.3050000000	n/a	397305	PosAlcP1000	n/a	n/a	n/a	n/a
406.6010000000	n/a	406601	NeuStim	n/a	n/a	n/a	n/a
409.6340000000	n/a	409634	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
424.0670000000	n/a	424067	NegStim	n/a	n/a	n/a	n/a
427.1670000000	n/a	427167	NegNonAlcP1000	n/a	n/a	n/a	n/a
432.1550000000	n/a	432155	NegNonAlcP1000	n/a	n/a	n/a	n/a
443.7170000000	n/a	443717	PosStim	n/a	n/a	n/a	n/a
446.8170000000	n/a	446817	PosAlcP3000	n/a	n/a	n/a	n/a
