onset	duration	sample	trial_type	response_time	stim_file	value	correct
10.7570000000	n/a	10757	ignore	n/a	n/a	n/a	n/a
13.8570000000	n/a	13857	ignore	n/a	n/a	n/a	n/a
16.8690000000	n/a	16869	ignore	n/a	n/a	n/a	n/a
32.9740000000	n/a	32974	ignore	n/a	n/a	n/a	n/a
36.0740000000	n/a	36074	ignore	n/a	n/a	n/a	n/a
39.0610000000	n/a	39061	ignore	n/a	n/a	n/a	n/a
57.0400000000	n/a	57040	PosStim	n/a	n/a	n/a	n/a
60.0740000000	n/a	60074	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
74.1400000000	n/a	74140	NegStim	n/a	n/a	n/a	n/a
77.1740000000	n/a	77174	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
92.0740000000	n/a	92074	NeuStim	n/a	n/a	n/a	n/a
95.1740000000	n/a	95174	NeuNonAlcP2000	n/a	n/a	n/a	n/a
99.1610000000	n/a	99161	NeuNonAlcP2000	n/a	n/a	n/a	n/a
109.7070000000	n/a	109707	NegStim	n/a	n/a	n/a	n/a
112.8070000000	n/a	112807	NegAlcP2000	n/a	n/a	n/a	n/a
116.7940000000	n/a	116794	NegAlcP2000	n/a	n/a	n/a	n/a
127.3900000000	n/a	127390	NeuStim	n/a	n/a	n/a	n/a
130.4240000000	n/a	130424	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.5070000000	n/a	146507	PosStim	n/a	n/a	n/a	n/a
149.6070000000	n/a	149607	PosAlcP1000	n/a	n/a	n/a	n/a
154.5940000000	n/a	154594	PosAlcP1000	n/a	n/a	n/a	n/a
163.0400000000	n/a	163040	NeuStim	n/a	n/a	n/a	n/a
166.1400000000	n/a	166140	NeuAlcP2000	n/a	n/a	n/a	n/a
170.1270000000	n/a	170127	NeuAlcP2000	n/a	n/a	n/a	n/a
182.9900000000	n/a	182990	NegStim	n/a	n/a	n/a	n/a
186.0900000000	n/a	186090	NegAlcP3000	n/a	n/a	n/a	n/a
189.0770000000	n/a	189077	NegAlcP3000	n/a	n/a	n/a	n/a
201.0070000000	n/a	201007	PosStim	n/a	n/a	n/a	n/a
204.0400000000	n/a	204040	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
218.1400000000	n/a	218140	NeuStim	n/a	n/a	n/a	n/a
221.2400000000	n/a	221240	NeuAlcP1000	n/a	n/a	n/a	n/a
226.2270000000	n/a	226227	NeuAlcP1000	n/a	n/a	n/a	n/a
236.6900000000	n/a	236690	NegStim	n/a	n/a	n/a	n/a
239.7900000000	n/a	239790	NegNonAlcP3000	n/a	n/a	n/a	n/a
242.7770000000	n/a	242777	NegNonAlcP3000	n/a	n/a	n/a	n/a
255.3400000000	n/a	255340	PosStim	n/a	n/a	n/a	n/a
258.4400000000	n/a	258440	PosAlcP2000	n/a	n/a	n/a	n/a
262.4270000000	n/a	262427	PosAlcP2000	n/a	n/a	n/a	n/a
272.7570000000	n/a	272757	NegStim	n/a	n/a	n/a	n/a
275.7900000000	n/a	275790	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
292.3900000000	n/a	292390	PosStim	n/a	n/a	n/a	n/a
295.4230000000	n/a	295423	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
311.8900000000	n/a	311890	NeuStim	n/a	n/a	n/a	n/a
314.9900000000	n/a	314990	NeuNonAlcP3000	n/a	n/a	n/a	n/a
317.9770000000	n/a	317977	NeuNonAlcP3000	n/a	n/a	n/a	n/a
329.6070000000	n/a	329607	NegStim	n/a	n/a	n/a	n/a
332.7070000000	n/a	332707	NegAlcP1000	n/a	n/a	n/a	n/a
337.6940000000	n/a	337694	NegAlcP1000	n/a	n/a	n/a	n/a
347.4900000000	n/a	347490	NeuStim	n/a	n/a	n/a	n/a
350.5900000000	n/a	350590	NeuAlcP3000	n/a	n/a	n/a	n/a
353.5770000000	n/a	353577	NeuAlcP3000	n/a	n/a	n/a	n/a
363.9900000000	n/a	363990	PosStim	n/a	n/a	n/a	n/a
367.0900000000	n/a	367090	PosAlcP3000	n/a	n/a	n/a	n/a
370.0770000000	n/a	370077	PosAlcP3000	n/a	n/a	n/a	n/a
381.0400000000	n/a	381040	NeuStim	n/a	n/a	n/a	n/a
384.0730000000	n/a	384073	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.0230000000	n/a	400023	NegStim	n/a	n/a	n/a	n/a
403.1230000000	n/a	403123	NegAlcP1000	n/a	n/a	n/a	n/a
408.1100000000	n/a	408110	NegAlcP1000	n/a	n/a	n/a	n/a
417.6070000000	n/a	417607	NeuStim	n/a	n/a	n/a	n/a
420.7070000000	n/a	420707	NeuNonAlcP3000	n/a	n/a	n/a	n/a
423.6940000000	n/a	423694	NeuNonAlcP3000	n/a	n/a	n/a	n/a
437.1070000000	n/a	437107	NegStim	n/a	n/a	n/a	n/a
440.2070000000	n/a	440207	NegNonAlcP2000	n/a	n/a	n/a	n/a
444.1940000000	n/a	444194	NegNonAlcP2000	n/a	n/a	n/a	n/a
454.7730000000	n/a	454773	PosStim	n/a	n/a	n/a	n/a
457.8070000000	n/a	457807	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
471.0570000000	n/a	471057	NeuStim	n/a	n/a	n/a	n/a
474.0900000000	n/a	474090	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
490.6400000000	n/a	490640	PosStim	n/a	n/a	n/a	n/a
493.7400000000	n/a	493740	PosNonAlcP1000	n/a	n/a	n/a	n/a
498.7270000000	n/a	498727	PosNonAlcP1000	n/a	n/a	n/a	n/a
507.5070000000	n/a	507507	NegStim	n/a	n/a	n/a	n/a
510.5400000000	n/a	510540	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
