onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.9010000000	n/a	4901	FreqFixedSOA	1633	n/a	n/a	1
6.5340000000	n/a	6534	FreqFixedSOA	1633	n/a	n/a	1
8.1670000000	n/a	8167	FreqFixedSOA	1633	n/a	n/a	1
9.8000000000	n/a	9800	FreqFixedSOA	1633	n/a	n/a	1
11.4340000000	n/a	11434	FreqFixedSOA	1633	n/a	n/a	1
13.0670000000	n/a	13067	FreqFixedSOA	1633	n/a	n/a	1
14.7000000000	n/a	14700	FreqFixedSOA	1633	n/a	n/a	1
16.3340000000	n/a	16334	FreqFixedSOA	1633	n/a	n/a	1
17.9670000000	n/a	17967	FreqFixedSOA	1633	n/a	n/a	1
19.6000000000	n/a	19600	FreqFixedSOA	1633	n/a	n/a	1
21.2340000000	n/a	21234	FreqFixedSOA	1633	n/a	n/a	1
22.8670000000	n/a	22867	FreqFixedSOA	1633	n/a	n/a	1
24.5000000000	n/a	24500	NovelFixedSOA	1633	n/a	n/a	1
26.1340000000	n/a	26134	FreqFixedSOA	1633	n/a	n/a	1
27.7670000000	n/a	27767	GoFixedSOA	680	n/a	n/a	1
29.4000000000	n/a	29400	FreqFixedSOA	1633	n/a	n/a	1
31.0340000000	n/a	31034	GoFixedSOA	366	n/a	n/a	1
32.6670000000	n/a	32667	FreqFixedSOA	1633	n/a	n/a	1
34.3000000000	n/a	34300	FreqFixedSOA	1633	n/a	n/a	1
35.9340000000	n/a	35934	FreqFixedSOA	1633	n/a	n/a	1
37.5670000000	n/a	37567	NovelFixedSOA	1633	n/a	n/a	1
39.2000000000	n/a	39200	FreqFixedSOA	1633	n/a	n/a	1
40.8340000000	n/a	40834	FreqFixedSOA	1633	n/a	n/a	1
42.4670000000	n/a	42467	FreqFixedSOA	1633	n/a	n/a	1
44.1000000000	n/a	44100	GoFixedSOA	461	n/a	n/a	1
45.7340000000	n/a	45734	FreqFixedSOA	1633	n/a	n/a	1
47.3670000000	n/a	47367	NovelFixedSOA	1633	n/a	n/a	1
49.0000000000	n/a	49000	FreqFixedSOA	1633	n/a	n/a	1
50.6340000000	n/a	50634	FreqFixedSOA	1633	n/a	n/a	1
52.2670000000	n/a	52267	FreqFixedSOA	1633	n/a	n/a	1
53.9000000000	n/a	53900	GoFixedSOA	379	n/a	n/a	1
55.5340000000	n/a	55534	FreqFixedSOA	1633	n/a	n/a	1
57.1670000000	n/a	57167	GoFixedSOA	500	n/a	n/a	1
58.8000000000	n/a	58800	FreqFixedSOA	1633	n/a	n/a	1
60.4340000000	n/a	60434	FreqFixedSOA	1633	n/a	n/a	1
62.0670000000	n/a	62067	GoFixedSOA	317	n/a	n/a	1
63.7000000000	n/a	63700	FreqFixedSOA	1633	n/a	n/a	1
65.3340000000	n/a	65334	FreqFixedSOA	1633	n/a	n/a	1
66.9670000000	n/a	66967	FreqFixedSOA	1633	n/a	n/a	1
68.6000000000	n/a	68600	FreqFixedSOA	1633	n/a	n/a	1
70.2340000000	n/a	70234	NovelFixedSOA	1633	n/a	n/a	1
71.8670000000	n/a	71867	FreqFixedSOA	1633	n/a	n/a	1
73.5000000000	n/a	73500	NovelFixedSOA	1633	n/a	n/a	1
75.1340000000	n/a	75134	FreqFixedSOA	1633	n/a	n/a	1
76.7670000000	n/a	76767	FreqFixedSOA	1633	n/a	n/a	1
78.4000000000	n/a	78400	GoFixedSOA	481	n/a	n/a	1
80.0340000000	n/a	80034	FreqFixedSOA	1633	n/a	n/a	1
81.6670000000	n/a	81667	FreqFixedSOA	1633	n/a	n/a	1
83.3000000000	n/a	83300	FreqFixedSOA	1633	n/a	n/a	1
84.9340000000	n/a	84934	FreqFixedSOA	1633	n/a	n/a	1
86.5670000000	n/a	86567	NovelFixedSOA	1633	n/a	n/a	1
88.2000000000	n/a	88200	FreqFixedSOA	1633	n/a	n/a	1
89.8340000000	n/a	89834	FreqFixedSOA	1633	n/a	n/a	1
91.4670000000	n/a	91467	FreqFixedSOA	1633	n/a	n/a	1
93.1000000000	n/a	93100	FreqFixedSOA	1633	n/a	n/a	1
94.7340000000	n/a	94734	GoFixedSOA	493	n/a	n/a	1
96.3670000000	n/a	96367	FreqFixedSOA	1633	n/a	n/a	1
98.0000000000	n/a	98000	FreqFixedSOA	1633	n/a	n/a	1
99.6340000000	n/a	99634	NovelFixedSOA	1633	n/a	n/a	1
101.2670000000	n/a	101267	FreqFixedSOA	1633	n/a	n/a	1
102.9000000000	n/a	102900	FreqFixedSOA	1633	n/a	n/a	1
104.5330000000	n/a	104533	GoFixedSOA	390	n/a	n/a	1
106.1670000000	n/a	106167	FreqFixedSOA	1633	n/a	n/a	1
107.8000000000	n/a	107800	FreqFixedSOA	1633	n/a	n/a	1
