onset	duration	sample	trial_type	response_time	stim_file	value	correct
1.4370000000	n/a	1437	ignore	1669	n/a	n/a	1
4.1700000000	n/a	4170	ignore	1000	n/a	n/a	1
6.1700000000	n/a	6170	ignore	1700	n/a	n/a	1
7.8700000000	n/a	7870	ignore	1695	n/a	n/a	1
10.6370000000	n/a	10637	ignore	1000	n/a	n/a	1
12.6370000000	n/a	12637	ignore	1700	n/a	n/a	1
14.3370000000	n/a	14337	ignore	861	n/a	n/a	1
16.2700000000	n/a	16270	ignore	1000	n/a	n/a	1
18.2700000000	n/a	18270	ignore	1700	n/a	n/a	1
19.9700000000	n/a	19970	ignore	803	n/a	n/a	1
21.8370000000	n/a	21837	ignore	1000	n/a	n/a	1
23.8370000000	n/a	23837	ignore	1700	n/a	n/a	1
25.5370000000	n/a	25537	ignore	877	n/a	n/a	1
27.4870000000	n/a	27487	ignore	1000	n/a	n/a	1
29.4870000000	n/a	29487	ignore	1700	n/a	n/a	1
31.1870000000	n/a	31187	ignore	745	n/a	n/a	1
33.0030000000	n/a	33003	ignore	1000	n/a	n/a	1
35.0040000000	n/a	35004	STATUS	1700	n/a	n/a	1
36.7030000000	n/a	36703	ignore	870	n/a	n/a	1
38.6370000000	n/a	38637	ignore	1000	n/a	n/a	1
40.6370000000	n/a	40637	STATUS	1700	n/a	n/a	1
42.3370000000	n/a	42337	ignore	679	n/a	n/a	1
44.0870000000	n/a	44087	ignore	1000	n/a	n/a	1
46.0870000000	n/a	46087	STATUS	1700	n/a	n/a	1
47.7870000000	n/a	47787	ignore	3108	n/a	n/a	1
50.9700000000	n/a	50970	ignore 	2000	n/a	n/a	1
57.4870000000	n/a	57487	ignore	1000	n/a	n/a	1
59.4870000000	n/a	59487	STATUS	1700	n/a	n/a	1
61.1870000000	n/a	61187	ignore	1071	n/a	n/a	1
63.3200000000	n/a	63320	ignore	1000	n/a	n/a	1
65.3200000000	n/a	65320	STATUS	1700	n/a	n/a	1
67.0200000000	n/a	67020	ignore	687	n/a	n/a	0
68.7700000000	n/a	68770	ignore	1000	n/a	n/a	1
70.7700000000	n/a	70770	STATUS	1700	n/a	n/a	1
72.4700000000	n/a	72470	ignore	570	n/a	n/a	1
74.1030000000	n/a	74103	ignore	1000	n/a	n/a	1
76.1030000000	n/a	76103	ignore	1700	n/a	n/a	1
77.8030000000	n/a	77803	ignore	549	n/a	n/a	0
79.4200000000	n/a	79420	ignore	1000	n/a	n/a	1
81.4200000000	n/a	81420	ignore	1700	n/a	n/a	1
83.1200000000	n/a	83120	ignore	445	n/a	n/a	0
84.6370000000	n/a	84637	ignore	1000	n/a	n/a	1
86.6370000000	n/a	86637	ignore	1700	n/a	n/a	1
88.3370000000	n/a	88337	ignore	340	n/a	n/a	1
89.7530000000	n/a	89753	ignore	1000	n/a	n/a	1
91.7530000000	n/a	91753	ignore	1700	n/a	n/a	1
93.4530000000	n/a	93453	ignore	440	n/a	n/a	1
94.9700000000	n/a	94970	ignore	1000	n/a	n/a	1
96.9700000000	n/a	96970	ignore	1700	n/a	n/a	1
98.6700000000	n/a	98670	ignore	1141	n/a	n/a	1
99.8870000000	n/a	99887	ignore 	2000	n/a	n/a	1
147.4030000000	n/a	147403	PenaltyB1	1475	n/a	n/a	1
149.9530000000	n/a	149953	NeuCorrB1	1000	n/a	n/a	1
151.9530000000	n/a	151953	ignore	1700	n/a	n/a	1
153.6530000000	n/a	153653	PenaltyB1	888	n/a	n/a	0
155.6200000000	n/a	155620	PunIncorrB1	1000	n/a	n/a	1
157.6200000000	n/a	157620	ignore	1700	n/a	n/a	1
159.3200000000	n/a	159320	PenaltyB1	699	n/a	n/a	0
161.0870000000	n/a	161087	PunIncorrB1	1000	n/a	n/a	1
163.0870000000	n/a	163087	STATUS	1700	n/a	n/a	1
164.7870000000	n/a	164787	RewardB1	794	n/a	n/a	0
166.6530000000	n/a	166653	NeuIncorrB1	1000	n/a	n/a	1
168.6530000000	n/a	168653	STATUS	1700	n/a	n/a	1
170.3530000000	n/a	170353	RewardB1	847	n/a	n/a	0
172.2700000000	n/a	172270	NeuIncorrB1	1000	n/a	n/a	1
174.2700000000	n/a	174270	STATUS	1700	n/a	n/a	1
175.9700000000	n/a	175970	PenaltyB1	648	n/a	n/a	0
177.6870000000	n/a	177687	PunIncorrB1	1000	n/a	n/a	1
179.6870000000	n/a	179687	STATUS	1700	n/a	n/a	1
181.3870000000	n/a	181387	PenaltyB1	586	n/a	n/a	1
183.0370000000	n/a	183037	NeuCorrB1	1000	n/a	n/a	1
185.0370000000	n/a	185037	STATUS	1700	n/a	n/a	1
186.7370000000	n/a	186737	PenaltyB1	441	n/a	n/a	0
188.2530000000	n/a	188253	PunIncorrB1	1000	n/a	n/a	1
190.2530000000	n/a	190253	STATUS	1700	n/a	n/a	1
191.9530000000	n/a	191953	PenaltyB1	729	n/a	n/a	1
193.7530000000	n/a	193753	PunCorrB1	1000	n/a	n/a	1
195.7530000000	n/a	195753	STATUS	1700	n/a	n/a	1
197.4530000000	n/a	197453	RewardB1	1202	n/a	n/a	0
199.7200000000	n/a	199720	NeuIncorrB1	1000	n/a	n/a	1
201.7200000000	n/a	201720	STATUS	1700	n/a	n/a	1
203.4200000000	n/a	203420	PenaltyB1	723	n/a	n/a	1
205.2200000000	n/a	205220	NeuCorrB1	1000	n/a	n/a	1
207.2200000000	n/a	207220	STATUS	1700	n/a	n/a	1
208.9200000000	n/a	208920	RewardB1	570	n/a	n/a	0
210.5530000000	n/a	210553	RewIncorrB1	1000	n/a	n/a	1
212.5530000000	n/a	212553	STATUS	1700	n/a	n/a	1
214.2530000000	n/a	214253	PenaltyB1	614	n/a	n/a	0
215.9370000000	n/a	215937	PunIncorrB1	1000	n/a	n/a	1
217.9370000000	n/a	217937	STATUS	1700	n/a	n/a	1
219.6370000000	n/a	219637	RewardB1	424	n/a	n/a	0
221.1370000000	n/a	221137	NeuIncorrB1	1000	n/a	n/a	1
223.1370000000	n/a	223137	STATUS	1700	n/a	n/a	1
224.8370000000	n/a	224837	PenaltyB1	635	n/a	n/a	0
226.5370000000	n/a	226537	PunIncorrB1	1000	n/a	n/a	1
228.5370000000	n/a	228537	STATUS	1700	n/a	n/a	1
230.2370000000	n/a	230237	PenaltyB1	645	n/a	n/a	1
231.9530000000	n/a	231953	NeuCorrB1	1000	n/a	n/a	1
233.9530000000	n/a	233953	STATUS	1700	n/a	n/a	1
235.6530000000	n/a	235653	RewardB1	431	n/a	n/a	0
237.1530000000	n/a	237153	RewIncorrB1	1000	n/a	n/a	1
239.1530000000	n/a	239153	STATUS	1700	n/a	n/a	1
240.8530000000	n/a	240853	PenaltyB1	496	n/a	n/a	0
