onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.2340000000	n/a	9234	ignore	n/a	n/a	n/a	n/a
12.3340000000	n/a	12334	ignore	n/a	n/a	n/a	n/a
15.3420000000	n/a	15342	ignore	n/a	n/a	n/a	n/a
32.7670000000	n/a	32767	ignore	n/a	n/a	n/a	n/a
35.8670000000	n/a	35867	ignore	n/a	n/a	n/a	n/a
38.8540000000	n/a	38854	ignore	n/a	n/a	n/a	n/a
56.6170000000	n/a	56617	NeuStim	n/a	n/a	n/a	n/a
59.7170000000	n/a	59717	NeuNonAlcP1000	n/a	n/a	n/a	n/a
64.7040000000	n/a	64704	NeuNonAlcP1000	n/a	n/a	n/a	n/a
76.5840000000	n/a	76584	PosStim	n/a	n/a	n/a	n/a
79.6170000000	n/a	79617	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
94.3500000000	n/a	94350	NeuStim	n/a	n/a	n/a	n/a
97.4500000000	n/a	97450	NeuAlcP2000	n/a	n/a	n/a	n/a
101.4370000000	n/a	101437	NeuAlcP2000	n/a	n/a	n/a	n/a
110.6840000000	n/a	110684	NegStim	n/a	n/a	n/a	n/a
113.7840000000	n/a	113784	NegNonAlcP2000	n/a	n/a	n/a	n/a
117.7710000000	n/a	117771	NegNonAlcP2000	n/a	n/a	n/a	n/a
129.7340000000	n/a	129734	NeuStim	n/a	n/a	n/a	n/a
132.7670000000	n/a	132767	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
148.1170000000	n/a	148117	PosStim	n/a	n/a	n/a	n/a
151.2170000000	n/a	151217	PosNonAlcP1000	n/a	n/a	n/a	n/a
156.2040000000	n/a	156204	PosNonAlcP1000	n/a	n/a	n/a	n/a
165.4000000000	n/a	165400	NeuStim	n/a	n/a	n/a	n/a
168.5000000000	n/a	168500	NeuAlcP1000	n/a	n/a	n/a	n/a
173.4870000000	n/a	173487	NeuAlcP1000	n/a	n/a	n/a	n/a
181.7330000000	n/a	181733	NegStim	n/a	n/a	n/a	n/a
184.7670000000	n/a	184767	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
200.1500000000	n/a	200150	NeuStim	n/a	n/a	n/a	n/a
203.2500000000	n/a	203250	NeuNonAlcP1000	n/a	n/a	n/a	n/a
208.2370000000	n/a	208237	NeuNonAlcP1000	n/a	n/a	n/a	n/a
218.9500000000	n/a	218950	NegStim	n/a	n/a	n/a	n/a
222.0500000000	n/a	222050	NegNonAlcP3000	n/a	n/a	n/a	n/a
225.0370000000	n/a	225037	NegNonAlcP3000	n/a	n/a	n/a	n/a
236.0500000000	n/a	236050	PosStim	n/a	n/a	n/a	n/a
239.1500000000	n/a	239150	PosNonAlcP3000	n/a	n/a	n/a	n/a
242.1370000000	n/a	242137	PosNonAlcP3000	n/a	n/a	n/a	n/a
255.8670000000	n/a	255867	NeuStim	n/a	n/a	n/a	n/a
258.9670000000	n/a	258967	NeuAlcP1000	n/a	n/a	n/a	n/a
263.9540000000	n/a	263954	NeuAlcP1000	n/a	n/a	n/a	n/a
275.0170000000	n/a	275017	NegStim	n/a	n/a	n/a	n/a
278.0500000000	n/a	278050	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
294.7000000000	n/a	294700	PosStim	n/a	n/a	n/a	n/a
297.7330000000	n/a	297733	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
311.6000000000	n/a	311600	NegStim	n/a	n/a	n/a	n/a
314.7000000000	n/a	314700	NegAlcP3000	n/a	n/a	n/a	n/a
317.6870000000	n/a	317687	NegAlcP3000	n/a	n/a	n/a	n/a
329.0000000000	n/a	329000	NeuStim	n/a	n/a	n/a	n/a
332.0330000000	n/a	332033	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
347.2330000000	n/a	347233	PosStim	n/a	n/a	n/a	n/a
350.3330000000	n/a	350333	PosNonAlcP1000	n/a	n/a	n/a	n/a
355.3200000000	n/a	355320	PosNonAlcP1000	n/a	n/a	n/a	n/a
367.0000000000	n/a	367000	NegStim	n/a	n/a	n/a	n/a
370.1000000000	n/a	370100	NegAlcP3000	n/a	n/a	n/a	n/a
373.0870000000	n/a	373087	NegAlcP3000	n/a	n/a	n/a	n/a
383.5830000000	n/a	383583	NegStim	n/a	n/a	n/a	n/a
386.6170000000	n/a	386617	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
402.8160000000	n/a	402816	PosStim	n/a	n/a	n/a	n/a
405.9160000000	n/a	405916	PosAlcP1000	n/a	n/a	n/a	n/a
410.9040000000	n/a	410904	PosAlcP1000	n/a	n/a	n/a	n/a
422.4000000000	n/a	422400	NeuStim	n/a	n/a	n/a	n/a
425.4330000000	n/a	425433	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
441.6660000000	n/a	441666	NegStim	n/a	n/a	n/a	n/a
444.7660000000	n/a	444766	NegNonAlcP1000	n/a	n/a	n/a	n/a
449.7530000000	n/a	449753	NegNonAlcP1000	n/a	n/a	n/a	n/a
460.2160000000	n/a	460216	PosStim	n/a	n/a	n/a	n/a
463.3160000000	n/a	463316	PosAlcP3000	n/a	n/a	n/a	n/a
466.3030000000	n/a	466303	PosAlcP3000	n/a	n/a	n/a	n/a
479.3000000000	n/a	479300	NeuStim	n/a	n/a	n/a	n/a
482.4000000000	n/a	482400	NeuAlcP3000	n/a	n/a	n/a	n/a
485.3870000000	n/a	485387	NeuAlcP3000	n/a	n/a	n/a	n/a
495.4830000000	n/a	495483	NegStim	n/a	n/a	n/a	n/a
498.5160000000	n/a	498516	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
514.8000000000	n/a	514800	PosStim	n/a	n/a	n/a	n/a
517.9000000000	n/a	517900	PosNonAlcP2000	n/a	n/a	n/a	n/a
521.8870000000	n/a	521887	PosNonAlcP2000	n/a	n/a	n/a	n/a
534.9160000000	n/a	534916	NegStim	n/a	n/a	n/a	n/a
538.0160000000	n/a	538016	NegAlcP2000	n/a	n/a	n/a	n/a
542.0030000000	n/a	542003	NegAlcP2000	n/a	n/a	n/a	n/a
553.9000000000	n/a	553900	PosStim	n/a	n/a	n/a	n/a
557.0000000000	n/a	557000	PosAlcP2000	n/a	n/a	n/a	n/a
560.9870000000	n/a	560987	PosAlcP2000	n/a	n/a	n/a	n/a
570.9160000000	n/a	570916	NeuStim	n/a	n/a	n/a	n/a
573.9500000000	n/a	573950	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
590.7330000000	n/a	590733	NegStim	n/a	n/a	n/a	n/a
593.8330000000	n/a	593833	NegNonAlcP1000	n/a	n/a	n/a	n/a
598.8200000000	n/a	598820	NegNonAlcP1000	n/a	n/a	n/a	n/a
610.4160000000	n/a	610416	NeuStim	n/a	n/a	n/a	n/a
613.5160000000	n/a	613516	NeuNonAlcP1000	n/a	n/a	n/a	n/a
618.5030000000	n/a	618503	NeuNonAlcP1000	n/a	n/a	n/a	n/a
629.5490000000	n/a	629549	PosStim	n/a	n/a	n/a	n/a
632.6490000000	n/a	632649	PosNonAlcP3000	n/a	n/a	n/a	n/a
635.6370000000	n/a	635637	PosNonAlcP3000	n/a	n/a	n/a	n/a
647.7160000000	n/a	647716	NeuStim	n/a	n/a	n/a	n/a
650.7490000000	n/a	650749	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
665.1330000000	n/a	665133	NegStim	n/a	n/a	n/a	n/a
668.1660000000	n/a	668166	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
683.2830000000	n/a	683283	NeuStim	n/a	n/a	n/a	n/a
686.3830000000	n/a	686383	NeuNonAlcP3000	n/a	n/a	n/a	n/a
689.3700000000	n/a	689370	NeuNonAlcP3000	n/a	n/a	n/a	n/a
700.6490000000	n/a	700649	PosStim	n/a	n/a	n/a	n/a
703.7490000000	n/a	703749	PosAlcP1000	n/a	n/a	n/a	n/a
708.7360000000	n/a	708736	PosAlcP1000	n/a	n/a	n/a	n/a
718.0330000000	n/a	718033	NegStim	n/a	n/a	n/a	n/a
721.1330000000	n/a	721133	NegNonAlcP1000	n/a	n/a	n/a	n/a
726.1200000000	n/a	726120	NegNonAlcP1000	n/a	n/a	n/a	n/a
736.9830000000	n/a	736983	PosStim	n/a	n/a	n/a	n/a
740.0160000000	n/a	740016	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
754.8830000000	n/a	754883	NeuStim	n/a	n/a	n/a	n/a
757.9830000000	n/a	757983	NeuAlcP2000	n/a	n/a	n/a	n/a
761.9700000000	n/a	761970	NeuAlcP2000	n/a	n/a	n/a	n/a
773.0160000000	n/a	773016	PosStim	n/a	n/a	n/a	n/a
776.1160000000	n/a	776116	PosAlcP1000	n/a	n/a	n/a	n/a
781.1030000000	n/a	781103	PosAlcP1000	n/a	n/a	n/a	n/a
791.3330000000	n/a	791333	NegStim	n/a	n/a	n/a	n/a
794.3660000000	n/a	794366	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
807.7490000000	n/a	807749	PosStim	n/a	n/a	n/a	n/a
810.8490000000	n/a	810849	PosNonAlcP2000	n/a	n/a	n/a	n/a
814.8360000000	n/a	814836	PosNonAlcP2000	n/a	n/a	n/a	n/a
825.9330000000	n/a	825933	NegStim	n/a	n/a	n/a	n/a
829.0330000000	n/a	829033	NegNonAlcP3000	n/a	n/a	n/a	n/a
832.0200000000	n/a	832020	NegNonAlcP3000	n/a	n/a	n/a	n/a
843.3490000000	n/a	843349	NeuStim	n/a	n/a	n/a	n/a
846.4490000000	n/a	846449	NeuNonAlcP2000	n/a	n/a	n/a	n/a
850.4360000000	n/a	850436	NeuNonAlcP2000	n/a	n/a	n/a	n/a
861.2820000000	n/a	861282	NegStim	n/a	n/a	n/a	n/a
864.3160000000	n/a	864316	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
879.6820000000	n/a	879682	PosStim	n/a	n/a	n/a	n/a
882.7160000000	n/a	882716	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
897.8160000000	n/a	897816	NeuStim	n/a	n/a	n/a	n/a
900.9160000000	n/a	900916	NeuAlcP3000	n/a	n/a	n/a	n/a
903.9030000000	n/a	903903	NeuAlcP3000	n/a	n/a	n/a	n/a
915.5820000000	n/a	915582	NegStim	n/a	n/a	n/a	n/a
918.6820000000	n/a	918682	NegNonAlcP1000	n/a	n/a	n/a	n/a
923.6690000000	n/a	923669	NegNonAlcP1000	n/a	n/a	n/a	n/a
935.5820000000	n/a	935582	NeuStim	n/a	n/a	n/a	n/a
938.6820000000	n/a	938682	NeuNonAlcP2000	n/a	n/a	n/a	n/a
942.6690000000	n/a	942669	NeuNonAlcP2000	n/a	n/a	n/a	n/a
952.7820000000	n/a	952782	PosStim	n/a	n/a	n/a	n/a
955.8160000000	n/a	955816	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
969.0990000000	n/a	969099	NegStim	n/a	n/a	n/a	n/a
972.1990000000	n/a	972199	NegNonAlcP2000	n/a	n/a	n/a	n/a
976.1860000000	n/a	976186	NegNonAlcP2000	n/a	n/a	n/a	n/a
985.9820000000	n/a	985982	NeuStim	n/a	n/a	n/a	n/a
989.0820000000	n/a	989082	NeuAlcP1000	n/a	n/a	n/a	n/a
994.0690000000	n/a	994069	NeuAlcP1000	n/a	n/a	n/a	n/a
