onset	duration	sample	trial_type	response_time	stim_file	value	correct
3.5910000000	n/a	3591	FrequentFixedSOA	1633	n/a	n/a	1
5.2240000000	n/a	5224	FrequentFixedSOA	1633	n/a	n/a	1
6.8580000000	n/a	6858	FrequentFixedSOA	1633	n/a	n/a	1
8.4910000000	n/a	8491	FrequentFixedSOA	1633	n/a	n/a	1
10.1240000000	n/a	10124	FrequentFixedSOA	1633	n/a	n/a	1
11.7580000000	n/a	11758	FrequentFixedSOA	1633	n/a	n/a	1
13.3910000000	n/a	13391	FrequentFixedSOA	1633	n/a	n/a	1
15.0240000000	n/a	15024	FrequentFixedSOA	1633	n/a	n/a	1
16.6580000000	n/a	16658	FrequentFixedSOA	1633	n/a	n/a	1
18.2910000000	n/a	18291	FrequentFixedSOA	1633	n/a	n/a	1
19.9240000000	n/a	19924	NovelFixedSOA	1633	n/a	n/a	1
21.5580000000	n/a	21558	FrequentFixedSOA	1633	n/a	n/a	1
23.1910000000	n/a	23191	GoFixedSOA	458	n/a	n/a	1
24.8240000000	n/a	24824	FrequentFixedSOA	1633	n/a	n/a	1
26.4580000000	n/a	26458	FrequentFixedSOA	1633	n/a	n/a	1
28.0910000000	n/a	28091	FrequentFixedSOA	1633	n/a	n/a	1
29.7240000000	n/a	29724	GoFixedSOA	382	n/a	n/a	1
31.3580000000	n/a	31358	FrequentFixedSOA	1633	n/a	n/a	1
32.9910000000	n/a	32991	FrequentFixedSOA	1633	n/a	n/a	1
34.6240000000	n/a	34624	FrequentFixedSOA	1633	n/a	n/a	1
36.2580000000	n/a	36258	NovelFixedSOA	1633	n/a	n/a	1
37.8910000000	n/a	37891	FrequentFixedSOA	1633	n/a	n/a	1
39.5240000000	n/a	39524	FrequentFixedSOA	1633	n/a	n/a	1
41.1580000000	n/a	41158	FrequentFixedSOA	1633	n/a	n/a	1
42.7910000000	n/a	42791	GoFixedSOA	353	n/a	n/a	1
44.4240000000	n/a	44424	FrequentFixedSOA	1633	n/a	n/a	1
46.0580000000	n/a	46058	NovelFixedSOA	1633	n/a	n/a	1
47.6910000000	n/a	47691	FrequentFixedSOA	1633	n/a	n/a	1
49.3240000000	n/a	49324	FrequentFixedSOA	1633	n/a	n/a	1
50.9580000000	n/a	50958	FrequentFixedSOA	1633	n/a	n/a	1
52.5910000000	n/a	52591	GoFixedSOA	383	n/a	n/a	1
54.2240000000	n/a	54224	FrequentFixedSOA	1633	n/a	n/a	1
55.8570000000	n/a	55857	GoFixedSOA	393	n/a	n/a	1
57.4910000000	n/a	57491	FrequentFixedSOA	1633	n/a	n/a	1
59.1240000000	n/a	59124	FrequentFixedSOA	1633	n/a	n/a	1
60.7570000000	n/a	60757	GoFixedSOA	432	n/a	n/a	1
62.3910000000	n/a	62391	FrequentFixedSOA	1633	n/a	n/a	1
64.0240000000	n/a	64024	FrequentFixedSOA	1633	n/a	n/a	1
65.6570000000	n/a	65657	FrequentFixedSOA	1633	n/a	n/a	1
67.2910000000	n/a	67291	FrequentFixedSOA	1633	n/a	n/a	1
68.9240000000	n/a	68924	NovelFixedSOA	1633	n/a	n/a	1
70.5570000000	n/a	70557	FrequentFixedSOA	1633	n/a	n/a	1
72.1910000000	n/a	72191	NovelFixedSOA	1633	n/a	n/a	1
73.8240000000	n/a	73824	FrequentFixedSOA	1633	n/a	n/a	1
75.4570000000	n/a	75457	FrequentFixedSOA	1633	n/a	n/a	1
77.0910000000	n/a	77091	GoFixedSOA	382	n/a	n/a	1
78.7240000000	n/a	78724	FrequentFixedSOA	1633	n/a	n/a	1
80.3570000000	n/a	80357	FrequentFixedSOA	1633	n/a	n/a	1
81.9910000000	n/a	81991	FrequentFixedSOA	1633	n/a	n/a	1
83.6240000000	n/a	83624	FrequentFixedSOA	1633	n/a	n/a	1
85.2570000000	n/a	85257	NovelFixedSOA	1633	n/a	n/a	1
86.8910000000	n/a	86891	FrequentFixedSOA	1633	n/a	n/a	1
88.5240000000	n/a	88524	FrequentFixedSOA	1633	n/a	n/a	1
90.1570000000	n/a	90157	FrequentFixedSOA	1633	n/a	n/a	1
91.7910000000	n/a	91791	FrequentFixedSOA	1633	n/a	n/a	1
93.4240000000	n/a	93424	GoFixedSOA	342	n/a	n/a	1
95.0570000000	n/a	95057	FrequentFixedSOA	1633	n/a	n/a	1
